tran_id,tran_timestamp
82570,2017-02-16 13:44:21
52133,2017-01-30 05:36:45
70254,2017-02-09 20:32:40
77565,2017-02-13 18:50:43
14596,2017-01-09 09:37:46
3389,2017-01-02 14:07:03
19638,2017-01-12 16:25:27
9405,2017-01-06 01:24:34
22063,2017-01-13 09:20:55
34637,2017-01-20 10:22:52
48104,2017-01-27 09:23:31
60476,2017-02-03 16:00:51
71536,2017-02-10 06:50:58
84588,2017-02-17 15:30:21
9406,2017-01-06 23:58:53
22064,2017-01-13 12:32:18
34638,2017-01-20 14:58:20
48105,2017-01-27 06:10:01
60477,2017-02-03 01:53:09
71537,2017-02-10 01:33:39
84589,2017-02-17 06:37:04
11429,2017-01-07 04:20:59
3545,2017-01-03 03:11:58
14166,2017-01-08 08:31:32
40348,2017-01-23 00:02:50
2292,2017-01-02 08:21:49
15187,2017-01-09 11:08:49
77312,2017-02-13 11:28:48
2677,2017-01-02 21:25:07
65400,2017-02-06 11:29:17
77940,2017-02-13 00:16:34
11987,2017-01-07 22:52:14
24113,2017-01-14 19:56:44
36395,2017-01-21 01:38:21
48510,2017-01-28 00:22:32
61394,2017-02-04 23:34:25
73835,2017-02-11 07:20:44
86175,2017-02-18 21:27:34
28121,2017-01-16 19:26:05
52279,2017-01-30 07:11:20
14167,2017-01-08 04:04:54
10597,2017-01-06 10:45:48
22222,2017-01-13 09:22:49
35089,2017-01-20 03:55:59
46365,2017-01-27 01:04:56
58848,2017-02-03 05:36:53
71615,2017-02-10 10:58:49
83876,2017-02-17 04:47:44
15017,2017-01-09 06:58:34
82308,2017-02-16 13:01:33
23753,2017-01-14 02:39:51
50492,2017-01-29 12:08:56
26484,2017-01-15 03:53:12
87995,2017-02-19 12:05:05
29057,2017-01-17 05:17:05
42715,2017-01-24 11:26:39
16296,2017-01-10 14:13:20
31110,2017-01-18 00:07:02
4672,2017-01-03 07:24:14
35310,2017-01-20 06:35:51
5992,2017-01-04 08:27:10
19092,2017-01-11 13:17:11
31037,2017-01-18 17:02:23
42795,2017-01-25 05:12:51
56331,2017-02-01 00:26:31
66464,2017-02-07 14:12:59
69038,2017-02-08 06:49:19
80338,2017-02-15 20:07:07
79318,2017-02-14 14:18:58
49447,2017-01-28 15:41:31
54088,2017-01-31 01:14:46
287,2017-01-01 06:11:36
28339,2017-01-16 06:21:41
63846,2017-02-05 15:00:02
65708,2017-02-06 09:08:34
1406,2017-01-01 02:10:10
13127,2017-01-08 21:50:21
26652,2017-01-15 01:30:50
38964,2017-01-22 22:31:43
51567,2017-01-29 10:56:59
63402,2017-02-05 23:26:46
74686,2017-02-12 04:12:41
87476,2017-02-19 03:48:20
2212,2017-01-02 16:29:13
52009,2017-01-30 18:04:01
15379,2017-01-09 21:30:30
76758,2017-02-13 04:50:41
39660,2017-01-23 11:43:05
14275,2017-01-08 11:42:50
25551,2017-01-15 13:32:49
26202,2017-01-15 14:35:03
28124,2017-01-16 12:46:43
31112,2017-01-18 23:03:03
46907,2017-01-27 04:40:08
38139,2017-01-22 19:56:29
81476,2017-02-15 01:19:01
51034,2017-01-29 01:50:50
54694,2017-01-31 08:41:54
88355,2017-02-19 22:50:04
2004,2017-01-02 19:25:00
4901,2017-01-03 09:20:11
65374,2017-02-06 11:37:05
28968,2017-01-17 00:38:11
54575,2017-01-31 18:09:57
42025,2017-01-24 23:36:36
78838,2017-02-14 12:47:01
66430,2017-02-07 10:10:04
17073,2017-01-10 21:34:17
63063,2017-02-05 00:23:17
7204,2017-01-05 23:59:10
21139,2017-01-12 00:07:55
33680,2017-01-19 22:37:57
45027,2017-01-26 23:59:59
57871,2017-02-02 14:42:10
69355,2017-02-09 02:40:58
81859,2017-02-16 17:29:38
21752,2017-01-13 13:40:59
72940,2017-02-10 07:14:02
76366,2017-02-12 23:04:54
16590,2017-01-10 10:44:44
22201,2017-01-13 19:50:12
7807,2017-01-05 08:32:36
51538,2017-01-29 22:03:23
81884,2017-02-16 02:34:48
33565,2017-01-19 14:09:46
29147,2017-01-17 10:07:05
58025,2017-02-02 03:37:02
45051,2017-01-26 07:55:37
67324,2017-02-07 21:17:44
69335,2017-02-09 18:39:27
21034,2017-01-12 09:41:19
289,2017-01-01 02:35:09
8228,2017-01-05 01:51:43
21280,2017-01-12 05:12:01
32852,2017-01-19 11:57:35
44809,2017-01-26 10:37:59
58384,2017-02-02 14:34:46
70951,2017-02-09 16:57:55
82587,2017-02-16 09:58:35
88669,2017-02-19 21:44:51
25944,2017-01-15 10:51:10
6497,2017-01-04 16:39:03
13985,2017-01-08 19:05:20
17936,2017-01-11 06:33:39
31788,2017-01-18 09:48:46
43726,2017-01-25 22:34:49
56346,2017-02-01 02:12:46
67984,2017-02-08 02:45:33
80076,2017-02-15 01:17:38
62509,2017-02-05 14:09:13
50619,2017-01-29 00:09:07
75593,2017-02-12 16:54:03
39100,2017-01-22 15:17:36
38399,2017-01-22 23:58:15
26512,2017-01-15 15:38:48
8930,2017-01-05 14:07:07
2826,2017-01-02 09:05:31
79232,2017-02-14 20:36:24
29609,2017-01-17 12:35:22
68577,2017-02-08 19:25:22
60449,2017-02-03 11:53:07
74021,2017-02-11 15:10:16
85612,2017-02-18 11:16:55
22755,2017-01-13 15:03:41
4955,2017-01-03 20:54:44
17201,2017-01-10 17:34:52
29929,2017-01-17 18:32:45
42398,2017-01-24 14:17:15
54230,2017-01-31 17:33:12
66751,2017-02-07 01:04:21
78843,2017-02-14 08:30:32
23097,2017-01-13 10:10:33
10331,2017-01-06 01:43:43
41666,2017-01-24 00:57:12
48605,2017-01-28 08:07:00
4647,2017-01-03 05:49:30
17264,2017-01-10 00:59:02
29263,2017-01-17 19:22:49
41448,2017-01-24 05:10:02
55109,2017-01-31 13:39:11
65935,2017-02-07 01:25:59
78400,2017-02-14 15:02:21
81250,2017-02-15 18:55:15
4905,2017-01-03 14:09:11
25413,2017-01-15 05:10:37
13076,2017-01-08 02:57:36
52556,2017-01-30 23:50:33
56922,2017-02-01 09:40:56
26720,2017-01-15 08:11:35
28145,2017-01-16 09:43:02
41427,2017-01-24 16:32:59
41240,2017-01-24 23:00:04
87707,2017-02-19 06:40:20
49287,2017-01-28 18:36:50
49794,2017-01-28 13:19:12
75281,2017-02-12 19:22:59
78840,2017-02-14 23:22:28
46196,2017-01-26 23:58:31
295,2017-01-01 06:07:27
11920,2017-01-07 12:33:30
73168,2017-02-11 08:30:13
87978,2017-02-19 10:34:44
51101,2017-01-29 06:20:39
38067,2017-01-22 09:36:26
38138,2017-01-22 17:29:03
62961,2017-02-05 08:10:24
14084,2017-01-08 08:42:56
75208,2017-02-12 14:21:53
25226,2017-01-15 04:01:45
31658,2017-01-18 19:07:21
59380,2017-02-03 10:07:31
87836,2017-02-19 10:56:21
297,2017-01-01 22:39:57
574,2017-01-01 23:45:02
87457,2017-02-19 06:25:09
13724,2017-01-08 23:22:19
16707,2017-01-10 01:35:02
69887,2017-02-09 17:35:42
21704,2017-01-13 14:10:54
37524,2017-01-22 09:15:46
26747,2017-01-15 13:13:26
64039,2017-02-05 17:15:08
76565,2017-02-13 01:41:34
77230,2017-02-13 01:08:18
77217,2017-02-13 19:52:12
78252,2017-02-14 13:35:00
30882,2017-01-18 12:11:10
5834,2017-01-04 05:52:32
68233,2017-02-08 20:38:56
55315,2017-02-01 21:22:34
44835,2017-01-26 08:32:51
10974,2017-01-07 07:35:43
11358,2017-01-07 00:42:27
24766,2017-01-14 23:57:19
36477,2017-01-21 14:44:14
49323,2017-01-28 04:10:44
62203,2017-02-04 17:47:45
73206,2017-02-11 10:51:11
86155,2017-02-18 04:18:22
86870,2017-02-18 12:38:55
76460,2017-02-12 18:59:56
32934,2017-01-19 06:41:27
87938,2017-02-19 19:31:49
3257,2017-01-02 05:21:06
12718,2017-01-08 01:31:54
63164,2017-02-05 16:47:50
78075,2017-02-13 04:20:14
301,2017-01-01 15:27:12
13063,2017-01-08 20:07:46
26774,2017-01-15 12:54:26
37823,2017-01-22 12:16:58
50523,2017-01-29 02:26:25
63224,2017-02-05 21:53:13
76142,2017-02-12 14:29:59
87180,2017-02-19 08:05:44
24009,2017-01-14 14:24:46
17346,2017-01-10 09:09:38
78996,2017-02-14 00:18:47
34921,2017-01-20 12:00:16
44661,2017-01-26 03:41:10
57324,2017-02-02 15:40:33
26716,2017-01-15 08:54:01
75064,2017-02-12 06:06:55
80282,2017-02-15 17:28:30
39134,2017-01-22 21:25:52
32613,2017-01-19 13:09:24
70622,2017-02-09 10:11:43
58775,2017-02-03 00:42:43
13758,2017-01-08 08:29:20
88157,2017-02-19 10:53:51
59166,2017-02-03 20:25:42
3729,2017-01-03 01:20:19
85457,2017-02-18 12:14:37
61183,2017-02-04 10:00:25
2231,2017-01-02 13:25:12
48881,2017-01-28 14:35:07
39549,2017-01-23 12:24:02
25165,2017-01-15 22:03:17
87687,2017-02-19 20:33:14
12664,2017-01-08 09:31:15
75078,2017-02-12 09:30:41
10478,2017-01-06 01:55:20
38309,2017-01-22 18:16:59
306,2017-01-01 23:09:48
14070,2017-01-08 08:05:04
26400,2017-01-15 15:06:09
37939,2017-01-22 22:27:57
42698,2017-01-24 20:30:14
50906,2017-01-29 01:28:24
63186,2017-02-05 02:49:24
76158,2017-02-12 12:43:32
88137,2017-02-19 07:00:08
5151,2017-01-03 03:27:29
77994,2017-02-13 04:55:08
10484,2017-01-06 21:20:37
23077,2017-01-13 23:23:22
35109,2017-01-20 18:35:13
46998,2017-01-27 19:52:28
59737,2017-02-03 03:42:25
72888,2017-02-10 09:35:04
84767,2017-02-17 05:14:37
79479,2017-02-14 15:51:29
54511,2017-01-31 18:00:00
66378,2017-02-07 18:13:40
29162,2017-01-17 02:46:30
17095,2017-01-10 15:13:55
7394,2017-01-05 08:50:32
70201,2017-02-09 13:54:50
55503,2017-02-01 03:44:56
32226,2017-01-19 02:27:49
8251,2017-01-05 23:56:59
20712,2017-01-12 09:44:39
33077,2017-01-19 23:35:35
45770,2017-01-26 06:29:21
57027,2017-02-02 12:13:03
70226,2017-02-09 09:10:52
82253,2017-02-16 19:39:47
8907,2017-01-05 17:48:49
58901,2017-02-03 23:19:00
23206,2017-01-13 10:04:29
87109,2017-02-19 01:09:28
309,2017-01-01 09:03:24
13872,2017-01-08 18:45:43
26186,2017-01-15 00:57:25
37827,2017-01-22 12:41:23
51254,2017-01-29 19:29:37
63101,2017-02-05 05:56:32
76395,2017-02-12 06:04:01
87219,2017-02-19 21:30:39
62597,2017-02-05 15:00:28
6473,2017-01-04 05:58:55
18147,2017-01-11 09:33:59
31904,2017-01-18 23:24:40
43557,2017-01-25 17:28:53
55698,2017-02-01 13:29:05
67627,2017-02-08 22:55:13
80660,2017-02-15 11:51:28
8764,2017-01-05 05:18:19
20711,2017-01-12 03:48:06
32440,2017-01-19 18:12:08
46044,2017-01-26 22:08:26
57220,2017-02-02 20:57:09
69827,2017-02-09 01:19:20
83328,2017-02-16 06:12:56
30867,2017-01-18 00:38:26
51258,2017-01-29 04:32:10
40105,2017-01-23 06:35:16
51338,2017-01-29 07:34:40
42348,2017-01-24 09:23:54
5144,2017-01-03 02:40:36
16159,2017-01-10 09:25:18
29608,2017-01-17 11:44:13
41352,2017-01-24 03:13:13
53857,2017-01-31 03:17:54
66532,2017-02-07 06:19:38
78957,2017-02-14 11:55:13
29672,2017-01-17 19:14:37
22800,2017-01-13 18:43:14
311,2017-01-01 08:29:17
13238,2017-01-08 06:38:32
26367,2017-01-15 07:29:34
38331,2017-01-22 01:23:10
51054,2017-01-29 06:25:20
63603,2017-02-05 09:13:33
75658,2017-02-12 22:46:43
87602,2017-02-19 06:26:42
22667,2017-01-13 19:55:37
80596,2017-02-15 02:36:07
34471,2017-01-20 01:20:05
51135,2017-01-29 01:47:35
82897,2017-02-16 19:15:40
70565,2017-02-09 09:47:53
62773,2017-02-05 16:41:28
74808,2017-02-12 14:54:02
34443,2017-01-20 01:24:13
9669,2017-01-06 10:40:14
21537,2017-01-13 01:14:14
34625,2017-01-20 23:23:20
46531,2017-01-27 10:29:37
59260,2017-02-03 20:09:29
72184,2017-02-10 22:14:54
84018,2017-02-17 10:10:05
30375,2017-01-18 19:20:03
27984,2017-01-16 08:11:04
53976,2017-01-31 05:32:54
70127,2017-02-09 14:11:04
55786,2017-02-01 16:23:19
50080,2017-01-29 11:15:06
27790,2017-01-16 21:46:02
15791,2017-01-09 19:03:20
20647,2017-01-12 06:02:24
49067,2017-01-28 19:51:31
26686,2017-01-15 04:32:00
3895,2017-01-03 14:56:50
17779,2017-01-10 23:04:56
30156,2017-01-17 16:22:01
41520,2017-01-24 16:45:04
55037,2017-01-31 14:31:48
66742,2017-02-07 00:12:53
78700,2017-02-14 10:22:27
13324,2017-01-08 18:09:13
63032,2017-02-05 08:34:46
76001,2017-02-12 17:30:25
16933,2017-01-10 21:30:53
46682,2017-01-27 09:34:48
316,2017-01-01 11:21:58
78499,2017-02-14 06:03:33
18724,2017-01-11 18:33:55
80540,2017-02-15 09:17:47
14985,2017-01-09 02:09:08
77772,2017-02-13 22:50:24
28526,2017-01-17 16:31:11
45140,2017-01-26 04:41:18
9410,2017-01-06 09:47:09
9734,2017-01-06 10:11:43
22051,2017-01-13 01:58:04
35671,2017-01-20 08:47:10
46346,2017-01-27 03:23:56
60308,2017-02-03 08:47:02
72472,2017-02-10 07:58:18
84321,2017-02-17 16:14:56
59420,2017-02-03 03:36:58
20556,2017-01-12 17:06:14
318,2017-01-01 07:57:10
14187,2017-01-08 01:12:05
26228,2017-01-15 11:16:11
39227,2017-01-22 17:27:05
50430,2017-01-29 21:15:53
63817,2017-02-05 10:07:16
75184,2017-02-12 06:51:46
88085,2017-02-19 18:08:29
64507,2017-02-06 23:40:14
46271,2017-01-26 10:25:09
31762,2017-01-18 03:04:06
13987,2017-01-08 09:06:03
34878,2017-01-20 23:17:49
321,2017-01-01 20:16:04
14190,2017-01-08 12:29:22
26231,2017-01-15 11:30:29
39230,2017-01-22 00:48:53
50433,2017-01-29 15:20:14
63820,2017-02-05 03:52:36
75187,2017-02-12 02:33:35
88088,2017-02-19 22:54:45
88505,2017-02-19 20:16:57
63851,2017-02-05 10:00:40
21165,2017-01-12 05:07:45
41462,2017-01-24 08:13:33
19024,2017-01-11 13:44:05
325,2017-01-01 11:39:56
14194,2017-01-08 04:47:09
26235,2017-01-15 10:23:48
39234,2017-01-22 17:06:14
50437,2017-01-29 06:20:42
63824,2017-02-05 19:19:05
75191,2017-02-12 15:39:18
88092,2017-02-19 23:57:23
2776,2017-01-02 21:16:08
14955,2017-01-09 14:23:59
27867,2017-01-16 14:02:53
39913,2017-01-23 03:22:34
52076,2017-01-30 00:07:06
65335,2017-02-06 14:51:37
77937,2017-02-13 19:22:07
67988,2017-02-08 09:05:38
330,2017-01-01 17:03:03
14199,2017-01-08 20:11:40
26240,2017-01-15 20:44:55
39239,2017-01-22 01:17:50
50442,2017-01-29 18:15:28
63829,2017-02-05 13:47:03
75196,2017-02-12 13:25:06
88097,2017-02-19 09:00:58
55032,2017-01-31 02:59:23
1747,2017-01-01 01:38:37
14185,2017-01-08 13:39:24
26602,2017-01-15 19:10:54
37847,2017-01-22 17:39:45
49915,2017-01-29 09:44:03
62836,2017-02-05 10:43:03
75317,2017-02-12 10:28:05
88116,2017-02-19 05:43:02
70347,2017-02-09 21:18:55
69188,2017-02-08 19:34:16
83284,2017-02-16 02:25:17
85602,2017-02-18 20:51:08
51693,2017-01-29 16:20:23
340,2017-01-01 13:04:04
14209,2017-01-08 06:11:19
26250,2017-01-15 13:08:52
39249,2017-01-22 10:28:54
50452,2017-01-29 21:57:07
63839,2017-02-05 23:08:38
75206,2017-02-12 05:51:12
76213,2017-02-12 11:12:02
88107,2017-02-19 10:35:25
1246,2017-01-01 17:51:55
41301,2017-01-24 10:57:17
62838,2017-02-05 01:01:12
50195,2017-01-29 00:15:48
37837,2017-01-22 03:48:03
25136,2017-01-15 05:21:26
13658,2017-01-08 01:44:28
21866,2017-01-13 07:15:03
11109,2017-01-07 10:20:42
23928,2017-01-14 02:03:50
35960,2017-01-21 14:31:10
48683,2017-01-28 12:57:32
61738,2017-02-04 05:41:35
74075,2017-02-11 10:30:22
86630,2017-02-18 12:00:16
87140,2017-02-19 20:08:08
341,2017-01-01 19:47:49
14210,2017-01-08 18:22:44
26251,2017-01-15 16:35:54
39250,2017-01-22 09:31:56
50453,2017-01-29 20:24:20
63840,2017-02-05 20:28:24
75207,2017-02-12 00:54:34
88108,2017-02-19 03:21:04
40578,2017-01-23 07:42:20
979,2017-01-01 04:38:45
51237,2017-01-29 07:43:13
9928,2017-01-06 07:55:51
13983,2017-01-08 09:31:04
88396,2017-02-19 23:38:40
77087,2017-02-13 22:49:24
14464,2017-01-09 04:54:37
2448,2017-01-02 07:28:18
65703,2017-02-06 10:50:23
27329,2017-01-16 09:51:39
40028,2017-01-23 09:53:41
52027,2017-01-30 00:55:10
79553,2017-02-14 02:41:56
16070,2017-01-10 22:51:59
28264,2017-01-16 23:29:27
67155,2017-02-07 05:39:03
5270,2017-01-03 14:24:51
11189,2017-01-07 01:28:03
24382,2017-01-14 23:38:17
37386,2017-01-21 20:54:47
48303,2017-01-28 02:38:46
61612,2017-02-04 11:37:58
73758,2017-02-11 22:47:18
85671,2017-02-18 07:22:47
54028,2017-01-31 15:51:14
29344,2017-01-17 20:28:33
59588,2017-02-03 04:12:30
42150,2017-01-24 11:52:44
79657,2017-02-14 09:22:25
927,2017-01-01 14:54:17
13637,2017-01-08 04:40:23
16766,2017-01-10 08:42:15
26534,2017-01-15 21:52:53
37604,2017-01-22 08:09:53
50123,2017-01-29 15:34:09
63602,2017-02-05 08:27:05
75261,2017-02-12 02:01:31
87063,2017-02-19 12:40:42
3260,2017-01-02 06:21:28
14362,2017-01-09 03:46:45
27104,2017-01-16 12:07:43
40217,2017-01-23 12:31:22
53140,2017-01-30 21:49:04
53704,2017-01-31 00:56:37
65367,2017-02-06 13:36:07
76981,2017-02-13 15:17:18
4264,2017-01-03 22:13:27
5748,2017-01-04 20:20:43
18730,2017-01-11 13:21:06
31941,2017-01-18 18:48:45
44266,2017-01-25 04:04:08
55424,2017-02-01 00:59:53
67471,2017-02-07 01:31:39
68326,2017-02-08 10:56:00
81368,2017-02-15 22:00:17
9645,2017-01-06 03:27:07
22267,2017-01-13 10:56:43
34063,2017-01-20 09:29:30
46348,2017-01-27 19:52:40
58829,2017-02-03 00:14:16
71534,2017-02-10 17:30:16
83929,2017-02-17 13:16:17
12102,2017-01-07 14:44:28
23481,2017-01-14 06:57:36
37038,2017-01-21 08:16:26
42508,2017-01-24 23:49:08
48416,2017-01-28 18:55:02
61376,2017-02-04 02:18:51
73427,2017-02-11 02:07:10
85820,2017-02-18 17:57:01
29432,2017-01-17 22:52:26
77769,2017-02-13 02:54:30
74565,2017-02-11 06:41:15
83426,2017-02-16 10:13:15
43885,2017-01-25 02:59:05
63570,2017-02-05 07:38:02
2612,2017-01-02 08:56:14
15646,2017-01-09 19:46:25
27475,2017-01-16 04:55:20
39692,2017-01-23 23:09:22
52870,2017-01-30 18:09:29
64455,2017-02-06 23:56:51
76561,2017-02-13 21:33:50
11800,2017-01-07 10:57:45
24523,2017-01-14 07:03:43
37124,2017-01-21 08:09:43
48188,2017-01-28 03:59:43
60581,2017-02-04 20:54:43
73147,2017-02-11 02:05:27
86915,2017-02-18 17:44:05
26510,2017-01-15 21:28:49
84293,2017-02-17 07:24:55
23539,2017-01-14 04:52:38
25343,2017-01-15 07:23:04
50497,2017-01-29 06:39:51
37872,2017-01-22 22:59:27
923,2017-01-01 00:10:37
14318,2017-01-08 03:53:52
26371,2017-01-15 12:40:22
38630,2017-01-22 17:33:07
50333,2017-01-29 02:21:16
63512,2017-02-05 13:04:08
76394,2017-02-12 06:56:24
87545,2017-02-19 14:01:51
41841,2017-01-24 12:37:12
14486,2017-01-09 23:09:00
64243,2017-02-06 08:46:40
66412,2017-02-07 06:38:13
18102,2017-01-11 08:17:22
6699,2017-01-04 06:55:08
25738,2017-01-15 03:03:48
55558,2017-02-01 17:01:57
11535,2017-01-07 21:57:49
23408,2017-01-14 04:14:45
36178,2017-01-21 17:58:59
48738,2017-01-28 11:23:55
61312,2017-02-04 06:07:08
73819,2017-02-11 23:48:58
86442,2017-02-18 07:57:55
45741,2017-01-26 23:09:11
51663,2017-01-29 08:40:42
75233,2017-02-12 00:58:31
38635,2017-01-22 23:58:33
59935,2017-02-03 16:58:13
15030,2017-01-09 05:57:21
64171,2017-02-06 18:38:39
2545,2017-01-02 17:02:11
42887,2017-01-25 12:14:34
26905,2017-01-16 13:43:36
65701,2017-02-06 09:33:52
29981,2017-01-17 02:26:55
40389,2017-01-23 15:22:54
51881,2017-01-30 18:09:44
77952,2017-02-13 03:28:49
37361,2017-01-21 19:09:30
75037,2017-02-12 20:30:18
48642,2017-01-28 03:02:59
7063,2017-01-04 08:38:16
80353,2017-02-15 13:23:54
18709,2017-01-11 04:30:49
25353,2017-01-15 22:56:31
30502,2017-01-18 10:44:04
9197,2017-01-06 17:47:24
21535,2017-01-13 15:39:27
34356,2017-01-20 20:10:10
47364,2017-01-27 21:49:02
59463,2017-02-03 17:22:05
72152,2017-02-10 08:02:15
84571,2017-02-17 06:58:31
50724,2017-01-29 23:18:52
51117,2017-01-29 12:55:46
46223,2017-01-26 19:14:42
72599,2017-02-10 21:21:11
25230,2017-01-15 06:50:46
69239,2017-02-08 18:13:33
55768,2017-02-01 03:22:57
4594,2017-01-03 13:18:56
38978,2017-01-22 22:40:00
51706,2017-01-29 15:37:57
3384,2017-01-02 12:50:39
15012,2017-01-09 16:37:53
28293,2017-01-16 13:49:55
40629,2017-01-23 16:58:32
51969,2017-01-30 01:16:14
65197,2017-02-06 21:01:37
77680,2017-02-13 22:24:01
68559,2017-02-08 23:38:09
8827,2017-01-05 10:29:48
20384,2017-01-12 11:46:20
32209,2017-01-19 14:34:20
44756,2017-01-26 21:00:21
56990,2017-02-02 12:22:01
70796,2017-02-09 02:52:24
83398,2017-02-16 15:37:09
25237,2017-01-15 17:34:51
88628,2017-02-19 22:56:01
3355,2017-01-02 09:52:55
14631,2017-01-09 14:11:30
28191,2017-01-16 00:34:44
39919,2017-01-23 07:04:50
52170,2017-01-30 03:13:35
64839,2017-02-06 11:20:48
77181,2017-02-13 07:49:51
4627,2017-01-03 05:33:17
53890,2017-01-31 17:20:55
1745,2017-01-01 17:10:15
14317,2017-01-08 17:53:43
26060,2017-01-15 13:59:28
38353,2017-01-22 04:58:12
51682,2017-01-29 16:16:06
63788,2017-02-05 00:49:06
75415,2017-02-12 08:13:11
87579,2017-02-19 08:15:23
16527,2017-01-10 17:06:41
41391,2017-01-24 05:27:17
44482,2017-01-25 02:57:29
30311,2017-01-18 20:46:54
66982,2017-02-07 15:53:44
78812,2017-02-14 18:48:04
29834,2017-01-17 18:59:03
47763,2017-01-27 08:19:15
1333,2017-01-01 20:26:38
14008,2017-01-08 15:56:14
26437,2017-01-15 11:24:54
38629,2017-01-22 07:14:01
50424,2017-01-29 17:27:55
62800,2017-02-05 05:21:20
74919,2017-02-12 08:17:17
87688,2017-02-19 15:34:36
1660,2017-01-01 01:20:36
87087,2017-02-19 06:14:38
28087,2017-01-16 03:17:16
16951,2017-01-10 03:12:29
84620,2017-02-17 19:02:15
64510,2017-02-06 04:29:53
15300,2017-01-09 09:58:36
20203,2017-01-12 06:23:29
35193,2017-01-20 05:08:10
47874,2017-01-27 13:04:23
1423,2017-01-01 16:07:55
79708,2017-02-14 11:42:00
4506,2017-01-03 08:20:44
13435,2017-01-08 19:40:20
79323,2017-02-14 00:54:19
41828,2017-01-24 06:18:05
14075,2017-01-08 08:01:07
50563,2017-01-29 07:07:31
88149,2017-02-19 10:19:08
359,2017-01-01 18:17:07
12914,2017-01-08 22:07:16
26684,2017-01-15 18:36:43
37822,2017-01-22 09:14:48
51534,2017-01-29 13:03:43
62924,2017-02-05 21:38:10
75669,2017-02-12 03:27:47
88261,2017-02-19 17:03:51
14831,2017-01-09 03:24:10
52542,2017-01-30 09:35:08
42883,2017-01-25 13:27:59
32247,2017-01-19 08:16:16
20838,2017-01-12 18:18:44
56460,2017-02-01 19:35:34
43136,2017-01-25 20:34:17
71021,2017-02-09 10:03:25
31060,2017-01-18 23:15:22
360,2017-01-01 15:30:15
88228,2017-02-19 16:11:41
13756,2017-01-08 09:03:40
23189,2017-01-13 08:22:25
47537,2017-01-27 14:00:28
26183,2017-01-15 14:35:42
44699,2017-01-26 11:28:18
34543,2017-01-20 04:19:08
38254,2017-01-22 08:12:02
63116,2017-02-05 20:35:07
51232,2017-01-29 13:11:47
31722,2017-01-18 11:44:48
6985,2017-01-04 18:58:11
19312,2017-01-11 14:38:11
30754,2017-01-18 08:12:33
42928,2017-01-25 07:23:32
55813,2017-02-01 19:22:58
67732,2017-02-08 18:53:52
81648,2017-02-15 20:13:25
62615,2017-02-05 03:26:32
17681,2017-01-10 18:36:10
78907,2017-02-14 04:43:50
21584,2017-01-13 19:17:19
85000,2017-02-17 11:32:44
74711,2017-02-12 23:03:51
29464,2017-01-17 22:42:53
59950,2017-02-03 23:56:13
62487,2017-02-05 07:21:42
62663,2017-02-05 14:32:00
87959,2017-02-19 20:31:53
17678,2017-01-10 07:35:51
37496,2017-01-22 10:57:51
40482,2017-01-23 13:05:42
50922,2017-01-29 02:57:00
75085,2017-02-12 04:49:16
10754,2017-01-06 19:46:49
21989,2017-01-13 04:11:00
35721,2017-01-20 20:16:39
47474,2017-01-27 10:25:32
59310,2017-02-03 23:57:08
71789,2017-02-10 22:47:17
85195,2017-02-17 05:52:58
18018,2017-01-11 10:26:55
55474,2017-02-01 01:08:32
822,2017-01-01 02:42:47
13378,2017-01-08 08:02:00
25417,2017-01-15 10:55:12
38031,2017-01-22 13:29:14
51090,2017-01-29 00:36:12
63414,2017-02-05 18:49:52
76139,2017-02-12 11:18:01
88624,2017-02-19 09:55:19
45911,2017-01-26 03:00:03
61712,2017-02-04 20:24:49
362,2017-01-01 19:08:44
12501,2017-01-08 00:57:35
26605,2017-01-15 17:17:27
39151,2017-01-22 03:30:18
51395,2017-01-29 17:46:37
63760,2017-02-05 16:50:34
75115,2017-02-12 17:21:38
86976,2017-02-19 01:36:53
38554,2017-01-22 00:16:54
44733,2017-01-26 09:31:44
832,2017-01-01 09:32:47
19859,2017-01-12 21:18:46
87280,2017-02-19 03:46:23
82848,2017-02-16 11:16:02
2642,2017-01-02 02:50:55
15412,2017-01-09 21:35:41
26841,2017-01-16 04:53:42
32638,2017-01-19 03:56:17
40449,2017-01-23 22:03:07
53320,2017-01-30 21:43:56
64385,2017-02-06 12:17:40
78085,2017-02-13 14:01:26
69976,2017-02-09 16:18:44
8665,2017-01-05 08:12:41
8950,2017-01-06 07:00:18
85171,2017-02-17 12:44:43
57840,2017-02-02 04:41:45
5316,2017-01-03 12:49:34
66701,2017-02-07 00:02:28
79815,2017-02-14 01:51:01
8220,2017-01-05 21:42:49
53556,2017-01-31 12:56:15
16764,2017-01-10 11:56:05
71739,2017-02-10 00:19:08
28841,2017-01-17 09:25:27
42172,2017-01-24 10:59:18
363,2017-01-01 08:50:02
66484,2017-02-07 03:54:42
13219,2017-01-08 09:10:23
44916,2017-01-26 13:57:34
26678,2017-01-15 07:07:19
83527,2017-02-17 04:18:47
34273,2017-01-20 22:24:44
37633,2017-01-22 14:04:13
4130,2017-01-03 09:31:18
