tran_id,bene_acct
26521,177
37747,177
50747,177
63293,177
76102,177
88212,177
60355,177
2645,1771
870,1516
13910,1516
26523,1516
37749,1516
50749,1516
63295,1516
76104,1516
88214,1516
3732,1516
23781,619
11683,619
23442,619
36757,619
36988,619
49320,619
61466,619
73454,619
85792,619
75319,1793
1396,1793
68447,1793
74421,1793
5405,1651
18072,1651
30920,1651
44172,1651
55364,1651
69180,1651
81241,1651
79601,1635
16845,1635
83375,1635
875,1580
13915,1580
26528,1580
37754,1580
50754,1580
63300,1580
76109,1580
88219,1580
2450,1580
65477,1580
8776,1580
7671,1580
21185,1580
32548,1580
44963,1580
57130,1580
70035,1580
83132,1580
11999,1580
85555,1580
2483,1853
79780,1853
43362,1853
32441,1853
18617,431
80382,431
59345,528
72569,528
10402,528
48063,528
84528,528
35643,528
71428,528
21624,528
1316,588
75919,588
7072,651
81007,651
82838,651
31430,651
17828,651
77618,456
2015,456
85309,456
27603,456
52264,456
65065,456
15362,456
39725,456
79550,648
67466,648
17817,648
4271,648
17054,648
28896,648
41468,648
53417,648
54040,648
67113,648
78629,648
4942,648
29249,648
41968,648
880,557
75968,557
2440,326
15558,326
28027,326
39384,326
52148,326
65124,326
77365,326
19617,319
10497,319
6387,663
34255,663
18376,663
54878,1799
43933,1799
7594,1799
33900,1799
67383,421
3682,421
78279,421
2929,421
16199,421
77093,421
28978,421
42225,421
28877,421
81447,421
54532,421
885,1755
87345,1755
1223,1755
13150,1755
25838,1755
38367,1755
51164,1755
62964,1755
75513,1755
88414,1755
11909,1755
23447,1755
35797,1755
48644,1755
62210,1755
72964,1755
85696,1755
28030,1815
30193,1815
43801,1430
4306,1430
60867,1791
74413,1791
3195,623
20544,623
88596,966
4691,966
79041,966
6599,641
12025,641
73538,641
23448,1456
36206,1456
76470,1015
7759,1015
20470,1015
32870,1015
44546,1015
57425,1015
70060,1015
83192,1015
20922,1015
33375,1015
70274,1015
87641,929
3794,929
28073,618
891,1799
29709,1799
74502,1799
48039,1176
5728,1003
19536,1003
31099,1003
43865,1003
56231,1003
69297,1003
81501,1003
62170,1003
82597,942
23799,942
12790,1481
23515,1481
26746,1910
1950,1910
76579,1910
17454,1910
85836,1910
51307,1682
26692,1682
40534,1682
62859,983
14170,696
19767,696
82626,696
44884,696
57385,696
8529,696
70008,696
32341,696
69686,1568
78895,1542
87154,385
7254,385
19955,385
32691,385
45159,385
57251,385
70107,385
83444,385
8858,105
22182,105
17795,1979
32660,1979
11206,1979
23642,1979
37192,1979
49821,1979
62204,1979
72973,1979
86261,1979
60609,1979
77182,1634
895,764
14256,764
24324,764
25282,764
38876,764
51574,764
63264,764
74811,764
87157,764
14373,764
37128,764
73627,764
84818,764
85844,764
11302,764
62029,764
49502,764
46527,1840
44274,1791
40596,1644
14875,1644
43654,1042
6193,1551
19550,1551
31250,1551
43407,1551
55822,1551
69073,1551
81174,1551
32520,703
70225,703
20984,703
58000,703
45720,703
7715,703
23614,703
83032,703
9791,703
21673,703
35495,703
46686,703
59990,703
71535,703
83893,703
2449,658
29158,658
5218,658
17433,658
50739,1310
6799,1310
18986,1310
31454,1310
43623,1310
55606,1310
67948,1310
81369,1310
8948,1310
1771,1606
12645,1606
26077,1606
38844,1606
51625,1606
63049,1606
75254,1606
88516,1606
5827,1606
18522,1606
30884,1606
44058,1606
55619,1606
69021,1606
81279,1606
67456,637
41599,637
66431,637
37227,637
53373,637
7000,1788
19422,1788
31545,1788
43245,1788
56317,1788
68046,1788
80526,1788
902,1455
12530,1172
6580,1172
19431,1172
31817,1172
43471,1172
56625,1172
69282,1172
80088,1172
7909,1172
20778,1172
33108,1172
45627,1172
57789,1172
70899,1172
82841,1172
25808,1993
1055,1993
26028,1993
26721,1993
71686,1993
78649,1993
43228,1993
44506,1993
55831,1993
83282,1993
47316,1993
60309,1993
47436,1993
11264,1993
50673,1801
27451,1801
62896,1376
75147,1096
11378,1096
24660,1096
35795,1096
48429,1096
60851,1096
73811,1096
85477,1096
29186,479
39133,479
49916,479
26897,1792
11797,1792
31866,220
74449,220
13870,1906
60934,581
48209,581
66623,932
6952,932
16671,408
79608,408
24733,408
30306,408
64890,425
1892,425
73949,425
52192,425
39907,425
27348,425
15461,425
59196,425
77301,425
17546,662
17767,662
29207,662
81434,650
31647,650
69276,650
5660,650
35768,650
43593,650
18858,650
56207,650
3174,1403
77065,1403
59913,1403
916,1328
13037,1328
25335,1328
38167,1328
51623,1328
63849,1328
75257,1328
88557,1328
49858,433
72918,433
52305,433
59702,433
83533,433
84089,433
37947,994
5432,994
922,1592
67343,1592
56913,1592
44637,665
75364,665
33896,665
62323,665
82942,665
7423,665
7840,665
19721,665
33326,665
44655,665
57313,665
69757,665
82932,665
19879,665
70389,665
12056,665
24916,665
36811,665
49836,665
60950,665
73444,665
85329,665
57591,665
28107,429
68056,429
23497,429
40444,429
33018,505
45647,600
33705,600
12244,586
13069,1371
37810,869
8482,869
20853,869
33039,869
45616,869
58672,869
69783,869
82588,869
45096,1873
70328,1873
84102,1873
9921,1873
22533,1873
34172,1873
46750,1873
59084,1873
71799,1873
84133,1873
73543,1022
51245,1904
34000,1904
7388,1904
44195,1200
46661,1200
14107,1680
71866,1680
23423,1680
45411,1165
68178,1868
8550,1868
20764,1868
33187,1868
44704,1868
58421,1868
69929,1868
82163,1868
11996,1868
23526,1868
36579,1868
49537,1868
61543,1868
73373,1868
86073,1868
27308,125
78603,125
76186,353
56411,353
80933,353
4346,1807
8257,1807
14099,1398
28999,1398
7553,1398
82372,1398
12351,1398
23474,1398
36505,1398
48674,1398
61462,1398
74598,1398
86677,1398
26829,491
33666,233
75675,530
1857,530
16658,530
87098,530
62925,530
38779,530
25004,530
8678,530
19632,530
32212,530
44762,530
57156,530
69796,530
82624,530
12619,530
12132,530
49883,530
82105,410
70287,410
37653,1897
64692,1897
10819,1897
24958,1897
37078,1897
48899,1897
60702,1897
72991,1897
86521,1897
38225,1616
4126,1616
16820,1616
29664,1616
42580,1616
53638,1616
67210,1616
78785,1616
67994,1616
8946,1616
35489,1616
59769,1616
84357,1616
933,191
88723,191
25746,451
28768,451
41907,451
53734,451
4429,451
42617,451
16282,451
7551,451
19893,451
32831,451
44679,451
56963,451
69645,451
82242,451
78495,451
66353,451
38776,1877
56285,1877
20536,1877
23949,1877
10939,1877
74974,866
67458,866
78858,866
57194,866
8937,866
21081,866
32300,866
44539,866
57283,866
70551,866
82191,866
58952,866
51097,1750
15005,1447
1437,1871
52412,1871
4768,1871
16388,1871
29240,1871
41051,1871
54568,1871
66318,1871
78297,1871
83790,1871
61016,1871
84246,1352
937,24
86983,24
6866,24
19011,24
31081,24
43570,24
55614,24
68839,24
80822,24
14112,1419
75084,1419
26144,146
51221,219
41151,219
5447,219
75729,959
88473,959
49654,959
50020,1927
52568,1927
77493,1927
78642,1927
6218,1927
58349,1927
57820,1927
34726,1927
68687,120
27743,470
42567,199
2182,1636
15353,1636
27947,1636
39622,1636
53156,1636
65127,1636
76628,1636
42140,623
54142,623
69723,380
70144,1978
20376,547
70986,547
9448,636
21538,636
35705,636
47070,636
59318,636
65849,636
72887,636
83538,636
23034,636
54241,636
30001,587
16532,587
20419,533
33514,533
19772,533
85895,533
48796,770
36663,770
24925,770
2594,469
14475,469
27394,469
40817,469
52105,469
65306,469
77130,469
58196,469
85070,469
87763,19
18832,19
55622,19
10123,19
21798,19
35350,19
47489,19
60198,19
72006,19
84820,19
946,1305
13730,1305
25538,1305
39093,1305
50895,1305
62373,1305
76021,1305
88742,1305
28804,1305
19697,422
8756,422
54037,422
13671,1103
40074,1103
42970,1274
58225,1274
50143,196
7058,196
17841,196
31586,196
44325,196
56344,196
69062,196
81051,196
58804,196
86607,196
4436,171
9270,278
23108,278
34062,278
47966,278
60412,278
72563,278
84422,278
69161,343
948,1556
13792,1556
26771,1556
38571,1556
50858,1556
62934,1556
76474,1556
88646,1556
37196,655
24180,655
62710,471
51596,471
37506,471
79006,471
18561,471
24969,471
13951,471
950,911
87611,911
4158,911
13191,1549
55718,1549
50733,1023
32563,1023
5746,1023
18728,1023
31939,1023
44264,1023
55422,1023
68324,1023
81366,1023
75801,90
11188,90
23862,90
35969,90
48503,90
61164,90
73900,90
86645,90
72399,90
58417,255
21772,539
77572,539
9753,539
21467,688
77183,688
35173,688
956,404
14180,404
26097,404
39192,404
51104,404
63226,404
75835,404
87083,404
66169,404
16580,404
41591,404
54106,404
54887,404
5268,404
30192,404
79062,404
60411,1459
26638,690
999,1124
38169,1124
75604,1124
3945,1124
61657,1124
13877,1839
51083,1839
87455,1839
85504,1839
959,189
13344,189
26034,189
38336,189
49907,189
62256,189
76133,189
87880,189
32306,189
10525,290
21995,290
34506,290
47277,290
59364,290
72669,290
85023,290
30362,50
965,1109
14002,1109
26105,1109
39300,1109
51062,1109
62548,1109
76353,1109
88659,1109
1017,1109
13923,1109
26212,1109
39165,1109
50984,1109
63390,1109
75125,1109
87899,1109
3882,1109
16433,1109
29641,1109
41187,1109
54094,1109
67356,1109
78618,1109
6846,1109
966,939
14003,939
26106,939
39301,939
51063,939
62549,939
76354,939
88660,939
30866,939
76301,1679
70850,1679
34832,1679
969,1865
43386,1865
8171,1865
10115,1865
12433,1865
23892,1865
37106,1865
48989,1865
60815,1865
73108,1865
86722,1865
13144,62
26750,62
87663,62
28018,62
27030,62
26506,22
80586,22
29897,481
87873,481
41460,481
16596,481
38871,672
71988,672
59024,672
76406,275
68824,275
971,1670
6020,1670
17997,1670
30860,1670
43546,1670
55288,1670
67833,1670
80117,1670
58373,1670
26405,221
51284,1652
62735,1446
67437,1446
53883,1446
972,561
13589,561
26293,561
37620,561
50106,561
62858,561
75760,561
77016,561
86985,561
2047,561
14563,561
61974,561
36572,771
23604,771
69068,1761
18629,1761
6282,1740
18910,1740
30828,1740
42930,1740
56815,1740
68607,1740
80308,1740
1262,560
13260,560
26444,560
37874,560
50612,560
55629,560
62686,560
76409,560
88200,560
10429,344
21622,344
34698,344
47794,344
59297,344
71463,344
84262,344
69127,519
4658,519
16625,519
29997,519
41738,519
54851,519
67196,519
79654,519
19595,519
42972,519
44171,519
7082,519
80903,519
56375,519
31690,519
10100,1841
40558,609
81679,609
20297,609
52587,609
67939,907
18388,907
25998,335
87030,335
8200,335
45470,335
61731,508
49286,508
58229,508
36724,508
57831,508
25797,592
1235,592
87917,592
74691,592
13482,592
51138,592
37772,592
62334,592
31058,782
5848,782
18458,782
41393,708
53875,708
29405,708
72799,1553
981,366
13681,366
25823,366
37628,366
50804,366
63682,366
74646,366
88532,366
4141,366
17816,366
29633,366
42283,366
55139,366
66784,366
79163,366
30948,366
48260,366
42062,737
48545,1567
47502,1567
32224,1567
54795,1567
11041,1567
60868,1147
17233,1147
53732,477
59288,477
79192,477
56379,477
66150,477
41819,477
87071,1476
3579,1476
11129,1476
37319,1476
61268,1476
85814,1476
48925,1476
12648,584
42546,1677
29002,1583
66167,1583
13895,1583
2767,1583
986,1768
13468,1768
26336,1768
38206,1768
50114,1768
63103,1768
75382,1768
88815,1768
29616,1768
60900,1768
32849,420
63644,420
1864,1674
87327,1674
44086,1674
3408,472
22822,472
56916,1886
31649,1079
52696,643
65734,643
40029,643
53127,643
3166,643
28089,643
14812,643
56802,643
77973,643
990,514
22835,514
8971,514
6604,514
18643,514
30793,514
43479,514
56888,514
68704,514
80477,514
84166,514
6470,514
18451,514
31822,514
43492,514
55871,514
68755,514
71980,514
81182,514
47729,514
33971,514
60208,514
27337,984
6405,984
76436,1515
2339,1515
14550,1515
27672,1515
39522,1515
51891,1515
65436,1515
77603,1515
10633,1515
23115,1515
35572,1515
47980,1515
60380,1515
71916,1515
84688,1515
49218,1515
23869,1515
51446,1059
24955,1446
74573,1787
992,1368
9825,1368
50884,1954
63606,1081
13138,999
80850,999
994,225
12671,225
25297,225
37813,225
50762,225
63910,225
75859,225
87138,225
43307,529
31017,529
41814,529
65407,688
40210,688
52293,688
27500,688
995,280
42130,280
6873,280
19033,280
30838,280
44483,280
56923,280
68956,280
81530,280
23411,280
12041,280
23494,280
35885,280
48790,280
61520,280
73599,280
86024,280
38545,1153
6101,1153
19509,1153
31168,1153
42803,1153
56844,1153
67681,1153
79945,1153
36997,1153
86510,1153
14979,1530
85168,806
71858,405
5581,405
48070,405
60549,405
80875,405
14450,1306
1680,1306
78028,1531
7711,1531
82575,1531
84690,1531
3269,703
77885,703
1000,389
87832,389
73604,389
13341,1261
25341,1038
38364,1077
1001,1707
13277,1552
45933,1552
32465,1552
81691,1552
14720,1679
15363,1679
4616,1679
17430,1679
29520,1679
41683,1679
53842,1679
66188,1679
78518,1679
17825,1679
55201,1679
26611,1209
72010,1209
37808,1647
45642,1647
50164,1842
62770,1973
76359,1174
50663,1174
69537,1174
11963,1174
1003,1668
12566,1668
25763,1668
37558,1668
50876,1668
63169,1668
76164,1668
87637,1668
15768,1668
7629,1668
20787,1668
32611,1668
45604,1668
58509,1668
69562,1668
82368,1668
83492,1668
68831,638
56261,638
1004,155
51692,155
50173,155
25401,1229
75594,1229
78231,1229
83826,1229
73858,1229
15593,578
69818,712
2572,712
8351,712
15225,712
27848,712
39513,712
52313,712
64861,712
76489,712
32217,712
82236,712
20615,712
57847,712
46134,712
46657,740
12763,926
50456,926
87866,926
39398,926
54242,926
35899,926
18549,685
81572,685
1014,676
13663,676
25909,676
38194,676
51002,676
57875,676
62990,676
75113,676
88310,676
27246,607
44620,607
14736,570
64942,570
31146,620
38930,616
85122,616
50408,616
85772,1864
1029,795
50199,795
1030,865
13765,865
25022,865
37507,865
51026,865
62592,865
74731,865
87250,865
19107,865
3750,401
16910,401
28869,401
4008,401
17028,401
29813,401
41489,401
55100,401
66665,401
78329,401
79849,401
41060,401
6763,401
18792,401
31887,401
43150,401
55417,401
68570,401
81386,401
67405,401
55011,401
31274,497
18474,497
1031,1276
12646,1276
26354,1276
37647,1276
50565,1276
63149,1276
76319,1276
87299,1276
11132,753
61118,753
24439,753
74074,753
30887,414
1174,502
64636,502
87816,502
76612,502
71861,1982
2557,437
26357,437
65445,437
52762,437
15673,437
28681,437
76642,437
40374,437
26838,437
13772,726
45272,726
57863,726
24052,626
62622,626
74430,626
12197,626
61860,626
80702,626
75541,806
1036,734
12836,734
26658,734
37566,734
51356,734
63587,734
75696,734
76093,734
87068,734
4376,528
54419,528
25324,736
37570,736
12504,736
71324,736
83311,1630
42410,419
61322,419
53969,419
59736,419
28856,419
37083,419
17397,419
24006,1958
85440,1958
8973,1958
10492,1958
23112,1958
35079,1958
46967,1958
59579,1958
72482,1958
84126,1958
1949,1844
15911,1844
26899,1844
39826,1844
52155,1844
65675,1844
76934,1844
66474,1844
33332,1844
44850,1844
1042,1837
13809,1837
26159,1837
37914,1837
50493,1837
62375,1837
76399,1837
88587,1837
39552,1837
56269,1837
61585,462
27406,675
63445,675
25299,647
40658,647
38236,647
28239,726
77793,726
15710,663
27689,663
1046,1998
13691,1998
25358,1998
38940,1998
50096,1998
63467,1998
75971,1998
88680,1998
40305,1998
41146,1998
61635,1998
21278,441
37086,441
15985,826
15137,259
4952,612
35600,612
70332,798
83228,798
20619,798
7601,798
35729,798
57274,798
46012,798
33436,798
18464,520
14098,1480
6805,1480
26080,1660
38566,1586
32090,1586
51611,1149
63355,1367
75061,1284
88388,1672
46086,1672
29598,1672
21355,1672
1572,464
14615,464
87508,464
38168,464
25291,464
74869,464
13335,464
61314,464
62650,464
50527,464
27476,1438
52729,1916
50056,1916
65249,1916
7615,1916
32397,1916
9586,1916
36013,1916
65451,1787
6913,1787
17890,1787
30701,1787
42839,1787
55205,1787
67837,1787
80532,1787
57785,1787
84881,1787
76731,858
49561,475
61283,475
85421,475
10873,475
58803,475
74179,475
23316,475
37322,475
9624,544
1074,544
48069,544
35123,544
71979,544
20360,544
22920,544
60297,544
84012,544
41104,700
29857,700
52537,700
18351,664
15672,337
18283,337
87716,285
65483,285
4611,285
17458,285
28994,285
42645,285
54363,285
67538,285
79051,285
4746,285
41121,285
78296,285
13180,1629
1114,1629
13652,1629
26296,1629
37658,1629
49940,1629
63770,1629
75719,1629
88619,1629
23413,1629
1732,1711
7018,1711
57095,1711
59815,1711
1064,1030
78238,1030
55133,1030
3376,558
63478,558
15819,558
61059,558
37659,1560
41675,423
87774,423
29399,423
16740,423
74587,423
75844,1462
67631,1462
46518,1462
46969,780
31585,1716
43817,1716
35586,1716
3536,1217
16874,348
5186,348
16935,348
30134,348
41538,348
54616,348
66002,348
78877,348
12076,392
24448,392
36172,392
49188,392
61234,392
73930,392
85872,392
20651,1879
68537,275
45285,729
58402,729
8082,729
81835,729
32390,729
69989,729
20798,729
56786,1915
82022,1449
37021,1449
24467,1888
9980,598
71875,598
85989,598
28384,466
87888,323
3582,323
16922,323
29800,323
42591,323
54546,323
66377,323
78239,323
73234,323
12203,323
23754,323
36194,323
49741,323
61560,323
73853,323
85998,323
1076,1054
3533,1054
15861,1054
26869,1054
40166,1054
52869,1054
64989,1054
76568,1054
45299,1054
48606,1054
61388,1172
11642,406
48693,406
85999,406
71090,885
87323,329
76762,329
81630,329
46729,329
25210,797
27434,690
40682,690
14034,399
50206,399
88649,399
5149,1487
17451,1487
30121,1487
41176,1487
53908,1487
67487,1487
79026,1487
79679,1603
38966,982
4975,982
17521,982
29098,982
41307,982
53651,982
66548,982
79741,982
46565,982
73857,982
76455,817
22035,817
73338,794
24393,794
49576,794
85887,794
61017,794
34499,794
37079,794
11104,794
12358,794
24205,794
37239,794
49325,794
62153,794
74370,794
86127,794
14258,555
62846,555
85028,1045
3619,1828
68540,1828
1082,572
12463,572
25745,572
38249,572
49966,572
62575,572
75334,572
88029,572
52338,572
3450,572
22894,572
46696,572
72021,572
40516,572
65068,572
9801,572
22371,572
34765,572
47375,572
59887,572
72406,572
83856,572
10038,572
21889,572
35101,572
47421,572
59158,572
71262,572
84880,572
11007,572
24565,572
35862,572
49146,572
62078,572
73587,572
77235,572
86061,572
15407,572
23723,572
28074,572
49351,572
13433,763
2180,745
38009,763
1700,763
14824,763
87891,763
63448,763
13950,763
50597,763
12179,763
23575,763
37072,763
49488,763
60795,763
74205,763
76479,763
86903,763
12355,763
26835,763
13574,715
87123,715
13020,711
12198,711
23475,711
25026,711
36954,711
48770,711
61075,711
74531,711
85688,711
79412,1966
30226,1966
70099,1966
47985,1966
58617,395
59772,864
51634,253
56816,253
72571,384
58440,16
9528,474
21712,474
34702,474
47915,474
58968,474
60321,474
72337,474
84672,474
10159,474
22631,474
34551,474
46471,474
46957,474
59765,474
71554,474
84867,474
18494,425
55960,1318
85007,154
1092,432
62818,432
13112,432
76378,432
28775,430
79207,430
67167,430
4825,430
82451,430
41048,430
53782,430
17065,430
5836,737
19288,737
81195,664
5575,664
42906,664
55730,664
86469,664
18638,664
31836,664
68095,664
77576,1719
75979,1309
77820,1309
69334,1309
13419,1754
27357,1754
65411,1754
68898,1754
46336,1754
8692,1754
19642,1754
32394,1754
44859,1754
58431,1754
69450,1754
83175,1754
68216,1259
62296,1068
28219,1068
88702,1745
13686,618
63517,618
23549,698
73784,698
16652,361
79504,361
1502,361
13046,361
26086,361
38671,361
50608,361
63252,361
75822,361
88523,361
