tran_id,is_sar
57790,False
2336,False
15564,False
27101,False
39962,False
51967,False
64146,False
77998,False
686,False
13801,False
26543,False
38272,False
50218,False
63425,False
75550,False
87647,False
37206,False
55888,False
22743,False
66354,False
34590,False
690,False
13805,False
26547,False
38276,False
50222,False
63429,False
75554,False
87651,False
49612,False
48814,False
691,False
13806,False
26548,False
38277,False
50223,False
63430,False
75555,False
87652,False
6434,False
19051,False
31417,False
44472,False
56543,False
68658,False
80027,False
69912,False
69289,False
72405,False
43303,False
17832,False
60752,False
31925,False
55397,False
64611,False
42836,False
1324,False
13276,False
25486,False
37974,False
50475,False
63842,False
72357,False
76339,False
88612,False
59563,False
695,False
87092,False
13278,False
64524,False
57804,False
14171,False
33097,False
45854,False
75839,False
57946,False
25961,False
62915,False
74911,False
52898,False
696,False
12767,False
24960,False
38919,False
50066,False
63941,False
75578,False
87096,False
31179,False
10414,False
51253,False
69412,False
57707,False
700,False
13387,False
25011,False
37788,False
50968,False
63893,False
76005,False
87631,False
69788,False
18158,False
70782,False
3614,False
17519,False
28972,False
41010,False
53673,False
66481,False
78819,False
6749,False
58190,False
44747,False
8010,False
9158,False
21593,False
35359,False
46916,False
59233,False
71897,False
81883,False
84840,False
33486,False
21097,False
701,False
8555,False
19820,False
32334,False
45953,False
58383,False
70956,False
82511,False
37408,False
14792,False
44927,False
30387,False
31362,False
43509,False
85523,False
56872,False
702,False
62808,False
28056,False
17056,False
4505,False
33837,False
10346,False
21508,False
34948,False
47158,False
60341,False
72880,False
84271,False
81878,False
37688,False
64828,False
25571,False
4502,False
16973,False
28940,False
42725,False
54011,False
67273,False
79899,False
71343,False
73226,False
57646,False
704,False
12606,False
25289,False
38758,False
51179,False
63661,False
76348,False
87642,False
31205,False
43014,False
74831,False
18162,False
55569,False
45636,False
32651,False
38755,False
52201,False
66178,False
60832,False
23297,False
17337,False
54577,False
29364,False
30748,False
21672,False
6916,False
29185,False
8913,False
50310,False
57787,False
20834,False
3924,False
44876,False
20268,False
32838,False
69904,False
82051,False
82470,False
44877,False
49018,False
81491,False
3106,False
77122,False
14755,False
65713,False
29595,False
78496,False
14443,False
57363,False
11677,False
24357,False
36338,False
49165,False
61983,False
73445,False
85983,False
3914,False
16810,False
29942,False
41486,False
54602,False
66542,False
78183,False
40339,False
11682,False
715,False
14134,False
26122,False
38487,False
51003,False
63592,False
74674,False
87350,False
24415,False
64868,False
27776,False
39775,False
52997,False
66760,False
54260,False
41170,False
3791,False
16305,False
30240,False
41039,False
54875,False
55783,False
65806,False
78236,False
19029,False
40667,False
81642,False
31083,False
75255,False
13884,False
26752,False
1644,False
88821,False
63275,False
50925,False
78503,False
12601,False
59921,False
38381,False
79755,False
55071,False
4515,False
17080,False
56474,False
67489,False
41178,False
29796,False
724,False
13841,False
25597,False
38817,False
50909,False
62496,False
75036,False
87783,False
40185,False
57069,False
8647,False
79744,False
10242,False
22610,False
34199,False
46655,False
60433,False
72394,False
84414,False
60676,False
26002,False
41421,False
20814,False
33702,False
6107,False
44695,False
70257,False
82033,False
8458,False
57446,False
40193,False
15595,False
27857,False
3021,False
7199,False
70879,False
52075,False
76858,False
65744,False
27091,False
26289,False
14276,False
57993,False
76475,False
52290,False
66468,False
33745,False
3927,False
17804,False
29636,False
49183,False
27991,False
39437,False
2589,False
43179,False
76652,False
14388,False
7967,False
52979,False
64292,False
47720,False
34473,False
13190,False
40835,False
2186,False
64854,False
27624,False
23140,True
76962,False
82217,False
9301,False
24522,False
38008,False
15492,False
42812,False
20763,False
22138,False
10761,False
21534,False
35341,False
47984,False
58869,False
72720,False
83841,False
38087,False
87227,False
52394,False
16578,False
78654,False
43224,False
68365,False
7586,False
7664,False
20706,False
32393,False
46304,False
57326,False
70464,False
82326,False
12772,False
27701,False
41839,False
7631,False
20924,False
32523,False
44947,False
58289,False
70555,False
81846,False
6556,False
23401,False
12518,False
39763,False
50019,False
87034,False
25625,False
62891,False
739,False
13213,False
25565,False
38543,False
50843,False
63932,False
75543,False
88736,False
67142,False
43268,False
31507,False
57877,False
43636,False
740,False
31700,False
13357,False
34033,False
36090,False
26554,False
77521,False
50842,False
15014,False
29533,False
11118,False
24346,False
37081,False
49012,False
61811,False
74451,False
85668,False
75767,False
19713,False
88710,False
12928,False
19975,False
22828,False
82148,False
48347,False
742,False
13564,False
25284,False
38705,False
50496,False
62839,False
76035,False
88522,False
68404,False
33022,False
51509,False
38807,False
30565,False
67867,False
54979,False
6516,False
18385,False
31182,False
43460,False
56235,False
67628,False
80503,False
87387,False
9066,False
33387,False
3624,False
16443,False
30188,False
41920,False
53813,False
59545,False
66794,False
79716,False
29031,False
746,False
14219,False
25889,False
38286,False
49980,False
64048,False
74749,False
87451,False
39057,False
49795,False
35760,False
18661,False
23498,False
60576,False
13261,False
17329,False
34252,False
15146,False
36148,False
5310,False
16073,False
28676,False
36037,False
42727,False
54689,False
66177,False
78471,False
11523,False
18303,False
6786,False
24481,False
749,False
88319,False
13041,False
27238,False
25620,False
13632,False
30802,False
47013,False
37539,False
63663,False
65443,False
39365,False
39746,False
47580,False
51840,False
78025,False
15165,False
13609,False
75779,False
1708,False
69729,False
28625,True
62181,False
6049,False
752,False
13489,False
26117,False
38990,False
50604,False
63623,False
76036,False
87099,False
29721,False
40995,False
77481,False
4064,False
65440,False
17252,False
66146,False
79673,False
65865,False
53847,False
753,False
12837,False
76431,False
87518,False
14323,False
25886,False
62529,False
51206,False
76211,False
38341,False
1668,False
62755,False
21115,False
25660,False
87029,False
754,False
25809,False
52111,False
39295,False
51042,False
78790,False
63068,False
75571,False
56737,False
56263,False
18370,False
31442,False
16374,False
62661,False
75470,False
49227,False
37293,False
40432,False
60564,False
12070,False
41065,False
74063,False
86452,False
24310,False
54130,False
67328,False
3679,False
55345,False
42414,False
17515,False
79605,False
29546,False
61078,False
757,False
13617,False
25682,False
38797,False
51339,False
62744,False
74790,False
87987,False
26328,False
8608,False
13949,False
37699,False
12833,False
61818,False
88582,False
83913,False
5031,False
6440,False
43677,False
81201,False
62942,False
76215,False
9896,False
71485,False
26767,False
30954,False
37618,False
58881,False
72105,False
47170,False
51394,False
70054,False
56967,False
762,False
62748,False
27224,False
58905,False
31326,False
6443,False
19183,False
31900,False
42965,False
50476,False
56330,False
68033,False
80315,False
81817,False
70455,False
13959,False
12773,False
75080,False
76435,False
38969,False
62562,False
1643,False
87460,False
16472,False
50773,False
26498,False
67757,False
11145,False
23514,False
35930,False
37773,False
49781,False
60727,False
74515,False
85304,False
765,False
12805,False
26723,False
37977,False
50898,False
62478,False
74778,False
88395,False
17121,False
5155,False
68204,False
767,False
13393,False
25833,False
38334,False
51218,False
62935,False
75818,False
88047,False
768,False
11791,False
40247,False
79712,False
4585,False
66723,False
769,False
36320,False
13749,False
20296,False
37641,False
51658,False
75558,False
87946,False
86861,False
44197,False
4067,False
773,False
5069,False
16759,False
29836,False
42720,False
53526,False
66616,False
79248,False
52734,False
18784,False
42923,False
56314,False
25674,False
81757,False
37923,False
23865,False
55913,False
70754,False
62461,False
50390,False
41478,False
38392,False
29420,False
18232,False
80314,False
48247,False
28770,False
778,False
13737,False
25014,False
37562,False
50481,False
63261,False
75761,False
88675,False
63150,False
44162,False
3796,False
6261,False
18680,False
31928,False
44323,False
56837,False
67844,False
78637,False
81644,False
30943,False
17943,False
39910,False
71597,False
32993,False
2074,False
15202,False
27448,False
40026,False
53356,False
65081,False
77166,False
26116,False
38359,False
13119,False
52421,False
60129,False
25748,False
4131,False
16497,False
29963,False
42562,False
54063,False
66185,False
78772,False
53381,False
9277,False
22704,False
34941,False
47410,False
59157,False
71860,False
84606,False
24915,False
40376,False
83326,False
39252,False
60298,False
10327,False
22992,False
34396,False
47501,False
60342,False
72239,False
81243,False
84393,False
34667,False
88183,False
4331,False
65875,False
8280,False
70336,False
84522,False
24510,False
782,False
37660,False
76401,False
4032,False
66025,False
8919,False
20184,False
33340,False
46301,False
57011,False
70081,False
83044,False
46708,False
53913,False
783,False
67883,False
46775,False
63074,False
64022,False
1448,False
87369,False
50936,False
10012,False
14260,False
75073,False
26042,False
38082,False
7813,False
38846,False
64833,False
12974,False
80348,False
26265,False
59678,False
79904,False
56362,False
6377,False
18571,False
31597,False
43499,False
56352,False
68498,False
80468,False
35892,False
37574,False
2511,False
15274,False
28369,False
39376,False
52010,False
65110,False
76937,False
31727,False
80109,False
8007,False
8294,False
25236,False
88765,False
58159,False
83388,False
70020,False
20535,False
44998,False
33652,False
2395,False
11624,False
54574,False
15740,False
59085,False
788,False
13152,False
25920,False
38154,False
51107,False
62875,False
75029,False
87342,False
29004,False
4838,False
17172,False
29553,False
42455,False
53364,False
66865,False
78159,False
79143,False
4542,False
79563,False
30196,False
28882,False
66198,False
42716,False
11256,False
23683,False
36280,False
49456,False
60942,False
74399,False
85990,False
16878,False
12048,False
23463,False
37209,False
48761,False
61538,False
74366,False
85315,False
54714,False
42969,False
43161,False
25533,False
63627,False
8475,False
69363,False
40842,False
11364,False
45206,False
73904,False
10622,False
21553,False
35263,False
47220,False
60535,False
72031,False
84489,False
9584,False
22021,False
35466,False
47374,False
59970,False
72649,False
79445,False
85293,False
34539,False
52071,False
34898,False
37297,False
8443,False
19927,False
33445,False
45522,False
57468,False
70851,False
82799,False
66197,False
16371,False
87942,False
4940,False
28950,False
80904,False
40992,False
79058,False
55093,False
806,False
23817,False
85337,False
13476,False
63741,False
7668,False
20351,False
33061,False
45686,False
58624,False
70685,False
82784,False
87044,False
33916,False
39092,False
26447,False
75985,False
50621,False
41090,False
807,False
37771,False
74722,False
43645,False
21531,False
6474,False
17918,False
30622,False
44388,False
55372,False
68893,False
81505,False
69263,False
813,False
13338,False
26478,False
39083,False
50955,False
64043,False
