tran_id,orig_bank_id
44233,bank_2
56576,bank_2
69025,bank_2
81141,bank_2
74001,bank_2
62011,bank_2
48377,bank_2
26272,bank_1
81620,bank_2
86236,bank_3
7491,bank_2
858,bank_4
37595,bank_4
25006,bank_4
75805,bank_4
12248,bank_2
24492,bank_2
36835,bank_2
49109,bank_2
61713,bank_2
74325,bank_2
86122,bank_2
87603,bank_2
13734,bank_4
50070,bank_4
62514,bank_4
860,bank_2
76155,bank_2
11820,bank_2
24174,bank_2
36480,bank_2
49787,bank_2
61170,bank_2
62939,bank_2
73368,bank_2
85319,bank_2
26166,bank_2
1054,bank_1
50529,bank_1
87861,bank_1
51478,bank_4
76034,bank_4
38982,bank_3
62980,bank_4
13124,bank_2
34359,bank_2
82757,bank_2
37904,bank_4
40539,bank_2
863,bank_4
66418,bank_4
10213,bank_0
21567,bank_0
33962,bank_0
47622,bank_0
59706,bank_0
71853,bank_0
84220,bank_0
53613,bank_4
5214,bank_0
30010,bank_3
79249,bank_4
42066,bank_4
17630,bank_2
44447,bank_2
40077,bank_2
28003,bank_2
13891,bank_2
51020,bank_4
15705,bank_2
2924,bank_2
39074,bank_2
9833,bank_2
868,bank_4
13908,bank_4
26521,bank_4
37747,bank_4
50747,bank_4
63293,bank_4
76102,bank_4
88212,bank_4
60355,bank_3
2645,bank_2
870,bank_4
13910,bank_4
26523,bank_4
37749,bank_4
50749,bank_4
63295,bank_4
76104,bank_4
88214,bank_4
3732,bank_4
23781,bank_2
11683,bank_2
23442,bank_2
36757,bank_2
36988,bank_2
49320,bank_2
61466,bank_2
73454,bank_2
85792,bank_2
75319,bank_2
1396,bank_2
68447,bank_2
74421,bank_2
5405,bank_2
18072,bank_2
30920,bank_2
44172,bank_2
55364,bank_2
69180,bank_2
81241,bank_2
79601,bank_2
16845,bank_2
83375,bank_2
875,bank_4
13915,bank_4
26528,bank_4
37754,bank_4
50754,bank_4
63300,bank_4
76109,bank_4
88219,bank_4
2450,bank_1
65477,bank_1
8776,bank_1
7671,bank_1
21185,bank_1
32548,bank_1
44963,bank_1
57130,bank_1
70035,bank_1
83132,bank_1
11999,bank_1
85555,bank_1
2483,bank_2
79780,bank_2
43362,bank_2
32441,bank_2
18617,bank_2
80382,bank_2
59345,bank_4
72569,bank_4
10402,bank_2
48063,bank_4
84528,bank_4
35643,bank_4
71428,bank_4
21624,bank_3
1316,bank_2
75919,bank_2
7072,bank_2
81007,bank_2
82838,bank_2
31430,bank_2
17828,bank_2
77618,bank_4
2015,bank_2
85309,bank_2
27603,bank_2
52264,bank_4
65065,bank_4
15362,bank_2
39725,bank_4
79550,bank_4
67466,bank_4
17817,bank_3
4271,bank_4
17054,bank_4
28896,bank_4
41468,bank_4
53417,bank_4
54040,bank_4
67113,bank_4
78629,bank_4
4942,bank_0
29249,bank_3
41968,bank_4
880,bank_2
75968,bank_2
2440,bank_2
15558,bank_2
28027,bank_2
39384,bank_2
52148,bank_2
65124,bank_2
77365,bank_2
19617,bank_2
10497,bank_2
6387,bank_2
34255,bank_2
18376,bank_2
54878,bank_2
43933,bank_2
7594,bank_2
33900,bank_2
67383,bank_4
3682,bank_1
78279,bank_4
2929,bank_1
16199,bank_1
77093,bank_1
28978,bank_4
42225,bank_4
28877,bank_3
81447,bank_3
54532,bank_4
885,bank_4
87345,bank_4
1223,bank_1
13150,bank_1
25838,bank_1
38367,bank_1
51164,bank_1
62964,bank_1
75513,bank_1
88414,bank_1
11909,bank_1
23447,bank_1
35797,bank_1
48644,bank_1
62210,bank_1
72964,bank_1
85696,bank_1
28030,bank_2
30193,bank_2
43801,bank_2
4306,bank_2
60867,bank_2
74413,bank_2
3195,bank_2
20544,bank_2
88596,bank_4
4691,bank_1
79041,bank_1
6599,bank_2
12025,bank_2
73538,bank_2
23448,bank_2
36206,bank_2
76470,bank_4
7759,bank_0
20470,bank_0
32870,bank_0
44546,bank_0
57425,bank_0
70060,bank_0
83192,bank_0
20922,bank_1
33375,bank_0
70274,bank_0
87641,bank_4
3794,bank_3
28073,bank_2
891,bank_4
29709,bank_4
74502,bank_1
48039,bank_2
5728,bank_2
19536,bank_2
31099,bank_2
43865,bank_2
56231,bank_2
69297,bank_2
81501,bank_2
62170,bank_2
82597,bank_2
23799,bank_2
12790,bank_2
23515,bank_2
26746,bank_2
1950,bank_2
76579,bank_2
17454,bank_2
85836,bank_2
51307,bank_2
26692,bank_2
40534,bank_2
62859,bank_2
14170,bank_4
19767,bank_4
82626,bank_4
44884,bank_4
57385,bank_4
8529,bank_2
70008,bank_4
32341,bank_4
69686,bank_2
78895,bank_2
87154,bank_4
7254,bank_4
19955,bank_4
32691,bank_4
45159,bank_4
57251,bank_4
70107,bank_4
83444,bank_4
8858,bank_2
22182,bank_2
17795,bank_2
32660,bank_2
11206,bank_2
23642,bank_2
37192,bank_2
49821,bank_2
62204,bank_2
72973,bank_2
86261,bank_2
60609,bank_2
77182,bank_2
895,bank_2
14256,bank_2
24324,bank_2
25282,bank_2
38876,bank_2
51574,bank_2
63264,bank_2
74811,bank_2
87157,bank_2
14373,bank_3
37128,bank_3
73627,bank_4
84818,bank_4
85844,bank_4
11302,bank_1
62029,bank_3
49502,bank_3
46527,bank_2
44274,bank_2
40596,bank_2
14875,bank_2
43654,bank_2
6193,bank_2
19550,bank_2
31250,bank_2
43407,bank_2
55822,bank_2
69073,bank_2
81174,bank_2
32520,bank_4
70225,bank_4
20984,bank_3
58000,bank_4
45720,bank_4
7715,bank_2
23614,bank_2
83032,bank_4
9791,bank_2
21673,bank_2
35495,bank_2
46686,bank_2
59990,bank_2
71535,bank_2
83893,bank_2
2449,bank_2
29158,bank_2
5218,bank_2
17433,bank_2
50739,bank_4
6799,bank_4
18986,bank_4
31454,bank_4
43623,bank_4
55606,bank_4
67948,bank_4
81369,bank_4
8948,bank_3
1771,bank_2
12645,bank_2
26077,bank_2
38844,bank_2
51625,bank_2
63049,bank_2
75254,bank_2
88516,bank_2
5827,bank_2
18522,bank_2
30884,bank_2
44058,bank_2
55619,bank_2
69021,bank_2
81279,bank_2
67456,bank_2
41599,bank_2
66431,bank_2
37227,bank_2
53373,bank_2
7000,bank_2
19422,bank_2
31545,bank_2
43245,bank_2
56317,bank_2
68046,bank_2
80526,bank_2
902,bank_2
12530,bank_2
6580,bank_1
19431,bank_1
31817,bank_1
43471,bank_1
56625,bank_1
69282,bank_1
80088,bank_1
7909,bank_3
20778,bank_3
33108,bank_3
45627,bank_3
57789,bank_3
70899,bank_3
82841,bank_3
25808,bank_2
1055,bank_2
26028,bank_2
26721,bank_2
71686,bank_2
78649,bank_2
43228,bank_2
44506,bank_2
55831,bank_2
83282,bank_2
47316,bank_2
60309,bank_2
47436,bank_2
11264,bank_2
50673,bank_2
27451,bank_2
62896,bank_2
75147,bank_2
11378,bank_2
24660,bank_2
35795,bank_2
48429,bank_2
60851,bank_2
73811,bank_2
85477,bank_2
29186,bank_2
39133,bank_2
49916,bank_2
26897,bank_2
11797,bank_2
31866,bank_2
74449,bank_2
13870,bank_2
60934,bank_2
48209,bank_2
66623,bank_2
6952,bank_2
16671,bank_2
79608,bank_2
24733,bank_2
30306,bank_2
64890,bank_4
1892,bank_3
73949,bank_3
52192,bank_4
39907,bank_4
27348,bank_4
15461,bank_4
59196,bank_4
77301,bank_4
17546,bank_2
17767,bank_2
29207,bank_2
81434,bank_4
31647,bank_3
69276,bank_4
5660,bank_1
35768,bank_4
43593,bank_4
18858,bank_2
56207,bank_4
3174,bank_1
77065,bank_1
59913,bank_4
916,bank_2
13037,bank_2
25335,bank_2
38167,bank_2
51623,bank_2
63849,bank_2
75257,bank_2
88557,bank_2
49858,bank_2
72918,bank_2
52305,bank_2
59702,bank_2
83533,bank_2
84089,bank_2
37947,bank_2
5432,bank_2
922,bank_3
67343,bank_2
56913,bank_4
44637,bank_3
75364,bank_3
33896,bank_2
62323,bank_2
82942,bank_4
7423,bank_2
7840,bank_4
19721,bank_4
33326,bank_4
44655,bank_4
57313,bank_4
69757,bank_4
82932,bank_4
19879,bank_2
70389,bank_4
12056,bank_0
24916,bank_0
36811,bank_0
49836,bank_0
60950,bank_0
73444,bank_0
85329,bank_0
57591,bank_4
28107,bank_2
68056,bank_2
23497,bank_2
40444,bank_2
33018,bank_2
45647,bank_2
33705,bank_2
12244,bank_2
13069,bank_2
37810,bank_4
8482,bank_1
20853,bank_1
33039,bank_1
45616,bank_1
58672,bank_1
69783,bank_1
82588,bank_1
45096,bank_2
70328,bank_2
84102,bank_2
9921,bank_2
22533,bank_2
34172,bank_2
46750,bank_2
59084,bank_2
71799,bank_2
84133,bank_2
73543,bank_2
51245,bank_2
34000,bank_2
7388,bank_2
44195,bank_2
46661,bank_2
14107,bank_2
71866,bank_2
23423,bank_2
45411,bank_2
68178,bank_2
8550,bank_2
20764,bank_2
33187,bank_2
44704,bank_2
58421,bank_2
69929,bank_2
82163,bank_2
11996,bank_2
23526,bank_2
36579,bank_2
49537,bank_2
61543,bank_2
73373,bank_2
86073,bank_2
27308,bank_2
78603,bank_2
76186,bank_4
56411,bank_0
80933,bank_4
4346,bank_2
8257,bank_2
14099,bank_4
28999,bank_1
7553,bank_1
82372,bank_1
12351,bank_4
23474,bank_4
36505,bank_4
48674,bank_4
61462,bank_4
74598,bank_4
86677,bank_4
26829,bank_2
33666,bank_2
75675,bank_4
1857,bank_2
16658,bank_2
87098,bank_4
62925,bank_4
38779,bank_3
25004,bank_2
8678,bank_2
19632,bank_2
32212,bank_2
44762,bank_2
57156,bank_2
69796,bank_2
82624,bank_2
12619,bank_2
12132,bank_4
49883,bank_4
82105,bank_2
70287,bank_2
37653,bank_2
64692,bank_2
10819,bank_2
24958,bank_2
37078,bank_2
48899,bank_2
60702,bank_2
72991,bank_2
86521,bank_2
38225,bank_1
4126,bank_0
16820,bank_0
29664,bank_0
42580,bank_0
53638,bank_0
67210,bank_0
78785,bank_0
67994,bank_1
8946,bank_0
35489,bank_0
59769,bank_0
84357,bank_0
933,bank_2
88723,bank_2
25746,bank_2
28768,bank_2
41907,bank_2
53734,bank_2
4429,bank_0
42617,bank_2
16282,bank_0
7551,bank_0
19893,bank_0
32831,bank_0
44679,bank_0
56963,bank_0
69645,bank_0
82242,bank_0
78495,bank_4
66353,bank_3
38776,bank_2
56285,bank_2
20536,bank_2
23949,bank_2
10939,bank_2
74974,bank_2
67458,bank_2
78858,bank_2
57194,bank_2
8937,bank_2
21081,bank_2
32300,bank_2
44539,bank_2
57283,bank_2
70551,bank_2
82191,bank_2
58952,bank_2
51097,bank_2
15005,bank_2
1437,bank_2
52412,bank_2
4768,bank_2
16388,bank_2
29240,bank_2
41051,bank_2
54568,bank_2
66318,bank_2
78297,bank_2
83790,bank_2
61016,bank_2
84246,bank_2
937,bank_2
86983,bank_2
6866,bank_2
19011,bank_2
31081,bank_2
43570,bank_2
55614,bank_2
68839,bank_2
80822,bank_2
14112,bank_2
75084,bank_2
26144,bank_2
51221,bank_2
41151,bank_2
5447,bank_2
75729,bank_2
88473,bank_2
49654,bank_2
50020,bank_2
52568,bank_2
77493,bank_2
78642,bank_2
6218,bank_2
58349,bank_2
57820,bank_2
34726,bank_2
68687,bank_2
27743,bank_2
42567,bank_2
2182,bank_2
15353,bank_2
27947,bank_2
39622,bank_2
53156,bank_2
65127,bank_2
76628,bank_2
42140,bank_2
54142,bank_2
69723,bank_2
70144,bank_2
20376,bank_2
70986,bank_2
9448,bank_2
21538,bank_2
35705,bank_2
47070,bank_2
59318,bank_2
65849,bank_2
72887,bank_2
83538,bank_2
23034,bank_2
54241,bank_2
30001,bank_2
16532,bank_2
20419,bank_2
33514,bank_2
19772,bank_2
85895,bank_2
48796,bank_2
36663,bank_2
24925,bank_2
2594,bank_2
14475,bank_2
27394,bank_2
40817,bank_2
52105,bank_2
65306,bank_2
77130,bank_2
58196,bank_2
85070,bank_2
87763,bank_4
18832,bank_0
55622,bank_0
10123,bank_3
21798,bank_3
35350,bank_3
47489,bank_3
60198,bank_3
72006,bank_3
84820,bank_3
946,bank_2
13730,bank_2
25538,bank_2
39093,bank_2
50895,bank_2
62373,bank_2
76021,bank_2
88742,bank_2
28804,bank_2
19697,bank_2
8756,bank_2
54037,bank_2
13671,bank_3
40074,bank_4
42970,bank_2
58225,bank_2
50143,bank_3
7058,bank_2
17841,bank_2
31586,bank_2
44325,bank_2
56344,bank_2
69062,bank_2
81051,bank_2
58804,bank_4
86607,bank_3
4436,bank_2
9270,bank_2
23108,bank_2
34062,bank_2
47966,bank_2
60412,bank_2
72563,bank_2
84422,bank_2
69161,bank_2
948,bank_2
13792,bank_2
26771,bank_2
38571,bank_2
50858,bank_2
62934,bank_2
76474,bank_2
88646,bank_2
37196,bank_2
24180,bank_2
62710,bank_2
51596,bank_2
37506,bank_2
79006,bank_2
18561,bank_2
24969,bank_2
13951,bank_2
950,bank_2
87611,bank_2
4158,bank_2
13191,bank_2
55718,bank_2
50733,bank_2
32563,bank_3
5746,bank_4
18728,bank_4
31939,bank_4
44264,bank_4
55422,bank_4
68324,bank_4
81366,bank_4
75801,bank_2
11188,bank_4
23862,bank_4
35969,bank_4
48503,bank_4
61164,bank_4
73900,bank_4
86645,bank_4
72399,bank_2
58417,bank_2
21772,bank_2
77572,bank_2
9753,bank_2
21467,bank_2
77183,bank_2
35173,bank_2
956,bank_1
14180,bank_1
26097,bank_1
39192,bank_1
51104,bank_1
63226,bank_1
75835,bank_1
87083,bank_1
66169,bank_4
16580,bank_2
41591,bank_3
54106,bank_3
54887,bank_3
5268,bank_2
30192,bank_3
79062,bank_4
60411,bank_2
26638,bank_2
999,bank_0
38169,bank_0
75604,bank_0
3945,bank_3
61657,bank_2
13877,bank_0
51083,bank_0
87455,bank_0
85504,bank_4
959,bank_3
13344,bank_3
26034,bank_3
38336,bank_3
49907,bank_3
62256,bank_3
76133,bank_3
87880,bank_3
32306,bank_2
10525,bank_2
21995,bank_2
34506,bank_2
47277,bank_2
59364,bank_2
72669,bank_2
85023,bank_2
30362,bank_2
965,bank_4
14002,bank_4
26105,bank_4
39300,bank_4
51062,bank_4
62548,bank_4
76353,bank_4
88659,bank_4
1017,bank_4
13923,bank_4
26212,bank_4
39165,bank_4
50984,bank_4
63390,bank_4
75125,bank_4
87899,bank_4
3882,bank_4
16433,bank_4
29641,bank_4
41187,bank_4
54094,bank_4
67356,bank_4
78618,bank_4
6846,bank_2
966,bank_4
14003,bank_4
26106,bank_4
39301,bank_4
51063,bank_4
62549,bank_4
76354,bank_4
88660,bank_4
30866,bank_3
76301,bank_2
70850,bank_2
34832,bank_2
969,bank_2
43386,bank_1
8171,bank_4
10115,bank_2
12433,bank_4
23892,bank_4
37106,bank_4
48989,bank_4
60815,bank_4
73108,bank_4
86722,bank_4
13144,bank_2
26750,bank_0
87663,bank_0
28018,bank_3
27030,bank_3
26506,bank_2
80586,bank_4
29897,bank_2
87873,bank_2
41460,bank_2
16596,bank_2
38871,bank_2
71988,bank_2
59024,bank_2
76406,bank_2
68824,bank_2
971,bank_2
6020,bank_2
17997,bank_2
30860,bank_2
43546,bank_2
55288,bank_2
67833,bank_2
80117,bank_2
58373,bank_2
26405,bank_2
51284,bank_2
62735,bank_2
67437,bank_2
53883,bank_2
972,bank_2
13589,bank_2
26293,bank_2
37620,bank_2
50106,bank_2
62858,bank_2
75760,bank_2
77016,bank_2
86985,bank_2
2047,bank_2
14563,bank_2
61974,bank_2
36572,bank_2
23604,bank_2
69068,bank_2
18629,bank_2
6282,bank_2
18910,bank_2
30828,bank_2
42930,bank_2
56815,bank_2
68607,bank_2
80308,bank_2
1262,bank_2
13260,bank_2
26444,bank_2
37874,bank_2
50612,bank_2
55629,bank_2
62686,bank_2
76409,bank_2
88200,bank_2
10429,bank_2
21622,bank_2
34698,bank_2
47794,bank_2
59297,bank_2
71463,bank_2
84262,bank_2
69127,bank_4
4658,bank_1
16625,bank_1
29997,bank_1
41738,bank_1
54851,bank_1
67196,bank_1
79654,bank_1
19595,bank_1
42972,bank_3
44171,bank_3
7082,bank_1
80903,bank_4
56375,bank_3
31690,bank_2
10100,bank_2
40558,bank_2
81679,bank_2
20297,bank_2
52587,bank_2
67939,bank_2
18388,bank_2
25998,bank_1
87030,bank_1
8200,bank_4
45470,bank_0
61731,bank_2
49286,bank_2
58229,bank_2
36724,bank_2
57831,bank_2
25797,bank_2
1235,bank_1
87917,bank_1
74691,bank_4
13482,bank_2
51138,bank_4
37772,bank_3
62334,bank_4
31058,bank_2
5848,bank_2
18458,bank_2
41393,bank_2
53875,bank_2
29405,bank_2
72799,bank_2
981,bank_1
13681,bank_1
25823,bank_1
37628,bank_1
50804,bank_1
63682,bank_1
74646,bank_1
88532,bank_1
4141,bank_2
17816,bank_2
29633,bank_2
42283,bank_2
55139,bank_2
66784,bank_2
79163,bank_2
30948,bank_1
48260,bank_4
42062,bank_2
48545,bank_3
47502,bank_0
32224,bank_2
54795,bank_0
11041,bank_3
60868,bank_3
17233,bank_4
53732,bank_2
59288,bank_2
79192,bank_2
56379,bank_2
66150,bank_2
41819,bank_2
87071,bank_4
3579,bank_3
11129,bank_0
37319,bank_0
61268,bank_0
85814,bank_0
48925,bank_3
12648,bank_2
42546,bank_2
29002,bank_0
66167,bank_0
13895,bank_3
2767,bank_2
986,bank_2
13468,bank_2
26336,bank_2
38206,bank_2
50114,bank_2
63103,bank_2
75382,bank_2
88815,bank_2
29616,bank_2
60900,bank_2
32849,bank_2
63644,bank_2
1864,bank_2
87327,bank_2
44086,bank_2
3408,bank_2
22822,bank_2
56916,bank_2
31649,bank_2
52696,bank_4
65734,bank_4
40029,bank_3
53127,bank_3
3166,bank_1
28089,bank_2
14812,bank_1
56802,bank_1
77973,bank_4
990,bank_3
22835,bank_3
8971,bank_2
6604,bank_0
18643,bank_0
30793,bank_0
43479,bank_0
56888,bank_0
68704,bank_0
80477,bank_0
84166,bank_4
6470,bank_4
18451,bank_4
31822,bank_4
43492,bank_4
55871,bank_4
68755,bank_4
71980,bank_4
81182,bank_4
47729,bank_4
33971,bank_4
60208,bank_4
27337,bank_2
6405,bank_2
76436,bank_3
2339,bank_4
14550,bank_4
27672,bank_4
39522,bank_4
51891,bank_4
65436,bank_4
77603,bank_4
10633,bank_0
23115,bank_0
35572,bank_0
47980,bank_0
60380,bank_0
71916,bank_0
84688,bank_0
49218,bank_4
23869,bank_2
51446,bank_2
24955,bank_2
74573,bank_2
992,bank_2
9825,bank_2
50884,bank_2
63606,bank_2
13138,bank_2
80850,bank_2
994,bank_2
12671,bank_2
25297,bank_2
37813,bank_2
50762,bank_2
63910,bank_2
75859,bank_2
87138,bank_2
43307,bank_2
31017,bank_2
41814,bank_2
65407,bank_2
40210,bank_2
52293,bank_2
27500,bank_2
995,bank_3
42130,bank_3
6873,bank_3
19033,bank_3
30838,bank_3
44483,bank_3
56923,bank_3
68956,bank_3
81530,bank_3
23411,bank_2
12041,bank_2
23494,bank_2
35885,bank_2
48790,bank_2
61520,bank_2
73599,bank_2
86024,bank_2
38545,bank_3
6101,bank_4
19509,bank_4
31168,bank_4
42803,bank_4
56844,bank_4
67681,bank_4
79945,bank_4
36997,bank_0
86510,bank_0
14979,bank_2
85168,bank_2
71858,bank_2
5581,bank_2
48070,bank_2
60549,bank_2
80875,bank_2
14450,bank_3
1680,bank_4
78028,bank_3
7711,bank_1
82575,bank_1
84690,bank_2
3269,bank_2
77885,bank_2
1000,bank_2
87832,bank_2
73604,bank_2
13341,bank_2
25341,bank_2
38364,bank_2
1001,bank_2
13277,bank_2
45933,bank_4
32465,bank_2
81691,bank_2
14720,bank_2
15363,bank_3
4616,bank_3
17430,bank_3
29520,bank_3
41683,bank_3
53842,bank_3
66188,bank_3
78518,bank_3
17825,bank_4
55201,bank_4
26611,bank_2
72010,bank_2
37808,bank_2
45642,bank_2
50164,bank_2
62770,bank_2
76359,bank_2
50663,bank_2
69537,bank_2
11963,bank_2
1003,bank_2
12566,bank_2
25763,bank_2
37558,bank_2
50876,bank_2
63169,bank_2
76164,bank_2
87637,bank_2
15768,bank_2
7629,bank_2
20787,bank_2
32611,bank_2
45604,bank_2
58509,bank_2
69562,bank_2
82368,bank_2
83492,bank_2
68831,bank_2
56261,bank_2
1004,bank_0
51692,bank_0
50173,bank_2
25401,bank_0
75594,bank_0
78231,bank_4
83826,bank_3
73858,bank_2
15593,bank_2
69818,bank_4
2572,bank_1
8351,bank_1
15225,bank_1
27848,bank_1
39513,bank_1
52313,bank_1
64861,bank_1
76489,bank_1
32217,bank_3
82236,bank_4
20615,bank_2
57847,bank_4
46134,bank_4
46657,bank_2
12763,bank_0
50456,bank_0
87866,bank_0
39398,bank_1
54242,bank_2
35899,bank_1
18549,bank_2
81572,bank_2
1014,bank_2
13663,bank_2
25909,bank_2
38194,bank_2
51002,bank_2
57875,bank_2
62990,bank_2
75113,bank_2
88310,bank_2
27246,bank_2
44620,bank_2
14736,bank_2
64942,bank_2
31146,bank_2
38930,bank_2
85122,bank_2
50408,bank_2
85772,bank_2
1029,bank_2
50199,bank_2
1030,bank_2
13765,bank_2
25022,bank_2
37507,bank_2
51026,bank_2
62592,bank_2
74731,bank_2
87250,bank_2
19107,bank_2
3750,bank_2
16910,bank_3
28869,bank_4
4008,bank_4
17028,bank_4
29813,bank_4
41489,bank_4
55100,bank_4
66665,bank_4
78329,bank_4
79849,bank_4
41060,bank_4
6763,bank_2
18792,bank_2
31887,bank_2
43150,bank_2
55417,bank_2
68570,bank_2
81386,bank_2
67405,bank_4
55011,bank_4
31274,bank_2
18474,bank_2
1031,bank_2
12646,bank_2
26354,bank_2
37647,bank_2
50565,bank_2
63149,bank_2
76319,bank_2
87299,bank_2
11132,bank_2
61118,bank_2
24439,bank_2
74074,bank_2
30887,bank_2
1174,bank_2
64636,bank_2
87816,bank_2
76612,bank_2
71861,bank_2
2557,bank_2
26357,bank_2
65445,bank_4
52762,bank_4
15673,bank_3
28681,bank_3
76642,bank_4
40374,bank_4
26838,bank_3
13772,bank_2
45272,bank_2
57863,bank_2
24052,bank_2
62622,bank_2
74430,bank_2
12197,bank_2
61860,bank_2
80702,bank_2
75541,bank_2
1036,bank_2
12836,bank_2
26658,bank_2
37566,bank_2
51356,bank_2
63587,bank_2
75696,bank_2
76093,bank_2
87068,bank_2
4376,bank_2
54419,bank_2
25324,bank_2
37570,bank_2
12504,bank_2
71324,bank_2
83311,bank_2
42410,bank_2
61322,bank_2
53969,bank_2
59736,bank_2
28856,bank_2
37083,bank_2
17397,bank_2
24006,bank_1
85440,bank_1
8973,bank_2
10492,bank_4
23112,bank_4
35079,bank_4
46967,bank_4
59579,bank_4
72482,bank_4
84126,bank_4
1949,bank_2
15911,bank_2
26899,bank_2
39826,bank_2
52155,bank_2
65675,bank_2
76934,bank_2
66474,bank_2
33332,bank_2
44850,bank_2
1042,bank_3
13809,bank_3
26159,bank_3
37914,bank_3
50493,bank_3
62375,bank_3
76399,bank_3
88587,bank_3
39552,bank_0
56269,bank_3
61585,bank_2
27406,bank_2
63445,bank_2
25299,bank_2
40658,bank_2
38236,bank_2
28239,bank_2
77793,bank_2
15710,bank_2
27689,bank_2
1046,bank_4
13691,bank_4
25358,bank_4
38940,bank_4
50096,bank_4
63467,bank_4
75971,bank_4
88680,bank_4
40305,bank_2
41146,bank_1
61635,bank_0
21278,bank_2
37086,bank_2
15985,bank_2
15137,bank_2
4952,bank_2
35600,bank_2
70332,bank_4
83228,bank_4
20619,bank_3
7601,bank_2
35729,bank_2
57274,bank_4
46012,bank_4
33436,bank_4
18464,bank_2
14098,bank_2
6805,bank_2
26080,bank_2
38566,bank_2
32090,bank_2
51611,bank_2
63355,bank_2
75061,bank_2
88388,bank_2
46086,bank_2
29598,bank_2
21355,bank_2
1572,bank_2
14615,bank_2
87508,bank_2
38168,bank_4
25291,bank_3
74869,bank_4
13335,bank_2
61314,bank_2
62650,bank_4
50527,bank_4
27476,bank_2
52729,bank_2
50056,bank_2
65249,bank_2
7615,bank_2
32397,bank_2
9586,bank_2
36013,bank_2
65451,bank_2
6913,bank_0
17890,bank_0
30701,bank_0
42839,bank_0
55205,bank_0
67837,bank_0
80532,bank_0
57785,bank_3
84881,bank_4
76731,bank_2
49561,bank_4
61283,bank_4
85421,bank_4
10873,bank_1
58803,bank_1
74179,bank_4
23316,bank_1
37322,bank_4
9624,bank_2
1074,bank_4
48069,bank_4
35123,bank_4
71979,bank_4
20360,bank_3
22920,bank_3
60297,bank_4
84012,bank_4
41104,bank_2
29857,bank_2
52537,bank_2
18351,bank_2
15672,bank_2
18283,bank_2
87716,bank_3
65483,bank_3
4611,bank_4
17458,bank_4
28994,bank_4
42645,bank_4
54363,bank_4
67538,bank_4
79051,bank_4
4746,bank_0
41121,bank_0
78296,bank_0
13180,bank_3
1114,bank_1
13652,bank_1
26296,bank_1
37658,bank_1
49940,bank_1
63770,bank_1
75719,bank_1
88619,bank_1
23413,bank_2
1732,bank_2
7018,bank_2
57095,bank_2
59815,bank_2
1064,bank_2
78238,bank_2
55133,bank_2
3376,bank_2
63478,bank_2
15819,bank_2
61059,bank_2
37659,bank_2
41675,bank_2
87774,bank_2
29399,bank_2
16740,bank_2
74587,bank_2
75844,bank_2
67631,bank_3
46518,bank_4
46969,bank_2
31585,bank_2
43817,bank_2
35586,bank_2
3536,bank_2
16874,bank_2
5186,bank_2
16935,bank_2
30134,bank_2
41538,bank_2
54616,bank_2
66002,bank_2
78877,bank_2
12076,bank_2
24448,bank_2
36172,bank_2
49188,bank_2
61234,bank_2
73930,bank_2
85872,bank_2
20651,bank_2
68537,bank_2
45285,bank_4
58402,bank_4
8082,bank_3
81835,bank_4
32390,bank_4
69989,bank_4
20798,bank_3
56786,bank_2
82022,bank_2
37021,bank_2
24467,bank_2
9980,bank_2
71875,bank_2
85989,bank_2
28384,bank_2
87888,bank_4
3582,bank_2
16922,bank_2
29800,bank_2
42591,bank_2
54546,bank_2
66377,bank_2
78239,bank_2
73234,bank_2
12203,bank_3
23754,bank_3
36194,bank_3
49741,bank_3
61560,bank_3
73853,bank_3
85998,bank_3
1076,bank_4
3533,bank_0
15861,bank_0
26869,bank_0
40166,bank_0
52869,bank_0
64989,bank_0
76568,bank_0
45299,bank_4
48606,bank_0
61388,bank_2
11642,bank_2
48693,bank_2
85999,bank_2
71090,bank_2
87323,bank_4
76762,bank_3
81630,bank_2
46729,bank_3
25210,bank_2
27434,bank_2
40682,bank_2
14034,bank_0
50206,bank_0
88649,bank_0
5149,bank_2
17451,bank_2
30121,bank_2
41176,bank_2
53908,bank_2
67487,bank_2
79026,bank_2
79679,bank_2
38966,bank_4
4975,bank_1
17521,bank_1
29098,bank_1
41307,bank_1
53651,bank_1
66548,bank_1
79741,bank_1
46565,bank_2
73857,bank_4
76455,bank_2
22035,bank_2
73338,bank_4
24393,bank_3
49576,bank_4
85887,bank_4
61017,bank_4
34499,bank_3
37079,bank_3
11104,bank_2
12358,bank_0
24205,bank_0
37239,bank_0
49325,bank_0
62153,bank_0
74370,bank_0
86127,bank_0
14258,bank_2
62846,bank_2
85028,bank_2
3619,bank_2
68540,bank_2
1082,bank_3
12463,bank_3
25745,bank_3
38249,bank_3
49966,bank_3
62575,bank_3
75334,bank_3
88029,bank_3
52338,bank_4
3450,bank_0
22894,bank_0
46696,bank_0
72021,bank_0
40516,bank_4
65068,bank_4
9801,bank_0
22371,bank_0
34765,bank_0
47375,bank_0
59887,bank_0
72406,bank_0
83856,bank_0
10038,bank_0
21889,bank_0
35101,bank_0
47421,bank_0
59158,bank_0
71262,bank_0
84880,bank_0
11007,bank_4
24565,bank_4
35862,bank_4
49146,bank_4
62078,bank_4
73587,bank_4
