tran_id,is_sar
75814,False
40602,False
22745,False
84075,False
66202,False
18587,False
81308,False
18333,False
57444,False
7749,False
69457,False
71327,False
34250,False
21390,False
10316,False
22830,False
35333,False
47035,False
60406,False
72248,False
84162,False
26792,False
4581,False
16449,False
28825,False
41083,False
54391,False
67472,False
78522,False
68661,False
33222,False
16593,False
42740,False
48784,False
21313,False
81965,False
37271,False
24162,False
24901,False
86428,False
23367,False
86251,False
28355,False
914,False
12713,False
25619,False
38297,False
50247,False
62309,False
75363,False
88376,False
45012,False
8593,False
21257,False
32479,False
44891,False
58720,False
70344,False
82199,False
9321,False
23013,False
34155,False
47337,False
60523,False
72758,False
84971,False
11825,False
24221,False
36458,False
41926,False
49081,False
60601,False
73552,False
85739,False
3918,False
9358,False
17237,False
29112,False
41025,False
46774,False
53719,False
67488,False
79542,False
84615,False
54676,False
3777,False
40462,False
66110,False
16671,False
79608,False
24733,False
30306,False
41435,False
66612,False
54852,False
3426,False
3899,False
65329,False
78719,False
17546,False
17767,False
29207,False
42208,False
58701,False
5660,False
3174,False
77065,False
14699,False
17145,True
65236,False
8197,False
27620,False
11609,False
85566,False
51971,False
29461,False
49022,False
918,False
12481,False
26807,False
38804,False
51497,False
62311,False
74992,False
87920,False
7364,True
9466,False
22194,False
34776,False
46721,False
60540,False
72352,False
84583,False
12429,False
23851,False
36298,False
48753,False
61270,False
73830,False
86817,False
1898,False
47383,False
64870,False
25383,False
88160,False
14592,False
53314,False
16693,False
37655,False
43454,False
51660,False
49552,False
7525,False
20929,False
33455,False
45039,False
58351,False
69748,False
83307,False
11917,False
16014,False
74450,False
33018,False
58663,False
21166,False
25463,False
87304,False
3015,False
14566,False
28175,False
39718,False
52528,False
64433,False
70034,False
78034,False
7182,False
17071,False
53845,False
82120,False
46232,False
25322,False
13069,False
8482,False
20853,False
33039,False
45616,False
58672,False
69783,False
82588,False
49957,False
1195,False
13714,False
25273,False
39260,False
50872,False
62704,False
75422,False
87330,False
10483,False
21863,False
35238,False
47800,False
59128,False
71503,False
83735,False
925,False
12733,False
26009,False
37807,False
49868,False
62832,False
74953,False
87781,False
1672,False
76054,False
30261,False
57057,False
60450,False
17334,False
79455,False
25873,False
13550,False
7400,False
82443,False
60400,False
59492,False
70150,False
1142,False
12534,False
25392,False
37767,False
51566,False
63713,False
75965,False
87911,False
2565,False
77921,False
3034,False
76622,False
22202,False
84783,False
4310,False
78961,False
9437,False
22174,False
34074,False
47089,False
60324,False
72030,False
84897,False
23403,False
86091,False
28999,False
7553,False
82372,False
1373,False
58473,False
13347,False
66361,False
13205,False
45554,False
87311,False
32933,False
7290,False
30582,False
21435,False
59429,False
56996,False
69608,False
932,False
62819,False
27431,False
40709,False
12653,False
75017,False
66803,False
38225,False
67994,False
36696,False
51438,False
11681,False
86252,False
64752,False
16470,False
78379,False
30899,False
9074,False
84895,False
45118,False
47201,False
75309,False
1389,False
13432,False
26316,False
38690,False
51434,False
63145,False
74632,False
88016,False
84246,False
24068,False
935,False
63345,False
50418,False
13484,False
75953,False
38627,False
26622,False
88064,False
7456,False
21170,False
33131,False
44551,False
57228,False
69490,False
82115,False
42468,False
937,False
86983,False
28238,False
55458,False
6866,False
19011,False
31081,False
43570,False
55614,False
68839,False
80822,False
62724,False
53486,False
10915,False
74347,False
12869,False
1399,False
13078,False
26715,False
37800,False
51189,False
63152,False
75860,False
87532,False
8571,False
44725,False
81921,False
2213,False
5710,False
68115,False
10853,False
15583,False
86225,False
50369,False
49462,False
941,False
40299,False
65874,False
17411,False
29703,False
20802,False
33849,False
16229,False
14797,False
2735,False
27859,False
31009,False
15442,False
40593,False
37102,False
8743,False
20494,False
32135,False
46007,False
49813,False
57019,False
70502,False
82112,False
57003,False
32246,False
45544,False
8473,False
32388,False
69855,False
19676,False
82765,False
62867,False
54112,False
16057,False
70144,False
87657,False
3108,False
14674,False
28385,False
39767,False
53154,False
65034,False
76836,False
22703,False
3770,False
78486,False
16857,False
44364,False
41093,False
29711,False
30001,False
2161,False
14923,False
27192,False
39898,False
52039,False
65077,False
77553,False
78545,False
3933,False
12116,False
23657,False
37219,False
49702,False
60877,False
73167,False
85538,False
54684,False
43813,False
67513,False
16532,False
42198,False
7809,False
49987,False
63434,False
52806,False
45228,False
3983,False
66602,False
32126,False
75826,False
9270,False
23108,False
34062,False
47966,False
60412,False
72563,False
84422,False
42899,False
6295,False
19428,False
30617,False
44098,False
55732,False
68271,False
80374,False
37196,False
11603,False
86148,False
73992,False
24180,False
48650,False
61515,False
1787,False
67606,False
2710,False
15437,False
28007,False
40896,False
52020,False
65063,False
76952,False
953,False
13517,False
26685,False
37631,False
51678,False
60265,False
63496,False
75102,False
87390,False
9381,False
72812,False
21875,False
24582,False
84640,False
8802,False
21279,False
32813,False
45948,False
57992,False
69405,False
82869,False
59641,False
47972,False
9468,False
38993,False
83819,False
72643,False
82887,False
21467,False
77183,False
35173,False
956,False
14180,False
26097,False
39192,False
51104,False
63226,False
75835,False
87083,False
13077,False
20656,False
32225,False
45609,False
12335,False
24857,False
36712,False
46186,False
49430,False
60574,False
74176,False
86540,False
46532,False
962,False
13999,False
26102,False
39297,False
51059,False
62545,False
76350,False
88656,False
81121,False
11026,False
23450,False
36135,False
49173,False
62223,False
73667,False
86501,False
48903,False
57234,False
45610,False
8008,False
69928,False
20206,False
81919,False
33119,False
21773,False
84164,False
49588,False
43386,False
6338,False
34487,False
80952,False
46865,False
970,False
14331,False
26349,False
39156,False
50236,False
63669,False
76398,False
88586,False
10136,False
22750,False
35487,False
47812,False
59043,False
72590,False
83803,False
41963,False
51284,False
44281,False
972,False
13589,False
26293,False
37620,False
50106,False
62858,False
75760,False
77016,False
86985,False
28065,False
64501,False
2047,False
52624,False
9908,False
22913,False
34703,False
47528,False
60434,False
71604,False
85226,False
40784,False
14563,False
61974,False
65018,False
10825,False
15957,False
77807,False
45583,False
69392,False
9674,False
22574,False
33954,False
47753,False
59349,False
72634,False
84984,False
4658,False
16625,False
29997,False
41738,False
54851,False
67196,False
79654,False
19595,False
7082,False
976,False
63580,False
2829,False
37916,False
5701,False
18236,False
31103,False
42976,False
56033,False
68450,False
76837,False
81376,False
40558,False
81679,False
27066,False
20297,False
52587,False
65281,False
14399,False
12838,False
76169,False
21910,False
51312,False
25998,False
87030,False
11099,False
22306,False
24286,False
1235,False
87917,False
13332,False
75374,False
981,False
13681,False
25823,False
37628,False
50804,False
63682,False
74646,False
88532,False
30948,False
16794,False
30238,False
2435,False
17364,False
65622,False
28614,False
37944,False
14708,False
52327,False
6110,False
19085,False
30438,False
43705,False
55693,False
68944,False
81425,False
49246,False
76260,False
8670,False
19751,False
32176,False
45068,False
57325,False
70337,False
82478,False
27038,False
40944,False
21277,False
55035,False
47360,False
15919,False
15094,False
65789,False
61625,False
12327,False
73878,False
66810,False
22653,False
3166,False
14812,False
56802,False
63305,False
11669,False
24423,False
36043,False
48779,False
61300,False
73529,False
85865,False
50736,False
42514,False
34883,False
84087,False
26537,False
7463,False
20497,False
32482,False
46019,False
58039,False
70741,False
82212,False
38551,False
51242,False
74573,False
992,False
25106,False
9825,False
63606,False
36582,False
50719,False
16881,False
20201,False
994,False
12671,False
25297,False
37813,False
50762,False
63910,False
75859,False
87138,False
64993,False
56056,False
19590,False
14559,False
14283,False
3283,False
14956,False
27045,False
39555,False
51858,False
64463,False
76678,False
83418,False
9941,False
22689,False
35254,False
48030,False
58751,False
72661,False
83849,False
30112,False
42632,False
46444,False
21141,False
82408,False
22669,False
83795,False
996,False
75484,False
14295,False
87847,False
22676,False
51082,False
34877,False
38205,False
52149,True
63246,False
1956,True
27194,True
71377,False
64394,True
72623,False
15849,True
40036,True
11687,False
74134,False
7711,False
82575,False
49356,False
38364,False
1362,False
13896,False
25718,False
38461,False
51247,False
63162,False
74901,False
87401,False
13325,False
49970,False
87076,False
65016,False
12363,False
22829,False
59676,False
48494,False
11918,False
24764,False
36773,False
49839,False
61489,False
73322,False
86209,False
48423,False
26300,False
62516,False
51120,True
9480,False
21660,False
34720,False
48020,False
59185,False
71433,False
83589,False
54215,False
18080,False
43607,False
12450,False
31531,False
73094,False
34978,False
64511,False
1009,False
13265,False
25455,False
38599,False
50642,False
63100,False
75620,False
88810,False
1788,False
12828,False
26571,False
37661,False
50314,False
62504,False
75442,False
87718,False
64641,False
2697,False
76905,False
27547,False
33549,False
8185,False
19786,False
33458,False
39780,False
46308,False
58429,False
69368,False
82263,False
15593,False
52771,False
2572,False
8351,False
15225,False
27848,False
39513,False
52313,False
64861,False
76489,False
21560,False
60475,False
34315,False
39398,False
35899,False
16589,False
32719,False
2218,False
23940,False
52205,False
85327,False
25062,False
3242,False
15452,False
27742,False
39530,False
52194,False
64740,False
76611,False
6013,False
30887,False
3083,False
44380,False
51753,False
55690,False
4104,False
17639,False
18923,False
28971,False
41703,False
54087,False
66373,False
78554,False
80553,False
7022,False
68769,False
40096,False
52597,False
27490,False
34998,False
1034,False
13720,False
26008,False
37867,False
51043,False
63364,False
76121,False
88470,False
5541,False
18470,False
30725,False
43776,False
56722,False
68712,False
81655,False
16413,True
78830,False
31896,False
71861,False
20985,False
18535,False
33123,False
75541,False
32557,True
1036,False
12836,False
26658,False
37566,False
51356,False
63587,False
75696,False
76093,False
87068,False
1073,False
87780,False
25277,False
53137,False
50666,False
4642,False
17115,False
30184,False
41587,False
54780,False
63051,False
67400,False
78395,False
13028,False
44644,False
11526,False
24886,False
37017,False
37855,False
48577,False
62043,False
73535,False
85575,False
1037,False
19871,False
82523,False
7429,False
44565,False
19651,False
7500,False
69571,False
66221,False
44817,False
33701,False
58736,False
82891,False
30370,False
69452,False
8869,False
45476,False
70574,False
58679,False
1038,False
12474,False
26439,False
37610,False
50660,False
62862,False
75375,False
87986,False
5223,False
