tran_id,tran_timestamp
38782,2017-01-22 10:04:57
10486,2017-01-06 10:32:02
22634,2017-01-13 00:02:51
34884,2017-01-20 08:22:24
47262,2017-01-27 15:07:24
60269,2017-02-03 17:41:37
72792,2017-02-10 10:18:35
75106,2017-02-12 23:10:34
84035,2017-02-17 07:26:23
62971,2017-02-05 14:38:11
13891,2017-01-08 02:49:57
62425,2017-02-05 12:13:37
7602,2017-01-05 06:33:42
70920,2017-02-09 23:47:42
88524,2017-02-19 22:57:51
3939,2017-01-03 12:26:53
16670,2017-01-10 10:26:10
29715,2017-01-17 04:07:08
41463,2017-01-24 20:44:21
54551,2017-01-31 07:26:18
66958,2017-02-07 05:26:55
79017,2017-02-14 05:08:53
55806,2017-02-01 07:02:07
38027,2017-01-22 04:25:30
8325,2017-01-05 08:20:03
82021,2017-02-16 15:36:35
871,2017-01-01 22:34:46
13911,2017-01-08 23:26:34
26524,2017-01-15 09:50:26
37750,2017-01-22 12:49:47
50750,2017-01-29 15:17:25
63296,2017-02-05 18:39:04
73728,2017-02-11 23:05:28
76105,2017-02-12 10:09:00
88215,2017-02-19 23:09:09
61479,2017-02-04 14:54:02
11076,2017-01-07 03:47:19
86582,2017-02-18 06:15:21
48595,2017-01-28 06:55:35
23781,2017-01-14 16:33:00
11683,2017-01-07 10:51:10
23442,2017-01-14 00:30:19
36757,2017-01-21 00:45:12
36988,2017-01-21 13:29:16
49320,2017-01-28 03:12:52
61466,2017-02-04 16:38:50
73454,2017-02-11 06:34:16
85792,2017-02-18 09:36:49
18514,2017-01-11 12:56:54
6041,2017-01-04 06:39:56
19387,2017-01-11 12:39:56
30524,2017-01-18 19:00:30
44159,2017-01-25 01:53:15
55386,2017-02-01 02:58:06
67899,2017-02-08 00:20:54
80350,2017-02-15 05:28:37
2450,2017-01-02 17:44:10
65477,2017-02-06 09:08:03
8776,2017-01-05 07:55:01
7671,2017-01-05 06:09:59
21185,2017-01-12 19:50:25
32548,2017-01-19 20:18:29
44963,2017-01-26 20:51:22
57130,2017-02-02 12:06:59
70035,2017-02-09 08:04:37
83132,2017-02-16 02:04:38
11999,2017-01-07 11:30:17
85555,2017-02-18 20:07:25
51981,2017-01-30 17:42:32
19170,2017-01-11 08:53:56
80401,2017-02-15 04:19:14
44133,2017-01-25 01:34:25
5911,2017-01-04 11:19:37
68295,2017-02-08 04:36:07
7933,2017-01-05 12:56:34
20115,2017-01-12 13:00:10
32408,2017-01-19 22:09:52
45882,2017-01-26 01:29:18
55956,2017-02-01 15:40:31
57964,2017-02-02 12:15:45
69948,2017-02-09 03:22:02
83199,2017-02-16 18:37:19
18617,2017-01-11 14:56:00
80382,2017-02-15 13:25:35
31551,2017-01-18 01:18:20
61378,2017-02-04 22:10:36
22782,2017-01-13 21:55:00
24032,2017-01-14 18:02:37
84659,2017-02-17 13:40:02
12094,2017-01-07 06:43:09
52357,2017-01-30 11:44:10
36428,2017-01-21 19:42:14
74065,2017-02-11 07:07:27
8174,2017-01-05 17:09:24
20405,2017-01-12 08:58:02
33262,2017-01-19 07:39:26
45429,2017-01-26 11:36:43
58644,2017-02-02 04:42:08
69480,2017-02-09 05:07:04
82460,2017-02-16 02:25:05
86938,2017-02-18 07:49:50
23532,2017-01-14 04:38:06
48945,2017-01-28 07:43:55
62442,2017-02-05 03:06:37
1316,2017-01-01 04:46:35
75919,2017-02-12 01:49:29
12580,2017-01-08 07:54:09
88296,2017-02-19 04:47:54
25570,2017-01-15 07:46:54
38588,2017-01-22 02:36:47
50879,2017-01-29 14:02:06
69206,2017-02-08 15:22:40
55851,2017-02-01 05:07:37
7072,2017-01-04 05:00:52
81007,2017-02-15 06:14:36
82838,2017-02-16 04:02:52
31430,2017-01-18 01:06:36
17828,2017-01-11 01:55:07
24452,2017-01-14 20:50:07
43010,2017-01-25 15:32:19
69499,2017-02-09 23:22:05
8535,2017-01-05 21:29:23
82442,2017-02-16 06:35:52
44990,2017-01-26 19:21:14
18618,2017-01-11 21:52:24
19869,2017-01-12 17:18:21
58623,2017-02-02 01:03:56
32712,2017-01-19 21:58:54
880,2017-01-01 13:38:46
75968,2017-02-12 00:39:00
3194,2017-01-02 20:21:19
15720,2017-01-09 19:44:38
27637,2017-01-16 18:27:54
40381,2017-01-23 06:07:05
53172,2017-01-30 12:03:35
62247,2017-02-05 18:34:44
64519,2017-02-06 08:57:00
77856,2017-02-13 00:36:59
7275,2017-01-05 03:18:13
26348,2017-01-15 02:59:11
39263,2017-01-22 18:39:58
51618,2017-01-29 00:21:20
13506,2017-01-08 17:54:10
88704,2017-02-19 09:22:05
881,2017-01-01 21:29:11
13477,2017-01-08 03:27:01
26318,2017-01-15 18:10:22
38418,2017-01-22 06:18:41
50358,2017-01-29 14:21:11
63616,2017-02-05 02:20:02
75763,2017-02-12 17:11:26
88576,2017-02-19 23:12:42
2440,2017-01-02 21:10:16
15558,2017-01-09 20:25:19
28027,2017-01-16 02:09:20
39384,2017-01-23 22:20:51
52148,2017-01-30 11:02:44
65124,2017-02-06 18:52:31
77365,2017-02-13 03:37:30
70870,2017-02-09 15:11:10
40714,2017-01-23 02:21:37
3682,2017-01-03 13:26:30
2929,2017-01-02 03:49:12
16199,2017-01-10 02:36:32
77093,2017-02-13 08:46:58
1223,2017-01-01 20:46:57
13150,2017-01-08 19:08:46
25838,2017-01-15 20:32:32
38367,2017-01-22 11:01:52
51164,2017-01-29 01:04:14
62964,2017-02-05 08:53:28
75513,2017-02-12 21:54:58
88414,2017-02-19 00:29:46
11909,2017-01-07 18:00:54
23447,2017-01-14 20:54:01
35797,2017-01-21 07:59:37
48644,2017-01-28 16:59:17
62210,2017-02-04 14:22:04
72964,2017-02-11 07:16:54
85696,2017-02-18 16:34:03
69142,2017-02-08 04:15:46
43684,2017-01-25 21:32:06
47377,2017-01-27 00:07:39
32536,2017-01-19 07:20:58
32860,2017-01-19 13:09:32
57200,2017-02-02 02:33:35
26938,2017-01-16 09:45:56
28218,2017-01-16 03:53:38
46853,2017-01-27 06:02:29
8848,2017-01-05 15:32:08
9120,2017-01-06 23:59:32
71256,2017-02-10 14:43:08
4691,2017-01-03 02:29:51
79041,2017-02-14 18:57:27
3980,2017-01-03 15:52:47
16970,2017-01-10 18:30:32
30046,2017-01-17 07:34:46
42579,2017-01-24 01:19:50
54153,2017-01-31 19:21:16
60655,2017-02-04 05:43:49
66455,2017-02-07 00:19:37
78731,2017-02-14 07:45:19
38516,2017-01-22 21:50:24
54392,2017-01-31 09:59:31
45728,2017-01-26 11:53:14
20922,2017-01-12 06:17:43
1449,2017-01-01 22:08:04
12524,2017-01-08 14:30:00
15156,2017-01-09 04:34:08
26092,2017-01-15 23:52:42
38201,2017-01-22 17:45:44
51345,2017-01-29 20:45:01
62394,2017-02-05 04:50:10
75969,2017-02-12 18:47:44
87247,2017-02-19 00:34:34
74502,2017-02-11 12:10:28
49898,2017-01-29 18:43:19
5728,2017-01-04 07:00:12
19536,2017-01-11 06:06:59
31099,2017-01-18 19:02:31
43865,2017-01-25 05:18:28
56231,2017-02-01 21:56:14
69297,2017-02-08 01:09:06
81501,2017-02-15 01:47:34
62170,2017-02-04 20:18:29
3076,2017-01-02 02:00:00
64356,2017-02-06 06:20:52
4452,2017-01-03 10:42:32
67149,2017-02-07 00:05:02
19115,2017-01-11 02:56:23
8989,2017-01-06 23:19:36
23134,2017-01-13 13:00:03
35584,2017-01-20 08:33:07
48007,2017-01-27 20:59:57
60533,2017-02-03 18:31:09
72647,2017-02-10 03:19:17
83792,2017-02-17 07:38:04
35547,2017-01-20 13:59:44
28258,2017-01-16 00:48:39
2886,2017-01-02 20:39:03
77841,2017-02-13 14:39:26
4236,2017-01-03 16:43:42
17327,2017-01-10 03:39:35
29139,2017-01-17 02:39:02
41122,2017-01-24 07:30:54
54055,2017-01-31 06:48:58
66018,2017-02-07 20:24:39
78456,2017-02-14 20:58:29
50738,2017-01-29 21:19:44
65424,2017-02-06 21:18:01
78895,2017-02-14 19:37:17
33291,2017-01-19 20:42:59
50052,2017-01-29 16:15:05
3462,2017-01-02 19:59:28
15662,2017-01-09 10:00:03
28253,2017-01-16 07:26:34
39995,2017-01-23 05:25:32
53045,2017-01-30 11:43:22
64531,2017-02-06 12:34:43
77223,2017-02-13 08:30:24
18235,2017-01-11 14:15:02
80186,2017-02-15 16:41:58
4175,2017-01-03 21:37:58
78962,2017-02-14 23:33:03
4266,2017-01-03 02:47:15
17413,2017-01-10 08:15:44
28878,2017-01-17 04:13:43
41454,2017-01-24 21:11:40
53900,2017-01-31 14:50:45
66553,2017-02-07 23:16:44
78915,2017-02-14 09:08:29
31341,2017-01-18 15:57:34
55384,2017-02-01 04:45:05
44805,2017-01-26 12:33:59
8532,2017-01-05 03:05:18
82917,2017-02-16 02:17:55
60998,2017-02-04 19:58:51
61393,2017-02-04 12:13:30
2372,2017-01-02 17:01:25
77296,2017-02-13 02:33:48
53489,2017-01-31 20:30:37
53915,2017-01-31 11:16:06
11302,2017-01-07 15:02:55
896,2017-01-01 18:30:18
13350,2017-01-08 08:32:45
26635,2017-01-15 10:08:46
39143,2017-01-22 17:21:18
51087,2017-01-29 09:32:02
63888,2017-02-05 20:25:01
76014,2017-02-12 19:08:02
88515,2017-02-19 08:37:40
3137,2017-01-02 17:55:37
77142,2017-02-13 20:12:01
17623,2017-01-10 22:22:52
78324,2017-02-14 03:51:27
900,2017-01-01 18:19:56
16712,2017-01-10 06:45:32
63163,2017-02-05 09:05:34
79859,2017-02-14 11:04:42
50533,2017-01-29 07:24:56
38247,2017-01-22 16:44:17
26445,2017-01-15 10:50:01
87606,2017-02-19 16:55:46
12647,2017-01-08 14:41:04
76322,2017-02-12 04:37:55
16105,2017-01-10 04:08:24
42441,2017-01-24 22:27:03
29563,2017-01-17 14:40:00
40706,2017-01-23 01:24:56
29074,2017-01-17 23:08:24
54723,2017-01-31 16:08:59
901,2017-01-01 03:49:57
13274,2017-01-08 10:22:17
25247,2017-01-15 15:42:24
37501,2017-01-22 11:05:35
51532,2017-01-29 07:38:51
63850,2017-02-05 13:24:58
74930,2017-02-12 21:41:39
87996,2017-02-19 08:56:21
1775,2017-01-01 20:19:32
50069,2017-01-29 11:49:41
31235,2017-01-18 21:27:53
43435,2017-01-25 02:31:04
22002,2017-01-13 14:24:42
902,2017-01-01 21:34:00
3221,2017-01-02 04:35:07
15711,2017-01-09 19:18:29
27012,2017-01-16 12:41:54
40272,2017-01-23 00:02:04
52904,2017-01-30 14:43:44
64253,2017-02-06 19:17:09
77801,2017-02-13 01:10:53
21134,2017-01-12 16:10:47
82114,2017-02-16 19:25:45
6580,2017-01-04 19:15:47
19431,2017-01-11 21:55:53
31817,2017-01-18 17:09:59
43471,2017-01-25 18:26:44
56625,2017-02-01 20:58:26
69282,2017-02-08 03:45:36
80088,2017-02-15 17:26:58
12676,2017-01-08 18:48:18
75814,2017-02-12 17:19:09
40602,2017-01-23 07:03:29
22745,2017-01-13 06:25:56
84075,2017-02-17 10:58:58
66202,2017-02-07 07:27:00
18587,2017-01-11 01:44:29
81308,2017-02-15 01:20:47
18333,2017-01-11 17:30:38
57444,2017-02-02 12:37:42
7749,2017-01-05 23:14:44
69457,2017-02-09 18:33:26
71327,2017-02-10 01:29:46
34250,2017-01-20 09:04:23
21390,2017-01-12 05:48:26
10316,2017-01-06 03:27:25
22830,2017-01-13 16:32:47
35333,2017-01-20 17:50:31
47035,2017-01-27 11:24:07
60406,2017-02-03 01:13:02
72248,2017-02-10 07:37:25
84162,2017-02-17 14:24:23
26792,2017-01-15 22:17:22
4581,2017-01-03 03:04:29
16449,2017-01-10 10:10:40
28825,2017-01-17 08:23:09
41083,2017-01-24 15:12:36
54391,2017-01-31 01:38:56
67472,2017-02-07 16:15:22
78522,2017-02-14 11:49:22
68661,2017-02-08 16:10:55
33222,2017-01-19 00:25:27
16593,2017-01-10 17:20:02
42740,2017-01-24 15:46:06
48784,2017-01-28 12:09:32
21313,2017-01-12 02:14:35
81965,2017-02-16 17:30:18
37271,2017-01-21 00:10:34
24162,2017-01-14 02:12:39
24901,2017-01-14 05:46:58
86428,2017-02-18 08:20:02
23367,2017-01-14 14:21:02
86251,2017-02-18 13:51:03
28355,2017-01-16 02:49:40
914,2017-01-01 17:31:46
12713,2017-01-08 13:57:45
25619,2017-01-15 16:11:05
38297,2017-01-22 16:35:39
50247,2017-01-29 22:06:35
62309,2017-02-05 20:40:24
75363,2017-02-12 07:02:54
88376,2017-02-19 21:35:29
45012,2017-01-26 08:05:00
8593,2017-01-05 11:38:41
21257,2017-01-12 14:44:24
32479,2017-01-19 11:12:52
44891,2017-01-26 12:15:30
58720,2017-02-02 23:30:42
70344,2017-02-09 22:37:19
82199,2017-02-16 22:18:41
9321,2017-01-06 16:11:47
23013,2017-01-13 11:08:27
34155,2017-01-20 05:24:46
47337,2017-01-27 22:47:45
60523,2017-02-03 14:12:52
72758,2017-02-10 21:42:58
84971,2017-02-17 03:14:02
11825,2017-01-07 06:42:22
24221,2017-01-14 09:39:41
36458,2017-01-21 13:25:31
41926,2017-01-24 05:22:15
49081,2017-01-28 19:24:27
60601,2017-02-04 23:34:02
73552,2017-02-11 01:07:21
85739,2017-02-18 03:09:13
3918,2017-01-03 04:09:11
9358,2017-01-06 12:32:25
17237,2017-01-10 13:59:05
29112,2017-01-17 01:04:51
41025,2017-01-24 18:17:20
46774,2017-01-27 00:31:17
53719,2017-01-31 09:05:06
67488,2017-02-07 10:03:47
79542,2017-02-14 15:34:53
84615,2017-02-17 22:25:56
54676,2017-01-31 15:55:49
3777,2017-01-03 17:02:56
40462,2017-01-23 04:24:51
66110,2017-02-07 00:54:07
16671,2017-01-10 03:08:06
79608,2017-02-14 17:48:09
24733,2017-01-14 08:55:15
30306,2017-01-17 00:57:20
41435,2017-01-24 11:46:20
66612,2017-02-07 03:07:48
54852,2017-01-31 11:08:54
3426,2017-01-02 17:09:04
3899,2017-01-03 11:20:45
65329,2017-02-06 11:57:37
78719,2017-02-14 22:21:37
17546,2017-01-10 19:37:04
17767,2017-01-10 08:57:52
29207,2017-01-17 19:08:49
42208,2017-01-24 15:41:18
58701,2017-02-02 12:22:17
5660,2017-01-04 03:12:11
3174,2017-01-02 08:37:24
77065,2017-02-13 16:40:37
14699,2017-01-09 10:25:12
17145,2017-01-10 03:02:22
65236,2017-02-06 20:37:00
8197,2017-01-05 22:05:58
27620,2017-01-16 23:17:00
11609,2017-01-07 21:02:13
85566,2017-02-18 03:55:31
51971,2017-01-30 04:55:29
29461,2017-01-17 16:09:15
49022,2017-01-28 12:48:00
918,2017-01-01 12:14:03
12481,2017-01-08 00:32:31
26807,2017-01-15 04:44:00
38804,2017-01-22 18:57:27
51497,2017-01-29 06:01:54
62311,2017-02-05 01:35:13
74992,2017-02-12 16:59:47
87920,2017-02-19 10:58:44
7364,2017-01-05 12:00:05
9466,2017-01-06 09:06:47
22194,2017-01-13 01:55:51
34776,2017-01-20 04:55:01
46721,2017-01-27 16:59:56
60540,2017-02-03 14:47:52
72352,2017-02-10 13:04:18
84583,2017-02-17 08:06:34
12429,2017-01-07 11:11:23
23851,2017-01-14 07:02:07
36298,2017-01-21 16:41:08
48753,2017-01-28 08:05:53
61270,2017-02-04 23:24:30
73830,2017-02-11 02:23:18
86817,2017-02-18 03:43:05
1898,2017-01-02 12:49:40
47383,2017-01-27 18:24:46
64870,2017-02-06 05:12:23
25383,2017-01-15 18:02:14
88160,2017-02-19 22:41:46
14592,2017-01-09 21:54:44
53314,2017-01-30 09:03:48
16693,2017-01-10 07:51:29
37655,2017-01-22 15:16:02
43454,2017-01-25 22:08:27
51660,2017-01-29 04:45:10
49552,2017-01-28 23:03:22
7525,2017-01-05 10:56:44
20929,2017-01-12 17:16:00
33455,2017-01-19 20:37:49
45039,2017-01-26 16:46:53
58351,2017-02-02 20:53:16
69748,2017-02-09 12:18:27
83307,2017-02-16 03:04:05
11917,2017-01-07 11:13:43
16014,2017-01-09 02:01:45
74450,2017-02-11 03:47:13
33018,2017-01-19 02:06:17
58663,2017-02-02 08:04:53
21166,2017-01-12 17:42:37
25463,2017-01-15 10:37:15
87304,2017-02-19 09:43:45
3015,2017-01-02 10:08:59
14566,2017-01-09 05:40:14
28175,2017-01-16 20:11:00
39718,2017-01-23 23:49:59
52528,2017-01-30 09:08:11
64433,2017-02-06 18:25:27
70034,2017-02-09 04:34:10
78034,2017-02-13 07:18:59
7182,2017-01-05 14:23:05
17071,2017-01-10 19:21:20
53845,2017-01-31 17:49:54
82120,2017-02-16 19:55:33
46232,2017-01-26 16:28:34
25322,2017-01-15 07:15:40
13069,2017-01-08 09:15:29
8482,2017-01-05 04:43:48
20853,2017-01-12 05:28:45
33039,2017-01-19 06:58:58
45616,2017-01-26 05:48:22
58672,2017-02-02 06:39:02
69783,2017-02-09 00:09:36
82588,2017-02-16 12:16:51
49957,2017-01-29 13:35:28
1195,2017-01-01 21:52:29
13714,2017-01-08 09:48:40
25273,2017-01-15 06:58:35
39260,2017-01-22 18:59:56
50872,2017-01-29 20:27:44
62704,2017-02-05 06:41:20
75422,2017-02-12 14:32:07
87330,2017-02-19 15:02:35
10483,2017-01-06 13:43:37
21863,2017-01-13 19:04:15
35238,2017-01-20 04:10:07
47800,2017-01-27 19:02:58
59128,2017-02-03 13:31:13
71503,2017-02-10 20:22:30
83735,2017-02-17 22:23:18
925,2017-01-01 11:05:15
12733,2017-01-08 21:52:58
26009,2017-01-15 07:05:42
37807,2017-01-22 20:26:10
49868,2017-01-29 04:16:16
62832,2017-02-05 21:36:25
74953,2017-02-12 23:12:04
87781,2017-02-19 08:32:44
1672,2017-01-01 01:46:28
76054,2017-02-12 10:17:17
30261,2017-01-17 07:09:58
57057,2017-02-02 18:53:41
60450,2017-02-03 19:47:35
17334,2017-01-10 03:19:46
79455,2017-02-14 10:09:09
25873,2017-01-15 06:59:20
13550,2017-01-08 06:58:50
7400,2017-01-05 05:28:50
82443,2017-02-16 03:51:19
60400,2017-02-03 03:02:49
59492,2017-02-03 20:31:20
70150,2017-02-09 03:48:40
1142,2017-01-01 19:08:39
12534,2017-01-08 14:56:06
25392,2017-01-15 03:30:16
37767,2017-01-22 18:52:36
51566,2017-01-29 00:14:51
63713,2017-02-05 16:43:00
75965,2017-02-12 08:55:44
87911,2017-02-19 11:55:08
2565,2017-01-02 10:33:11
77921,2017-02-13 21:14:34
3034,2017-01-02 20:52:46
76622,2017-02-13 05:58:03
22202,2017-01-13 05:59:09
84783,2017-02-17 19:27:26
4310,2017-01-03 14:29:02
78961,2017-02-14 06:59:17
9437,2017-01-06 00:13:47
22174,2017-01-13 04:32:49
34074,2017-01-20 19:47:36
47089,2017-01-27 23:36:35
60324,2017-02-03 03:41:42
72030,2017-02-10 08:52:04
84897,2017-02-17 18:40:53
23403,2017-01-14 09:26:26
86091,2017-02-18 05:43:46
28999,2017-01-17 06:57:20
7553,2017-01-05 16:28:51
82372,2017-02-16 17:29:00
1373,2017-01-01 06:38:15
58473,2017-02-02 12:19:33
13347,2017-01-08 11:33:35
66361,2017-02-07 06:27:59
13205,2017-01-08 21:53:10
45554,2017-01-26 05:36:48
87311,2017-02-19 17:55:36
32933,2017-01-19 10:48:00
7290,2017-01-05 06:45:36
30582,2017-01-18 09:23:43
21435,2017-01-12 00:45:32
59429,2017-02-03 04:12:39
56996,2017-02-02 07:02:47
69608,2017-02-09 21:58:19
932,2017-01-01 21:30:11
62819,2017-02-05 15:38:07
27431,2017-01-16 12:02:42
40709,2017-01-23 09:18:31
12653,2017-01-08 09:05:21
75017,2017-02-12 20:39:42
66803,2017-02-07 19:06:46
38225,2017-01-22 15:33:34
67994,2017-02-08 15:06:24
36696,2017-01-21 11:46:45
51438,2017-01-29 22:42:15
11681,2017-01-07 00:56:13
86252,2017-02-18 01:56:02
64752,2017-02-06 03:13:50
16470,2017-01-10 08:58:44
78379,2017-02-14 00:06:44
30899,2017-01-18 10:44:47
9074,2017-01-06 15:39:39
84895,2017-02-17 11:58:44
45118,2017-01-26 22:54:21
47201,2017-01-27 20:27:37
75309,2017-02-12 21:33:22
1389,2017-01-01 01:51:37
13432,2017-01-08 19:51:41
26316,2017-01-15 11:42:29
38690,2017-01-22 18:17:24
51434,2017-01-29 18:15:28
63145,2017-02-05 03:15:17
74632,2017-02-12 20:25:35
88016,2017-02-19 03:08:10
84246,2017-02-17 09:35:41
24068,2017-01-14 05:46:09
935,2017-01-01 09:45:10
63345,2017-02-05 20:02:12
50418,2017-01-29 21:17:15
13484,2017-01-08 14:19:05
75953,2017-02-12 00:15:58
38627,2017-01-22 11:42:01
26622,2017-01-15 22:01:19
88064,2017-02-19 08:17:59
7456,2017-01-05 13:19:12
21170,2017-01-12 17:23:43
33131,2017-01-19 02:22:58
44551,2017-01-26 06:07:51
57228,2017-02-02 15:14:00
69490,2017-02-09 23:18:12
82115,2017-02-16 13:22:17
42468,2017-01-24 08:38:33
937,2017-01-01 22:45:13
86983,2017-02-19 10:45:40
28238,2017-01-16 00:44:28
55458,2017-02-01 21:55:45
6866,2017-01-04 13:31:19
19011,2017-01-11 15:26:41
31081,2017-01-18 22:20:20
43570,2017-01-25 04:10:41
55614,2017-02-01 23:41:22
68839,2017-02-08 23:06:57
80822,2017-02-15 09:53:13
62724,2017-02-05 09:01:19
53486,2017-01-31 04:51:57
10915,2017-01-07 06:03:00
74347,2017-02-11 19:35:56
12869,2017-01-08 23:28:26
1399,2017-01-01 19:32:39
13078,2017-01-08 01:33:50
26715,2017-01-15 06:13:39
37800,2017-01-22 19:37:01
51189,2017-01-29 13:08:09
63152,2017-02-05 14:50:03
75860,2017-02-12 11:49:10
87532,2017-02-19 15:28:41
8571,2017-01-05 05:54:30
44725,2017-01-26 09:00:49
81921,2017-02-16 04:12:35
2213,2017-01-02 10:05:06
5710,2017-01-04 18:08:38
68115,2017-02-08 14:34:57
10853,2017-01-07 10:13:53
15583,2017-01-09 05:11:26
86225,2017-02-18 07:03:16
50369,2017-01-29 06:41:05
49462,2017-01-28 20:15:11
941,2017-01-01 00:52:37
40299,2017-01-23 11:18:06
65874,2017-02-07 20:41:01
17411,2017-01-10 18:53:25
29703,2017-01-17 04:26:00
20802,2017-01-12 15:19:57
33849,2017-01-19 13:55:45
16229,2017-01-10 11:47:39
14797,2017-01-09 11:43:16
2735,2017-01-02 19:55:09
27859,2017-01-16 09:31:28
31009,2017-01-18 04:00:14
15442,2017-01-09 09:28:28
40593,2017-01-23 15:58:42
37102,2017-01-21 11:55:15
8743,2017-01-05 08:52:21
20494,2017-01-12 21:30:27
32135,2017-01-19 12:00:20
46007,2017-01-26 08:05:06
49813,2017-01-28 19:59:38
57019,2017-02-02 18:41:50
70502,2017-02-09 10:26:06
82112,2017-02-16 18:40:07
57003,2017-02-02 22:34:33
32246,2017-01-19 17:42:07
45544,2017-01-26 21:39:52
8473,2017-01-05 10:05:46
32388,2017-01-19 03:33:00
69855,2017-02-09 11:30:59
19676,2017-01-12 09:10:27
82765,2017-02-16 01:40:34
62867,2017-02-05 09:34:57
54112,2017-01-31 06:46:13
16057,2017-01-10 13:32:07
70144,2017-02-09 01:39:11
87657,2017-02-19 10:42:47
3108,2017-01-02 21:12:52
14674,2017-01-09 09:59:54
28385,2017-01-16 09:43:30
39767,2017-01-23 13:18:52
53154,2017-01-30 04:15:01
65034,2017-02-06 16:20:50
76836,2017-02-13 09:14:51
22703,2017-01-13 10:00:00
3770,2017-01-03 16:31:15
78486,2017-02-14 12:26:10
16857,2017-01-10 10:09:55
44364,2017-01-25 09:53:07
41093,2017-01-24 00:03:43
29711,2017-01-17 15:52:09
30001,2017-01-17 06:31:58
2161,2017-01-02 12:20:11
14923,2017-01-09 23:43:42
27192,2017-01-16 20:22:28
39898,2017-01-23 12:02:42
52039,2017-01-30 11:30:49
65077,2017-02-06 06:10:01
77553,2017-02-13 20:43:36
78545,2017-02-14 15:45:43
3933,2017-01-03 05:29:04
12116,2017-01-07 06:15:16
23657,2017-01-14 05:17:28
37219,2017-01-21 14:48:12
49702,2017-01-28 11:34:16
60877,2017-02-04 04:04:35
73167,2017-02-11 03:11:19
85538,2017-02-18 03:17:21
54684,2017-01-31 00:20:57
43813,2017-01-25 17:24:07
67513,2017-02-07 11:56:12
16532,2017-01-10 05:03:17
42198,2017-01-24 23:30:10
7809,2017-01-05 07:03:19
49987,2017-01-29 12:20:32
63434,2017-02-05 16:46:03
52806,2017-01-30 15:05:41
45228,2017-01-26 15:46:27
3983,2017-01-03 06:21:40
66602,2017-02-07 00:40:57
32126,2017-01-19 01:33:53
75826,2017-02-12 10:56:04
9270,2017-01-06 06:01:21
23108,2017-01-13 09:10:40
34062,2017-01-20 08:13:57
47966,2017-01-27 07:26:13
60412,2017-02-03 13:05:24
72563,2017-02-10 19:23:06
84422,2017-02-17 22:56:19
42899,2017-01-25 01:38:49
6295,2017-01-04 17:33:55
19428,2017-01-11 06:54:16
30617,2017-01-18 18:15:38
44098,2017-01-25 03:37:58
55732,2017-02-01 06:48:09
68271,2017-02-08 05:17:50
80374,2017-02-15 09:00:13
37196,2017-01-21 09:36:47
11603,2017-01-07 14:55:36
86148,2017-02-18 08:36:50
73992,2017-02-11 04:31:15
24180,2017-01-14 15:13:14
48650,2017-01-28 00:10:28
61515,2017-02-04 15:58:28
1787,2017-01-01 18:58:36
67606,2017-02-08 18:16:01
2710,2017-01-02 05:31:44
15437,2017-01-09 09:34:45
28007,2017-01-16 03:45:59
40896,2017-01-23 20:02:05
52020,2017-01-30 21:50:42
65063,2017-02-06 11:29:04
76952,2017-02-13 20:03:31
953,2017-01-01 20:32:57
13517,2017-01-08 23:57:56
26685,2017-01-15 07:40:07
37631,2017-01-22 02:18:46
51678,2017-01-29 02:17:13
60265,2017-02-03 08:06:38
63496,2017-02-05 21:39:45
75102,2017-02-12 16:31:27
87390,2017-02-19 06:09:54
9381,2017-01-06 10:04:48
72812,2017-02-10 23:25:51
21875,2017-01-13 03:23:52
24582,2017-01-14 16:09:19
84640,2017-02-17 22:07:54
8802,2017-01-05 15:34:44
21279,2017-01-12 14:19:37
32813,2017-01-19 15:38:51
45948,2017-01-26 19:32:05
57992,2017-02-02 17:38:00
69405,2017-02-09 17:15:44
82869,2017-02-16 12:36:14
59641,2017-02-03 06:41:50
47972,2017-01-27 14:32:04
9468,2017-01-06 22:57:44
38993,2017-01-22 06:08:13
83819,2017-02-17 02:40:05
72643,2017-02-10 02:24:11
82887,2017-02-16 02:40:00
21467,2017-01-13 18:29:11
77183,2017-02-13 17:01:12
35173,2017-01-20 20:10:26
956,2017-01-01 14:10:51
14180,2017-01-08 18:14:04
26097,2017-01-15 00:26:00
39192,2017-01-22 18:02:23
51104,2017-01-29 13:04:02
63226,2017-02-05 02:21:01
75835,2017-02-12 02:16:41
87083,2017-02-19 21:57:18
13077,2017-01-08 22:32:18
20656,2017-01-12 08:48:49
32225,2017-01-19 10:22:19
45609,2017-01-26 18:15:06
12335,2017-01-07 17:13:58
24857,2017-01-14 11:53:38
36712,2017-01-21 23:28:08
46186,2017-01-26 01:04:16
49430,2017-01-28 02:12:29
60574,2017-02-04 20:13:05
74176,2017-02-11 04:18:10
86540,2017-02-18 22:35:13
46532,2017-01-27 21:53:28
962,2017-01-01 18:22:46
13999,2017-01-08 19:55:59
26102,2017-01-15 13:09:16
39297,2017-01-22 13:45:43
51059,2017-01-29 07:35:48
62545,2017-02-05 04:19:05
76350,2017-02-12 18:05:29
88656,2017-02-19 06:49:08
