tran_id,orig_bank_id
74065,bank_4
8174,bank_3
20405,bank_3
33262,bank_3
45429,bank_3
58644,bank_3
69480,bank_3
82460,bank_3
86938,bank_3
23532,bank_4
48945,bank_4
62442,bank_4
1316,bank_2
75919,bank_2
12580,bank_3
88296,bank_3
25570,bank_4
38588,bank_4
50879,bank_4
69206,bank_4
55851,bank_4
7072,bank_2
81007,bank_2
82838,bank_2
31430,bank_2
17828,bank_2
24452,bank_3
43010,bank_3
69499,bank_4
8535,bank_0
82442,bank_0
44990,bank_4
18618,bank_4
19869,bank_4
58623,bank_4
32712,bank_4
880,bank_2
75968,bank_2
3194,bank_1
15720,bank_1
27637,bank_1
40381,bank_1
53172,bank_1
62247,bank_1
64519,bank_1
77856,bank_1
7275,bank_4
26348,bank_4
39263,bank_4
51618,bank_4
13506,bank_4
88704,bank_4
881,bank_4
13477,bank_4
26318,bank_4
38418,bank_4
50358,bank_4
63616,bank_4
75763,bank_4
88576,bank_4
2440,bank_2
15558,bank_2
28027,bank_2
39384,bank_2
52148,bank_2
65124,bank_2
77365,bank_2
70870,bank_4
40714,bank_1
3682,bank_1
2929,bank_1
16199,bank_1
77093,bank_1
1223,bank_1
13150,bank_1
25838,bank_1
38367,bank_1
51164,bank_1
62964,bank_1
75513,bank_1
88414,bank_1
11909,bank_1
23447,bank_1
35797,bank_1
48644,bank_1
62210,bank_1
72964,bank_1
85696,bank_1
69142,bank_1
43684,bank_1
47377,bank_1
32536,bank_1
32860,bank_1
57200,bank_1
26938,bank_1
28218,bank_1
46853,bank_1
8848,bank_1
9120,bank_1
71256,bank_1
4691,bank_1
79041,bank_1
3980,bank_1
16970,bank_1
30046,bank_1
42579,bank_1
54153,bank_1
60655,bank_1
66455,bank_1
78731,bank_1
38516,bank_4
54392,bank_1
45728,bank_1
20922,bank_1
1449,bank_1
12524,bank_1
15156,bank_1
26092,bank_1
38201,bank_1
51345,bank_1
62394,bank_1
75969,bank_1
87247,bank_1
74502,bank_1
49898,bank_4
5728,bank_2
19536,bank_2
31099,bank_2
43865,bank_2
56231,bank_2
69297,bank_2
81501,bank_2
62170,bank_2
3076,bank_1
64356,bank_1
4452,bank_1
67149,bank_1
19115,bank_1
8989,bank_1
23134,bank_1
35584,bank_1
48007,bank_1
60533,bank_1
72647,bank_1
83792,bank_1
35547,bank_1
28258,bank_1
2886,bank_1
77841,bank_1
4236,bank_1
17327,bank_1
29139,bank_1
41122,bank_1
54055,bank_1
66018,bank_1
78456,bank_1
50738,bank_4
65424,bank_4
78895,bank_2
33291,bank_1
50052,bank_1
3462,bank_1
15662,bank_1
28253,bank_1
39995,bank_1
53045,bank_1
64531,bank_1
77223,bank_1
18235,bank_1
80186,bank_1
4175,bank_1
78962,bank_1
4266,bank_1
17413,bank_1
28878,bank_1
41454,bank_1
53900,bank_1
66553,bank_1
78915,bank_1
31341,bank_1
55384,bank_1
44805,bank_1
8532,bank_1
82917,bank_1
60998,bank_1
61393,bank_1
2372,bank_1
77296,bank_1
53489,bank_1
53915,bank_1
11302,bank_1
896,bank_1
13350,bank_1
26635,bank_1
39143,bank_1
51087,bank_1
63888,bank_1
76014,bank_1
88515,bank_1
3137,bank_1
77142,bank_1
17623,bank_1
78324,bank_1
900,bank_1
16712,bank_1
63163,bank_1
79859,bank_1
50533,bank_4
38247,bank_4
26445,bank_3
87606,bank_3
12647,bank_1
76322,bank_1
16105,bank_1
42441,bank_1
29563,bank_1
40706,bank_1
29074,bank_1
54723,bank_1
901,bank_1
13274,bank_1
25247,bank_1
37501,bank_1
51532,bank_1
63850,bank_1
74930,bank_1
87996,bank_1
1775,bank_0
50069,bank_0
31235,bank_1
43435,bank_0
22002,bank_4
902,bank_2
3221,bank_0
15711,bank_0
27012,bank_0
40272,bank_0
52904,bank_0
64253,bank_0
77801,bank_0
21134,bank_0
82114,bank_0
6580,bank_1
19431,bank_1
31817,bank_1
43471,bank_1
56625,bank_1
69282,bank_1
80088,bank_1
12676,bank_1
75814,bank_1
40602,bank_1
22745,bank_1
84075,bank_1
66202,bank_1
18587,bank_1
81308,bank_1
18333,bank_1
57444,bank_1
7749,bank_1
69457,bank_1
71327,bank_1
34250,bank_1
21390,bank_1
10316,bank_1
22830,bank_1
35333,bank_1
47035,bank_1
60406,bank_1
72248,bank_1
84162,bank_1
26792,bank_1
4581,bank_1
16449,bank_1
28825,bank_1
41083,bank_1
54391,bank_1
67472,bank_1
78522,bank_1
68661,bank_1
33222,bank_1
16593,bank_1
42740,bank_1
48784,bank_1
21313,bank_1
81965,bank_1
37271,bank_1
24162,bank_1
24901,bank_1
86428,bank_1
23367,bank_1
86251,bank_1
28355,bank_1
914,bank_4
12713,bank_4
25619,bank_4
38297,bank_4
50247,bank_4
62309,bank_4
75363,bank_4
88376,bank_4
45012,bank_1
8593,bank_4
21257,bank_4
32479,bank_4
44891,bank_4
58720,bank_4
70344,bank_4
82199,bank_4
9321,bank_4
23013,bank_4
34155,bank_4
47337,bank_4
60523,bank_4
72758,bank_4
84971,bank_4
11825,bank_1
24221,bank_1
36458,bank_1
41926,bank_1
49081,bank_1
60601,bank_1
73552,bank_1
85739,bank_1
3918,bank_1
9358,bank_1
17237,bank_1
29112,bank_1
41025,bank_1
46774,bank_1
53719,bank_1
67488,bank_1
79542,bank_1
84615,bank_1
54676,bank_4
3777,bank_1
40462,bank_1
66110,bank_1
16671,bank_2
79608,bank_2
24733,bank_2
30306,bank_2
41435,bank_4
66612,bank_4
54852,bank_4
3426,bank_0
3899,bank_0
65329,bank_0
78719,bank_0
17546,bank_2
17767,bank_2
29207,bank_2
42208,bank_3
58701,bank_3
5660,bank_1
3174,bank_1
77065,bank_1
14699,bank_1
17145,bank_1
65236,bank_1
8197,bank_3
27620,bank_1
11609,bank_1
85566,bank_1
51971,bank_1
29461,bank_1
49022,bank_1
918,bank_0
12481,bank_0
26807,bank_0
38804,bank_0
51497,bank_0
62311,bank_0
74992,bank_0
87920,bank_0
7364,bank_1
9466,bank_4
22194,bank_4
34776,bank_4
46721,bank_4
60540,bank_4
72352,bank_4
84583,bank_4
12429,bank_4
23851,bank_4
36298,bank_4
48753,bank_4
61270,bank_4
73830,bank_4
86817,bank_4
1898,bank_1
47383,bank_1
64870,bank_1
25383,bank_1
88160,bank_1
14592,bank_0
53314,bank_0
16693,bank_4
37655,bank_1
43454,bank_1
51660,bank_1
49552,bank_3
7525,bank_0
20929,bank_0
33455,bank_0
45039,bank_0
58351,bank_0
69748,bank_0
83307,bank_0
11917,bank_1
16014,bank_1
74450,bank_1
33018,bank_2
58663,bank_4
21166,bank_1
25463,bank_1
87304,bank_1
3015,bank_0
14566,bank_0
28175,bank_0
39718,bank_0
52528,bank_0
64433,bank_0
70034,bank_0
78034,bank_0
7182,bank_0
17071,bank_0
53845,bank_0
82120,bank_0
46232,bank_3
25322,bank_4
13069,bank_2
8482,bank_1
20853,bank_1
33039,bank_1
45616,bank_1
58672,bank_1
69783,bank_1
82588,bank_1
49957,bank_4
1195,bank_4
13714,bank_4
25273,bank_4
39260,bank_4
50872,bank_4
62704,bank_4
75422,bank_4
87330,bank_4
10483,bank_3
21863,bank_3
35238,bank_3
47800,bank_3
59128,bank_3
71503,bank_3
83735,bank_3
925,bank_1
12733,bank_1
26009,bank_1
37807,bank_1
49868,bank_1
62832,bank_1
74953,bank_1
87781,bank_1
1672,bank_1
76054,bank_1
30261,bank_1
57057,bank_1
60450,bank_1
17334,bank_1
79455,bank_1
25873,bank_3
13550,bank_3
7400,bank_1
82443,bank_1
60400,bank_1
59492,bank_1
70150,bank_1
1142,bank_1
12534,bank_1
25392,bank_1
37767,bank_1
51566,bank_1
63713,bank_1
75965,bank_1
87911,bank_1
2565,bank_1
77921,bank_1
3034,bank_1
76622,bank_1
22202,bank_1
84783,bank_1
4310,bank_1
78961,bank_1
9437,bank_1
22174,bank_1
34074,bank_1
47089,bank_1
60324,bank_1
72030,bank_1
84897,bank_1
23403,bank_1
86091,bank_1
28999,bank_1
7553,bank_1
82372,bank_1
1373,bank_1
58473,bank_1
13347,bank_1
66361,bank_1
13205,bank_1
45554,bank_1
87311,bank_1
32933,bank_1
7290,bank_1
30582,bank_1
21435,bank_1
59429,bank_1
56996,bank_1
69608,bank_1
932,bank_1
62819,bank_1
27431,bank_1
40709,bank_1
12653,bank_1
75017,bank_1
66803,bank_1
38225,bank_1
67994,bank_1
36696,bank_1
51438,bank_1
11681,bank_1
86252,bank_1
64752,bank_1
16470,bank_1
78379,bank_1
30899,bank_1
9074,bank_1
84895,bank_1
45118,bank_1
47201,bank_1
75309,bank_3
1389,bank_4
13432,bank_4
26316,bank_4
38690,bank_4
51434,bank_4
63145,bank_4
74632,bank_4
88016,bank_4
84246,bank_2
24068,bank_4
935,bank_1
63345,bank_1
50418,bank_4
13484,bank_4
75953,bank_4
38627,bank_4
26622,bank_4
88064,bank_4
7456,bank_1
21170,bank_1
33131,bank_1
44551,bank_1
57228,bank_1
69490,bank_1
82115,bank_1
42468,bank_1
937,bank_2
86983,bank_2
28238,bank_3
55458,bank_1
6866,bank_2
19011,bank_2
31081,bank_2
43570,bank_2
55614,bank_2
68839,bank_2
80822,bank_2
62724,bank_1
53486,bank_1
10915,bank_1
74347,bank_1
12869,bank_3
1399,bank_1
13078,bank_1
26715,bank_1
37800,bank_1
51189,bank_1
63152,bank_1
75860,bank_1
87532,bank_1
8571,bank_0
44725,bank_0
81921,bank_0
2213,bank_1
5710,bank_1
68115,bank_1
10853,bank_1
15583,bank_1
86225,bank_1
50369,bank_3
49462,bank_4
941,bank_3
40299,bank_4
65874,bank_1
17411,bank_1
29703,bank_1
20802,bank_1
33849,bank_1
16229,bank_1
14797,bank_1
2735,bank_1
27859,bank_1
31009,bank_1
15442,bank_1
40593,bank_1
37102,bank_1
8743,bank_1
20494,bank_1
32135,bank_1
46007,bank_1
49813,bank_1
57019,bank_1
70502,bank_1
82112,bank_1
57003,bank_4
32246,bank_3
45544,bank_4
8473,bank_1
32388,bank_1
69855,bank_1
19676,bank_1
82765,bank_1
62867,bank_4
54112,bank_3
16057,bank_4
70144,bank_2
87657,bank_4
3108,bank_1
14674,bank_1
28385,bank_1
39767,bank_1
53154,bank_1
65034,bank_1
76836,bank_1
22703,bank_4
3770,bank_1
78486,bank_1
16857,bank_1
44364,bank_1
41093,bank_1
29711,bank_1
30001,bank_2
2161,bank_0
14923,bank_0
27192,bank_0
39898,bank_0
52039,bank_0
65077,bank_0
77553,bank_0
78545,bank_0
3933,bank_1
12116,bank_1
23657,bank_1
37219,bank_1
49702,bank_1
60877,bank_1
73167,bank_1
85538,bank_1
54684,bank_4
43813,bank_4
67513,bank_4
16532,bank_2
42198,bank_4
7809,bank_1
49987,bank_4
63434,bank_4
52806,bank_4
45228,bank_1
3983,bank_1
66602,bank_1
32126,bank_1
75826,bank_3
9270,bank_2
23108,bank_2
34062,bank_2
47966,bank_2
60412,bank_2
72563,bank_2
84422,bank_2
42899,bank_1
6295,bank_1
19428,bank_1
30617,bank_1
44098,bank_1
55732,bank_1
68271,bank_1
80374,bank_1
37196,bank_2
11603,bank_1
86148,bank_1
73992,bank_4
24180,bank_2
48650,bank_3
61515,bank_4
1787,bank_1
67606,bank_1
2710,bank_1
15437,bank_1
28007,bank_1
40896,bank_1
52020,bank_1
65063,bank_1
76952,bank_1
953,bank_1
13517,bank_1
26685,bank_1
37631,bank_1
51678,bank_1
60265,bank_1
63496,bank_1
75102,bank_1
87390,bank_1
9381,bank_1
72812,bank_1
21875,bank_1
24582,bank_1
84640,bank_1
8802,bank_1
21279,bank_1
32813,bank_1
45948,bank_1
57992,bank_1
69405,bank_1
82869,bank_1
59641,bank_3
47972,bank_3
9468,bank_0
38993,bank_0
83819,bank_0
72643,bank_4
82887,bank_4
21467,bank_2
77183,bank_2
35173,bank_2
956,bank_1
14180,bank_1
26097,bank_1
39192,bank_1
51104,bank_1
63226,bank_1
75835,bank_1
87083,bank_1
13077,bank_1
20656,bank_1
32225,bank_1
45609,bank_1
12335,bank_1
24857,bank_1
36712,bank_1
46186,bank_1
49430,bank_1
60574,bank_1
74176,bank_1
86540,bank_1
46532,bank_1
962,bank_4
13999,bank_4
26102,bank_4
39297,bank_4
51059,bank_4
62545,bank_4
76350,bank_4
88656,bank_4
81121,bank_4
11026,bank_1
23450,bank_1
36135,bank_1
49173,bank_1
62223,bank_1
73667,bank_1
86501,bank_1
48903,bank_1
57234,bank_4
45610,bank_4
8008,bank_3
69928,bank_3
20206,bank_4
81919,bank_4
33119,bank_4
21773,bank_1
84164,bank_1
49588,bank_1
43386,bank_1
6338,bank_1
34487,bank_1
80952,bank_1
46865,bank_1
970,bank_1
14331,bank_1
26349,bank_1
39156,bank_1
50236,bank_1
63669,bank_1
76398,bank_1
88586,bank_1
10136,bank_1
22750,bank_1
35487,bank_1
47812,bank_1
59043,bank_1
72590,bank_1
83803,bank_1
41963,bank_1
51284,bank_2
44281,bank_3
972,bank_2
13589,bank_2
26293,bank_2
37620,bank_2
50106,bank_2
62858,bank_2
75760,bank_2
77016,bank_2
86985,bank_2
28065,bank_3
64501,bank_3
2047,bank_2
52624,bank_4
9908,bank_1
22913,bank_1
34703,bank_1
47528,bank_1
60434,bank_1
71604,bank_1
85226,bank_1
40784,bank_4
14563,bank_2
61974,bank_2
65018,bank_4
10825,bank_1
15957,bank_1
77807,bank_1
45583,bank_1
69392,bank_1
9674,bank_1
22574,bank_1
33954,bank_1
47753,bank_1
59349,bank_1
72634,bank_1
84984,bank_1
4658,bank_1
16625,bank_1
29997,bank_1
41738,bank_1
54851,bank_1
67196,bank_1
79654,bank_1
19595,bank_1
7082,bank_1
976,bank_1
63580,bank_1
2829,bank_1
37916,bank_1
5701,bank_3
18236,bank_3
31103,bank_3
42976,bank_3
56033,bank_3
68450,bank_3
76837,bank_3
81376,bank_3
40558,bank_2
81679,bank_2
27066,bank_1
20297,bank_2
52587,bank_2
65281,bank_4
14399,bank_1
12838,bank_1
76169,bank_1
21910,bank_1
51312,bank_1
25998,bank_1
87030,bank_1
11099,bank_1
22306,bank_1
24286,bank_1
1235,bank_1
87917,bank_1
13332,bank_1
75374,bank_1
981,bank_1
13681,bank_1
25823,bank_1
37628,bank_1
50804,bank_1
63682,bank_1
74646,bank_1
88532,bank_1
30948,bank_1
16794,bank_1
30238,bank_1
2435,bank_1
17364,bank_1
65622,bank_1
28614,bank_1
37944,bank_4
14708,bank_0
52327,bank_0
6110,bank_4
19085,bank_4
30438,bank_4
43705,bank_4
55693,bank_4
68944,bank_4
81425,bank_4
49246,bank_1
76260,bank_4
8670,bank_1
19751,bank_1
32176,bank_1
45068,bank_1
57325,bank_1
70337,bank_1
82478,bank_1
27038,bank_1
40944,bank_1
21277,bank_1
55035,bank_1
47360,bank_1
15919,bank_1
15094,bank_1
65789,bank_1
61625,bank_1
12327,bank_1
73878,bank_1
66810,bank_1
22653,bank_1
3166,bank_1
14812,bank_1
56802,bank_1
63305,bank_4
11669,bank_4
24423,bank_4
36043,bank_4
48779,bank_4
61300,bank_4
73529,bank_4
85865,bank_4
50736,bank_3
42514,bank_1
34883,bank_0
84087,bank_0
26537,bank_1
7463,bank_1
20497,bank_1
32482,bank_1
46019,bank_1
58039,bank_1
70741,bank_1
82212,bank_1
38551,bank_1
51242,bank_1
74573,bank_2
992,bank_2
25106,bank_3
9825,bank_2
63606,bank_2
36582,bank_4
50719,bank_1
16881,bank_1
20201,bank_1
994,bank_2
12671,bank_2
25297,bank_2
37813,bank_2
50762,bank_2
63910,bank_2
75859,bank_2
87138,bank_2
64993,bank_3
56056,bank_1
19590,bank_1
14559,bank_1
14283,bank_3
3283,bank_4
14956,bank_4
27045,bank_4
39555,bank_4
51858,bank_4
64463,bank_4
76678,bank_4
83418,bank_3
9941,bank_4
22689,bank_4
35254,bank_4
48030,bank_4
58751,bank_4
72661,bank_4
83849,bank_4
30112,bank_1
42632,bank_1
46444,bank_1
21141,bank_1
82408,bank_1
22669,bank_1
83795,bank_1
996,bank_1
75484,bank_1
14295,bank_1
87847,bank_1
22676,bank_1
51082,bank_1
34877,bank_1
38205,bank_1
52149,bank_1
63246,bank_1
1956,bank_1
27194,bank_1
71377,bank_1
64394,bank_1
72623,bank_1
15849,bank_1
40036,bank_1
11687,bank_1
74134,bank_1
7711,bank_1
82575,bank_1
49356,bank_1
38364,bank_2
1362,bank_0
13896,bank_0
25718,bank_0
38461,bank_0
51247,bank_0
63162,bank_0
74901,bank_0
87401,bank_0
13325,bank_0
49970,bank_0
87076,bank_0
65016,bank_1
12363,bank_3
22829,bank_1
59676,bank_1
48494,bank_1
11918,bank_1
24764,bank_1
36773,bank_1
49839,bank_1
61489,bank_1
73322,bank_1
86209,bank_1
48423,bank_1
26300,bank_0
62516,bank_0
51120,bank_1
9480,bank_0
21660,bank_0
34720,bank_0
48020,bank_0
59185,bank_0
71433,bank_0
83589,bank_0
54215,bank_1
18080,bank_1
43607,bank_1
12450,bank_1
31531,bank_1
73094,bank_1
34978,bank_1
64511,bank_1
1009,bank_4
13265,bank_4
25455,bank_4
38599,bank_4
50642,bank_4
63100,bank_4
75620,bank_4
88810,bank_4
1788,bank_4
12828,bank_4
26571,bank_4
37661,bank_4
50314,bank_4
62504,bank_4
75442,bank_4
87718,bank_4
64641,bank_4
2697,bank_1
76905,bank_1
27547,bank_3
33549,bank_3
8185,bank_3
19786,bank_3
33458,bank_3
39780,bank_3
46308,bank_3
58429,bank_3
69368,bank_3
82263,bank_3
15593,bank_2
52771,bank_4
2572,bank_1
8351,bank_1
15225,bank_1
27848,bank_1
39513,bank_1
52313,bank_1
64861,bank_1
76489,bank_1
21560,bank_1
60475,bank_1
34315,bank_1
39398,bank_1
35899,bank_1
16589,bank_1
32719,bank_1
2218,bank_1
23940,bank_1
52205,bank_1
85327,bank_1
25062,bank_1
3242,bank_1
15452,bank_1
27742,bank_1
39530,bank_1
52194,bank_1
64740,bank_1
76611,bank_1
6013,bank_1
30887,bank_2
3083,bank_3
44380,bank_3
51753,bank_4
55690,bank_4
4104,bank_1
17639,bank_1
18923,bank_1
28971,bank_1
41703,bank_1
54087,bank_1
66373,bank_1
78554,bank_1
80553,bank_1
7022,bank_0
68769,bank_0
40096,bank_1
52597,bank_1
27490,bank_1
34998,bank_1
1034,bank_1
13720,bank_1
26008,bank_1
37867,bank_1
51043,bank_1
63364,bank_1
76121,bank_1
88470,bank_1
5541,bank_1
18470,bank_1
30725,bank_1
43776,bank_1
56722,bank_1
68712,bank_1
81655,bank_1
16413,bank_1
78830,bank_3
31896,bank_3
71861,bank_2
20985,bank_1
18535,bank_1
33123,bank_1
75541,bank_2
32557,bank_1
1036,bank_2
12836,bank_2
26658,bank_2
37566,bank_2
51356,bank_2
63587,bank_2
75696,bank_2
76093,bank_2
87068,bank_2
1073,bank_0
87780,bank_0
25277,bank_1
53137,bank_1
50666,bank_4
4642,bank_4
17115,bank_4
30184,bank_4
41587,bank_4
54780,bank_4
63051,bank_4
67400,bank_4
78395,bank_4
13028,bank_1
44644,bank_1
11526,bank_4
24886,bank_4
37017,bank_4
37855,bank_4
48577,bank_4
62043,bank_4
73535,bank_4
85575,bank_4
1037,bank_1
19871,bank_1
82523,bank_1
7429,bank_1
44565,bank_1
19651,bank_1
7500,bank_1
69571,bank_1
66221,bank_1
44817,bank_1
33701,bank_1
58736,bank_1
82891,bank_1
30370,bank_1
69452,bank_1
8869,bank_1
45476,bank_1
70574,bank_1
58679,bank_1
1038,bank_1
12474,bank_1
26439,bank_1
37610,bank_1
50660,bank_1
62862,bank_1
75375,bank_1
87986,bank_1
5223,bank_1
78274,bank_1
17562,bank_3
30096,bank_4
44122,bank_4
54016,bank_4
12143,bank_4
24458,bank_4
36204,bank_4
48296,bank_4
60587,bank_4
66332,bank_4
73016,bank_4
85521,bank_4
41901,bank_4
1040,bank_1
36221,bank_1
37605,bank_1
74945,bank_1
13878,bank_1
50182,bank_1
87744,bank_1
24006,bank_1
85440,bank_1
48376,bank_1
61143,bank_1
35142,bank_1
56286,bank_1
48185,bank_1
49006,bank_1
7340,bank_1
19652,bank_1
33536,bank_1
37325,bank_1
44922,bank_1
58156,bank_1
69900,bank_1
81724,bank_1
37861,bank_1
50299,bank_1
12985,bank_1
3133,bank_1
23880,bank_1
52551,bank_1
15021,bank_1
64370,bank_1
2927,bank_1
41146,bank_1
24466,bank_1
11337,bank_1
20830,bank_1
81802,bank_1
53669,bank_1
22541,bank_1
71466,bank_1
9583,bank_1
59276,bank_1
59417,bank_4
1140,bank_1
22584,bank_1
75749,bank_1
72411,bank_4
2296,bank_1
14945,bank_1
28353,bank_1
40924,bank_1
52886,bank_1
65681,bank_1
77314,bank_1
83686,bank_1
46568,bank_4
4952,bank_2
35600,bank_2
10656,bank_0
12135,bank_4
23650,bank_4
36852,bank_4
49633,bank_4
61682,bank_4
74458,bank_4
85577,bank_4
1053,bank_1
75995,bank_1
5959,bank_1
12564,bank_1
87985,bank_1
35617,bank_1
50944,bank_1
2780,bank_1
22288,bank_1
76907,bank_1
8952,bank_1
59056,bank_1
13054,bank_1
74653,bank_1
38266,bank_1
25984,bank_1
34676,bank_1
10684,bank_1
83642,bank_1
9130,bank_1
21794,bank_1
34031,bank_1
46341,bank_1
59218,bank_1
71142,bank_1
84141,bank_1
1057,bank_1
12754,bank_1
25366,bank_1
38055,bank_1
50134,bank_1
62743,bank_1
76465,bank_1
86975,bank_1
51837,bank_3
9179,bank_4
12036,bank_1
24946,bank_1
35799,bank_1
48506,bank_1
60850,bank_1
72968,bank_1
85721,bank_1
4730,bank_1
16153,bank_1
30162,bank_1
41231,bank_1
54612,bank_1
66328,bank_1
79821,bank_1
41433,bank_1
7921,bank_1
70903,bank_1
55652,bank_1
10873,bank_1
58803,bank_1
23316,bank_1
41104,bank_2
29857,bank_2
52537,bank_2
54158,bank_4
4817,bank_1
31104,bank_1
78821,bank_1
16644,bank_1
23036,bank_4
66625,bank_4
1062,bank_3
30897,bank_3
68195,bank_4
18351,bank_2
4705,bank_0
16498,bank_0
28961,bank_0
42488,bank_0
54604,bank_0
67459,bank_0
79888,bank_0
81521,bank_0
6541,bank_1
44174,bank_3
55859,bank_4
1114,bank_1
13652,bank_1
26296,bank_1
37658,bank_1
49940,bank_1
63770,bank_1
75719,bank_1
88619,bank_1
65807,bank_1
16561,bank_1
55902,bank_1
3547,bank_1
3673,bank_1
66489,bank_1
5096,bank_1
78920,bank_1
58657,bank_1
7993,bank_1
82978,bank_1
46802,bank_1
2980,bank_0
14702,bank_0
28043,bank_0
40594,bank_0
52913,bank_0
64328,bank_0
77636,bank_0
2352,bank_0
14378,bank_0
27232,bank_0
39853,bank_0
53235,bank_0
64682,bank_0
77967,bank_0
5061,bank_1
16784,bank_1
28835,bank_1
42211,bank_1
55051,bank_1
67020,bank_1
78425,bank_1
71319,bank_1
12076,bank_2
24448,bank_2
36172,bank_2
49188,bank_2
61234,bank_2
73930,bank_2
85872,bank_2
28234,bank_4
3181,bank_3
65352,bank_3
52921,bank_4
39425,bank_4
15871,bank_4
78067,bank_4
4895,bank_1
16061,bank_1
28513,bank_1
42036,bank_1
53383,bank_1
66497,bank_1
79002,bank_1
73078,bank_1
60496,bank_1
10243,bank_1
85209,bank_1
5372,bank_1
19258,bank_1
31395,bank_1
43153,bank_1
55381,bank_1
68998,bank_1
80725,bank_1
37560,bank_4
53639,bank_3
28979,bank_1
53070,bank_4
62869,bank_4
28384,bank_2
2950,bank_0
64979,bank_0
40213,bank_4
14506,bank_0
77619,bank_0
53889,bank_1
76209,bank_4
35826,bank_1
13220,bank_1
53553,bank_1
4340,bank_3
79860,bank_3
41706,bank_4
16619,bank_3
11840,bank_1
23690,bank_1
36761,bank_1
49273,bank_1
61745,bank_1
65864,bank_1
73403,bank_1
86235,bank_1
54534,bank_4
29279,bank_4
72049,bank_1
4975,bank_1
17521,bank_1
29098,bank_1
41307,bank_1
53651,bank_1
66548,bank_1
79741,bank_1
74838,bank_4
4070,bank_4
1081,bank_1
44623,bank_1
50720,bank_1
32470,bank_1
53715,bank_1
58247,bank_1
3739,bank_1
65898,bank_1
1084,bank_1
1086,bank_4
13146,bank_4
26676,bank_4
39110,bank_4
50387,bank_4
62557,bank_4
75956,bank_4
87810,bank_4
31797,bank_1
44035,bank_4
82005,bank_3
1677,bank_1
37519,bank_1
76412,bank_1
10886,bank_1
24071,bank_1
35754,bank_1
48706,bank_1
61001,bank_1
62648,bank_1
73502,bank_1
86940,bank_1
13868,bank_1
75657,bank_1
2906,bank_1
15603,bank_1
27136,bank_1
40946,bank_1
51812,bank_1
65337,bank_1
76660,bank_1
1089,bank_1
52147,bank_1
27773,bank_1
55311,bank_1
5780,bank_3
18924,bank_3
30839,bank_3
42785,bank_3
55455,bank_3
68529,bank_3
80208,bank_3
39845,bank_1
28285,bank_1
44712,bank_1
13876,bank_3
53173,bank_3
33838,bank_1
55367,bank_1
41539,bank_1
19800,bank_1
82713,bank_1
45330,bank_1
1092,bank_2
62818,bank_2
13112,bank_2
76378,bank_2
4200,bank_4
26668,bank_4
87037,bank_4
38799,bank_4
51109,bank_4
5575,bank_1
2420,bank_1
14476,bank_1
28248,bank_1
40082,bank_1
52269,bank_1
64410,bank_1
77906,bank_1
14541,bank_1
18270,bank_1
11151,bank_1
86415,bank_1
10167,bank_1
21448,bank_1
34208,bank_1
46671,bank_1
59272,bank_1
72630,bank_1
84792,bank_1
25107,bank_4
1998,bank_4
14556,bank_4
27592,bank_4
40765,bank_4
52666,bank_4
64676,bank_4
76824,bank_4
56814,bank_1
52836,bank_1
81844,bank_1
10279,bank_1
21568,bank_1
35324,bank_1
47752,bank_1
58907,bank_1
71498,bank_1
84756,bank_1
9029,bank_1
22403,bank_1
35685,bank_1
46567,bank_1
59596,bank_1
71652,bank_1
83720,bank_1
25602,bank_1
87802,bank_1
37565,bank_1
68103,bank_1
35122,bank_1
51240,bank_1
1704,bank_1
24037,bank_1
50544,bank_1
13247,bank_1
74993,bank_1
1104,bank_1
87069,bank_1
1792,bank_1
12723,bank_1
25311,bank_1
38239,bank_1
50929,bank_1
62887,bank_1
75263,bank_1
87132,bank_1
38624,bank_1
51474,bank_1
39340,bank_1
62732,bank_1
25035,bank_4
58582,bank_2
12431,bank_1
24207,bank_1
36438,bank_1
48825,bank_1
61119,bank_1
74614,bank_1
85972,bank_1
12341,bank_1
85907,bank_1
41302,bank_1
36618,bank_1
17260,bank_1
39475,bank_1
88558,bank_4
10579,bank_4
6670,bank_1
18705,bank_1
30704,bank_1
43311,bank_1
56361,bank_1
68549,bank_1
79971,bank_1
42952,bank_0
78850,bank_2
48025,bank_2
67542,bank_1
1111,bank_1
15143,bank_1
50091,bank_4
13672,bank_3
10557,bank_0
22827,bank_0
34316,bank_0
47542,bank_0
58878,bank_0
72853,bank_0
83779,bank_0
87527,bank_0
76284,bank_4
39275,bank_4
26287,bank_4
62434,bank_4
2716,bank_1
14707,bank_1
78547,bank_3
12591,bank_1
56652,bank_4
71046,bank_4
17567,bank_1
3072,bank_3
17059,bank_0
78397,bank_0
36698,bank_2
25560,bank_1
7998,bank_2
61557,bank_0
29940,bank_1
25756,bank_1
41266,bank_1
54199,bank_1
67675,bank_1
66921,bank_1
17277,bank_1
1112,bank_1
12613,bank_1
25038,bank_1
38960,bank_1
50860,bank_1
62604,bank_1
76265,bank_1
87822,bank_1
81093,bank_4
9427,bank_4
22661,bank_4
34689,bank_4
48147,bank_4
59074,bank_4
72002,bank_4
84871,bank_4
27518,bank_1
85927,bank_2
1113,bank_1
13885,bank_1
25414,bank_1
38189,bank_1
51506,bank_1
63751,bank_1
74727,bank_1
88138,bank_1
19603,bank_1
31324,bank_1
5345,bank_1
