tran_id,bene_bank_id
30190,bank_4
4183,bank_4
66710,bank_4
58211,bank_4
14933,bank_4
29848,bank_4
77613,bank_4
9974,bank_4
41120,bank_4
84094,bank_4
33381,bank_2
8609,bank_1
67377,bank_1
23840,bank_2
42090,bank_2
81696,bank_1
18849,bank_1
485,bank_0
15692,bank_0
51621,bank_0
76957,bank_0
9844,bank_0
22102,bank_0
34302,bank_0
37657,bank_0
47901,bank_0
59156,bank_0
72063,bank_0
84798,bank_0
87084,bank_0
3099,bank_2
64193,bank_2
27388,bank_4
43063,bank_4
57776,bank_4
52432,bank_3
21696,bank_4
38047,bank_1
4976,bank_1
17703,bank_1
29933,bank_1
41987,bank_1
54807,bank_1
66577,bank_1
79539,bank_1
8835,bank_1
58230,bank_1
60480,bank_2
29744,bank_4
57475,bank_4
5392,bank_1
40540,bank_1
712,bank_1
2808,bank_1
37870,bank_1
72505,bank_1
40908,bank_1
43291,bank_1
52606,bank_1
27247,bank_1
83274,bank_1
14387,bank_1
32524,bank_1
72149,bank_1
11782,bank_1
64958,bank_1
84716,bank_1
21716,bank_1
77799,bank_1
84621,bank_1
16804,bank_1
27248,bank_1
38016,bank_4
8752,bank_4
13156,bank_4
82052,bank_4
26143,bank_4
7489,bank_4
52538,bank_4
15377,bank_2
26185,bank_1
88618,bank_1
1814,bank_1
14311,bank_1
26393,bank_1
38842,bank_1
51688,bank_1
64013,bank_1
74963,bank_1
87506,bank_1
40139,bank_1
42730,bank_4
55613,bank_4
13732,bank_4
53506,bank_4
25681,bank_4
33835,bank_4
10903,bank_4
86455,bank_4
17569,bank_1
78938,bank_1
2964,bank_1
17612,bank_1
79012,bank_1
10190,bank_3
71857,bank_3
491,bank_3
11578,bank_3
23371,bank_3
36350,bank_3
48408,bank_3
61822,bank_3
74530,bank_3
85917,bank_3
20553,bank_4
33590,bank_4
54175,bank_4
25012,bank_4
15327,bank_4
77721,bank_4
75580,bank_1
45308,bank_1
493,bank_4
88323,bank_4
3906,bank_4
17656,bank_4
30235,bank_4
41899,bank_4
54499,bank_4
66726,bank_4
78638,bank_4
13418,bank_4
62956,bank_2
17276,bank_2
78529,bank_2
74708,bank_1
76196,bank_1
8102,bank_1
19758,bank_1
33469,bank_1
45303,bank_1
57362,bank_1
71118,bank_1
82367,bank_1
494,bank_2
87837,bank_2
16031,bank_3
42448,bank_3
29193,bank_3
26623,bank_1
8000,bank_1
20867,bank_1
32861,bank_1
44936,bank_1
57581,bank_1
70013,bank_1
81872,bank_1
50630,bank_1
10521,bank_1
22927,bank_1
35297,bank_1
46473,bank_1
59708,bank_1
71328,bank_1
85015,bank_1
49754,bank_1
55181,bank_1
6584,bank_1
68043,bank_1
43631,bank_1
18890,bank_1
73740,bank_1
80475,bank_1
31537,bank_1
75391,bank_1
2319,bank_1
14452,bank_1
28179,bank_1
39986,bank_1
51808,bank_1
65357,bank_1
77979,bank_1
33228,bank_1
69862,bank_1
10128,bank_1
42707,bank_4
59066,bank_4
5566,bank_4
69117,bank_4
9254,bank_4
72942,bank_4
50950,bank_4
40803,bank_4
34719,bank_4
22168,bank_4
9516,bank_4
71507,bank_4
60944,bank_4
22084,bank_1
1741,bank_1
9187,bank_1
84616,bank_1
71767,bank_1
59222,bank_1
35025,bank_1
72289,bank_1
47054,bank_1
501,bank_1
65768,bank_1
44773,bank_1
38187,bank_1
34378,bank_1
10297,bank_1
23183,bank_1
35604,bank_1
47674,bank_1
59658,bank_1
71279,bank_1
84013,bank_1
41824,bank_4
10108,bank_4
22310,bank_4
34825,bank_4
46610,bank_4
60563,bank_4
71208,bank_4
85127,bank_4
87174,bank_1
33500,bank_1
1032,bank_4
13490,bank_4
26294,bank_4
39006,bank_4
50716,bank_4
62452,bank_4
76466,bank_4
87778,bank_4
2852,bank_4
64376,bank_4
16867,bank_4
79149,bank_4
18153,bank_4
80165,bank_4
23610,bank_4
85374,bank_4
12154,bank_4
85325,bank_4
24864,bank_4
50379,bank_1
51849,bank_4
53472,bank_3
39061,bank_1
8191,bank_1
20672,bank_1
32850,bank_1
45486,bank_1
57492,bank_1
70089,bank_1
82427,bank_1
9748,bank_1
83277,bank_1
8630,bank_1
22756,bank_1
19991,bank_2
31772,bank_2
8118,bank_2
9758,bank_4
83644,bank_4
10059,bank_4
505,bank_3
74952,bank_3
37650,bank_4
5306,bank_4
66969,bank_4
51257,bank_0
53971,bank_0
63864,bank_1
52694,bank_1
5739,bank_1
19443,bank_1
32069,bank_1
43724,bank_1
56920,bank_1
68668,bank_1
81137,bank_1
8679,bank_1
57601,bank_4
10022,bank_4
22252,bank_4
35735,bank_4
47141,bank_4
58908,bank_4
71271,bank_4
83895,bank_4
54286,bank_3
13050,bank_3
10206,bank_3
11384,bank_3
74109,bank_3
8992,bank_2
25926,bank_2
510,bank_4
76315,bank_4
41364,bank_4
12952,bank_4
15103,bank_4
88316,bank_4
26342,bank_4
26865,bank_3
49849,bank_3
38838,bank_3
29531,bank_4
60951,bank_4
25923,bank_1
9830,bank_1
72810,bank_1
2593,bank_1
515,bank_1
12970,bank_1
26257,bank_1
38061,bank_1
50128,bank_1
63216,bank_1
75162,bank_1
88602,bank_1
3766,bank_1
17625,bank_1
29613,bank_1
41200,bank_1
54764,bank_1
66097,bank_1
78740,bank_1
42623,bank_1
47371,bank_1
64026,bank_1
25753,bank_1
35448,bank_1
9808,bank_1
15425,bank_1
40909,bank_1
65624,bank_1
84268,bank_1
41256,bank_1
71684,bank_1
58887,bank_1
22119,bank_1
61968,bank_1
52893,bank_4
38803,bank_3
25216,bank_3
523,bank_3
14328,bank_3
62785,bank_3
12975,bank_1
76357,bank_1
5802,bank_1
18250,bank_1
31298,bank_1
44523,bank_1
56508,bank_1
68901,bank_1
81205,bank_1
6330,bank_1
18856,bank_1
31571,bank_1
44243,bank_1
56572,bank_1
67734,bank_1
80815,bank_1
26441,bank_4
88767,bank_4
45192,bank_4
22284,bank_4
85128,bank_4
38611,bank_4
50200,bank_2
524,bank_1
13534,bank_1
26427,bank_1
38955,bank_1
49918,bank_1
62577,bank_1
75217,bank_1
87318,bank_1
21698,bank_1
35719,bank_1
5341,bank_0
52162,bank_0
53755,bank_0
3990,bank_4
28581,bank_4
17589,bank_4
13448,bank_4
87344,bank_4
64526,bank_4
3894,bank_3
16081,bank_3
30296,bank_3
42729,bank_3
55067,bank_3
66729,bank_3
78926,bank_3
17238,bank_3
51649,bank_1
10166,bank_1
21908,bank_1
35645,bank_1
46497,bank_1
59493,bank_1
72455,bank_1
83484,bank_1
4453,bank_3
42118,bank_3
45757,bank_4
28529,bank_4
1278,bank_2
16029,bank_2
78549,bank_2
87703,bank_2
526,bank_1
62252,bank_1
81508,bank_1
23313,bank_1
61987,bank_1
60085,bank_4
19688,bank_2
63229,bank_2
8400,bank_3
11965,bank_3
21342,bank_3
24812,bank_3
36186,bank_3
49594,bank_3
62113,bank_3
74408,bank_3
86936,bank_3
38079,bank_1
22979,bank_1
639,bank_0
13460,bank_0
25725,bank_0
38850,bank_0
51624,bank_0
62982,bank_0
76252,bank_0
87187,bank_0
42771,bank_4
69095,bank_4
30710,bank_4
55926,bank_4
25654,bank_3
11947,bank_0
86434,bank_0
5240,bank_3
34826,bank_3
533,bank_3
13356,bank_3
26601,bank_3
34035,bank_3
38312,bank_3
50015,bank_3
63790,bank_3
76457,bank_3
87480,bank_3
22406,bank_3
56519,bank_3
33443,bank_4
20339,bank_4
44291,bank_4
7976,bank_4
54482,bank_1
25814,bank_1
87609,bank_1
37019,bank_1
19125,bank_1
58517,bank_1
534,bank_0
62466,bank_0
25442,bank_4
88492,bank_4
16964,bank_4
78251,bank_4
7646,bank_4
82322,bank_4
57005,bank_4
72012,bank_4
61827,bank_4
38561,bank_0
535,bank_0
13511,bank_0
26031,bank_0
38936,bank_0
50853,bank_0
63147,bank_0
76414,bank_0
88744,bank_0
10009,bank_2
15456,bank_3
53575,bank_4
41000,bank_4
536,bank_0
13986,bank_0
26057,bank_0
38879,bank_0
50334,bank_0
63036,bank_0
74942,bank_0
88536,bank_0
33832,bank_0
15976,bank_4
3111,bank_4
18074,bank_3
43502,bank_3
31613,bank_3
6635,bank_3
537,bank_1
13610,bank_1
25881,bank_1
37577,bank_1
49935,bank_1
63279,bank_1
75284,bank_1
88349,bank_1
77098,bank_1
60099,bank_1
18979,bank_1
6146,bank_1
20522,bank_1
68700,bank_1
30938,bank_1
81189,bank_1
56249,bank_1
43793,bank_1
36190,bank_3
2431,bank_4
65370,bank_4
33414,bank_4
10582,bank_4
84929,bank_4
20465,bank_0
82701,bank_0
59984,bank_0
10564,bank_0
21760,bank_0
34289,bank_0
47477,bank_0
60048,bank_0
71809,bank_0
84765,bank_0
8632,bank_2
20644,bank_2
32588,bank_2
45107,bank_2
58441,bank_2
69931,bank_2
83096,bank_2
7420,bank_4
19774,bank_4
33581,bank_4
44838,bank_4
58640,bank_4
70557,bank_4
81747,bank_4
39001,bank_1
78372,bank_1
11198,bank_1
23850,bank_1
37031,bank_1
48959,bank_1
61834,bank_1
73922,bank_1
86713,bank_1
10092,bank_3
28174,bank_3
11858,bank_4
52833,bank_4
29526,bank_4
55964,bank_4
34274,bank_4
9473,bank_0
23057,bank_0
33955,bank_0
47029,bank_0
59688,bank_0
71705,bank_0
84407,bank_0
26997,bank_4
59407,bank_4
58772,bank_4
23946,bank_4
3333,bank_4
15801,bank_4
64324,bank_1
40035,bank_1
2359,bank_1
15037,bank_1
28296,bank_1
39823,bank_1
52337,bank_1
65553,bank_1
77216,bank_1
77919,bank_1
2802,bank_1
9901,bank_1
72786,bank_1
15793,bank_1
54083,bank_1
52811,bank_1
28062,bank_1
71730,bank_1
34503,bank_1
10591,bank_1
16494,bank_1
47084,bank_1
77492,bank_1
84436,bank_1
22092,bank_1
59264,bank_1
1274,bank_2
5698,bank_2
67562,bank_2
88305,bank_2
25227,bank_2
32189,bank_2
13162,bank_2
550,bank_1
6645,bank_1
14057,bank_1
25352,bank_1
38106,bank_1
51537,bank_1
62812,bank_1
75772,bank_1
88174,bank_1
56522,bank_1
1705,bank_1
14327,bank_1
26049,bank_1
38580,bank_1
50507,bank_1
62796,bank_1
74739,bank_1
80430,bank_1
87553,bank_1
5326,bank_1
16599,bank_1
28710,bank_1
42412,bank_1
54007,bank_1
66906,bank_1
79732,bank_1
31003,bank_1
43477,bank_1
85553,bank_1
68760,bank_1
18227,bank_1
15069,bank_2
52128,bank_2
10250,bank_2
21944,bank_2
35672,bank_2
47949,bank_2
60439,bank_2
71497,bank_2
83722,bank_2
1275,bank_2
13592,bank_2
14293,bank_2
25113,bank_2
37492,bank_2
50845,bank_2
63167,bank_2
76323,bank_2
88172,bank_2
1610,bank_2
15969,bank_2
11738,bank_1
61066,bank_1
4848,bank_1
24206,bank_1
49194,bank_1
7428,bank_1
20218,bank_1
32678,bank_1
45678,bank_1
57403,bank_1
70642,bank_1
81830,bank_1
85961,bank_1
37155,bank_1
74006,bank_1
23778,bank_4
17272,bank_2
28114,bank_2
78866,bank_2
22813,bank_2
39435,bank_2
558,bank_1
12662,bank_1
25890,bank_1
37972,bank_1
50657,bank_1
62298,bank_1
75795,bank_1
88363,bank_1
11737,bank_1
23735,bank_1
35773,bank_1
48688,bank_1
60612,bank_1
74068,bank_1
85667,bank_1
6420,bank_3
68711,bank_3
53660,bank_4
60909,bank_4
53729,bank_4
74353,bank_4
48730,bank_4
66929,bank_4
35970,bank_4
35227,bank_1
10007,bank_1
21143,bank_1
70203,bank_1
71927,bank_1
21662,bank_1
84758,bank_1
48068,bank_1
59160,bank_1
66046,bank_1
54116,bank_1
4759,bank_1
78978,bank_1
41686,bank_1
16695,bank_1
47866,bank_1
29756,bank_1
35733,bank_1
563,bank_3
13155,bank_3
25391,bank_3
37535,bank_3
50053,bank_3
63539,bank_3
76124,bank_3
88517,bank_3
71203,bank_3
6375,bank_1
69229,bank_1
30351,bank_1
43026,bank_1
9067,bank_1
21625,bank_1
33920,bank_1
46999,bank_1
60470,bank_1
71260,bank_1
81191,bank_1
84227,bank_1
56083,bank_1
18931,bank_1
18830,bank_3
30970,bank_3
49534,bank_3
38794,bank_4
44193,bank_4
8441,bank_4
82149,bank_4
60658,bank_4
50883,bank_4
59691,bank_4
45230,bank_1
74700,bank_1
8186,bank_1
69408,bank_1
20194,bank_1
81807,bank_1
58423,bank_1
33693,bank_1
16761,bank_2
4667,bank_2
11050,bank_2
74414,bank_2
35159,bank_4
568,bank_1
13900,bank_1
25802,bank_1
37761,bank_1
51114,bank_1
63029,bank_1
74940,bank_1
88781,bank_1
585,bank_1
63225,bank_1
2525,bank_2
14859,bank_2
28202,bank_2
40757,bank_2
51984,bank_2
64615,bank_2
76492,bank_2
61302,bank_1
11713,bank_1
53050,bank_1
86635,bank_1
73218,bank_1
48763,bank_1
37008,bank_1
24318,bank_1
13420,bank_3
26370,bank_3
23133,bank_0
84857,bank_0
12467,bank_4
88627,bank_4
65287,bank_4
66517,bank_4
30837,bank_4
38151,bank_4
22366,bank_4
83636,bank_4
51263,bank_2
39473,bank_2
62668,bank_3
31757,bank_4
27279,bank_4
4876,bank_4
17718,bank_4
29009,bank_4
41437,bank_4
55050,bank_4
66724,bank_4
79775,bank_4
575,bank_1
62590,bank_1
7604,bank_1
20227,bank_1
32592,bank_1
44829,bank_1
58686,bank_1
69564,bank_1
83035,bank_1
66426,bank_4
59655,bank_4
11393,bank_4
86222,bank_4
61112,bank_4
19440,bank_4
80113,bank_4
66655,bank_3
20157,bank_3
8090,bank_3
47011,bank_2
66219,bank_2
5692,bank_2
21807,bank_2
69148,bank_2
34448,bank_2
22132,bank_3
68989,bank_3
41261,bank_4
36008,bank_0
4514,bank_4
36780,bank_4
38754,bank_1
24990,bank_1
88615,bank_1
19643,bank_1
70179,bank_1
54360,bank_4
41424,bank_4
7816,bank_4
60168,bank_4
41115,bank_0
7876,bank_0
21302,bank_0
33019,bank_0
44818,bank_0
58659,bank_0
70515,bank_0
82536,bank_0
24513,bank_0
86477,bank_0
13123,bank_2
3113,bank_0
64757,bank_0
56834,bank_1
23783,bank_1
588,bank_4
13721,bank_4
26167,bank_4
38224,bank_4
50937,bank_4
63375,bank_4
74776,bank_4
88613,bank_4
52465,bank_4
5610,bank_2
589,bank_3
12786,bank_3
25369,bank_3
39036,bank_3
50890,bank_3
63336,bank_3
76161,bank_3
87206,bank_3
11841,bank_3
85945,bank_3
590,bank_1
13105,bank_1
25675,bank_1
37869,bank_1
50384,bank_1
62741,bank_1
74619,bank_1
87531,bank_1
25687,bank_1
87582,bank_1
1596,bank_1
62436,bank_1
8117,bank_1
37627,bank_1
50111,bank_1
13462,bank_1
74824,bank_1
30250,bank_1
55137,bank_1
4485,bank_1
65831,bank_1
16148,bank_1
79838,bank_1
42151,bank_1
49180,bank_1
37304,bank_1
42301,bank_1
60739,bank_1
68635,bank_1
24461,bank_1
8493,bank_1
20846,bank_1
33339,bank_1
45313,bank_1
58241,bank_1
70253,bank_1
73024,bank_1
82102,bank_1
11806,bank_1
59954,bank_1
86866,bank_1
592,bank_1
13047,bank_1
25405,bank_1
38347,bank_1
51078,bank_1
62414,bank_1
75058,bank_1
87204,bank_1
46021,bank_4
43391,bank_3
23779,bank_2
56224,bank_4
30547,bank_4
1408,bank_3
14017,bank_3
26706,bank_3
38202,bank_3
50569,bank_3
62876,bank_3
75116,bank_3
88584,bank_3
17146,bank_3
79556,bank_3
16991,bank_1
78131,bank_1
88591,bank_1
41315,bank_1
3880,bank_1
66015,bank_1
54673,bank_1
29855,bank_1
55042,bank_4
17292,bank_4
78414,bank_4
43142,bank_4
10828,bank_4
24119,bank_4
36834,bank_4
49719,bank_4
61688,bank_4
73400,bank_4
86012,bank_4
42328,bank_4
4509,bank_4
66094,bank_4
4752,bank_4
78491,bank_4
72469,bank_3
21770,bank_3
16618,bank_2
78398,bank_2
36916,bank_4
53542,bank_4
4719,bank_4
16902,bank_4
29786,bank_4
42369,bank_4
48180,bank_4
54977,bank_4
67216,bank_4
79639,bank_4
7401,bank_4
11268,bank_4
69510,bank_4
24485,bank_4
597,bank_1
63157,bank_1
7163,bank_4
19865,bank_4
33773,bank_4
45382,bank_4
57373,bank_4
70853,bank_4
82735,bank_4
47626,bank_3
40666,bank_2
24367,bank_4
51857,bank_4
36693,bank_4
11019,bank_4
30037,bank_4
48657,bank_4
598,bank_1
14118,bank_1
26154,bank_1
38786,bank_1
51362,bank_1
63550,bank_1
75878,bank_1
87384,bank_1
2519,bank_1
15803,bank_1
28378,bank_1
40178,bank_1
52998,bank_1
65244,bank_1
77371,bank_1
6175,bank_2
33403,bank_2
599,bank_4
62768,bank_4
15329,bank_4
6336,bank_4
80469,bank_4
13126,bank_0
75004,bank_0
38929,bank_4
59595,bank_4
50304,bank_3
55333,bank_3
9205,bank_3
84807,bank_3
32265,bank_3
53068,bank_4
2164,bank_1
32464,bank_1
64108,bank_1
71018,bank_1
27932,bank_1
40440,bank_1
53344,bank_1
14375,bank_1
77448,bank_1
8551,bank_1
44664,bank_1
81794,bank_1
603,bank_1
76426,bank_1
26593,bank_1
87286,bank_1
41056,bank_1
59782,bank_1
12770,bank_4
88391,bank_4
41168,bank_4
8657,bank_4
70544,bank_4
26600,bank_1
24851,bank_1
50779,bank_0
62325,bank_4
14992,bank_4
5211,bank_4
78873,bank_4
19682,bank_4
82555,bank_4
2873,bank_3
15019,bank_3
27533,bank_3
40322,bank_3
52247,bank_3
64805,bank_3
77261,bank_3
41791,bank_4
54307,bank_4
5968,bank_0
19499,bank_0
31195,bank_0
44095,bank_0
56223,bank_0
68917,bank_0
81556,bank_0
27994,bank_3
8044,bank_4
21156,bank_4
33447,bank_4
45573,bank_4
57173,bank_4
70223,bank_4
82049,bank_4
13903,bank_3
5658,bank_0
23943,bank_0
67791,bank_0
85368,bank_0
609,bank_3
8832,bank_4
20431,bank_4
32199,bank_4
45762,bank_4
58612,bank_4
70191,bank_4
82681,bank_4
52829,bank_1
3380,bank_1
20868,bank_1
82156,bank_1
54216,bank_1
77406,bank_1
27788,bank_1
15848,bank_1
47608,bank_1
39583,bank_1
64720,bank_1
64724,bank_1
73467,bank_1
12908,bank_3
74694,bank_3
34023,bank_4
38895,bank_4
3042,bank_4
15218,bank_4
27583,bank_4
40867,bank_4
47279,bank_4
52488,bank_4
65157,bank_4
77745,bank_4
59643,bank_4
13568,bank_1
6355,bank_3
18854,bank_3
30835,bank_3
43772,bank_3
55842,bank_3
68544,bank_3
81013,bank_3
46828,bank_3
42194,bank_1
62541,bank_1
4851,bank_1
15973,bank_1
40038,bank_1
65041,bank_1
79549,bank_1
55141,bank_1
67321,bank_1
17670,bank_1
29936,bank_1
49862,bank_1
2546,bank_1
15289,bank_1
26892,bank_1
40529,bank_1
51936,bank_1
65495,bank_1
77428,bank_1
67669,bank_1
40081,bank_4
49885,bank_4
49844,bank_4
17457,bank_4
79575,bank_4
47398,bank_1
34789,bank_1
64097,bank_1
4682,bank_1
22388,bank_1
83678,bank_1
10677,bank_1
71344,bank_1
59608,bank_1
614,bank_2
74990,bank_2
2233,bank_2
51418,bank_2
77950,bank_2
5735,bank_1
38227,bank_1
80824,bank_1
15645,bank_1
68574,bank_1
30331,bank_1
66466,bank_1
17738,bank_1
55715,bank_1
42864,bank_1
18345,bank_1
13003,bank_4
88154,bank_4
73625,bank_4
60010,bank_4
25750,bank_4
18087,bank_4
81199,bank_4
62240,bank_3
9403,bank_4
84738,bank_4
14220,bank_1
2668,bank_1
15183,bank_1
27878,bank_1
40470,bank_1
51829,bank_1
65390,bank_1
77473,bank_1
16965,bank_2
14850,bank_2
43723,bank_1
87382,bank_1
6396,bank_1
24617,bank_1
80257,bank_1
86239,bank_1
18943,bank_1
55238,bank_1
30600,bank_1
69026,bank_1
618,bank_1
13228,bank_1
26797,bank_1
37436,bank_1
51371,bank_1
63772,bank_1
75398,bank_1
87209,bank_1
2823,bank_1
15325,bank_1
27277,bank_1
40175,bank_1
51776,bank_1
65533,bank_1
78059,bank_1
8276,bank_1
20282,bank_1
32789,bank_1
45079,bank_1
58698,bank_1
69555,bank_1
82956,bank_1
54563,bank_3
65883,bank_2
56529,bank_4
49226,bank_4
20968,bank_2
624,bank_1
857,bank_1
75633,bank_1
3700,bank_1
45262,bank_1
13060,bank_1
55906,bank_1
70659,bank_1
23750,bank_4
46536,bank_4
7029,bank_4
71918,bank_4
47865,bank_4
87201,bank_1
58576,bank_1
22973,bank_1
58412,bank_4
58405,bank_0
26081,bank_4
50007,bank_3
63724,bank_0
37210,bank_3
16981,bank_1
63809,bank_1
54544,bank_1
3926,bank_1
16645,bank_1
29218,bank_1
41778,bank_1
53401,bank_1
66207,bank_1
66279,bank_1
79346,bank_1
4093,bank_1
79182,bank_1
41347,bank_1
29350,bank_1
50176,bank_1
4321,bank_1
66194,bank_1
7155,bank_1
20067,bank_1
33251,bank_1
45372,bank_1
58570,bank_1
70415,bank_1
83360,bank_1
14027,bank_4
22292,bank_4
88488,bank_4
10696,bank_4
5074,bank_4
17050,bank_4
28549,bank_4
35611,bank_4
42033,bank_4
54992,bank_4
65974,bank_4
79826,bank_4
931,bank_2
8720,bank_2
75752,bank_2
10175,bank_0
72103,bank_0
632,bank_1
87218,bank_1
1537,bank_1
13004,bank_1
25029,bank_1
38800,bank_1
51683,bank_1
63278,bank_1
75667,bank_1
75698,bank_1
87509,bank_1
12701,bank_1
20477,bank_1
81862,bank_1
25431,bank_1
4671,bank_1
50142,bank_1
62409,bank_1
37643,bank_1
13967,bank_1
4260,bank_4
17525,bank_4
29926,bank_4
41253,bank_4
54390,bank_4
67270,bank_4
79562,bank_4
6936,bank_4
80709,bank_4
29697,bank_4
55544,bank_4
14564,bank_4
43145,bank_4
58037,bank_4
62907,bank_1
65154,bank_1
11409,bank_2
74055,bank_2
11299,bank_4
33017,bank_4
73731,bank_4
44969,bank_4
21491,bank_4
83717,bank_4
47394,bank_4
36323,bank_4
40047,bank_1
3008,bank_1
65010,bank_1
52341,bank_1
27416,bank_1
14860,bank_1
76518,bank_1
640,bank_0
13994,bank_0
25194,bank_0
38752,bank_0
51050,bank_0
63646,bank_0
75461,bank_0
87188,bank_0
641,bank_1
13706,bank_1
25422,bank_1
29395,bank_1
37801,bank_1
50000,bank_1
63860,bank_1
75475,bank_1
86990,bank_1
3910,bank_1
4532,bank_1
17737,bank_1
30099,bank_1
42326,bank_1
55017,bank_1
66927,bank_1
78475,bank_1
79155,bank_1
66371,bank_1
54945,bank_1
17787,bank_1
41303,bank_1
57455,bank_1
20038,bank_1
45593,bank_1
16143,bank_1
32646,bank_1
69781,bank_1
8026,bank_1
81690,bank_1
13153,bank_1
27244,bank_1
7961,bank_1
20434,bank_1
33586,bank_1
45579,bank_1
58252,bank_1
70875,bank_1
82756,bank_1
57157,bank_1
3003,bank_3
14647,bank_3
28263,bank_3
39432,bank_3
52675,bank_3
65128,bank_3
77888,bank_3
34185,bank_3
26953,bank_4
32377,bank_4
40549,bank_4
64874,bank_4
52616,bank_4
48008,bank_3
27094,bank_4
31307,bank_4
50139,bank_4
38789,bank_4
45178,bank_2
45015,bank_4
12205,bank_4
85419,bank_4
25628,bank_4
88494,bank_4
32330,bank_4
24603,bank_4
22079,bank_2
84555,bank_2
62490,bank_1
83094,bank_1
84478,bank_1
36953,bank_1
51412,bank_2
53512,bank_2
19161,bank_2
44559,bank_2
39255,bank_4
68685,bank_4
33941,bank_3
16808,bank_4
26453,bank_4
88275,bank_4
28765,bank_4
660,bank_2
75589,bank_2
12654,bank_3
87024,bank_3
40767,bank_3
26540,bank_4
41140,bank_4
50727,bank_3
3452,bank_0
15694,bank_0
28422,bank_0
40604,bank_0
51381,bank_0
52191,bank_0
64451,bank_0
77526,bank_0
662,bank_1
13437,bank_1
24999,bank_1
37918,bank_1
51105,bank_1
62253,bank_1
76037,bank_1
88072,bank_1
51769,bank_1
7084,bank_1
9724,bank_1
23088,bank_1
35214,bank_1
46893,bank_1
58933,bank_1
72211,bank_1
84502,bank_1
25471,bank_4
45944,bank_4
38408,bank_4
72468,bank_4
1056,bank_1
13147,bank_1
25483,bank_1
39021,bank_1
50568,bank_1
62591,bank_1
74696,bank_1
88457,bank_1
1725,bank_1
13587,bank_1
25050,bank_1
38869,bank_1
49933,bank_1
63243,bank_1
75693,bank_1
87060,bank_1
31331,bank_1
7926,bank_4
82938,bank_4
63464,bank_1
4885,bank_1
16054,bank_1
30031,bank_1
41098,bank_1
54787,bank_1
66210,bank_1
79528,bank_1
5769,bank_1
18299,bank_1
31560,bank_1
43713,bank_1
55260,bank_1
67555,bank_1
80272,bank_1
18512,bank_1
43613,bank_1
68187,bank_1
32308,bank_4
46727,bank_4
38670,bank_1
62640,bank_1
33516,bank_1
10015,bank_1
22916,bank_1
35071,bank_1
48016,bank_1
58871,bank_1
71779,bank_1
84389,bank_1
666,bank_4
63643,bank_4
9004,bank_4
83573,bank_4
14093,bank_0
75286,bank_0
25497,bank_2
88312,bank_2
37512,bank_4
27713,bank_4
50998,bank_2
3528,bank_3
15703,bank_3
27584,bank_3
40746,bank_3
52060,bank_3
64940,bank_3
77505,bank_3
10209,bank_3
71353,bank_3
26820,bank_1
74947,bank_1
1280,bank_1
87696,bank_1
8698,bank_1
20278,bank_1
32973,bank_1
45843,bank_1
57896,bank_1
70710,bank_1
74823,bank_1
81981,bank_1
12809,bank_1
63938,bank_1
51080,bank_1
37877,bank_1
31753,bank_4
35907,bank_4
38604,bank_4
15997,bank_3
53596,bank_3
40157,bank_3
28445,bank_3
14228,bank_1
51191,bank_1
88027,bank_1
28165,bank_1
77588,bank_1
2982,bank_1
14408,bank_1
28149,bank_1
39509,bank_1
52493,bank_1
65520,bank_1
77934,bank_1
16139,bank_1
55034,bank_4
14629,bank_4
50528,bank_4
7008,bank_4
18690,bank_4
31001,bank_4
43765,bank_4
56621,bank_4
69043,bank_4
80466,bank_4
87813,bank_4
76119,bank_4
35991,bank_4
63245,bank_4
37686,bank_4
670,bank_4
64032,bank_4
46039,bank_4
34127,bank_4
14248,bank_4
16284,bank_4
75258,bank_4
42607,bank_4
54964,bank_4
29254,bank_4
25716,bank_4
86978,bank_4
38251,bank_4
65970,bank_4
32139,bank_4
24484,bank_4
86172,bank_4
50999,bank_3
1336,bank_3
62693,bank_3
7626,bank_1
58167,bank_1
77781,bank_1
15147,bank_1
70988,bank_1
44705,bank_1
6987,bank_1
19404,bank_1
31394,bank_1
43037,bank_1
56914,bank_1
68861,bank_1
81583,bank_1
82363,bank_1
21007,bank_1
33149,bank_1
74825,bank_1
17144,bank_1
82655,bank_1
52642,bank_2
7422,bank_4
15322,bank_4
10902,bank_4
85800,bank_4
19482,bank_3
80343,bank_3
8146,bank_4
677,bank_3
62820,bank_3
12635,bank_4
76194,bank_4
53821,bank_4
29005,bank_4
33506,bank_4
49892,bank_2
12675,bank_1
69173,bank_1
31312,bank_1
5608,bank_1
21916,bank_1
79950,bank_1
43830,bank_1
19614,bank_1
42896,bank_1
11780,bank_1
55330,bank_1
54675,bank_4
18976,bank_4
80752,bank_4
4734,bank_3
35327,bank_3
9132,bank_3
17175,bank_3
84297,bank_3
50205,bank_4
62201,bank_4
27924,bank_4
2507,bank_4
65427,bank_4
53534,bank_4
5768,bank_0
14152,bank_0
68401,bank_0
76365,bank_0
4551,bank_3
16383,bank_3
29006,bank_3
37739,bank_3
41973,bank_3
53740,bank_3
65988,bank_3
79782,bank_3
9923,bank_3
26059,bank_3
71740,bank_3
682,bank_3
63789,bank_3
12748,bank_2
75441,bank_2
26584,bank_3
87086,bank_3
38833,bank_3
70816,bank_3
51309,bank_0
27748,bank_4
27733,bank_4
52849,bank_4
48290,bank_4
