tran_id,tran_timestamp
55020,2017-01-31 22:07:38
66774,2017-02-07 09:15:53
78681,2017-02-14 21:02:15
41320,2017-01-24 09:43:12
56903,2017-02-01 00:46:33
19024,2017-01-11 13:44:05
31778,2017-01-18 14:55:45
30795,2017-01-18 09:38:21
6908,2017-01-04 06:53:25
6929,2017-01-04 01:06:46
18984,2017-01-11 07:05:32
30703,2017-01-18 02:14:38
43582,2017-01-25 03:41:43
55221,2017-02-01 00:58:07
68557,2017-02-08 05:09:14
81139,2017-02-15 23:46:49
82145,2017-02-16 08:04:15
34770,2017-01-20 01:49:25
84597,2017-02-17 08:20:17
10536,2017-01-06 21:02:12
72222,2017-02-10 09:48:24
325,2017-01-01 11:39:56
14194,2017-01-08 04:47:09
26235,2017-01-15 10:23:48
39234,2017-01-22 17:06:14
50437,2017-01-29 06:20:42
63824,2017-02-05 19:19:05
75191,2017-02-12 15:39:18
88092,2017-02-19 23:57:23
326,2017-01-01 02:49:47
14195,2017-01-08 00:04:58
26236,2017-01-15 15:36:10
39235,2017-01-22 02:07:35
45549,2017-01-26 11:45:24
50438,2017-01-29 00:55:59
63825,2017-02-05 03:05:18
75192,2017-02-12 09:38:24
88093,2017-02-19 22:26:58
20730,2017-01-12 20:04:15
69839,2017-02-09 22:34:34
32400,2017-01-19 10:00:21
83271,2017-02-16 04:52:41
327,2017-01-01 04:49:21
14196,2017-01-08 07:45:04
26237,2017-01-15 11:11:39
39236,2017-01-22 14:37:10
50439,2017-01-29 13:36:38
63826,2017-02-05 04:13:28
75193,2017-02-12 00:51:22
88094,2017-02-19 07:55:31
330,2017-01-01 17:03:03
14199,2017-01-08 20:11:40
26240,2017-01-15 20:44:55
39239,2017-01-22 01:17:50
50442,2017-01-29 18:15:28
63829,2017-02-05 13:47:03
75196,2017-02-12 13:25:06
88097,2017-02-19 09:00:58
331,2017-01-01 20:16:20
14200,2017-01-08 09:10:22
26241,2017-01-15 10:50:27
39240,2017-01-22 06:18:18
50443,2017-01-29 06:37:00
63830,2017-02-05 00:27:36
75197,2017-02-12 10:05:35
88098,2017-02-19 23:38:50
83490,2017-02-17 11:12:03
332,2017-01-01 00:15:17
14201,2017-01-08 11:34:56
26242,2017-01-15 21:48:42
39241,2017-01-22 20:15:41
50444,2017-01-29 15:20:21
63831,2017-02-05 08:50:31
75198,2017-02-12 13:09:18
88099,2017-02-19 15:57:59
333,2017-01-01 19:33:42
14202,2017-01-08 13:50:48
26243,2017-01-15 09:56:15
39242,2017-01-22 01:28:10
50445,2017-01-29 03:47:46
63832,2017-02-05 06:20:31
75199,2017-02-12 02:46:09
88100,2017-02-19 13:36:18
2688,2017-01-02 04:02:18
15209,2017-01-09 11:11:13
27143,2017-01-16 21:05:25
40572,2017-01-23 16:27:39
52824,2017-01-30 22:14:34
65024,2017-02-06 05:46:59
77960,2017-02-13 13:19:39
31187,2017-01-18 19:29:27
334,2017-01-01 23:42:12
14203,2017-01-08 05:10:33
26244,2017-01-15 00:19:24
39243,2017-01-22 07:17:16
50446,2017-01-29 07:09:57
63833,2017-02-05 16:11:42
75200,2017-02-12 23:13:33
88101,2017-02-19 17:03:51
9789,2017-01-06 13:08:23
21978,2017-01-13 07:02:49
34753,2017-01-20 04:54:34
47824,2017-01-27 09:15:23
60378,2017-02-03 08:31:21
71848,2017-02-10 08:00:42
84178,2017-02-17 09:50:22
9806,2017-01-06 04:11:38
10924,2017-01-07 00:31:44
23975,2017-01-14 23:42:49
36734,2017-01-21 04:51:55
49829,2017-01-28 22:45:36
61427,2017-02-04 20:01:57
73240,2017-02-11 07:52:20
86284,2017-02-18 03:49:35
10949,2017-01-07 17:06:50
24598,2017-01-14 13:25:26
36825,2017-01-21 12:38:32
48364,2017-01-28 13:17:44
61156,2017-02-04 19:37:25
73704,2017-02-11 09:24:32
85408,2017-02-18 16:43:36
335,2017-01-01 07:07:10
14204,2017-01-08 17:32:22
26245,2017-01-15 21:14:18
39244,2017-01-22 17:04:42
50447,2017-01-29 12:03:23
63834,2017-02-05 15:24:02
75201,2017-02-12 14:50:45
88102,2017-02-19 07:21:17
3312,2017-01-02 04:10:26
14770,2017-01-09 10:08:45
27815,2017-01-16 21:51:00
40501,2017-01-23 16:45:10
51726,2017-01-30 22:07:14
64766,2017-02-06 13:50:31
78004,2017-02-13 15:45:56
42733,2017-01-24 00:12:57
4598,2017-01-03 07:52:01
69230,2017-02-08 12:15:27
83284,2017-02-16 02:25:17
8125,2017-01-05 23:04:09
20754,2017-01-12 16:24:41
33100,2017-01-19 10:16:21
44738,2017-01-26 17:58:37
57563,2017-02-02 14:00:07
69415,2017-02-09 08:37:48
82225,2017-02-16 21:42:37
8504,2017-01-05 02:16:12
21193,2017-01-12 09:42:59
33353,2017-01-19 10:26:30
46324,2017-01-26 10:51:25
58340,2017-02-02 11:39:47
70524,2017-02-09 06:53:57
82085,2017-02-16 16:21:09
10202,2017-01-06 20:29:13
72433,2017-02-10 18:06:41
34030,2017-01-20 19:20:51
336,2017-01-01 11:06:24
14205,2017-01-08 09:09:46
26246,2017-01-15 09:57:03
39245,2017-01-22 14:29:53
50448,2017-01-29 22:47:42
63835,2017-02-05 22:14:20
75202,2017-02-12 02:40:09
88103,2017-02-19 15:23:24
42154,2017-01-24 05:31:16
65991,2017-02-07 16:58:31
32658,2017-01-19 04:28:40
59045,2017-02-03 12:00:38
23512,2017-01-14 20:36:09
86257,2017-02-18 03:47:50
337,2017-01-01 20:19:27
14206,2017-01-08 13:30:34
26247,2017-01-15 17:43:30
39246,2017-01-22 03:48:23
50449,2017-01-29 17:40:05
63836,2017-02-05 02:14:18
75203,2017-02-12 13:18:48
88104,2017-02-19 05:29:57
86751,2017-02-18 22:33:23
49974,2017-01-29 06:35:18
67164,2017-02-07 04:02:17
42057,2017-01-24 08:28:29
54169,2017-01-31 12:28:12
7512,2017-01-05 07:09:04
9231,2017-01-06 18:48:16
22160,2017-01-13 15:10:20
34855,2017-01-20 11:38:47
47464,2017-01-27 15:54:11
59632,2017-02-03 02:54:14
72380,2017-02-10 16:07:58
83710,2017-02-17 23:02:03
85602,2017-02-18 20:51:08
338,2017-01-01 04:19:56
14207,2017-01-08 22:58:48
26248,2017-01-15 05:21:35
39247,2017-01-22 12:50:42
50450,2017-01-29 05:58:33
63837,2017-02-05 10:22:54
75204,2017-02-12 01:35:38
88105,2017-02-19 09:11:38
915,2017-01-01 21:10:27
40370,2017-01-23 05:43:29
62502,2017-02-05 17:08:19
62988,2017-02-05 04:07:15
38695,2017-01-22 05:42:25
41458,2017-01-24 10:12:26
32324,2017-01-19 01:39:30
25389,2017-01-15 22:12:05
39748,2017-01-23 12:35:33
5084,2017-01-03 10:12:07
50959,2017-01-29 02:14:49
88344,2017-02-19 17:17:24
12816,2017-01-08 22:51:30
43968,2017-01-25 18:13:33
75811,2017-02-12 01:02:10
339,2017-01-01 20:48:50
14208,2017-01-08 07:17:08
26249,2017-01-15 12:20:27
39248,2017-01-22 17:22:04
50451,2017-01-29 07:12:54
63838,2017-02-05 22:33:23
75205,2017-02-12 19:25:10
88106,2017-02-19 17:23:52
51693,2017-01-29 16:20:23
57936,2017-02-02 14:17:34
11784,2017-01-07 22:22:25
340,2017-01-01 13:04:04
14209,2017-01-08 06:11:19
26250,2017-01-15 13:08:52
39249,2017-01-22 10:28:54
50452,2017-01-29 21:57:07
63839,2017-02-05 23:08:38
75206,2017-02-12 05:51:12
76213,2017-02-12 11:12:02
88107,2017-02-19 10:35:25
62838,2017-02-05 01:01:12
50195,2017-01-29 00:15:48
341,2017-01-01 19:47:49
14210,2017-01-08 18:22:44
26251,2017-01-15 16:35:54
39250,2017-01-22 09:31:56
50453,2017-01-29 20:24:20
63840,2017-02-05 20:28:24
75207,2017-02-12 00:54:34
88108,2017-02-19 03:21:04
37929,2017-01-22 01:37:33
88531,2017-02-19 12:52:30
25757,2017-01-15 23:09:13
75724,2017-02-12 14:34:03
63726,2017-02-05 04:41:51
77087,2017-02-13 22:49:24
65703,2017-02-06 10:50:23
79553,2017-02-14 02:41:56
67155,2017-02-07 05:39:03
54028,2017-01-31 15:51:14
42150,2017-01-24 11:52:44
79657,2017-02-14 09:22:25
3260,2017-01-02 06:21:28
14362,2017-01-09 03:46:45
27104,2017-01-16 12:07:43
40217,2017-01-23 12:31:22
53140,2017-01-30 21:49:04
53704,2017-01-31 00:56:37
65367,2017-02-06 13:36:07
76981,2017-02-13 15:17:18
5748,2017-01-04 20:20:43
18730,2017-01-11 13:21:06
31941,2017-01-18 18:48:45
44266,2017-01-25 04:04:08
55424,2017-02-01 00:59:53
67471,2017-02-07 01:31:39
68326,2017-02-08 10:56:00
81368,2017-02-15 22:00:17
12102,2017-01-07 14:44:28
23481,2017-01-14 06:57:36
37038,2017-01-21 08:16:26
42508,2017-01-24 23:49:08
48416,2017-01-28 18:55:02
61376,2017-02-04 02:18:51
73427,2017-02-11 02:07:10
85820,2017-02-18 17:57:01
29432,2017-01-17 22:52:26
342,2017-01-01 05:30:38
13674,2017-01-08 23:36:07
26655,2017-01-15 11:19:16
38952,2017-01-22 14:04:49
50577,2017-01-29 15:31:03
62274,2017-02-05 16:25:38
76483,2017-02-12 01:56:19
88152,2017-02-19 09:06:52
38985,2017-01-22 13:00:53
26533,2017-01-15 03:39:18
344,2017-01-01 20:47:44
75417,2017-02-12 02:14:04
13074,2017-01-08 02:48:39
75105,2017-02-12 04:19:57
53106,2017-01-30 15:52:31
77769,2017-02-13 02:54:30
26876,2017-01-16 07:44:19
27435,2017-01-16 19:43:12
52005,2017-01-30 01:23:14
4835,2017-01-03 03:48:54
16783,2017-01-10 00:31:48
29124,2017-01-17 05:37:34
41074,2017-01-24 13:44:37
55112,2017-01-31 20:14:38
66566,2017-02-07 10:02:16
79607,2017-02-14 10:56:40
4980,2017-01-03 17:55:32
78983,2017-02-14 04:28:12
80745,2017-02-15 02:44:48
19585,2017-01-11 01:38:42
45459,2017-01-26 04:04:29
9013,2017-01-06 09:30:52
22440,2017-01-13 14:47:24
35451,2017-01-20 00:27:22
46582,2017-01-27 20:19:47
59926,2017-02-03 20:37:23
72224,2017-02-10 14:26:40
84181,2017-02-17 07:29:02
9135,2017-01-06 18:52:19
22389,2017-01-13 02:14:48
35411,2017-01-20 20:55:19
46646,2017-01-27 23:36:01
60073,2017-02-03 00:59:05
71667,2017-02-10 14:59:47
83931,2017-02-17 19:51:34
84300,2017-02-17 17:58:12
9714,2017-01-06 12:26:35
23078,2017-01-13 21:25:19
35204,2017-01-20 05:09:12
46883,2017-01-27 03:21:06
58923,2017-02-03 14:37:53
72201,2017-02-10 17:09:16
84492,2017-02-17 18:37:47
48075,2017-01-27 17:18:04
72171,2017-02-10 23:36:34
48532,2017-01-28 06:38:16
10045,2017-01-06 11:29:00
23229,2017-01-13 13:18:42
34191,2017-01-20 22:56:16
48096,2017-01-27 06:16:59
60121,2017-02-03 07:41:00
71408,2017-02-10 15:19:29
85050,2017-02-17 05:55:55
38996,2017-01-22 19:21:49
1011,2017-01-01 22:59:40
37667,2017-01-22 09:40:46
75788,2017-02-12 04:25:23
83426,2017-02-16 10:13:15
28409,2017-01-16 08:04:02
3455,2017-01-02 04:11:45
15743,2017-01-09 07:40:21
28403,2017-01-16 11:38:55
39847,2017-01-23 21:04:15
52238,2017-01-30 13:45:18
64365,2017-02-06 22:16:00
76528,2017-02-13 03:08:00
4821,2017-01-03 07:15:55
5760,2017-01-04 23:33:03
43542,2017-01-25 16:11:39
80865,2017-02-15 14:47:39
43885,2017-01-25 02:59:05
21638,2017-01-13 08:33:42
10143,2017-01-06 16:27:18
22520,2017-01-13 02:59:37
35746,2017-01-20 22:56:11
47108,2017-01-27 20:21:10
60095,2017-02-03 11:35:48
71540,2017-02-10 09:58:47
83781,2017-02-17 07:38:30
345,2017-01-01 20:07:11
23409,2017-01-14 00:05:45
49600,2017-01-28 02:04:22
73483,2017-02-11 08:21:53
12995,2017-01-08 01:56:41
50520,2017-01-29 02:22:10
53585,2017-01-31 02:02:59
87078,2017-02-19 20:36:24
75491,2017-02-12 11:38:57
26510,2017-01-15 21:28:49
84293,2017-02-17 07:24:55
60592,2017-02-04 13:29:37
63432,2017-02-05 14:36:59
38136,2017-01-22 03:41:30
835,2017-01-01 14:12:01
11868,2017-01-07 19:02:24
36396,2017-01-21 08:35:54
60927,2017-02-04 06:14:30
85628,2017-02-18 23:40:39
75290,2017-02-12 22:20:34
59837,2017-02-03 04:10:53
62588,2017-02-05 19:19:12
87305,2017-02-19 22:26:07
23539,2017-01-14 04:52:38
25343,2017-01-15 07:23:04
50497,2017-01-29 06:39:51
13815,2017-01-08 13:46:27
37872,2017-01-22 22:59:27
346,2017-01-01 20:06:32
13038,2017-01-08 20:49:59
26614,2017-01-15 00:57:20
38707,2017-01-22 16:04:11
50410,2017-01-29 18:35:54
63921,2017-02-05 01:11:49
75716,2017-02-12 05:51:40
87375,2017-02-19 07:00:18
417,2017-01-01 11:08:03
12780,2017-01-08 05:34:31
25131,2017-01-15 16:25:40
37445,2017-01-22 09:01:08
50415,2017-01-29 08:13:54
62795,2017-02-05 00:54:23
76027,2017-02-12 09:30:32
87700,2017-02-19 09:53:49
25490,2017-01-15 23:45:17
923,2017-01-01 00:10:37
14318,2017-01-08 03:53:52
26371,2017-01-15 12:40:22
38630,2017-01-22 17:33:07
50333,2017-01-29 02:21:16
63512,2017-02-05 13:04:08
76394,2017-02-12 06:56:24
87545,2017-02-19 14:01:51
78056,2017-02-13 15:34:28
3702,2017-01-03 00:54:48
78683,2017-02-14 12:30:12
41841,2017-01-24 12:37:12
53617,2017-01-31 07:29:52
54289,2017-01-31 02:06:11
6304,2017-01-04 06:58:46
69174,2017-02-08 23:06:00
6768,2017-01-04 17:28:03
19324,2017-01-11 04:18:47
31957,2017-01-18 06:34:53
43691,2017-01-25 20:43:46
55192,2017-02-01 00:11:11
67890,2017-02-08 01:50:37
80455,2017-02-15 20:06:08
21994,2017-01-13 22:37:11
48933,2017-01-28 00:58:14
23733,2017-01-14 18:18:18
40479,2017-01-23 00:31:34
1964,2017-01-02 18:27:36
15451,2017-01-09 01:18:11
27283,2017-01-16 01:30:29
40121,2017-01-23 01:25:17
53329,2017-01-30 04:49:23
65318,2017-02-06 11:23:16
77506,2017-02-13 21:09:58
58978,2017-02-03 12:18:13
18003,2017-01-11 08:33:03
6699,2017-01-04 06:55:08
7476,2017-01-05 19:06:06
19646,2017-01-12 12:25:45
32182,2017-01-19 11:53:26
46261,2017-01-26 14:49:04
57235,2017-02-02 09:46:40
69829,2017-02-09 23:11:37
83246,2017-02-16 18:02:52
7991,2017-01-05 03:25:41
70194,2017-02-09 01:35:10
10953,2017-01-07 04:51:09
37045,2017-01-21 19:25:56
25738,2017-01-15 03:03:48
51137,2017-01-29 07:03:03
3505,2017-01-02 15:11:22
16011,2017-01-09 16:12:15
28334,2017-01-16 11:34:52
40282,2017-01-23 01:33:20
53087,2017-01-30 16:25:25
65603,2017-02-06 01:04:18
77283,2017-02-13 11:13:42
41173,2017-01-24 09:34:48
80760,2017-02-15 18:01:08
55558,2017-02-01 17:01:57
9565,2017-01-06 02:19:33
22297,2017-01-13 14:14:00
33958,2017-01-20 08:35:16
46958,2017-01-27 14:40:47
60227,2017-02-03 16:34:23
72796,2017-02-10 09:12:43
84153,2017-02-17 20:56:31
9811,2017-01-06 15:28:18
71283,2017-02-10 10:53:52
10880,2017-01-07 19:35:40
24634,2017-01-14 21:46:38
36362,2017-01-21 23:18:42
48272,2017-01-28 19:01:03
61243,2017-02-04 11:26:31
74417,2017-02-11 14:00:21
85901,2017-02-18 11:45:03
11535,2017-01-07 21:57:49
23408,2017-01-14 04:14:45
36178,2017-01-21 17:58:59
48738,2017-01-28 11:23:55
61312,2017-02-04 06:07:08
73819,2017-02-11 23:48:58
86442,2017-02-18 07:57:55
82753,2017-02-16 09:56:52
350,2017-01-01 13:33:43
13243,2017-01-08 19:27:00
26264,2017-01-15 05:06:38
38583,2017-01-22 03:36:31
50011,2017-01-29 17:53:16
63879,2017-02-05 06:43:18
75473,2017-02-12 22:05:27
87072,2017-02-19 10:10:26
37338,2017-01-21 12:56:01
73730,2017-02-11 11:29:38
69895,2017-02-09 22:36:33
77952,2017-02-13 03:28:49
23317,2017-01-14 18:46:37
37361,2017-01-21 19:09:30
75037,2017-02-12 20:30:18
61610,2017-02-04 02:10:00
74232,2017-02-11 01:04:56
11902,2017-01-07 04:52:53
17330,2017-01-10 19:30:36
79825,2017-02-14 04:24:51
48642,2017-01-28 03:02:59
9519,2017-01-06 21:55:24
22646,2017-01-13 08:57:49
34868,2017-01-20 05:29:41
47257,2017-01-27 04:54:30
59251,2017-02-03 10:55:49
71773,2017-02-10 03:36:07
83739,2017-02-17 21:17:47
86229,2017-02-18 17:49:14
68622,2017-02-08 13:06:21
56121,2017-02-01 15:04:05
351,2017-01-01 22:52:16
44300,2017-01-25 07:24:27
55777,2017-02-01 17:29:51
68199,2017-02-08 03:42:12
38346,2017-01-22 09:28:02
62781,2017-02-05 13:49:12
52391,2017-01-30 10:46:15
14602,2017-01-09 09:17:10
34582,2017-01-20 21:49:09
6109,2017-01-04 21:15:13
19084,2017-01-11 02:49:43
30437,2017-01-18 03:35:30
43704,2017-01-25 09:33:27
55692,2017-02-01 13:29:07
68943,2017-02-08 23:46:40
81424,2017-02-15 06:19:31
30502,2017-01-18 10:44:04
56203,2017-02-01 20:42:27
21281,2017-01-12 13:05:47
81765,2017-02-16 07:39:53
8040,2017-01-05 10:05:55
9197,2017-01-06 17:47:24
21535,2017-01-13 15:39:27
34356,2017-01-20 20:10:10
47364,2017-01-27 21:49:02
59463,2017-02-03 17:22:05
72152,2017-02-10 08:02:15
84571,2017-02-17 06:58:31
10373,2017-01-06 13:39:08
21632,2017-01-13 12:38:41
35427,2017-01-20 14:10:00
46542,2017-01-27 22:38:41
60428,2017-02-03 12:20:56
72703,2017-02-10 06:25:47
85233,2017-02-17 01:00:41
50724,2017-01-29 23:18:52
62791,2017-02-05 19:29:56
352,2017-01-01 08:16:09
37950,2017-01-22 01:04:48
75466,2017-02-12 23:23:45
5931,2017-01-04 03:49:18
18717,2017-01-11 22:33:06
30683,2017-01-18 08:27:35
43098,2017-01-25 01:49:42
56705,2017-02-01 03:37:55
68353,2017-02-08 03:40:28
81075,2017-02-15 09:10:51
10199,2017-01-06 18:23:27
22880,2017-01-13 05:15:36
34508,2017-01-20 03:10:36
46380,2017-01-27 10:41:07
59734,2017-02-03 05:01:42
71299,2017-02-10 21:48:25
84022,2017-02-17 12:10:38
353,2017-01-01 03:20:13
75645,2017-02-12 21:09:38
50250,2017-01-29 04:51:53
2094,2017-01-02 01:34:28
15546,2017-01-09 13:21:16
27164,2017-01-16 16:54:05
39535,2017-01-23 05:02:25
52362,2017-01-30 06:46:22
64151,2017-02-06 02:10:07
76510,2017-02-13 19:25:22
81616,2017-02-15 17:51:53
10509,2017-01-06 08:51:22
6463,2017-01-04 16:25:07
13532,2017-01-08 02:36:23
87398,2017-02-19 16:37:24
25230,2017-01-15 06:50:46
69239,2017-02-08 18:13:33
37999,2017-01-22 23:31:59
43171,2017-01-25 05:13:50
14482,2017-01-09 06:01:37
81407,2017-02-15 16:33:57
3234,2017-01-02 00:03:15
16799,2017-01-10 11:37:00
30578,2017-01-18 10:19:08
9178,2017-01-06 20:47:21
18635,2017-01-11 14:58:26
83660,2017-02-17 14:04:49
55768,2017-02-01 03:22:57
57231,2017-02-02 10:08:35
8827,2017-01-05 10:29:48
20384,2017-01-12 11:46:20
32209,2017-01-19 14:34:20
44756,2017-01-26 21:00:21
56990,2017-02-02 12:22:01
70796,2017-02-09 02:52:24
83398,2017-02-16 15:37:09
39140,2017-01-22 18:11:44
11467,2017-01-07 01:54:13
23879,2017-01-14 23:07:26
36989,2017-01-21 15:20:36
48614,2017-01-28 14:21:29
50561,2017-01-29 05:50:17
62155,2017-02-04 18:15:28
73505,2017-02-11 21:13:26
85376,2017-02-18 21:03:20
30311,2017-01-18 20:46:54
66982,2017-02-07 15:53:44
78812,2017-02-14 18:48:04
355,2017-01-01 15:48:32
13505,2017-01-08 11:56:03
26006,2017-01-15 12:01:46
38324,2017-01-22 03:30:27
50656,2017-01-29 21:35:39
62480,2017-02-05 15:15:06
76135,2017-02-12 02:22:18
87585,2017-02-19 04:49:30
31407,2017-01-18 00:08:29
77571,2017-02-13 18:07:59
52914,2017-01-30 03:36:33
64947,2017-02-06 12:31:09
13253,2017-01-08 01:34:18
51366,2017-01-29 02:02:09
565,2017-01-01 02:42:11
51344,2017-01-29 22:48:22
26327,2017-01-15 20:55:31
27316,2017-01-16 20:09:15
87039,2017-02-19 03:41:55
63433,2017-02-05 00:48:34
38160,2017-01-22 12:49:05
74914,2017-02-12 00:58:19
13662,2017-01-08 01:12:51
87876,2017-02-19 10:54:39
2301,2017-01-02 18:24:15
16951,2017-01-10 03:12:29
55687,2017-02-01 16:50:47
59539,2017-02-03 13:28:24
84620,2017-02-17 19:02:15
25427,2017-01-15 21:16:17
87870,2017-02-19 01:19:56
1167,2017-01-01 19:45:02
13599,2017-01-08 16:03:16
26417,2017-01-15 16:50:57
38697,2017-01-22 10:48:31
50832,2017-01-29 16:00:08
64007,2017-02-05 06:34:39
76383,2017-02-12 19:45:12
88121,2017-02-19 14:47:39
26811,2017-01-15 05:00:53
15081,2017-01-09 00:51:44
64510,2017-02-06 04:29:53
15300,2017-01-09 09:58:36
21434,2017-01-12 08:49:45
46029,2017-01-26 04:28:13
69728,2017-02-09 16:13:37
3813,2017-01-03 11:57:03
17800,2017-01-10 20:45:45
29492,2017-01-17 08:08:26
41640,2017-01-24 12:47:38
53482,2017-01-31 22:35:17
66994,2017-02-07 16:28:07
79438,2017-02-14 06:08:37
13439,2017-01-08 07:58:17
74900,2017-02-12 18:44:28
26808,2017-01-15 04:09:56
1423,2017-01-01 16:07:55
79708,2017-02-14 11:42:00
4506,2017-01-03 08:20:44
36631,2017-01-21 04:04:54
7839,2017-01-05 19:48:11
19720,2017-01-12 11:26:18
33325,2017-01-19 01:48:35
44654,2017-01-26 22:16:59
57312,2017-02-02 03:14:27
69756,2017-02-09 07:38:06
82931,2017-02-16 03:36:58
4103,2017-01-03 05:11:55
26390,2017-01-15 23:54:10
62898,2017-02-05 19:05:17
41828,2017-01-24 06:18:05
16300,2017-01-10 18:05:06
18256,2017-01-11 08:41:51
80887,2017-02-15 12:25:55
43767,2017-01-25 17:12:01
7959,2017-01-05 21:25:15
20141,2017-01-12 07:18:29
32434,2017-01-19 21:54:35
45908,2017-01-26 00:04:27
57990,2017-02-02 01:45:26
69974,2017-02-09 19:32:11
83225,2017-02-16 21:38:15
67497,2017-02-07 04:07:24
9088,2017-01-06 20:11:22
22576,2017-01-13 18:18:05
29371,2017-01-17 00:47:24
34995,2017-01-20 10:01:22
47836,2017-01-27 03:58:20
59910,2017-02-03 23:16:00
71815,2017-02-10 17:22:37
85183,2017-02-17 08:07:03
53841,2017-01-31 20:56:46
74297,2017-02-11 18:21:54
78936,2017-02-14 02:34:54
82061,2017-02-16 04:27:18
56460,2017-02-01 19:35:34
2189,2017-01-02 20:22:14
68787,2017-02-08 09:32:12
4047,2017-01-03 20:28:56
17713,2017-01-10 16:56:07
29574,2017-01-17 09:24:19
41890,2017-01-24 13:30:44
54443,2017-01-31 18:09:47
66356,2017-02-07 02:59:25
79200,2017-02-14 18:10:02
4341,2017-01-03 08:33:15
80404,2017-02-15 19:22:53
7001,2017-01-04 12:26:27
43136,2017-01-25 20:34:17
71021,2017-02-09 10:03:25
17957,2017-01-11 10:30:22
49185,2017-01-28 11:34:11
31060,2017-01-18 23:15:22
13756,2017-01-08 09:03:40
39017,2017-01-22 13:16:09
2814,2017-01-02 19:22:12
27017,2017-01-16 01:32:39
52461,2017-01-30 10:18:42
77742,2017-02-13 23:05:33
26930,2017-01-16 14:58:46
53906,2017-01-31 12:12:22
44497,2017-01-25 04:45:16
19206,2017-01-11 02:57:22
5774,2017-01-04 15:01:35
44147,2017-01-25 11:17:34
60677,2017-02-04 02:44:48
8153,2017-01-05 13:02:55
20253,2017-01-12 08:01:46
33276,2017-01-19 11:54:02
45557,2017-01-26 23:24:56
58100,2017-02-02 13:48:06
69917,2017-02-09 01:29:02
82177,2017-02-16 22:26:46
47553,2017-01-27 17:07:23
9136,2017-01-06 15:16:35
22390,2017-01-13 11:19:01
35412,2017-01-20 23:05:41
46647,2017-01-27 14:06:52
60074,2017-02-03 03:40:59
71668,2017-02-10 08:18:27
83932,2017-02-17 00:54:43
23189,2017-01-13 08:22:25
34732,2017-01-20 01:17:51
47537,2017-01-27 14:00:28
35430,2017-01-20 17:45:43
10456,2017-01-06 09:40:06
22616,2017-01-13 19:53:49
35678,2017-01-20 11:55:35
47352,2017-01-27 19:06:34
59981,2017-02-03 08:50:17
72938,2017-02-10 18:25:28
83862,2017-02-17 03:29:39
12165,2017-01-07 04:20:57
23561,2017-01-14 19:30:59
37058,2017-01-21 07:11:57
49474,2017-01-28 15:55:00
60781,2017-02-04 16:57:25
74191,2017-02-11 13:39:49
86889,2017-02-18 19:26:57
26183,2017-01-15 14:35:42
36942,2017-01-21 05:28:43
24676,2017-01-14 03:54:07
1961,2017-01-02 00:54:45
77272,2017-02-13 10:05:44
17750,2017-01-10 15:17:42
53751,2017-01-31 06:20:36
44699,2017-01-26 11:28:18
34543,2017-01-20 04:19:08
86364,2017-02-18 17:28:03
4547,2017-01-03 19:39:31
16697,2017-01-10 08:15:49
30153,2017-01-17 11:38:48
41183,2017-01-24 19:23:49
53689,2017-01-31 12:06:26
66556,2017-02-07 17:19:12
79063,2017-02-14 01:11:23
31722,2017-01-18 11:44:48
6985,2017-01-04 18:58:11
19312,2017-01-11 14:38:11
30754,2017-01-18 08:12:33
42928,2017-01-25 07:23:32
55813,2017-02-01 19:22:58
67732,2017-02-08 18:53:52
81648,2017-02-15 20:13:25
74711,2017-02-12 23:03:51
55080,2017-01-31 21:36:43
53800,2017-01-31 19:49:03
29464,2017-01-17 22:42:53
5925,2017-01-04 23:39:11
19322,2017-01-11 06:08:18
30951,2017-01-18 02:00:35
43193,2017-01-25 05:34:43
55362,2017-02-01 23:10:35
68478,2017-02-08 18:45:30
80494,2017-02-15 01:13:36
59950,2017-02-03 23:56:13
361,2017-01-01 17:11:45
30478,2017-01-18 10:30:35
67724,2017-02-08 02:25:10
62487,2017-02-05 07:21:42
62663,2017-02-05 14:32:00
87959,2017-02-19 20:31:53
17678,2017-01-10 07:35:51
37496,2017-01-22 10:57:51
40482,2017-01-23 13:05:42
50922,2017-01-29 02:57:00
13704,2017-01-08 08:02:49
75085,2017-02-12 04:49:16
34364,2017-01-20 16:18:34
25192,2017-01-15 20:18:27
6480,2017-01-04 04:20:53
44041,2017-01-25 07:33:39
81571,2017-02-15 23:22:09
42112,2017-01-24 23:52:20
10754,2017-01-06 19:46:49
21989,2017-01-13 04:11:00
35721,2017-01-20 20:16:39
47474,2017-01-27 10:25:32
59310,2017-02-03 23:57:08
71789,2017-02-10 22:47:17
85195,2017-02-17 05:52:58
822,2017-01-01 02:42:47
13378,2017-01-08 08:02:00
25417,2017-01-15 10:55:12
38031,2017-01-22 13:29:14
51090,2017-01-29 00:36:12
63414,2017-02-05 18:49:52
76139,2017-02-12 11:18:01
88624,2017-02-19 09:55:19
82848,2017-02-16 11:16:02
69976,2017-02-09 16:18:44
