tran_id,is_sar
36102,False
48893,False
61096,False
72956,False
80763,False
85935,False
70782,False
6749,False
58190,False
44747,False
9158,False
21593,False
35359,False
46916,False
59233,False
71897,False
81883,False
84840,False
37408,False
7524,False
20797,False
33651,False
45506,False
58685,False
69995,False
83337,False
30127,False
67782,False
88250,False
77187,False
6483,False
30387,False
31362,False
80996,False
81602,False
43509,False
85523,False
19496,False
56872,False
4505,False
13055,False
74791,False
51396,False
38544,False
14110,False
15597,False
77460,False
2067,False
14689,False
28437,False
39611,False
52347,False
65569,False
77864,False
42959,False
65100,False
74699,True
3379,False
29145,False
4908,False
66085,False
79714,False
6004,False
19146,False
30483,False
43732,False
55933,False
68870,False
81125,False
18265,False
68146,False
81878,False
33476,False
21735,False
34441,False
72430,False
24299,False
11204,False
23736,False
36406,False
49535,False
61984,False
73954,False
86344,False
73390,False
73530,False
1265,False
13861,False
26148,False
38113,False
50112,False
63650,False
74783,False
77175,False
87865,False
65645,False
51836,False
73226,False
87864,False
27197,False
17472,False
5470,False
17978,False
31695,False
44462,False
56154,False
67812,False
81560,False
48639,False
11482,False
24108,False
36121,False
48986,False
61262,False
74255,False
86604,False
36284,False
756,False
13458,False
24970,False
37829,False
49874,False
63120,False
74832,False
88383,False
11329,False
24583,False
37169,False
48464,False
62115,False
73671,False
86309,False
8675,False
38164,False
88190,False
82366,False
20992,False
58286,False
69436,False
84215,False
45636,False
32651,False
711,False
14056,False
26426,False
39037,False
50572,False
63265,False
75780,False
87045,False
38755,False
52201,False
66178,False
42989,False
5812,False
18036,False
30650,False
43849,False
55605,False
67928,False
80986,False
55325,False
6227,False
18881,False
31986,False
43860,False
56614,False
68231,False
80436,False
67601,False
82573,False
33671,False
60086,False
37042,False
11197,False
61130,False
61988,False
73524,False
11621,False
23332,False
36844,False
48919,False
62136,False
74473,False
85588,False
11973,False
60832,False
78749,False
67201,False
710,False
13826,False
26056,False
38753,False
51668,False
63688,False
75076,False
88738,False
52142,False
66967,False
28927,False
56915,False
6916,False
7212,False
21263,False
33873,False
44765,False
58292,False
71096,False
81811,False
7592,False
35494,False
10157,False
21946,False
35225,False
46594,False
59209,False
71630,False
84487,False
29185,False
20611,False
9200,False
10740,False
22737,False
34405,False
47934,False
59711,False
71758,False
85060,False
69904,False
82051,False
77965,False
26027,False
14043,False
39769,False
39863,False
2987,False
3342,False
14463,False
28223,False
39588,False
52034,False
65330,False
77682,False
56282,False
7327,False
20421,False
33046,False
45420,False
58358,False
70258,False
82830,False
84547,False
10191,False
62848,False
87307,False
56528,False
81491,False
37394,False
27580,False
26979,False
19979,False
82906,False
3914,False
16810,False
29942,False
41486,False
54602,False
66542,False
78183,False
73969,False
11682,False
61672,False
715,False
14134,False
26122,False
38487,False
51003,False
63592,False
74674,False
87350,False
716,False
14135,False
26123,False
38488,False
51004,False
63593,False
74675,False
87351,False
15657,False
77627,False
1948,False
9792,False
21484,False
35144,False
48013,False
59530,False
72575,False
84579,False
23507,False
64868,False
27776,False
39775,False
55864,False
52997,False
719,False
14138,False
26126,False
38491,False
51007,False
63596,False
74678,False
87354,False
4350,False
16481,False
44046,False
66760,False
10952,False
24601,False
36828,False
48367,False
61159,False
73707,False
85411,False
60882,False
78560,False
86856,False
30277,False
61274,False
54260,False
41170,False
721,False
14140,False
26128,False
38493,False
51009,False
63598,False
74680,False
87356,False
42872,False
45807,False
32108,False
77099,False
58118,False
55978,False
43806,False
75255,False
63275,False
50925,False
78503,False
79755,False
55071,False
56474,False
67489,False
41178,False
29796,False
46800,False
725,False
25384,False
1065,False
13470,False
26121,False
37673,False
49873,False
62623,False
75836,False
88302,False
40521,False
65002,False
77369,False
2923,False
15419,False
26846,False
40543,False
52996,False
65007,False
77542,False
40185,False
5417,False
18950,False
31352,False
43954,False
55752,False
68797,False
81396,False
56186,False
57069,False
8647,False
57296,False
72192,False
9294,False
59983,False
12208,False
72965,False
49383,False
38391,False
62853,False
79744,False
33883,False
83114,False
47599,False
61007,False
74888,False
87932,False
63117,False
3859,False
17083,False
29734,False
42639,False
54952,False
66158,False
75175,False
79484,False
51282,False
9939,False
22687,False
35252,False
48028,False
58749,False
72659,False
83847,False
88526,False
6107,False
44695,False
70257,False
82033,False
57446,False
76858,False
65744,False
729,False
12927,False
25399,False
38010,False
51018,False
63025,False
75446,False
87556,False
76125,False
77713,False
88506,False
51287,False
62647,False
87537,False
1279,False
15193,False
26289,False
33172,False
37503,False
50028,False
84662,False
14276,False
62257,False
75490,False
31267,False
68170,False
80830,False
43183,False
18582,False
50930,False
77780,False
57993,False
21862,False
35046,False
9853,False
23101,False
34904,False
46454,False
59018,False
71146,False
84368,False
731,False
62725,False
5063,False
78230,False
5486,False
18211,False
32007,False
44317,False
55285,False
68131,False
80154,False
43662,False
72473,False
9829,False
10831,False
24487,False
36271,False
49579,False
61054,False
73776,False
86556,False
29824,False
53366,False
78477,False
3927,False
22562,False
66586,False
68738,False
17804,False
41804,False
74136,False
29636,False
49183,False
39437,False
76652,False
7967,False
52979,False
64292,False
50980,False
983,False
76962,False
73539,False
49757,True
79841,False
41263,False
66003,False
6512,False
18264,False
31768,False
44439,False
56619,False
69094,False
81496,False
6540,False
21025,False
82217,False
9301,False
10663,False
22777,False
34521,False
47223,False
59090,False
72461,False
84559,False
24522,False
75735,False
38008,False
15492,False
66339,False
5451,False
18296,False
30777,False
43201,False
56039,False
68610,False
81545,False
42812,False
6988,False
8036,False
20043,False
33724,False
45332,False
58015,False
70595,False
82358,False
20763,False
22138,False
62137,False
12388,False
24690,False
36866,False
48333,False
61890,False
73260,False
86655,False
735,False
12726,False
25145,False
38409,False
50512,False
63729,False
75047,False
88543,False
80411,False
86483,False
68804,False
60195,False
68365,False
777,False
14101,False
25647,False
38711,False
51016,False
62468,False
74695,False
87868,False
12772,False
52210,False
27701,False
41839,False
69178,False
6684,False
7226,False
19807,False
32750,False
45794,False
57142,False
70159,False
82391,False
7631,False
20924,False
32523,False
44947,False
58289,False
70555,False
81846,False
57727,False
8572,False
20517,False
33658,False
46131,False
58735,False
70836,False
83262,False
34345,False
11355,False
1116,False
12779,False
26783,False
37454,False
50708,False
61416,False
63733,False
74621,False
88061,False
36854,False
6310,False
19017,False
30783,False
44227,False
56444,False
67767,False
80740,False
6556,False
23401,False
48854,False
74476,False
84882,False
85893,False
67145,False
5027,False
16279,False
28672,False
41884,False
54666,False
66276,False
79315,False
15014,False
88710,False
28251,False
31403,False
44411,False
79927,False
33892,False
741,False
51132,False
38024,False
63872,False
76278,False
83394,False
87655,False
12928,False
25027,False
33501,False
44633,False
60635,False
73194,False
743,False
6520,False
44360,False
80661,False
62377,False
87495,False
66617,False
76344,False
33022,False
51509,False
12666,False
34561,False
26691,False
71985,False
10144,False
22521,False
35747,False
47109,False
60096,False
71541,False
83782,False
22618,False
38807,False
54979,False
6516,False
18385,False
31182,False
43460,False
56235,False
67628,False
80503,False
14089,False
87387,False
50868,False
2978,False
14742,False
28483,False
40651,False
52308,False
64551,False
76542,False
16118,False
79169,False
42693,False
6617,False
80804,False
9066,False
9888,False
22971,False
34436,False
47511,False
59888,False
71840,False
83522,False
47086,False
78155,False
66948,False
72995,False
6113,False
19088,False
30441,False
43708,False
55696,False
68947,False
81428,False
85751,False
9014,False
22441,False
35452,False
46583,False
59927,False
72225,False
84182,False
34252,False
11015,False
24573,False
35870,False
49154,False
53118,False
62086,False
73595,False
86069,False
39589,False
3066,False
14394,False
26945,False
40749,False
52021,False
64195,False
65538,False
76918,False
4632,False
17105,False
30174,False
41577,False
54770,False
67390,False
78385,False
77330,False
63758,False
55507,True
71140,False
10844,False
23632,False
36164,False
49281,False
60723,False
74167,False
86919,False
41264,False
11094,False
23307,False
35789,False
49039,False
61938,False
74277,False
85884,False
86859,False
13041,False
27238,False
21533,False
84043,False
11395,False
11619,False
86832,False
25620,False
926,False
13632,False
62438,False
30802,False
30493,False
7107,False
69265,False
7567,False
57645,False
23136,False
59285,False
47013,False
10224,False
22524,False
34584,False
47733,False
60273,False
71210,False
85155,False
11002,False
24560,False
35857,False
49141,False
62073,False
73582,False
86056,False
11954,False
23935,False
36809,False
48622,False
61699,False
74123,False
86955,False
24182,False
63663,False
65443,False
1179,False
13993,False
26196,False
27323,False
39160,False
50119,False
63785,False
74837,False
87775,False
1345,False
3372,False
25541,False
50802,False
75232,False
15670,False
39365,False
39746,False
58262,False
81922,False
59542,False
47580,False
51840,False
11212,False
78025,False
60403,False
849,False
12793,False
25676,False
38481,False
50258,False
63804,False
75119,False
85565,False
87111,False
3245,False
14881,False
28458,False
39829,False
52087,False
65627,False
77075,False
61039,False
49792,False
73326,False
43279,False
26597,False
87748,False
9350,False
62181,False
79673,False
62529,False
51206,False
76211,False
38341,False
6445,False
17854,False
30551,False
43157,False
55199,False
67872,False
80459,False
29610,False
61762,False
76523,False
39295,False
3232,False
14498,False
27494,False
40775,False
52193,False
65283,False
76501,False
30576,False
51042,False
78790,False
49599,False
9538,False
22696,False
34805,False
46427,False
59262,False
71222,False
83778,False
23326,False
75571,False
13991,False
13154,False
74801,False
76009,False
37930,False
15062,False
27449,False
3142,False
3301,False
39468,False
76956,False
66758,False
78182,False
68563,False
56737,False
31031,False
56263,False
18155,False
6996,False
18108,False
32074,False
43124,False
56627,False
67686,False
80406,False
18172,False
7985,False
82237,False
8853,False
69634,False
60316,False
59648,False
10522,False
72497,False
10824,False
86265,False
755,False
37742,False
87828,False
37613,False
2358,False
15638,False
27740,False
39495,False
52429,False
65458,False
77877,False
77425,False
18370,False
31442,False
21044,False
51035,False
64871,False
62489,False
38462,False
68016,False
75470,False
87882,False
68555,False
55651,False
86941,False
36464,False
49227,False
40432,False
60564,False
74063,False
86452,False
54130,False
67328,False
79605,False
