tran_id,bene_acct
82760,1830
32891,1830
81710,1830
32104,1830
11284,1830
24305,1830
36241,1830
48432,1830
61850,1830
73019,1830
85330,1830
11323,1830
24756,1830
36605,1830
49669,1830
61134,1830
74029,1830
85645,1830
11417,1830
23589,1830
11950,1830
23931,1830
36805,1830
48618,1830
61695,1830
74119,1830
86951,1830
64094,127
76033,127
44666,127
8793,127
20097,127
33635,127
46125,127
57935,127
70592,127
82676,127
11521,127
87121,1434
8789,1434
20093,1434
33631,1434
46121,1434
57931,1434
70588,1434
82672,1434
74529,625
86176,625
35172,412
72850,412
416,9
14018,9
26460,9
38626,9
50429,9
62605,9
75332,9
87391,9
50670,9
26918,684
40059,684
73818,763
61622,763
10560,657
58886,657
62470,657
22249,657
84270,657
4847,657
47212,657
71917,657
36336,657
35055,657
46694,464
87530,464
5917,454
19547,454
30630,454
36033,454
43660,454
55512,454
69132,454
81340,454
75821,454
50029,454
73423,454
37545,454
49355,454
42121,454
86304,454
62122,454
24708,454
7516,454
8484,454
11912,454
45041,454
83384,454
3080,333
14621,333
27862,333
39423,333
53130,333
64793,333
77943,333
4042,333
16058,333
30126,333
41471,333
54513,333
67219,333
79388,333
56298,333
22422,333
29830,472
66686,472
27010,1487
70425,1487
58600,1627
39150,60
50616,60
32603,60
83425,60
59065,60
10975,60
23725,60
35924,60
49302,60
61168,60
73953,60
86695,60
64062,1479
51763,1479
42876,1479
18171,1479
32634,1479
35700,1479
7658,1676
20371,1676
33561,1676
44692,1676
57489,1676
70050,1676
83155,1676
87965,1969
844,1969
75274,1969
50591,1969
1889,1969
14894,1969
27894,1969
40513,1969
52814,1969
65328,1969
76963,1969
64439,1969
11839,1969
24181,1969
35886,1969
48705,1969
61409,1969
73406,1969
86111,1969
52019,1969
77929,1969
3253,1969
27387,1969
52851,1969
76723,1969
17802,1969
3806,1969
67402,1969
66163,1969
41615,1969
4343,1969
41633,1969
78686,1969
42084,1969
17078,1969
29688,1969
82528,1969
70306,1969
46026,1969
33754,1969
58723,1969
33932,1969
21730,1969
10033,1969
72333,1969
46759,1969
10961,1969
24149,1969
35997,1969
48840,1969
61792,1969
74434,1969
85483,1969
48929,1969
24025,1969
423,1103
13642,1103
25153,1103
38092,1103
50634,1103
62579,1103
75609,1103
87134,1103
9319,1103
23011,1103
34153,1103
47335,1103
60521,1103
72756,1103
84969,1103
9647,1103
21641,1103
10024,1103
22426,1103
35717,1103
46353,1103
59035,1103
72674,1103
84652,1103
11801,1103
24609,1103
36366,1103
48820,1103
61644,1103
74261,1103
86321,1103
12026,1103
86420,1103
424,1350
13643,1350
25154,1350
38093,1350
50635,1350
62580,1350
75610,1350
87135,1350
66173,1350
18823,1350
6392,1350
44326,1350
80638,1350
7045,1350
68246,1350
45274,1350
58019,1350
58738,1350
59135,1350
36812,1350
425,1955
13644,1955
25155,1955
38094,1955
50636,1955
62581,1955
75611,1955
87136,1955
717,1955
14136,1955
26124,1955
38489,1955
51005,1955
63594,1955
74676,1955
87352,1955
50364,1955
26561,1955
38950,1955
28380,1955
33502,1955
78109,1955
3144,1955
28229,1955
42035,1955
53948,1955
29758,1955
42138,1955
18825,1955
6164,1955
17874,1955
31631,1955
43110,1955
55856,1955
68614,1955
80631,1955
80535,1955
55719,1955
18551,1955
81081,1955
18833,1955
80207,1955
82074,1955
8500,1955
21189,1955
33349,1955
46320,1955
58336,1955
70520,1955
82081,1955
8519,1955
47758,1955
58769,1955
9160,1955
21595,1955
35361,1955
46918,1955
59235,1955
71899,1955
84842,1955
22666,1955
9631,1955
72817,1955
23072,1955
24783,1955
86869,1955
35919,1955
18852,181
53330,181
79592,181
6269,181
42858,181
47913,181
71436,181
11983,181
24285,181
36715,181
49837,181
60761,181
73463,181
85431,181
31911,181
49730,622
86493,622
61768,622
73666,622
84891,636
5017,636
16269,636
28662,636
41874,636
54656,636
66266,636
79305,636
72576,636
50969,533
26667,533
87075,533
38743,533
74525,533
14071,533
75747,533
8267,1307
20670,1307
32474,1307
44938,1307
57217,1307
70621,1307
81972,1307
4706,1307
81550,1307
7736,1307
21330,1307
33308,1307
45864,1307
56947,1307
70973,1307
82281,1307
60955,1307
11490,1307
62159,698
73820,698
427,142
12961,142
25631,142
37487,142
51250,142
62369,142
75725,142
88054,142
1416,142
13170,142
26648,142
38448,142
50076,142
63949,142
76289,142
87472,142
29507,142
82860,142
8857,142
69749,142
48611,142
41293,668
17389,668
4384,668
26867,668
78940,668
49437,668
67520,668
30211,668
53538,668
428,1918
13392,1918
25699,1918
38033,1918
50307,1918
62655,1918
76356,1918
87008,1918
63960,1918
1769,1918
12572,1918
26368,1918
38825,1918
50485,1918
64003,1918
75885,1918
88062,1918
14711,1918
39827,1918
64791,1918
39840,1918
77903,1918
28356,1918
4136,1918
16337,1918
30145,1918
41250,1918
54749,1918
65876,1918
78658,1918
55136,1918
5826,1918
45660,1918
57493,1918
61389,1918
86707,1918
23628,1918
85382,1918
53812,467
4180,639
16591,639
30244,639
41224,639
55029,639
66646,639
79140,639
83825,639
429,249
12825,249
25269,249
38221,249
50229,249
63916,249
76374,249
86981,249
4049,249
17715,249
29576,249
41892,249
54445,249
66358,249
79202,249
72017,249
73890,592
85514,592
430,1782
12847,1782
25688,1782
38613,1782
51294,1782
62397,1782
74996,1782
87723,1782
79008,1782
432,869
12849,869
25690,869
38615,869
51296,869
62399,869
74998,869
87725,869
433,1831
12850,1831
25691,1831
38616,1831
51297,1831
62400,1831
74999,1831
87726,1831
76911,1831
3393,1831
39859,1831
77637,1831
28538,1831
5126,1831
5501,1831
56890,1831
17959,1831
56475,1831
20487,1831
34181,1831
9475,1831
22698,1831
34601,1831
47363,1831
59527,1831
71244,1831
84398,1831
9679,1831
47369,1831
84234,1831
35713,1831
434,229
12851,229
25692,229
38617,229
51298,229
62401,229
75000,229
87727,229
435,133
12852,133
25693,133
38618,133
51299,133
62402,133
75001,133
87728,133
436,1459
12853,1459
25694,1459
38619,1459
51300,1459
62403,1459
75002,1459
87729,1459
84252,1459
437,1252
12854,1252
25695,1252
38620,1252
51301,1252
62404,1252
75003,1252
87730,1252
50090,653
63945,653
37937,653
56448,792
44488,792
68939,792
57129,509
45430,509
32164,509
25662,807
78423,807
44547,520
33880,520
58520,520
50486,583
12470,583
87346,583
63572,583
37900,583
24977,583
80637,563
68386,563
55493,563
440,1655
62583,1655
39042,1655
38834,1655
53352,1655
54457,1655
3991,1655
67040,1655
82980,1655
34434,1655
72636,1655
22295,1655
35923,1655
21674,439
25641,439
88581,439
85089,439
48923,439
60149,439
78275,439
37150,439
8295,439
19766,439
33125,439
46312,439
58234,439
70645,439
82778,439
22266,439
47387,439
83603,439
21016,439
33922,439
82699,439
9979,439
11818,439
49429,439
86560,439
35832,439
71651,439
37924,1930
628,1930
76377,1930
26592,1930
63797,1930
59900,1930
2108,1930
15524,1930
28083,1930
39526,1930
52173,1930
64110,1930
76785,1930
5354,1930
80672,1930
30706,1930
68745,1930
19878,1930
72596,1930
47572,1930
62131,1930
10930,1930
23981,1930
36740,1930
49835,1930
61433,1930
73246,1930
86290,1930
49314,1930
23957,1930
48223,1930
74338,1930
85626,1930
37355,1930
12444,1930
23903,1930
37117,1930
49000,1930
60826,1930
73119,1930
86733,1930
51129,282
71491,282
24175,282
60600,282
474,690
12652,690
26352,690
38311,690
50508,690
62840,690
63348,690
74651,690
88153,690
39153,690
12864,690
87713,690
25020,690
55156,446
68739,446
80825,446
43024,446
70176,446
84824,705
59062,705
87670,705
71874,705
442,814
12863,1340
54246,1340
31088,1340
58205,1340
59030,1340
47051,1340
12012,1340
23919,1340
36597,1340
48530,1340
61535,1340
73192,1340
85451,1340
24975,579
69990,579
58668,579
83419,579
45343,579
37879,1748
51205,1012
38395,1012
26804,1012
22251,1012
7246,1012
83471,1012
33884,1012
32452,1012
11585,1012
23511,1012
36437,1012
48759,1012
61197,1012
74568,1012
85363,1012
62260,236
12537,236
76380,1014
14430,1014
88712,1592
14764,1592
54755,1592
4974,1592
78813,1592
36901,1592
73132,1592
34963,1592
71363,1592
68370,1572
38261,545
61980,545
4027,545
16428,545
29102,545
41430,545
54383,545
65802,545
79909,545
34913,545
71391,545
59536,545
6633,545
10428,545
68316,545
18058,545
47960,545
56958,545
84076,545
22384,545
46300,1713
74857,1232
1019,1232
13925,1232
26214,1232
39167,1232
50986,1232
63392,1232
75127,1232
87901,1232
2757,1232
76702,1232
27491,1232
14545,1232
6753,1232
17894,1232
30961,1232
44421,1232
55991,1232
68952,1232
80101,1232
8810,1232
82914,1232
444,1399
38732,1399
75181,1399
88583,1399
30382,1399
20687,1399
83408,1399
45443,1399
22798,1399
12305,1143
24328,1143
37345,1143
49198,1143
61501,1143
73030,1143
85702,1143
447,833
14063,833
25209,833
38703,833
50865,833
62561,833
75140,833
87310,833
14846,833
77775,833
49949,833
13313,833
87856,833
34758,833
448,719
12573,719
26020,719
38909,719
47671,719
51390,719
63628,719
74779,719
87790,719
60483,719
34452,719
71387,719
449,1194
12574,1194
26021,1194
38910,1194
51391,1194
63629,1194
74780,1194
87791,1194
16754,1194
78914,1194
31328,1194
67861,1194
80837,1194
23620,1194
450,1985
12575,1985
26022,1985
38911,1985
51392,1985
63630,1985
74781,1985
87792,1985
38815,1985
63033,1985
855,1985
75613,1985
26408,1985
39115,1985
38953,1985
52720,1985
39366,1985
40643,1985
9086,1985
71876,1985
28716,1985
41116,1985
29624,1985
53853,1985
17909,1985
67714,1985
17934,1985
18439,1985
56034,1985
18355,1985
68641,1985
32655,1985
70575,1985
58381,1985
71465,1985
21788,1985
33982,1985
60180,1985
59879,1985
21725,1985
49783,1985
11779,1985
60880,1985
12460,1985
24416,1985
37290,1985
48653,1985
60830,1985
73121,1985
86519,1985
451,1692
12576,1692
26023,1692
38912,1692
51393,1692
63631,1692
74782,1692
87793,1692
20589,1692
61213,584
49167,584
73480,584
68736,702
1935,702
31973,702
56637,702
80845,702
44245,702
70987,505
57912,505
82637,505
45644,505
78164,540
54804,540
42190,540
66310,540
52410,147
7568,1236
19693,1236
32845,1236
45496,1236
57856,1236
69869,1236
82348,1236
77938,758
8386,1179
21062,1179
33816,1179
46170,1179
57511,1179
70377,1179
83079,1179
58207,1179
51126,1673
12955,1510
75462,1510
551,1510
13400,1510
26379,1510
39120,1510
50184,1510
64028,1510
74655,1510
88671,1510
38015,1510
19281,1510
7382,1510
20519,1510
32679,1510
46299,1510
57880,1510
71064,1510
82321,1510
29390,1510
70141,1510
33117,1510
46351,1510
60084,1510
454,1967
74744,1967
512,1967
12967,1967
26254,1967
38058,1967
50125,1967
63213,1967
75159,1967
88599,1967
642,1967
13707,1967
25423,1967
37802,1967
50001,1967
63861,1967
75476,1967
86991,1967
904,1967
12703,1967
25609,1967
38287,1967
50237,1967
62299,1967
75353,1967
88366,1967
50665,1967
87786,1967
1127,1967
76342,1967
21181,1967
1433,1967
12514,1967
25517,1967
37797,1967
50797,1967
62844,1967
74634,1967
88668,1967
62388,1967
53239,1967
40403,1967
40323,1967
14680,1967
78076,1967
77598,1967
16458,1967
3989,1967
28889,1967
53511,1967
4709,1967
17579,1967
28603,1967
40961,1967
53437,1967
67239,1967
79788,1967
4850,1967
5330,1967
16340,1967
29091,1967
42323,1967
54399,1967
66782,1967
78205,1967
19290,1967
56726,1967
6963,1967
80371,1967
43364,1967
7932,1967
20114,1967
32407,1967
45881,1967
57963,1967
69947,1967
83198,1967
57184,1967
8426,1967
81731,1967
9071,1967
72024,1967
9186,1967
22086,1967
34254,1967
48134,1967
59461,1967
71263,1967
84761,1967
47210,1967
46986,1967
60598,1967
21436,609
50226,609
85046,609
64756,609
9422,609
71628,609
7312,609
19640,609
32835,609
44698,609
58703,609
70511,609
82902,609
46438,609
69837,609
8659,609
35282,609
59443,609
35145,665
63919,665
9764,665
13252,665
75989,665
60187,665
88334,665
5418,665
18951,665
31353,665
43955,665
55753,665
68798,665
81397,665
22416,665
45731,665
71973,665
84113,665
46970,665
61188,665
83495,665
7501,1036
25544,723
87549,723
38645,723
456,1333
13215,1333
25061,1333
37561,1333
51619,1333
63421,1333
74645,1333
88018,1333
2834,1333
15023,1333
28306,1333
39911,1333
52635,1333
65742,1333
77530,1333
69939,1333
10964,1333
24152,1333
36000,1333
48843,1333
61795,1333
74437,1333
85486,1333
11096,1333
11397,1333
23404,1333
36611,1333
48572,1333
61275,1333
73219,1333
85436,1333
457,419
12920,419
25537,419
33115,419
37703,419
49905,419
62952,419
74967,419
87042,419
8654,419
21389,419
1559,419
13104,419
25786,419
37730,419
50161,419
62358,419
76070,419
87578,419
65719,419
8123,419
58504,419
70072,419
20247,419
60719,419
83005,419
45940,419
80886,1714
25973,470
74685,470
2385,470
14583,470
27983,470
37594,470
39994,470
52300,470
64950,470
77718,470
87961,470
12522,470
63093,470
9529,344
22188,344
34974,344
47264,344
59780,344
71306,344
85257,344
4099,344
5510,344
17939,344
30709,344
44082,344
56678,344
67827,344
80828,344
24082,344
23676,344
460,1282
74921,1282
15654,1282
77088,1282
18258,1282
80035,1282
24189,1282
49902,1282
44458,1718
3550,809
16122,809
29434,809
41904,809
53741,809
65906,809
78945,809
13939,1781
68205,553
21438,553
80687,553
56278,553
7698,1324
19826,1324
32688,1324
44557,1324
57351,1324
70185,1324
82969,1324
882,629
13478,629
26319,629
38419,629
50359,629
63617,629
75764,629
78283,629
88577,629
8201,1536
623,1233
13233,1233
26802,1233
37441,1233
51376,1233
63777,1233
75403,1233
87214,1233
44135,451
23208,451
31090,451
81586,451
1323,424
1955,424
13137,424
14437,424
76856,424
54179,424
50940,424
35264,424
87298,424
74462,424
75990,424
61040,424
63118,424
25229,424
38142,424
4544,960
31415,536
68493,536
19513,536
56805,536
4711,1599
17581,1599
28605,1599
40963,1599
53439,1599
67241,1599
79790,1599
25030,1749
51220,1749
920,1749
13567,1749
25579,1749
38179,1749
51342,1749
62520,1749
76134,1749
88023,1749
14169,1749
3127,1749
14354,1749
28004,1749
39921,1749
52619,1749
65000,1749
76728,1749
33184,1749
69815,1749
47908,1749
84485,1749
49373,1749
73212,1749
38593,1902
13320,1902
27793,1902
2651,1902
15256,1902
27217,1902
39320,1902
51893,1902
65053,1902
77751,1902
41110,1902
53484,1902
16623,1902
5219,1902
81502,1902
57668,1902
44627,1902
8717,1902
86914,1902
36026,1902
74559,1902
69996,495
82851,782
69889,782
75092,416
88454,416
62691,416
80021,594
68762,594
50083,489
87817,489
62825,489
76208,489
38674,489
26365,489
470,1291
14111,1291
25531,1291
38663,1291
50027,1291
62287,1291
74758,1291
87498,1291
1494,1291
13295,1291
25074,1291
37475,1291
50686,1291
63985,1291
75527,1291
88444,1291
54695,1291
6208,1291
68354,1291
45514,1291
8131,1291
20760,1291
33106,1291
44744,1291
57569,1291
69421,1291
82231,1291
73342,1291
471,922
54608,922
53810,922
57162,922
4159,1786
16893,1786
29025,1786
42095,1786
54429,1786
65796,1786
78688,1786
32935,1786
12007,757
23914,757
36592,757
48525,757
61530,757
73187,757
84408,757
85446,757
59464,757
71703,757
38155,1990
62708,1990
62789,1990
7083,1990
60884,1990
14048,1990
2065,1990
14687,1990
28435,1990
39609,1990
52345,1990
65567,1990
77862,1990
53079,1990
27582,1990
28088,1990
11128,1990
24008,1990
37186,1990
48300,1990
61626,1990
73327,1990
86550,1990
34967,1990
39654,1990
3235,1990
16469,1990
4147,1990
17320,1990
29726,1990
41375,1990
53817,1990
67433,1990
78609,1990
47020,1990
66145,1990
53468,1990
5068,1990
17570,1990
5431,1990
68670,1990
56806,1990
5793,1990
19465,1990
30671,1990
43902,1990
56028,1990
67641,1990
80206,1990
69287,1990
69016,1990
24799,1990
85549,1990
55318,1990
19518,1990
44821,1990
33197,1990
8399,1990
70897,1990
20990,1990
83036,1990
45405,1990
8592,1990
21256,1990
32478,1990
44890,1990
58719,1990
70343,1990
82198,1990
8750,1990
32293,1990
57211,1990
82755,1990
8934,1990
69538,1990
47977,1990
9062,1990
9309,1990
23001,1990
34143,1990
47325,1990
60511,1990
72746,1990
84959,1990
34972,1990
47600,1990
9657,1990
22871,1990
34131,1990
48048,1990
58957,1990
72823,1990
85190,1990
9681,1990
35121,1990
84787,1990
46752,1990
34104,1990
85373,1990
24446,1990
48697,1990
61548,1990
86543,1990
24232,1990
50978,1576
12682,1576
87278,1576
65088,1576
52645,1576
54090,1576
6213,1576
68092,1576
20495,1576
32157,1576
60545,1576
10619,1576
1613,1284
12930,1284
26538,1284
39124,1284
51161,1284
63723,1284
75095,1284
88559,1284
12010,1284
23917,1284
36595,1284
48528,1284
61533,1284
73190,1284
85449,1284
472,238
14090,238
26814,238
38839,238
50417,238
63907,238
76459,238
87301,238
59320,685
47413,685
72542,685
8328,685
20667,685
32807,685
45637,685
57186,685
70849,685
82731,685
62361,671
75997,671
87043,671
39582,514
52561,514
71155,630
85299,630
43293,630
59789,630
8214,630
64589,612
30267,612
79998,612
47048,788
42089,678
42736,601
51457,601
38907,601
66420,601
14766,601
53396,601
16639,601
43336,601
4199,601
28824,601
67429,601
4361,601
28518,601
73210,601
79098,601
84197,749
59868,749
71547,749
2216,633
49681,633
37399,633
5845,633
18143,633
31097,633
43229,633
55320,633
67793,633
73459,633
80316,633
480,1678
4999,1678
16251,1678
28644,1678
41856,1678
54638,1678
66248,1678
79287,1678
12309,1678
24332,1678
37349,1678
49202,1678
61505,1678
73034,1678
85706,1678
12659,1556
1738,1556
2148,1556
14653,1556
27483,1556
39821,1556
52549,1556
65044,1556
77971,1556
28091,1556
56220,1556
43976,1556
7585,1556
69592,1556
22506,1556
47698,1556
25116,1392
10526,1392
84793,1392
4481,1392
17352,1392
29967,1392
41360,1392
54044,1392
67282,1392
79047,1392
53594,1392
6772,1392
46788,1392
23285,1392
48831,1392
32215,535
70065,535
37543,448
80935,448
66096,448
68448,448
51589,1206
2424,1206
64876,1206
19535,1206
84472,1206
71289,1206
63130,1587
655,1587
64091,1587
1301,1587
13673,1587
25469,1587
39080,1587
49939,1587
62517,1587
74730,1587
87948,1587
76730,1587
20563,1587
6752,1587
17893,1587
30960,1587
44420,1587
55990,1587
68951,1587
80100,1587
7900,1587
75992,673
2426,673
15398,673
28038,673
40208,673
56850,673
76663,673
7174,673
52447,673
64618,673
88170,485
12188,485
69999,485
27734,485
85776,485
54469,485
74000,485
29774,485
61381,485
49091,485
33748,485
36392,485
24517,485
45349,640
53564,640
85870,555
81968,632
69576,632
4153,223
17812,223
30217,223
42479,223
53405,223
67372,223
78167,223
26736,890
30190,890
5395,890
30409,890
56218,890
81055,890
19328,890
7213,890
21264,890
33874,890
44766,890
58293,890
71097,890
81812,890
10700,890
21822,890
34213,890
47628,890
59100,890
71439,890
85262,890
51460,27
12597,27
76375,27
4183,27
66710,27
67163,27
58211,27
55114,718
87036,718
62930,718
79653,718
14933,718
29848,718
77613,718
3893,718
27436,718
78039,718
16530,718
9974,718
41120,718
84094,718
67035,718
26074,667
76462,667
13494,667
62726,667
38932,667
87735,667
86838,616
73526,616
73971,616
2661,843
15176,843
27871,843
40463,843
51822,843
65383,843
77466,843
18849,1408
25844,504
74956,504
29337,1336
27388,167
43063,167
57776,167
71152,167
5924,284
486,1452
62786,1452
5633,1452
67915,1452
21696,1452
48023,1452
10244,1452
21921,1452
35118,1452
48110,1452
59795,1452
71695,1452
83496,1452
10989,1452
24547,1452
35844,1452
49128,1452
62060,1452
73569,1452
86043,1452
14287,204
51973,204
9171,204
21606,204
35372,204
46929,204
59246,204
71910,204
84853,204
47574,492
40266,492
72098,492
84023,492
59937,492
35083,492
9600,1287
21453,1287
35687,1287
46546,1287
59957,1287
72414,1287
83947,1287
86997,1949
27995,1949
53066,1949
65228,1949
66144,1949
28620,1949
78766,1949
3822,1949
17691,1949
29444,1949
42671,1949
53933,1949
67081,1949
79084,1949
29744,1949
42271,1949
40987,1949
29203,1949
30054,1949
5490,1949
19004,1949
31421,1949
43412,1949
56335,1949
67610,1949
80446,1949
81334,1949
58693,1949
