bank_id,branch_id,acct_id,prior_sar_count,open_dt,close_dt,initial_deposit,tx_behavior_id
bank_4,1,1440,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,70911.84,4
bank_4,1,1441,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,50849.52,4
bank_4,1,1442,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,82324.27,4
bank_4,1,1443,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,73640.62,4
bank_4,1,1444,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,62184.73,4
bank_4,1,1445,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,61938.12,4
bank_4,1,1446,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,73598.39,4
bank_4,1,1447,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,80207.73,4
bank_4,1,1448,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,56608.49,4
bank_4,1,1449,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,70331.17,4
bank_4,1,1450,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,96201.9,4
bank_4,1,1451,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,76087.55,4
bank_4,1,1452,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,76864.22,4
bank_4,1,1453,True,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,62712.66,4
bank_4,1,1454,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,75292.38,4
bank_4,1,1455,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,58059.34,4
bank_4,1,1456,True,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,66418.55,4
bank_4,1,1457,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,86307.0,4
bank_4,1,1458,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,72012.12,4
bank_4,1,1459,True,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,82352.43,4
bank_4,1,1460,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,94549.63,4
bank_4,1,1461,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,99540.97,4
bank_4,1,1462,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,68439.12,4
bank_4,1,1463,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,91439.38,4
bank_4,1,1464,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,65864.95,4
bank_4,1,1465,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,86405.17,4
bank_4,1,1466,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,99893.41,4
bank_4,1,1467,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,58396.13,4
bank_4,1,1468,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,85090.22,4
bank_4,1,1469,True,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,70953.79,4
bank_4,1,1470,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,71351.33,4
bank_4,1,1471,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,71288.89,4
bank_4,1,1472,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,59245.52,4
bank_4,1,1473,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,53826.27,4
bank_4,1,1474,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,66246.48,4
bank_4,1,1475,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,70974.29,4
bank_4,1,1476,True,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,57336.61,4
bank_4,1,1477,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,61327.5,4
bank_4,1,1478,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,75275.63,4
bank_4,1,1479,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,60036.11,4
bank_4,1,1480,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,94338.69,4
bank_4,1,1481,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,59402.21,4
bank_4,1,1482,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,50170.1,4
bank_4,1,1483,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,85186.72,4
bank_4,1,1484,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,70951.85,4
bank_4,1,1485,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,69573.86,4
bank_4,1,1486,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,75496.98,4
bank_4,1,1487,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,71732.12,4
bank_4,1,1488,True,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,72566.53,4
bank_4,1,1489,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,66297.58,4
bank_4,1,1490,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,94888.3,4
bank_4,1,1491,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,58195.6,4
bank_4,1,1492,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,78625.62,4
bank_4,1,1493,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,86918.07,4
bank_4,1,1494,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,90915.09,4
bank_4,1,1495,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,88443.73,4
bank_4,1,1496,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,53744.89,4
bank_4,1,1497,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,59051.06,4
bank_4,1,1498,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,73652.5,4
bank_4,1,1499,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,58691.25,4
bank_4,1,1500,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,93856.09,4
bank_4,1,1501,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,86771.01,4
bank_4,1,1502,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,69438.45,4
bank_4,1,1503,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,92495.75,4
bank_4,1,1504,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,57680.84,4
bank_4,1,1505,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,81795.72,4
bank_4,1,1506,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,52429.38,4
bank_4,1,1507,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,60112.85,4
bank_4,1,1508,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,53513.64,4
bank_4,1,1509,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,64731.93,4
bank_4,1,1510,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,73386.21,4
bank_4,1,1511,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,75445.07,4
bank_4,1,1512,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,72011.19,4
bank_4,1,1513,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,60245.12,4
bank_4,1,1514,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,70163.63,4
bank_4,1,1515,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,68773.07,4
bank_4,1,1516,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,56357.1,4
bank_4,1,1517,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,75848.65,4
bank_4,1,1518,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,68969.89,4
bank_4,1,1519,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,59299.07,4
bank_4,1,1520,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,74424.73,4
bank_4,1,1521,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,69465.67,4
bank_4,1,1522,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,62516.91,4
bank_4,1,1523,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,70458.24,4
bank_4,1,1524,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,76953.94,4
bank_4,1,1525,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,74050.78,4
bank_4,1,1526,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,58840.12,4
bank_4,1,1527,True,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,93186.39,4
bank_4,1,1528,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,75369.17,4
bank_4,1,1529,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,83649.28,4
bank_4,1,1530,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,71884.55,4
bank_4,1,1531,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,71213.29,4
bank_4,1,1532,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,65137.9,4
bank_4,1,1533,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,56938.48,4
bank_4,1,1534,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,76777.46,4
bank_4,1,1535,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,99859.1,4
bank_4,1,1536,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,51544.4,4
bank_4,1,1537,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,88075.96,4
bank_4,1,1538,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,75831.8,4
bank_4,1,1539,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,79508.87,4
bank_4,1,1540,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,75557.61,4
bank_4,1,1541,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,61631.98,4
bank_4,1,1542,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,85893.74,4
bank_4,1,1543,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,73377.99,4
bank_4,1,1544,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,77331.15,4
bank_4,1,1545,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,79627.72,4
bank_4,1,1546,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,78408.94,4
bank_4,1,1547,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,52184.15,4
bank_4,1,1548,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,88836.71,4
bank_4,1,1549,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,85886.3,4
bank_4,1,1550,True,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,57917.65,4
bank_4,1,1551,True,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,60997.82,4
bank_4,1,1552,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,83939.9,4
bank_4,1,1553,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,71503.85,4
bank_4,1,1554,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,99652.76,4
bank_4,1,1555,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,51820.66,4
bank_4,1,1556,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,80620.37,4
bank_4,1,1557,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,89488.33,4
bank_4,1,1558,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,65464.01,4
bank_4,1,1559,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,97492.68,4
bank_4,1,1560,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,62249.2,4
bank_4,1,1561,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,65945.6,4
bank_4,1,1562,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,70142.86,4
bank_4,1,1563,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,53653.9,4
bank_4,1,1564,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,82330.75,4
bank_4,1,1565,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,84896.06,4
bank_4,1,1566,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,89126.24,4
bank_4,1,1567,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,54482.86,4
bank_4,1,1568,True,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,66257.75,4
bank_4,1,1569,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,79519.53,4
bank_4,1,1570,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,76668.78,4
bank_4,1,1571,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,82635.08,4
bank_4,1,1572,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,73416.67,4
bank_4,1,1573,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,93418.17,4
bank_4,1,1574,True,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,96114.67,4
bank_4,1,1575,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,88875.78,4
bank_4,1,1576,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,52438.24,4
bank_4,1,1577,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,56955.07,4
bank_4,1,1578,True,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,58836.43,4
bank_4,1,1579,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,94614.64,4
bank_4,1,1580,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,50150.97,4
bank_4,1,1581,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,69788.81,4
bank_4,1,1582,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,98157.61,4
bank_4,1,1583,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,96882.91,4
bank_4,1,1584,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,90923.87,4
bank_4,1,1585,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,76592.61,4
bank_4,1,1586,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,67307.48,4
bank_4,1,1587,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,86694.2,4
bank_4,1,1588,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,80312.04,4
bank_4,1,1589,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,84493.17,4
bank_4,1,1590,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,78259.23,4
bank_4,1,1591,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,75092.53,4
bank_4,1,1592,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,69030.25,4
bank_4,1,1593,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,93269.18,4
bank_4,1,1594,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,53029.54,4
bank_4,1,1595,True,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,80955.98,4
bank_4,1,1596,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,81399.82,4
bank_4,1,1597,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,79215.47,4
bank_4,1,1598,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,59070.36,4
bank_4,1,1599,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,71292.3,4
bank_4,1,1600,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,73994.55,5
bank_4,1,1601,True,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,82801.46,5
bank_4,1,1602,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,74677.1,5
bank_4,1,1603,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,54547.32,5
bank_4,1,1604,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,51253.65,5
bank_4,1,1605,True,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,79056.29,5
bank_4,1,1606,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,87479.44,5
bank_4,1,1607,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,58030.62,5
bank_4,1,1608,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,66601.72,5
bank_4,1,1609,True,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,88801.63,5
bank_4,1,1610,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,73201.63,5
bank_4,1,1611,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,56421.25,5
bank_4,1,1612,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,89078.21,5
bank_4,1,1613,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,70728.47,5
bank_4,1,1614,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,57366.8,5
bank_4,1,1615,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,88864.35,5
bank_4,1,1616,True,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,98895.67,5
bank_4,1,1617,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,65955.76,5
bank_4,1,1618,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,86681.9,5
bank_4,1,1619,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,83051.14,5
bank_4,1,1620,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,75056.15,5
bank_4,1,1621,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,84052.98,5
bank_4,1,1622,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,73836.7,5
bank_4,1,1623,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,77457.96,5
bank_4,1,1624,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,57075.09,5
bank_4,1,1625,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,99942.66,5
bank_4,1,1626,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,57645.83,5
bank_4,1,1627,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,70264.16,5
bank_4,1,1628,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,55764.46,5
bank_4,1,1629,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,67559.87,5
bank_4,1,1630,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,61111.98,5
bank_4,1,1631,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,68650.65,5
bank_4,1,1632,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,55181.34,5
bank_4,1,1633,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,85186.65,5
bank_4,1,1634,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,68338.52,5
bank_4,1,1635,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,97599.84,5
bank_4,1,1636,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,98976.36,5
bank_4,1,1637,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,52248.69,5
bank_4,1,1638,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,89641.74,5
bank_4,1,1639,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,95414.01,5
bank_4,1,1640,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,92330.01,5
bank_4,1,1641,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,63648.12,5
bank_4,1,1642,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,79762.65,5
bank_4,1,1643,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,95076.14,5
bank_4,1,1644,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,94577.47,5
bank_4,1,1645,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,93089.38,5
bank_4,1,1646,True,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,94064.64,5
bank_4,1,1647,True,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,86326.87,5
bank_4,1,1648,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,96683.81,5
bank_4,1,1649,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,96125.4,5
bank_4,1,1650,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,93054.17,5
bank_4,1,1651,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,67349.42,5
bank_4,1,1652,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,55737.47,5
bank_4,1,1653,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,55794.43,5
bank_4,1,1654,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,82626.73,5
bank_4,1,1655,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,53615.82,5
bank_4,1,1656,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,89983.17,5
bank_4,1,1657,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,98570.19,5
bank_4,1,1658,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,84261.5,5
bank_4,1,1659,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,95498.99,5
bank_4,1,1660,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,89671.73,5
bank_4,1,1661,True,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,91757.76,5
bank_4,1,1662,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,57616.38,5
bank_4,1,1663,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,61458.48,5
bank_4,1,1664,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,58767.95,5
bank_4,1,1665,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,75825.94,5
bank_4,1,1666,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,65180.16,5
bank_4,1,1667,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,75399.28,5
bank_4,1,1668,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,51579.42,5
bank_4,1,1669,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,70236.06,5
bank_4,1,1670,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,71394.33,5
bank_4,1,1671,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,96183.92,5
bank_4,1,1672,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,89677.9,5
bank_4,1,1673,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,61480.37,5
bank_4,1,1674,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,67433.57,5
bank_4,1,1675,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,96090.42,5
bank_4,1,1676,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,61767.35,5
bank_4,1,1677,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,74689.53,5
bank_4,1,1678,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,66686.58,5
bank_4,1,1679,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,77843.56,5
bank_4,1,1680,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,64185.14,5
bank_4,1,1681,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,64442.54,5
bank_4,1,1682,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,51014.28,5
bank_4,1,1683,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,54309.9,5
bank_4,1,1684,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,63302.87,5
bank_4,1,1685,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,94120.04,5
bank_4,1,1686,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,64381.02,5
bank_4,1,1687,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,79967.3,5
bank_4,1,1688,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,83699.22,5
bank_4,1,1689,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,98263.29,5
bank_4,1,1690,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,81593.21,5
bank_4,1,1691,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,70083.54,5
bank_4,1,1692,True,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,71639.69,5
bank_4,1,1693,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,79714.57,5
bank_4,1,1694,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,52963.89,5
bank_4,1,1695,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,72206.02,5
bank_4,1,1696,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,59167.25,5
bank_4,1,1697,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,62478.01,5
bank_4,1,1698,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,63137.29,5
bank_4,1,1699,True,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,90188.53,5
bank_4,1,1700,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,83936.16,5
bank_4,1,1701,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,81543.5,5
bank_4,1,1702,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,96681.66,5
bank_4,1,1703,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,62642.51,5
bank_4,1,1704,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,91846.58,5
bank_4,1,1705,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,73584.74,5
bank_4,1,1706,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,97802.0,5
bank_4,1,1707,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,83206.32,5
bank_4,1,1708,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,80915.82,5
bank_4,1,1709,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,88075.03,5
bank_4,1,1710,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,66914.34,5
bank_4,1,1711,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,93926.85,5
bank_4,1,1712,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,93095.37,5
bank_4,1,1713,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,89262.42,5
bank_4,1,1714,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,85167.31,5
bank_4,1,1715,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,50816.25,5
bank_4,1,1716,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,50892.26,5
bank_4,1,1717,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,91683.9,5
bank_4,1,1718,True,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,61475.31,5
bank_4,1,1719,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,80927.54,5
bank_4,1,1720,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,57307.97,5
bank_4,1,1721,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,58909.93,5
bank_4,1,1722,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,74314.34,5
bank_4,1,1723,False,2017-01-01T00:00:00Z,4754-11-29T00:00:00Z,67110.27,5
