tran_id,is_sar
38462,False
62661,False
68016,False
37293,False
42414,False
29546,False
61078,False
26328,False
39132,False
50902,False
26436,False
760,False
2016,False
13678,False
4795,False
18598,False
18650,False
55709,False
87064,False
32030,False
68918,False
37790,False
62942,False
75262,False
761,False
37308,False
75606,False
50110,False
26767,False
30954,False
62251,False
13362,False
46255,False
37618,False
88139,False
12019,False
83906,False
51792,False
40796,False
7690,False
45721,False
10643,False
20745,False
49267,False
70054,False
7960,False
80470,False
32522,False
36681,True
82794,False
44986,False
56967,False
38088,False
31326,False
7930,False
20112,False
32405,False
45879,False
57961,False
69945,False
83196,False
5400,False
33397,False
764,False
87653,False
50583,False
63160,False
62424,False
5865,False
19138,False
32066,False
43087,False
55446,False
67969,False
80227,False
13959,False
38326,False
48446,False
25426,False
75253,False
5555,False
18786,False
30698,False
44024,False
56180,False
67551,False
81068,False
47738,False
5659,False
38969,False
62562,False
16472,False
50773,False
53371,False
29973,False
30692,False
41922,False
766,False
13465,False
25516,False
38836,False
51036,False
64093,False
75048,False
87980,False
23302,False
4787,False
17376,False
30003,False
41257,False
54471,False
66660,False
78453,False
66930,False
70672,False
47552,False
16762,False
62901,False
79024,False
21314,False
29400,False
51690,False
63748,False
32219,False
69640,False
769,False
36320,False
33495,False
13749,False
28777,False
5388,False
20296,False
62742,False
43592,False
771,False
12800,False
25812,False
38339,False
50946,False
63372,False
74979,False
88607,False
17674,False
55239,False
80712,False
38897,False
13669,False
76042,False
11978,False
24809,False
35805,False
48485,False
61065,False
74379,False
85564,False
42615,False
11402,False
773,False
12867,False
37693,False
51228,False
63940,False
70768,False
33918,False
774,False
13640,False
25813,False
29846,False
37793,False
51136,False
64034,False
74712,False
87759,False
7397,False
17505,False
80084,False
30598,False
5502,False
24283,False
17925,False
68737,False
70094,False
42923,False
56314,False
775,False
47044,False
25974,False
63747,False
88233,False
76185,False
25674,False
81757,False
50904,False
37523,False
13016,False
9551,False
71829,False
2621,False
15372,False
27107,False
40657,False
53306,False
65008,False
77315,False
30422,False
73636,False
86162,False
12813,False
64325,False
27287,False
58424,False
74986,False
13013,False
87766,False
1044,False
13321,False
25976,False
38925,False
50600,False
62861,False
74899,False
87048,False
22824,False
85001,False
48247,False
69348,False
63150,False
16899,False
29748,False
71597,False
3609,False
60018,False
78435,False
34588,False
44287,False
6815,False
18637,False
31581,False
42848,False
55928,False
68053,False
80797,False
21872,False
31792,False
80771,False
9108,False
47103,False
84445,False
49288,False
1713,False
51670,False
26116,False
38359,False
13119,False
52421,False
63913,False
39129,False
75278,False
11622,False
50576,False
88050,False
66072,False
781,False
24915,False
50138,False
21815,False
24167,False
25334,False
53520,False
44675,False
70882,True
5726,False
17877,False
50468,False
88793,False
14904,False
39854,False
64337,False
34667,False
84522,False
9590,False
26335,False
62927,False
1911,False
3636,False
16511,False
29003,False
42177,False
53871,False
67160,False
79811,False
46708,False
53913,False
66796,False
84218,False
34306,False
22887,False
71659,False
59487,False
13990,False
51165,False
87635,False
1637,False
12498,False
26759,False
39033,False
51487,False
62419,False
74640,False
88761,False
2985,False
15813,False
28203,False
39449,False
53134,False
65132,False
76900,False
13052,False
2347,False
14597,False
27027,False
39478,False
52916,False
64562,False
76735,False
67883,False
86327,False
88641,False
38077,False
46775,False
36139,False
24489,False
73755,False
26042,False
25898,False
49917,False
62974,False
12672,False
87317,False
1391,False
74737,False
14879,False
14572,False
77482,False
4750,False
16565,False
28527,False
40975,False
53985,False
67428,False
78438,False
24433,False
8007,False
50115,False
77811,False
3504,False
16010,False
28333,False
40281,False
53086,False
65602,False
77282,False
5509,False
68418,False
58159,False
44998,False
33652,False
15050,False
20949,False
78684,False
65758,False
21133,False
85086,False
62174,False
71340,False
42818,False
81432,False
82057,False
26585,False
42716,False
13890,False
51644,False
88351,False
42969,False
43427,False
43161,False
791,False
12541,False
25700,False
38501,False
50267,False
63316,False
75496,False
88399,False
49890,False
40842,False
5789,False
19461,False
30667,False
43898,False
56024,False
67637,False
80202,False
68036,False
61496,False
9848,False
22206,False
34675,False
46396,False
59723,False
71304,False
84132,False
16914,False
10106,False
49221,False
61353,False
801,False
12551,False
25710,False
38511,False
50277,False
63326,False
75506,False
88409,False
14222,False
8443,False
19927,False
33445,False
45522,False
57468,False
70851,False
82799,False
802,False
12552,False
25711,False
38512,False
50278,False
63327,False
75507,False
88410,False
803,False
12553,False
25712,False
38513,False
50279,False
63328,False
75508,False
88411,False
8845,False
70940,False
68844,False
8107,False
83530,False
1793,False
75569,False
12788,False
88784,False
16371,False
87942,False
4940,False
48911,False
3005,False
15738,False
27493,False
40873,False
51932,False
65118,False
76877,False
4450,False
66597,False
87541,False
4095,False
37951,False
811,False
13336,False
26476,False
39081,False
50953,False
64041,False
74903,False
87266,False
87601,False
6276,False
44410,False
81275,False
6474,False
17918,False
30622,False
44388,False
55372,False
68893,False
81505,False
31130,False
69263,False
814,False
13339,False
26479,False
39084,False
50956,False
64044,False
74906,False
87269,False
21869,False
72099,False
59037,False
66456,False
46576,False
8996,False
84515,False
84887,False
34476,False
30295,False
38153,False
69264,False
80189,False
55188,False
78027,False
30919,False
819,False
14252,False
26376,False
37983,False
50765,False
63802,False
76370,False
87363,False
77437,False
27310,False
4003,False
16831,False
28967,False
41123,False
54382,False
66414,False
78484,False
54178,False
49209,False
3013,False
14703,False
27601,False
40804,False
52146,False
64481,False
77499,False
35682,False
17518,False
78746,False
69098,False
79958,False
17914,False
6976,False
10657,False
34045,False
59552,False
85123,False
56011,False
43422,False
30545,False
85364,False
42193,False
46830,False
3520,False
76789,False
14677,False
44475,False
10668,False
22361,False
34432,False
46343,False
58971,False
65575,False
72403,False
85066,False
27245,False
41729,False
87239,False
42280,False
17806,False
83494,False
88274,False
1650,False
20638,False
57907,False
37665,False
50637,False
79394,False
14069,False
64066,False
26363,False
74800,False
48551,False
88248,False
31348,False
47078,False
8306,False
20301,False
32401,False
46072,False
57609,False
71068,False
82952,False
38644,False
61611,False
75051,False
84938,False
12106,False
23937,False
36883,False
48794,False
61905,False
73976,False
85827,False
79329,False
28494,False
87496,False
53833,False
15368,False
4118,False
46378,False
67310,False
10427,False
41158,False
16672,False
37389,False
63845,False
827,False
37457,False
76345,False
7886,False
88572,False
60534,False
19757,False
71994,False
33891,False
3956,False
46101,False
57802,False
76590,False
64310,False
70869,False
78066,False
17379,False
28547,False
49278,False
83227,False
24115,False
52008,False
2132,False
15046,False
28414,False
39443,False
52932,False
65479,False
76984,False
2500,False
65722,False
77040,False
54936,False
65484,False
28324,False
33911,False
14560,False
40114,False
65071,False
82238,False
86749,False
73986,False
77432,False
830,True
21505,True
44392,True
37425,True
7250,True
3650,False
16956,False
30208,False
42336,False
54375,False
66839,False
79197,False
51347,True
29333,True
59570,False
15141,True
57188,True
25907,False
6298,False
19185,False
30801,False
44143,False
56233,False
69314,False
80289,False
22838,False
74978,False
8768,False
20307,False
32489,False
45289,False
58638,False
71069,False
82870,False
37713,False
42034,False
78930,False
8568,False
82792,False
834,False
12521,False
26681,False
38704,False
50672,False
63306,False
75807,False
87161,False
76815,False
77240,False
2715,False
15462,False
64952,False
52643,False
27529,False
40263,False
12565,False
69150,False
8653,False
72050,False
840,False
13075,False
25054,False
39111,False
49944,False
63591,False
74880,False
87819,False
54409,False
41818,False
86491,False
71818,False
5896,False
19187,False
31576,False
43792,False
56919,False
68992,False
81023,False
47301,False
70090,False
58800,False
62488,False
20225,False
38497,False
58491,False
25874,False
1173,False
63210,False
75755,False
87196,False
50768,False
37645,False
13618,False
66516,False
76809,False
78856,False
54994,False
51476,False
5276,False
62534,False
82615,False
87683,False
29893,False
46293,False
79858,False
45954,False
4680,False
16835,False
29667,False
42689,False
54859,False
66802,False
79893,False
11430,False
24657,False
29827,False
36352,False
31007,False
73097,False
49295,False
57589,False
34090,False
61172,False
85388,False
40716,False
14238,False
39890,False
44481,False
85042,False
12065,False
24431,False
36567,False
49649,False
61400,False
73947,False
86204,False
7024,False
18734,False
31145,False
44198,False
56515,False
67898,False
81327,False
51475,False
65187,False
7425,False
20901,False
33583,False
45742,False
57321,False
70705,False
82884,False
9807,False
22062,False
34564,False
47193,False
59945,False
71381,False
84804,False
35661,False
49652,False
87892,False
2838,False
27288,False
30557,False
64857,False
77020,False
39640,False
15465,False
52876,False
850,False
12794,False
25677,False
38482,False
50259,False
63805,False
75120,False
87112,False
39073,False
53712,False
4882,False
41028,False
67527,False
17009,False
12145,False
29018,False
67498,False
78718,False
2486,False
14383,False
27993,False
40259,False
52697,False
64997,False
77508,False
29742,False
74341,False
12075,False
22469,False
84144,False
50917,False
19471,False
39674,False
5565,False
43431,False
43121,False
56430,False
79957,False
80663,False
67547,False
30921,False
854,False
41306,False
53779,False
13866,False
4812,False
17809,False
29212,False
41833,False
54580,False
66677,False
78600,False
26045,False
37606,False
63706,False
76122,False
85686,False
86909,False
86236,False
856,False
13415,False
26788,False
38609,False
51540,False
62533,False
74843,False
88546,False
42083,False
7491,False
7939,False
20121,False
32414,False
45888,False
57970,False
69954,False
83205,False
9307,False
22999,False
34141,False
47323,False
60509,False
72744,False
84957,False
2937,False
14508,False
27174,False
39518,False
52681,False
64361,False
77257,False
11258,False
15273,False
24706,False
37140,False
48725,False
61573,False
73864,False
86933,False
27825,False
2781,False
34241,False
59411,False
65506,False
77784,False
39720,False
47976,False
23804,False
52966,False
38982,False
52976,False
78869,False
82038,False
862,False
12589,False
25228,False
38134,False
51230,False
63047,False
75634,False
87386,False
40539,False
27302,False
86541,False
36324,False
73352,False
30010,False
14753,False
3607,False
6145,False
60577,False
48034,False
26769,False
65315,False
2753,False
15288,False
40077,False
48816,False
77267,False
28003,False
52535,False
38873,False
51795,False
6900,False
25316,False
