tran_id,tran_timestamp
51251,2017-01-29 11:20:18
64486,2017-02-06 14:27:57
46535,2017-01-27 21:12:35
84467,2017-02-17 09:49:26
673,2017-01-01 16:30:00
79663,2017-02-14 02:48:47
18475,2017-01-11 21:08:18
13218,2017-01-08 00:59:05
26046,2017-01-15 18:25:23
19768,2017-01-12 23:11:40
58578,2017-02-02 20:15:15
81964,2017-02-16 00:52:55
69807,2017-02-09 17:19:12
63383,2017-02-05 18:55:29
74693,2017-02-12 18:48:56
2818,2017-01-02 04:56:22
15980,2017-01-09 05:00:09
27098,2017-01-16 22:11:28
39661,2017-01-23 13:36:08
52414,2017-01-30 03:55:56
65726,2017-02-06 07:38:51
77335,2017-02-13 10:06:11
28931,2017-01-17 21:34:42
4836,2017-01-03 11:17:22
17015,2017-01-10 09:42:42
28541,2017-01-17 05:32:17
41054,2017-01-24 23:08:36
54498,2017-01-31 09:30:42
66233,2017-02-07 13:56:51
79666,2017-02-14 02:30:34
674,2017-01-01 05:03:38
13607,2017-01-08 12:14:52
26085,2017-01-15 12:07:36
37692,2017-01-22 23:10:37
50202,2017-01-29 13:57:59
62932,2017-02-05 05:56:39
76279,2017-02-12 13:45:35
88135,2017-02-19 07:06:53
5312,2017-01-03 17:27:26
17560,2017-01-10 03:01:56
28535,2017-01-17 20:24:18
42368,2017-01-24 11:22:15
54484,2017-01-31 06:05:54
65767,2017-02-07 11:54:27
78253,2017-02-14 22:45:51
80523,2017-02-15 06:01:13
19482,2017-01-11 05:11:47
80343,2017-02-15 13:57:16
57611,2017-02-02 05:01:07
56762,2017-02-01 04:34:26
69478,2017-02-09 22:23:51
12271,2017-01-07 18:52:08
24069,2017-01-14 06:54:47
37152,2017-01-21 15:48:55
48393,2017-01-28 20:40:49
61265,2017-02-04 00:30:09
74268,2017-02-11 13:55:27
82418,2017-02-16 20:42:32
86548,2017-02-18 21:37:26
48161,2017-01-27 18:27:53
62757,2017-02-05 12:41:08
72309,2017-02-10 13:35:08
32180,2017-01-19 05:46:52
59770,2017-02-03 00:59:15
5944,2017-01-04 17:37:34
19285,2017-01-11 10:48:42
30579,2017-01-18 11:53:20
68928,2017-02-08 22:46:08
43556,2017-01-25 02:06:19
80685,2017-02-15 08:36:50
56856,2017-02-01 12:34:01
79237,2017-02-14 09:23:12
54328,2017-01-31 17:17:34
70828,2017-02-09 07:24:25
67023,2017-02-07 17:18:05
677,2017-01-01 08:52:11
62820,2017-02-05 08:19:14
27654,2017-01-16 09:39:01
67452,2017-02-07 01:01:35
60875,2017-02-04 19:06:45
7383,2017-01-05 01:08:41
20467,2017-01-12 05:31:39
32731,2017-01-19 09:42:41
45467,2017-01-26 10:36:27
58474,2017-02-02 14:02:06
70030,2017-02-09 03:58:50
82611,2017-02-16 17:12:58
58471,2017-02-02 17:22:23
59311,2017-02-03 15:15:39
49978,2017-01-29 21:13:18
66035,2017-02-07 20:16:23
42292,2017-01-24 16:36:50
28762,2017-01-17 09:53:33
4734,2017-01-03 12:23:48
35327,2017-01-20 23:48:20
9132,2017-01-06 23:14:49
17175,2017-01-10 04:21:33
84297,2017-02-17 17:01:31
78413,2017-02-14 07:58:45
53730,2017-01-31 10:45:11
65239,2017-02-06 18:48:10
40231,2017-01-23 16:56:22
18597,2017-01-11 09:58:13
31931,2017-01-18 05:12:30
60233,2017-02-03 07:16:00
60763,2017-02-04 17:57:39
37899,2017-01-22 23:55:55
71482,2017-02-10 11:08:12
25283,2017-01-15 17:50:03
87594,2017-02-19 17:21:31
22786,2017-01-13 05:58:24
48283,2017-01-28 15:11:48
680,2017-01-01 01:35:56
75336,2017-02-12 09:01:54
4551,2017-01-03 01:06:09
16383,2017-01-10 11:43:10
29006,2017-01-17 19:22:22
37739,2017-01-22 17:11:11
41973,2017-01-24 02:06:10
53740,2017-01-31 10:21:54
65988,2017-02-07 22:34:32
79782,2017-02-14 06:46:01
88427,2017-02-19 01:47:40
13569,2017-01-08 17:44:41
50924,2017-01-29 23:40:52
9923,2017-01-06 13:17:52
26059,2017-01-15 20:55:35
71740,2017-02-10 16:47:22
49011,2017-01-28 19:46:01
62269,2017-02-05 05:19:08
682,2017-01-01 06:17:54
63789,2017-02-05 04:47:18
1692,2017-01-01 20:51:03
30571,2017-01-18 00:57:35
68026,2017-02-08 23:56:25
37272,2017-01-21 09:43:45
26584,2017-01-15 05:44:20
87086,2017-02-19 20:29:26
4308,2017-01-03 07:54:42
53885,2017-01-31 12:22:46
38833,2017-01-22 15:09:40
4154,2017-01-03 03:20:41
17813,2017-01-10 08:49:53
30218,2017-01-17 18:04:20
42480,2017-01-24 17:32:00
53406,2017-01-31 18:20:22
67373,2017-02-07 15:48:20
78168,2017-02-14 05:34:10
5498,2017-01-04 12:59:03
70816,2017-02-09 07:55:14
57807,2017-02-02 07:38:08
683,2017-01-01 10:10:32
16885,2017-01-10 09:30:17
12584,2017-01-08 12:08:34
40260,2017-01-23 22:00:10
37915,2017-01-22 19:50:56
42920,2017-01-25 04:33:12
37004,2017-01-21 16:26:24
51592,2017-01-29 19:17:57
63659,2017-02-05 04:54:33
64119,2017-02-06 13:14:20
16629,2017-01-10 02:16:11
42732,2017-01-24 14:33:57
75642,2017-02-12 10:10:30
56398,2017-02-01 10:02:17
87699,2017-02-19 14:59:21
27688,2017-01-16 02:24:25
68373,2017-02-08 08:39:07
81470,2017-02-15 02:58:14
689,2017-01-01 04:06:52
13804,2017-01-08 00:23:52
26546,2017-01-15 13:34:51
38275,2017-01-22 15:30:08
50221,2017-01-29 01:40:09
63428,2017-02-05 01:41:45
75553,2017-02-12 09:08:36
87650,2017-02-19 01:24:19
72693,2017-02-10 02:54:32
37964,2017-01-22 17:58:51
84256,2017-02-17 06:56:51
10229,2017-01-06 10:20:07
16318,2017-01-10 04:25:04
55028,2017-01-31 03:52:59
22743,2017-01-13 07:48:55
66354,2017-02-07 11:23:53
59568,2017-02-03 00:05:32
59941,2017-02-03 12:56:01
34590,2017-01-20 08:37:24
47538,2017-01-27 03:26:06
49612,2017-01-28 01:02:23
5851,2017-01-04 20:39:01
18677,2017-01-11 09:18:42
31239,2017-01-18 21:42:30
43656,2017-01-25 18:31:49
54145,2017-01-31 01:59:35
55832,2017-02-01 00:38:34
68740,2017-02-08 02:48:23
81117,2017-02-15 05:15:18
7461,2017-01-05 00:47:25
50570,2017-01-29 13:05:15
70487,2017-02-09 23:38:06
20599,2017-01-12 05:28:16
81902,2017-02-16 10:04:57
14314,2017-01-08 11:15:07
69912,2017-02-09 13:30:57
26492,2017-01-15 22:04:14
19108,2017-01-11 11:45:27
69231,2017-02-08 21:29:52
69289,2017-02-08 15:24:59
42831,2017-01-25 11:41:34
2387,2017-01-02 16:44:27
81254,2017-02-15 05:34:51
68686,2017-02-08 11:54:45
55952,2017-02-01 18:08:42
82415,2017-02-16 20:59:02
67604,2017-02-08 02:05:06
84005,2017-02-17 07:04:38
80385,2017-02-15 02:04:29
9797,2017-01-06 18:36:55
48580,2017-01-28 07:11:23
84363,2017-02-17 08:11:26
37902,2017-01-22 20:19:27
15414,2017-01-09 14:32:19
61148,2017-02-04 12:07:19
19439,2017-01-11 01:28:59
72287,2017-02-10 16:52:44
46982,2017-01-27 10:27:10
61373,2017-02-04 19:57:35
23961,2017-01-14 08:03:33
12074,2017-01-07 17:44:37
24434,2017-01-14 05:44:23
37127,2017-01-21 12:03:22
49354,2017-01-28 08:40:06
61018,2017-02-04 02:29:53
72976,2017-02-11 15:54:23
85798,2017-02-18 14:29:05
62108,2017-02-04 05:25:47
14171,2017-01-08 20:04:56
33097,2017-01-19 00:56:21
45854,2017-01-26 03:46:43
75839,2017-02-12 23:23:09
1370,2017-01-01 07:18:53
82817,2017-02-16 21:10:25
2469,2017-01-02 16:23:12
7369,2017-01-05 23:24:55
52439,2017-01-30 17:44:15
69462,2017-02-09 08:53:08
20165,2017-01-12 04:40:08
56753,2017-02-01 14:42:00
57946,2017-02-02 16:15:41
26252,2017-01-15 16:39:16
76645,2017-02-13 15:31:00
80919,2017-02-15 17:44:47
75653,2017-02-12 11:18:22
71836,2017-02-10 02:19:06
698,2017-01-01 22:46:09
13385,2017-01-08 06:52:38
25009,2017-01-15 03:39:50
37786,2017-01-22 08:25:37
50966,2017-01-29 08:25:57
63891,2017-02-05 06:38:49
76003,2017-02-12 09:01:12
87629,2017-02-19 02:23:45
3629,2017-01-03 18:02:43
17128,2017-01-10 10:30:53
29954,2017-01-17 02:22:57
41514,2017-01-24 08:35:46
55127,2017-01-31 15:59:25
66608,2017-02-07 13:35:01
78299,2017-02-14 21:32:11
31179,2017-01-18 21:33:08
6424,2017-01-04 20:19:59
17927,2017-01-11 21:17:58
31387,2017-01-18 09:05:43
43833,2017-01-25 23:49:46
56686,2017-02-01 07:25:19
68566,2017-02-08 15:31:11
80504,2017-02-15 12:29:18
10414,2017-01-06 00:58:29
68714,2017-02-08 10:29:13
6235,2017-01-04 22:55:37
56113,2017-02-01 16:13:06
8254,2017-01-05 10:12:50
20715,2017-01-12 19:22:53
33080,2017-01-19 17:21:30
45773,2017-01-26 13:35:25
57030,2017-02-02 09:46:54
70229,2017-02-09 07:08:19
82256,2017-02-16 23:27:14
18158,2017-01-11 20:34:45
43137,2017-01-25 23:40:28
30558,2017-01-18 12:51:59
47380,2017-01-27 16:53:36
12374,2017-01-07 19:22:58
24920,2017-01-14 11:20:06
36102,2017-01-21 03:57:14
48893,2017-01-28 16:39:47
61096,2017-02-04 06:08:37
72956,2017-02-11 20:21:34
80763,2017-02-15 03:49:55
85935,2017-02-18 21:31:28
33486,2017-01-19 23:19:20
21097,2017-01-12 19:10:08
701,2017-01-01 10:12:56
12889,2017-01-08 17:06:10
1785,2017-01-01 17:59:12
13810,2017-01-08 22:47:42
25393,2017-01-15 09:54:53
37556,2017-01-22 07:45:50
50771,2017-01-29 04:41:14
62983,2017-02-05 14:23:44
75802,2017-02-12 09:45:50
87093,2017-02-19 07:10:57
14792,2017-01-09 11:51:28
7524,2017-01-05 00:57:48
20797,2017-01-12 07:11:43
33651,2017-01-19 09:14:48
45506,2017-01-26 23:10:01
58685,2017-02-02 23:31:13
69995,2017-02-09 16:14:30
83337,2017-02-16 00:31:05
26793,2017-01-15 01:11:19
30127,2017-01-17 17:36:06
44927,2017-01-26 11:21:30
21697,2017-01-13 20:08:20
37666,2017-01-22 19:09:32
67782,2017-02-08 07:48:35
88250,2017-02-19 17:24:02
75044,2017-02-12 22:19:39
17056,2017-01-10 02:41:46
10346,2017-01-06 12:09:08
21508,2017-01-13 23:44:00
34948,2017-01-20 20:55:37
47158,2017-01-27 01:49:35
60341,2017-02-03 05:12:39
72880,2017-02-10 10:56:54
84271,2017-02-17 13:57:17
42959,2017-01-25 08:34:41
3379,2017-01-02 19:17:45
29145,2017-01-17 06:16:04
79714,2017-02-14 04:33:49
33476,2017-01-19 21:40:11
34441,2017-01-20 17:54:58
24299,2017-01-14 12:41:42
73530,2017-02-11 19:48:42
3138,2017-01-02 01:04:20
51259,2017-01-29 15:09:55
26966,2017-01-16 19:09:26
40011,2017-01-23 11:15:55
15606,2017-01-09 00:37:46
12811,2017-01-08 11:32:23
25571,2017-01-15 03:54:40
4502,2017-01-03 05:22:53
16973,2017-01-10 08:03:20
28940,2017-01-17 22:09:30
42725,2017-01-24 03:30:28
54011,2017-01-31 08:07:50
67273,2017-02-07 23:18:44
79899,2017-02-14 03:24:25
63529,2017-02-05 13:59:00
48546,2017-01-28 16:40:41
74980,2017-02-12 12:28:55
87864,2017-02-19 23:59:32
27197,2017-01-16 12:09:43
31205,2017-01-18 03:30:47
5951,2017-01-04 00:05:28
21710,2017-01-13 00:34:08
84734,2017-02-17 03:57:24
43014,2017-01-25 11:38:52
74831,2017-02-12 11:24:14
18162,2017-01-11 05:36:12
55569,2017-02-01 13:53:09
8893,2017-01-05 15:44:23
18302,2017-01-11 16:47:40
20513,2017-01-12 05:54:45
32552,2017-01-19 03:44:52
45746,2017-01-26 20:43:53
57273,2017-02-02 03:43:21
70567,2017-02-09 18:01:37
82808,2017-02-16 05:48:27
68297,2017-02-08 04:22:25
80373,2017-02-15 16:25:32
11329,2017-01-07 16:13:52
24583,2017-01-14 12:31:35
37169,2017-01-21 23:25:04
48464,2017-01-28 10:27:28
62115,2017-02-04 09:46:16
73671,2017-02-11 19:36:04
86309,2017-02-18 13:36:31
82366,2017-02-16 16:45:30
58286,2017-02-02 09:48:50
69436,2017-02-09 13:51:00
84215,2017-02-17 03:49:24
55325,2017-02-01 16:12:42
67601,2017-02-08 11:04:18
82573,2017-02-16 06:20:07
61130,2017-02-04 15:43:23
707,2017-01-01 02:33:46
13380,2017-01-08 20:23:14
25966,2017-01-15 15:22:35
39221,2017-01-22 09:56:53
51493,2017-01-29 14:42:38
62552,2017-02-05 09:51:06
75471,2017-02-12 05:17:23
88053,2017-02-19 14:50:55
42745,2017-01-24 05:03:46
78749,2017-02-14 06:49:32
4290,2017-01-03 19:13:56
69906,2017-02-09 20:01:51
17337,2017-01-10 13:47:36
54577,2017-01-31 04:29:37
5838,2017-01-04 18:33:37
18261,2017-01-11 01:09:27
30566,2017-01-18 23:45:48
42856,2017-01-25 00:07:10
54344,2017-01-31 05:42:27
56145,2017-02-01 03:03:33
69298,2017-02-08 15:27:50
81336,2017-02-15 07:30:45
29364,2017-01-17 15:27:13
30748,2017-01-18 19:55:34
67201,2017-02-07 07:09:56
56915,2017-02-01 21:33:16
20611,2017-01-12 18:49:45
57787,2017-02-02 17:03:13
14095,2017-01-08 20:39:24
88518,2017-02-19 23:14:57
77965,2017-02-13 17:33:52
82470,2017-02-16 10:31:57
44877,2017-01-26 08:33:38
49018,2017-01-28 11:21:27
56282,2017-02-01 21:24:16
87307,2017-02-19 05:22:54
56528,2017-02-01 11:55:28
1422,2017-01-01 14:01:30
13023,2017-01-08 10:16:42
25928,2017-01-15 21:55:29
39004,2017-01-22 18:39:27
50290,2017-01-29 19:34:34
63509,2017-02-05 17:18:07
75597,2017-02-12 23:43:47
76449,2017-02-12 19:09:17
87253,2017-02-19 12:29:58
37873,2017-01-22 21:35:45
75096,2017-02-12 22:21:52
63343,2017-02-05 04:42:29
49998,2017-01-29 13:33:28
11677,2017-01-07 14:12:13
24357,2017-01-14 03:21:10
36338,2017-01-21 11:37:04
49165,2017-01-28 09:39:40
61983,2017-02-04 18:08:57
73445,2017-02-11 18:58:16
85983,2017-02-18 02:12:52
73969,2017-02-11 08:21:37
1247,2017-01-01 22:38:58
13665,2017-01-08 03:48:59
26591,2017-01-15 12:20:40
39018,2017-01-22 00:54:23
49976,2017-01-29 18:14:54
63708,2017-02-05 02:25:56
75268,2017-02-12 11:55:00
86994,2017-02-19 07:23:08
77627,2017-02-13 23:30:10
23507,2017-01-14 18:59:14
78560,2017-02-14 18:32:18
86856,2017-02-18 09:08:26
721,2017-01-01 14:07:10
14140,2017-01-08 14:18:14
26128,2017-01-15 23:43:35
38493,2017-01-22 08:03:50
51009,2017-01-29 19:21:35
63598,2017-02-05 03:11:58
74680,2017-02-12 02:12:38
87356,2017-02-19 03:52:43
67314,2017-02-07 01:05:07
31085,2017-01-18 10:21:00
20815,2017-01-12 15:35:48
47620,2017-01-27 18:17:53
13884,2017-01-08 17:58:07
26752,2017-01-15 17:48:46
38381,2017-01-22 06:02:52
17080,2017-01-10 13:52:57
7606,2017-01-05 23:50:40
71394,2017-02-10 00:19:46
65002,2017-02-06 07:22:41
77369,2017-02-13 14:46:59
56186,2017-02-01 04:39:52
47599,2017-01-27 08:55:50
27927,2017-01-16 12:09:23
87932,2017-02-19 23:53:20
2703,2017-01-02 08:02:03
15415,2017-01-09 13:53:37
28259,2017-01-16 17:00:02
40102,2017-01-23 17:26:32
53053,2017-01-30 01:34:54
65286,2017-02-06 16:00:14
76696,2017-02-13 15:03:28
53848,2017-01-31 11:22:38
28176,2017-01-16 22:49:34
60676,2017-02-04 06:06:46
726,2017-01-01 06:55:42
63117,2017-02-05 14:11:58
13272,2017-01-08 11:56:28
37792,2017-01-22 19:11:22
3859,2017-01-03 15:41:52
17083,2017-01-10 17:19:46
29734,2017-01-17 22:41:20
42639,2017-01-24 06:08:21
54952,2017-01-31 15:45:02
66158,2017-02-07 13:00:56
75175,2017-02-12 01:09:41
79484,2017-02-14 22:09:34
26002,2017-01-15 08:00:11
41421,2017-01-24 01:50:42
51282,2017-01-29 03:41:26
9939,2017-01-06 05:17:36
22687,2017-01-13 22:59:00
35252,2017-01-20 07:14:38
48028,2017-01-27 23:56:02
58749,2017-02-03 07:37:11
72659,2017-02-10 04:46:56
83847,2017-02-17 21:44:07
88526,2017-02-19 21:45:18
727,2017-01-01 06:26:46
14019,2017-01-08 01:52:15
25219,2017-01-15 19:04:59
38021,2017-01-22 13:58:17
51256,2017-01-29 14:56:47
62510,2017-02-05 20:22:09
76309,2017-02-12 11:47:44
88725,2017-02-19 01:19:54
9815,2017-01-06 11:44:26
22507,2017-01-13 18:23:33
34421,2017-01-20 07:11:44
46347,2017-01-27 11:09:46
59299,2017-02-03 09:08:44
71201,2017-02-10 19:01:03
84326,2017-02-17 13:40:42
20814,2017-01-12 05:12:31
33702,2017-01-19 09:50:58
40193,2017-01-23 22:15:39
52075,2017-01-30 14:59:11
27091,2017-01-16 04:25:09
76125,2017-02-12 22:59:21
1699,2017-01-01 13:40:10
14050,2017-01-08 06:35:54
63528,2017-02-05 18:18:31
1645,2017-01-01 14:45:17
28546,2017-01-17 19:39:33
67449,2017-02-07 03:56:19
77713,2017-02-13 15:37:38
38574,2017-01-22 18:48:38
56908,2017-02-01 08:42:46
88506,2017-02-19 22:27:19
22303,2017-01-13 19:39:21
26786,2017-01-15 11:49:34
51287,2017-01-29 21:56:58
62647,2017-02-05 01:49:17
33172,2017-01-19 03:45:40
37503,2017-01-22 09:14:48
50028,2017-01-29 21:25:34
84662,2017-02-17 12:56:29
62257,2017-02-05 16:26:45
19064,2017-01-11 00:29:58
67896,2017-02-08 04:53:03
12716,2017-01-08 07:37:42
75219,2017-02-12 00:53:26
1751,2017-01-01 05:34:51
52783,2017-01-30 05:06:12
18582,2017-01-11 19:40:22
8222,2017-01-05 19:10:18
20299,2017-01-12 17:58:42
33597,2017-01-19 22:51:21
45824,2017-01-26 23:06:03
58021,2017-02-02 03:09:10
70498,2017-02-09 21:47:52
83476,2017-02-16 18:25:27
21862,2017-01-13 19:27:56
35046,2017-01-20 17:22:59
9829,2017-01-06 07:58:20
38791,2017-01-22 02:26:43
76475,2017-02-12 03:13:58
52290,2017-01-30 04:14:46
66468,2017-02-07 10:32:36
33745,2017-01-19 00:51:22
10831,2017-01-07 16:34:34
24487,2017-01-14 05:30:02
36271,2017-01-21 01:47:45
49579,2017-01-28 19:34:59
61054,2017-02-04 02:08:36
73776,2017-02-11 14:08:48
86556,2017-02-18 03:00:13
732,2017-01-01 00:35:04
14066,2017-01-08 23:35:35
26398,2017-01-15 07:37:51
38628,2017-01-22 14:23:02
50326,2017-01-29 12:19:16
62826,2017-02-05 19:36:45
75045,2017-02-12 04:33:57
87365,2017-02-19 02:26:13
53366,2017-01-31 01:08:34
78477,2017-02-14 01:58:11
22562,2017-01-13 21:43:20
66586,2017-02-07 14:33:31
41804,2017-01-24 01:44:46
74136,2017-02-11 21:06:58
27991,2017-01-16 15:37:06
14388,2017-01-09 15:14:54
58787,2017-02-03 20:56:21
4798,2017-01-03 01:33:59
16666,2017-01-10 21:40:14
29548,2017-01-17 14:45:01
42132,2017-01-24 13:54:47
54288,2017-01-31 10:52:10
65861,2017-02-07 03:42:53
72555,2017-02-10 22:54:42
79661,2017-02-14 18:46:06
13190,2017-01-08 22:45:43
40835,2017-01-23 15:28:04
50980,2017-01-29 20:53:11
79841,2017-02-14 17:50:37
6512,2017-01-04 14:15:16
18264,2017-01-11 15:19:25
31768,2017-01-18 18:16:37
44439,2017-01-25 10:12:43
56619,2017-02-01 07:32:59
69094,2017-02-08 11:40:03
81496,2017-02-15 17:25:21
6540,2017-01-04 08:21:13
75735,2017-02-12 16:10:13
6988,2017-01-04 10:10:35
80411,2017-02-15 09:34:03
6788,2017-01-04 20:24:15
56183,2017-02-01 11:27:07
7612,2017-01-05 10:47:26
43922,2017-01-25 23:44:27
19048,2017-01-11 07:28:41
44544,2017-01-26 09:03:54
31345,2017-01-18 21:24:57
86483,2017-02-18 00:12:34
68804,2017-02-08 00:16:29
66039,2017-02-07 17:47:45
7586,2017-01-05 10:16:12
25992,2017-01-15 01:35:33
62601,2017-02-05 14:18:50
6684,2017-01-04 19:56:51
1116,2017-01-01 10:19:49
12779,2017-01-08 08:59:39
26783,2017-01-15 09:42:07
37454,2017-01-22 23:31:23
50708,2017-01-29 05:48:52
61416,2017-02-04 14:55:53
63733,2017-02-05 11:04:12
74621,2017-02-12 22:47:42
88061,2017-02-19 20:21:04
36854,2017-01-21 13:06:00
48854,2017-01-28 09:35:28
8940,2017-01-05 15:19:51
20411,2017-01-12 00:15:43
33636,2017-01-19 05:36:24
45395,2017-01-26 18:01:07
58392,2017-02-02 05:16:33
69691,2017-02-09 05:25:15
83373,2017-02-16 15:00:07
67145,2017-02-07 22:39:38
6490,2017-01-04 12:33:48
19218,2017-01-11 11:16:14
68915,2017-02-08 03:10:50
55175,2017-02-01 22:43:09
67579,2017-02-08 16:00:21
31507,2017-01-18 00:49:43
57877,2017-02-02 20:37:16
80724,2017-02-15 23:03:46
43636,2017-01-25 03:08:54
740,2017-01-01 00:45:56
31700,2017-01-18 18:50:05
21999,2017-01-13 02:11:45
60498,2017-02-03 16:51:22
83987,2017-02-17 21:23:26
26554,2017-01-15 15:10:08
77521,2017-02-13 17:13:48
42061,2017-01-24 11:46:54
5027,2017-01-03 16:24:45
16279,2017-01-10 07:16:21
28672,2017-01-17 15:58:34
41884,2017-01-24 16:28:22
54666,2017-01-31 03:29:06
66276,2017-02-07 19:57:25
79315,2017-02-14 04:40:34
29533,2017-01-17 21:56:08
51132,2017-01-29 06:13:22
38024,2017-01-22 03:51:38
63872,2017-02-05 16:41:49
76278,2017-02-12 09:43:35
83394,2017-02-16 02:55:44
87655,2017-02-19 13:14:32
25027,2017-01-15 13:48:33
39923,2017-01-23 01:10:02
62377,2017-02-05 16:45:28
66617,2017-02-07 18:18:47
76344,2017-02-12 04:02:24
745,2017-01-01 19:05:00
13575,2017-01-08 00:39:35
25846,2017-01-15 19:53:51
38356,2017-01-22 10:50:16
49992,2017-01-29 06:34:30
62616,2017-02-05 03:50:01
76396,2017-02-12 06:08:51
87846,2017-02-19 14:03:41
23216,2017-01-13 00:30:45
85291,2017-02-17 14:22:37
29113,2017-01-17 03:08:23
34238,2017-01-20 13:50:39
53586,2017-01-31 03:32:19
78155,2017-02-14 03:06:14
16425,2017-01-10 23:25:31
4700,2017-01-03 01:06:46
66948,2017-02-07 07:49:19
29031,2017-01-17 10:39:22
41795,2017-01-24 04:20:12
746,2017-01-01 07:36:15
14219,2017-01-08 20:25:20
25889,2017-01-15 13:08:10
38286,2017-01-22 17:42:39
49980,2017-01-29 22:37:44
64048,2017-02-05 23:15:58
74749,2017-02-12 17:30:53
87451,2017-02-19 03:24:07
72995,2017-02-11 17:55:08
11723,2017-01-07 07:08:13
39057,2017-01-22 06:21:05
49795,2017-01-28 14:57:51
6113,2017-01-04 07:54:17
19088,2017-01-11 22:40:34
30441,2017-01-18 01:39:28
43708,2017-01-25 18:37:29
55696,2017-02-01 05:19:27
68947,2017-02-08 01:45:13
81428,2017-02-15 08:31:56
85751,2017-02-18 10:49:57
35760,2017-01-21 02:14:33
18661,2017-01-11 20:10:43
23498,2017-01-14 22:13:02
60576,2017-02-04 17:19:30
9014,2017-01-06 09:53:25
22441,2017-01-13 07:29:05
35452,2017-01-20 14:27:45
46583,2017-01-27 05:10:20
59927,2017-02-03 23:23:39
72225,2017-02-10 05:16:04
84182,2017-02-17 08:57:03
13261,2017-01-08 11:55:17
14868,2017-01-09 22:58:51
24967,2017-01-15 14:34:42
26989,2017-01-16 02:12:58
79739,2017-02-14 00:50:56
40277,2017-01-23 03:16:47
87446,2017-02-19 06:45:03
2827,2017-01-02 09:53:34
3066,2017-01-02 04:44:01
14394,2017-01-09 17:33:20
26945,2017-01-16 23:14:28
40749,2017-01-23 20:09:50
52021,2017-01-30 12:34:35
64195,2017-02-06 04:27:20
65538,2017-02-06 13:47:48
76918,2017-02-13 21:01:54
4632,2017-01-03 03:34:30
17105,2017-01-10 01:10:19
30174,2017-01-17 18:15:57
41577,2017-01-24 03:54:17
54770,2017-01-31 07:47:55
67390,2017-02-07 23:53:28
78385,2017-02-14 10:01:23
77330,2017-02-13 03:32:16
5664,2017-01-04 06:25:49
19342,2017-01-11 13:03:46
30711,2017-01-18 08:33:54
44413,2017-01-25 16:43:47
52435,2017-01-30 17:00:16
55705,2017-02-01 00:23:55
68656,2017-02-08 03:08:23
81190,2017-02-15 15:11:32
28454,2017-01-16 00:30:26
15146,2017-01-09 16:40:27
36148,2017-01-21 07:12:11
63758,2017-02-05 12:43:22
748,2017-01-01 16:23:47
12992,2017-01-08 03:46:20
25522,2017-01-15 21:37:35
37875,2017-01-22 18:25:34
51077,2017-01-29 02:20:52
62374,2017-02-05 05:07:34
76415,2017-02-12 14:11:07
88645,2017-02-19 10:56:46
41264,2017-01-24 03:16:06
82635,2017-02-16 07:10:32
73290,2017-02-11 21:27:16
5310,2017-01-03 12:29:19
16073,2017-01-10 01:58:15
28676,2017-01-17 06:03:50
36037,2017-01-21 10:33:12
42727,2017-01-24 17:27:54
54689,2017-01-31 20:03:22
66177,2017-02-07 19:40:55
78471,2017-02-14 10:29:32
11523,2017-01-07 08:06:27
18303,2017-01-11 15:45:33
49069,2017-01-28 06:24:28
6786,2017-01-04 11:10:43
24481,2017-01-14 05:38:40
61281,2017-02-04 19:05:52
11094,2017-01-07 15:02:55
23307,2017-01-14 10:16:48
35789,2017-01-21 19:04:12
49039,2017-01-28 00:25:57
61938,2017-02-04 15:18:40
74277,2017-02-11 18:13:32
85884,2017-02-18 18:53:59
86859,2017-02-18 03:30:28
749,2017-01-01 02:50:44
88319,2017-02-19 07:05:15
926,2017-01-01 06:15:06
37539,2017-01-22 12:19:50
24182,2017-01-14 15:55:56
58262,2017-02-02 02:21:26
81922,2017-02-16 08:39:49
11212,2017-01-07 06:25:17
41917,2017-01-24 22:33:05
23524,2017-01-14 22:50:05
849,2017-01-01 07:30:00
12793,2017-01-08 11:06:22
25676,2017-01-15 03:27:24
38481,2017-01-22 01:43:23
50258,2017-01-29 13:09:58
63804,2017-02-05 04:05:58
75119,2017-02-12 10:18:41
85565,2017-02-18 14:41:08
87111,2017-02-19 04:33:02
4800,2017-01-03 10:12:42
11649,2017-01-07 10:50:03
66895,2017-02-07 13:22:34
3043,2017-01-02 00:21:50
14805,2017-01-09 09:45:45
27267,2017-01-16 10:24:32
40409,2017-01-23 19:21:15
52249,2017-01-30 03:38:26
64277,2017-02-06 22:29:38
77770,2017-02-13 16:39:29
3245,2017-01-02 16:17:24
14881,2017-01-09 09:13:29
28458,2017-01-16 02:15:32
39829,2017-01-23 15:41:51
52087,2017-01-30 20:21:14
65627,2017-02-06 20:45:59
77075,2017-02-13 14:25:00
35935,2017-01-21 07:38:51
61039,2017-02-04 09:06:04
49792,2017-01-28 05:23:04
73326,2017-02-11 14:56:21
751,2017-01-01 14:15:58
62985,2017-02-05 17:41:56
15165,2017-01-09 04:19:16
43279,2017-01-25 11:50:36
