tran_id,orig_bank_id
82475,bank_3
63923,bank_2
1315,bank_4
12520,bank_4
26762,bank_4
38991,bank_4
50506,bank_4
62738,bank_4
76158,bank_4
87844,bank_4
29148,bank_2
57735,bank_2
47982,bank_4
3331,bank_3
15365,bank_3
27781,bank_3
40126,bank_3
53253,bank_3
64393,bank_3
76533,bank_3
67890,bank_3
42967,bank_3
84491,bank_4
47387,bank_3
9008,bank_1
27490,bank_1
71803,bank_3
60254,bank_3
23213,bank_2
48315,bank_2
34810,bank_3
734,bank_4
80159,bank_3
789,bank_3
68956,bank_3
84897,bank_3
23097,bank_3
62458,bank_4
64717,bank_1
61147,bank_2
68102,bank_3
69972,bank_3
7601,bank_4
1922,bank_3
14573,bank_3
27963,bank_3
39732,bank_3
51874,bank_3
65542,bank_3
76755,bank_3
75248,bank_3
45029,bank_3
87491,bank_3
37884,bank_3
63402,bank_3
50283,bank_3
10324,bank_3
21400,bank_3
739,bank_3
62143,bank_3
48906,bank_3
13915,bank_3
31695,bank_2
73250,bank_4
38940,bank_3
46137,bank_3
70614,bank_4
4397,bank_1
16316,bank_1
29184,bank_1
42419,bank_1
54164,bank_1
66742,bank_1
79304,bank_1
57482,bank_3
7910,bank_0
82670,bank_4
21298,bank_2
33608,bank_3
51472,bank_3
75252,bank_3
740,bank_3
13699,bank_3
26133,bank_3
39257,bank_3
49950,bank_3
62728,bank_3
74807,bank_3
87906,bank_3
22345,bank_3
84841,bank_3
29283,bank_3
35269,bank_3
54518,bank_3
79615,bank_4
16249,bank_1
4454,bank_0
66905,bank_4
28895,bank_2
41274,bank_3
6493,bank_3
18475,bank_3
31302,bank_3
43595,bank_3
56574,bank_3
68329,bank_3
80736,bank_3
40504,bank_3
53129,bank_3
19104,bank_3
745,bank_4
13728,bank_4
25197,bank_4
39204,bank_4
50962,bank_4
64037,bank_4
75580,bank_4
87921,bank_4
12788,bank_2
15048,bank_0
39856,bank_0
65621,bank_0
40141,bank_3
4058,bank_4
16879,bank_4
28723,bank_4
41620,bank_4
54001,bank_4
66699,bank_4
79860,bank_4
31193,bank_4
9169,bank_4
23178,bank_4
35590,bank_4
47750,bank_4
60329,bank_4
71404,bank_4
83681,bank_4
34289,bank_2
4468,bank_3
16058,bank_3
28898,bank_3
41738,bank_3
53397,bank_3
65990,bank_3
79470,bank_3
79053,bank_3
755,bank_4
13738,bank_4
25207,bank_4
39214,bank_4
50972,bank_4
64047,bank_4
75590,bank_4
87931,bank_4
54452,bank_0
758,bank_4
13741,bank_4
25210,bank_4
39217,bank_4
50975,bank_4
64050,bank_4
75593,bank_4
87934,bank_4
2392,bank_4
15005,bank_4
27858,bank_4
40340,bank_4
53186,bank_4
64179,bank_4
77501,bank_4
31610,bank_4
67784,bank_2
24954,bank_3
759,bank_4
13742,bank_4
25211,bank_4
39218,bank_4
50976,bank_4
64051,bank_4
75594,bank_4
87935,bank_4
27237,bank_3
11588,bank_4
24560,bank_4
36941,bank_4
49101,bank_4
61178,bank_4
74295,bank_4
85389,bank_4
9940,bank_4
10774,bank_4
22212,bank_4
34439,bank_4
47630,bank_4
59072,bank_4
71165,bank_4
85216,bank_4
11854,bank_4
24617,bank_4
37048,bank_4
48749,bank_4
61485,bank_4
73433,bank_4
85353,bank_4
4856,bank_3
60385,bank_3
57917,bank_3
38318,bank_3
11004,bank_3
24022,bank_3
35738,bank_3
48310,bank_3
61353,bank_3
73686,bank_3
86218,bank_3
87510,bank_3
766,bank_4
13749,bank_4
25218,bank_4
39225,bank_4
50983,bank_4
64058,bank_4
75601,bank_4
87942,bank_4
40574,bank_2
851,bank_3
50397,bank_3
12782,bank_3
53835,bank_3
63165,bank_3
37078,bank_3
45524,bank_3
26625,bank_3
39595,bank_3
51513,bank_3
38472,bank_3
41597,bank_3
20317,bank_3
57765,bank_3
8129,bank_2
54022,bank_2
32248,bank_3
81181,bank_3
9150,bank_4
22927,bank_4
34947,bank_4
47892,bank_4
59166,bank_4
72430,bank_4
83403,bank_4
83971,bank_4
45215,bank_3
69622,bank_4
768,bank_3
13049,bank_3
25221,bank_3
39060,bank_3
51479,bank_3
63208,bank_3
76295,bank_3
88392,bank_3
43061,bank_3
57563,bank_3
70819,bank_4
75747,bank_4
21428,bank_1
45507,bank_1
8726,bank_0
11401,bank_0
48556,bank_0
86192,bank_0
33196,bank_1
35413,bank_1
9015,bank_1
22521,bank_1
34542,bank_1
44537,bank_1
47525,bank_1
60429,bank_1
72709,bank_1
84317,bank_1
82529,bank_4
769,bank_0
50401,bank_0
67961,bank_2
19971,bank_0
46274,bank_0
71104,bank_0
61381,bank_3
4864,bank_3
16838,bank_3
28856,bank_3
41462,bank_3
54458,bank_3
67120,bank_3
79264,bank_3
771,bank_0
1005,bank_1
13855,bank_1
63505,bank_1
63886,bank_4
88548,bank_4
51460,bank_4
10293,bank_4
38004,bank_4
74607,bank_4
25957,bank_2
772,bank_3
5893,bank_1
38899,bank_1
55866,bank_3
30771,bank_1
18650,bank_1
29178,bank_3
69163,bank_3
20800,bank_2
43918,bank_2
81484,bank_3
26753,bank_3
38707,bank_3
61501,bank_3
62396,bank_3
87291,bank_3
76470,bank_3
65796,bank_3
19290,bank_3
83841,bank_3
46381,bank_3
48760,bank_3
1381,bank_2
53503,bank_2
76343,bank_4
50730,bank_4
38998,bank_4
65121,bank_4
62507,bank_4
88388,bank_4
13270,bank_3
56964,bank_3
25673,bank_3
9384,bank_2
22637,bank_2
34793,bank_2
47240,bank_2
58803,bank_2
72207,bank_2
84971,bank_2
25828,bank_3
4613,bank_3
17534,bank_3
28747,bank_3
41592,bank_3
54180,bank_3
67218,bank_3
79762,bank_3
57140,bank_3
22235,bank_3
65983,bank_2
28842,bank_2
42973,bank_2
6530,bank_0
19526,bank_0
31914,bank_0
44132,bank_0
55685,bank_0
67763,bank_0
81396,bank_0
6989,bank_4
38389,bank_1
1374,bank_0
50799,bank_3
75614,bank_4
62397,bank_4
70863,bank_4
13947,bank_0
86998,bank_4
25900,bank_1
776,bank_3
13447,bank_3
26011,bank_3
38187,bank_3
51122,bank_3
63912,bank_3
75981,bank_3
87813,bank_3
68783,bank_3
80420,bank_3
1615,bank_3
14157,bank_3
25653,bank_3
37428,bank_3
51640,bank_3
63649,bank_3
75394,bank_3
88036,bank_3
15791,bank_3
29685,bank_3
27821,bank_3
780,bank_3
87858,bank_4
6010,bank_4
38897,bank_4
51319,bank_4
18264,bank_4
62937,bank_4
25539,bank_3
74686,bank_4
12865,bank_3
81161,bank_3
55813,bank_3
68438,bank_3
68007,bank_3
41277,bank_3
45380,bank_3
49575,bank_3
17721,bank_0
30092,bank_0
46624,bank_1
54729,bank_1
78178,bank_3
5121,bank_0
18930,bank_2
66236,bank_2
41739,bank_0
84722,bank_4
67820,bank_3
43613,bank_3
65363,bank_3
3328,bank_3
15541,bank_3
27990,bank_3
40643,bank_3
52058,bank_3
64706,bank_3
77215,bank_3
81492,bank_3
56493,bank_3
84274,bank_3
81674,bank_3
84394,bank_3
38892,bank_3
62380,bank_3
44040,bank_3
13289,bank_2
14596,bank_1
77803,bank_1
4487,bank_4
17660,bank_4
28544,bank_4
41700,bank_4
54388,bank_4
65763,bank_4
79840,bank_4
9943,bank_2
11988,bank_1
74084,bank_1
25826,bank_2
25801,bank_1
5840,bank_3
18215,bank_3
31732,bank_3
43280,bank_3
56792,bank_3
67629,bank_3
81088,bank_3
75574,bank_2
50511,bank_2
47562,bank_3
8229,bank_0
21152,bank_0
32880,bank_0
45582,bank_0
57233,bank_0
71037,bank_0
83297,bank_0
10686,bank_2
22845,bank_3
53675,bank_3
53025,bank_3
1855,bank_0
13013,bank_0
25931,bank_0
38918,bank_0
49920,bank_0
62676,bank_0
76383,bank_0
88256,bank_0
21629,bank_1
12674,bank_3
87061,bank_3
63244,bank_3
85362,bank_2
88484,bank_4
5516,bank_1
17992,bank_1
30800,bank_1
43599,bank_1
56460,bank_1
68023,bank_1
81210,bank_1
66331,bank_4
31772,bank_3
47184,bank_3
34394,bank_3
60498,bank_3
42057,bank_3
50417,bank_3
39264,bank_3
37687,bank_4
38884,bank_3
59771,bank_1
17418,bank_3
28989,bank_3
30115,bank_3
41131,bank_3
67967,bank_4
56907,bank_3
15800,bank_3
42855,bank_3
5771,bank_1
18364,bank_2
43272,bank_2
31909,bank_2
80569,bank_4
13796,bank_4
26948,bank_0
65030,bank_0
68477,bank_2
45555,bank_0
8533,bank_0
20953,bank_0
32676,bank_0
45429,bank_0
58393,bank_0
69532,bank_0
83138,bank_0
75426,bank_4
26088,bank_2
67488,bank_3
12052,bank_0
23671,bank_0
35918,bank_0
48445,bank_0
60870,bank_0
73189,bank_0
86342,bank_0
86836,bank_3
87167,bank_4
26922,bank_3
20661,bank_3
57463,bank_3
69671,bank_3
83132,bank_3
73797,bank_1
39644,bank_1
10129,bank_2
20775,bank_4
85729,bank_4
804,bank_3
14053,bank_3
25361,bank_3
38798,bank_3
50958,bank_3
62952,bank_3
75495,bank_3
87702,bank_3
806,bank_4
12681,bank_4
26028,bank_4
37692,bank_4
51062,bank_4
63738,bank_4
74738,bank_4
88664,bank_4
4552,bank_4
17830,bank_4
29563,bank_4
42471,bank_4
54564,bank_4
66618,bank_4
78196,bank_4
31863,bank_2
6737,bank_4
19062,bank_4
31750,bank_4
44116,bank_4
55484,bank_4
68707,bank_4
79904,bank_4
9048,bank_2
32812,bank_3
21154,bank_3
47473,bank_3
67501,bank_4
41920,bank_4
75307,bank_4
37735,bank_4
55062,bank_4
2753,bank_2
30239,bank_2
2986,bank_4
78410,bank_4
4654,bank_2
32013,bank_4
16904,bank_2
76498,bank_4
51762,bank_3
88294,bank_3
2982,bank_1
6575,bank_1
68412,bank_1
28455,bank_2
65728,bank_3
11574,bank_1
15417,bank_1
74337,bank_1
33587,bank_3
40833,bank_3
810,bank_4
26073,bank_4
25564,bank_0
88292,bank_0
13125,bank_0
62882,bank_0
68591,bank_3
20601,bank_1
82867,bank_1
19763,bank_2
72978,bank_4
15082,bank_3
55207,bank_3
87757,bank_4
16941,bank_1
84014,bank_2
24366,bank_0
85944,bank_0
40930,bank_3
52389,bank_3
30964,bank_2
8631,bank_1
21009,bank_1
33017,bank_1
45699,bank_1
57147,bank_1
70292,bank_1
83396,bank_1
27039,bank_3
86787,bank_3
60632,bank_0
87096,bank_2
49222,bank_3
39840,bank_3
24635,bank_3
44528,bank_3
60735,bank_3
38489,bank_3
3915,bank_3
17370,bank_3
30306,bank_3
36610,bank_3
41111,bank_3
54075,bank_3
66888,bank_3
79578,bank_3
6155,bank_3
17862,bank_3
31254,bank_3
43920,bank_3
56763,bank_3
61985,bank_3
68013,bank_3
80162,bank_3
8434,bank_3
20245,bank_3
33243,bank_3
45391,bank_3
58201,bank_3
69540,bank_3
83036,bank_3
13443,bank_3
1014,bank_3
15599,bank_3
816,bank_1
38454,bank_3
13170,bank_2
26979,bank_2
87699,bank_4
50936,bank_4
63095,bank_4
75699,bank_4
25534,bank_2
817,bank_3
13804,bank_3
26643,bank_3
37528,bank_3
51227,bank_3
63114,bank_3
74907,bank_3
88685,bank_3
2211,bank_3
24650,bank_3
66955,bank_3
48766,bank_3
63455,bank_3
36779,bank_3
26012,bank_3
41318,bank_3
16159,bank_3
53385,bank_3
53964,bank_3
29386,bank_3
821,bank_2
43907,bank_1
7767,bank_4
9071,bank_2
12166,bank_4
24494,bank_4
37062,bank_4
48290,bank_4
61156,bank_4
73652,bank_4
85906,bank_4
29428,bank_2
88099,bank_2
53637,bank_4
5269,bank_0
16423,bank_2
42258,bank_3
66269,bank_4
9433,bank_4
21535,bank_4
35202,bank_4
47841,bank_4
58816,bank_4
72628,bank_4
79325,bank_4
83655,bank_4
63283,bank_3
822,bank_4
13873,bank_4
26644,bank_4
37977,bank_4
51630,bank_4
63708,bank_4
74814,bank_4
88428,bank_4
83185,bank_4
824,bank_4
13875,bank_4
26646,bank_4
37979,bank_4
51632,bank_4
63710,bank_4
74816,bank_4
88430,bank_4
78670,bank_3
57542,bank_2
1920,bank_3
14459,bank_3
28004,bank_3
39559,bank_3
52999,bank_3
65063,bank_3
77173,bank_3
29940,bank_3
74023,bank_3
54748,bank_3
66243,bank_3
85656,bank_4
48926,bank_3
24020,bank_1
53178,bank_1
10945,bank_0
7724,bank_3
37201,bank_3
73164,bank_4
60925,bank_4
827,bank_4
13828,bank_4
26076,bank_4
37772,bank_4
51623,bank_4
62955,bank_4
75464,bank_4
88627,bank_4
39996,bank_2
42401,bank_1
60788,bank_0
1273,bank_3
13884,bank_3
26556,bank_3
37646,bank_3
51421,bank_3
62482,bank_3
76365,bank_3
88446,bank_3
24333,bank_3
4634,bank_3
16649,bank_3
29552,bank_3
42141,bank_3
54860,bank_3
60749,bank_3
66647,bank_3
78763,bank_3
74351,bank_3
47174,bank_3
49514,bank_3
830,bank_4
13831,bank_4
26079,bank_4
37775,bank_4
51626,bank_4
62958,bank_4
75467,bank_4
88630,bank_4
15828,bank_2
5782,bank_4
18528,bank_4
32029,bank_4
43449,bank_4
56813,bank_4
69295,bank_4
80444,bank_4
38823,bank_3
832,bank_4
13833,bank_4
26081,bank_4
37777,bank_4
51628,bank_4
62960,bank_4
75469,bank_4
88632,bank_4
54771,bank_1
22533,bank_3
20930,bank_3
16240,bank_3
13111,bank_2
1927,bank_0
14631,bank_0
27471,bank_0
40136,bank_0
51814,bank_0
65684,bank_0
76650,bank_0
30520,bank_0
18605,bank_3
78363,bank_3
5550,bank_3
43871,bank_3
2731,bank_3
4395,bank_3
16028,bank_3
30172,bank_3
42035,bank_3
53853,bank_3
67249,bank_3
78937,bank_3
52551,bank_3
17114,bank_3
5986,bank_3
31110,bank_3
23610,bank_3
19136,bank_3
77921,bank_3
43437,bank_3
5353,bank_3
31776,bank_3
68556,bank_3
25729,bank_2
42432,bank_1
54730,bank_2
15527,bank_3
7177,bank_3
56447,bank_3
52261,bank_3
83968,bank_3
47123,bank_3
25814,bank_1
87978,bank_1
45718,bank_0
14112,bank_1
88621,bank_1
21709,bank_0
84291,bank_0
30886,bank_4
1065,bank_3
12896,bank_3
25030,bank_3
38195,bank_3
50056,bank_3
62816,bank_3
76467,bank_3
88784,bank_3
18996,bank_3
64100,bank_1
31618,bank_2
2887,bank_2
840,bank_3
13918,bank_3
26319,bank_3
38191,bank_3
51406,bank_3
62872,bank_3
75698,bank_3
87968,bank_3
39971,bank_2
26950,bank_4
86543,bank_3
36889,bank_0
74252,bank_0
85690,bank_3
14221,bank_3
87507,bank_3
38689,bank_3
26201,bank_3
84709,bank_3
1512,bank_3
13410,bank_3
25915,bank_3
38802,bank_3
51429,bank_3
59141,bank_3
63074,bank_3
74912,bank_3
87244,bank_3
47346,bank_3
35548,bank_3
45216,bank_3
84476,bank_3
55519,bank_3
72718,bank_3
27746,bank_3
39475,bank_3
52559,bank_3
64412,bank_3
7702,bank_3
21107,bank_3
33643,bank_3
44631,bank_3
58551,bank_3
70928,bank_3
82147,bank_3
68624,bank_3
60881,bank_3
2563,bank_3
28522,bank_3
35075,bank_3
75238,bank_2
27645,bank_3
22842,bank_2
9722,bank_3
84818,bank_3
50125,bank_3
63628,bank_3
18869,bank_3
74911,bank_3
19961,bank_3
74405,bank_3
87254,bank_3
16013,bank_3
847,bank_4
72278,bank_4
47952,bank_0
46380,bank_3
35874,bank_1
48379,bank_3
2297,bank_3
52312,bank_3
48439,bank_3
50804,bank_3
80897,bank_4
19233,bank_0
31948,bank_0
19210,bank_2
67845,bank_2
7062,bank_0
22506,bank_0
47221,bank_0
71168,bank_0
55552,bank_2
43950,bank_1
74225,bank_3
2453,bank_2
62750,bank_2
64805,bank_4
28490,bank_3
80727,bank_3
77361,bank_4
15466,bank_2
61218,bank_2
39798,bank_3
52877,bank_4
1807,bank_3
37821,bank_2
65528,bank_4
67254,bank_3
73948,bank_3
42524,bank_2
87691,bank_2
28820,bank_2
20200,bank_3
53815,bank_3
4590,bank_1
4821,bank_1
66411,bank_1
79092,bank_3
16621,bank_2
73643,bank_2
66298,bank_3
68855,bank_3
65150,bank_3
82489,bank_3
13264,bank_0
76378,bank_0
6716,bank_4
18664,bank_4
30663,bank_4
44429,bank_4
56534,bank_4
68302,bank_4
80711,bank_4
25920,bank_0
86958,bank_0
5802,bank_3
58376,bank_4
10910,bank_3
55658,bank_3
45162,bank_3
10972,bank_3
24684,bank_3
36106,bank_3
48931,bank_3
62028,bank_3
74526,bank_3
86229,bank_3
13211,bank_3
50882,bank_3
59712,bank_3
29774,bank_0
62325,bank_2
4315,bank_3
29860,bank_4
20675,bank_2
47152,bank_0
71113,bank_3
25655,bank_3
38361,bank_3
40046,bank_3
77325,bank_3
28031,bank_3
40282,bank_3
36539,bank_3
3905,bank_3
59680,bank_3
1542,bank_3
12604,bank_3
25248,bank_3
38415,bank_3
50054,bank_3
63372,bank_3
75254,bank_3
87614,bank_3
40729,bank_3
9319,bank_3
61499,bank_3
1265,bank_3
4824,bank_3
3215,bank_3
14603,bank_3
27029,bank_3
40194,bank_3
53233,bank_3
65448,bank_3
77966,bank_3
81634,bank_3
71200,bank_3
35891,bank_3
858,bank_3
12982,bank_3
26679,bank_3
30923,bank_3
38321,bank_3
51604,bank_3
64007,bank_3
75610,bank_3
88518,bank_3
67891,bank_4
6458,bank_2
67361,bank_2
81064,bank_4
55737,bank_4
18850,bank_3
43987,bank_4
59351,bank_3
35287,bank_2
21691,bank_2
77186,bank_2
71689,bank_3
10349,bank_1
10892,bank_3
47581,bank_3
84485,bank_4
65695,bank_3
74659,bank_2
43703,bank_3
4829,bank_3
861,bank_3
26128,bank_3
18980,bank_0
55797,bank_0
26984,bank_3
14651,bank_3
39633,bank_3
54705,bank_3
20700,bank_3
52195,bank_3
50747,bank_3
58236,bank_1
48545,bank_2
63798,bank_3
864,bank_4
13579,bank_4
25183,bank_4
38074,bank_4
50725,bank_4
62260,bank_4
74780,bank_4
88535,bank_4
65805,bank_1
31226,bank_3
866,bank_4
13581,bank_4
25185,bank_4
38076,bank_4
50727,bank_4
62262,bank_4
74782,bank_4
88537,bank_4
1909,bank_0
15013,bank_0
27571,bank_0
39749,bank_0
51769,bank_0
64337,bank_0
76721,bank_0
4160,bank_3
54876,bank_3
16718,bank_3
66583,bank_3
13575,bank_3
26132,bank_3
16505,bank_3
26815,bank_3
63335,bank_3
74848,bank_3
870,bank_0
10376,bank_0
38653,bank_0
75958,bank_0
1438,bank_1
13249,bank_1
25536,bank_1
34451,bank_1
37489,bank_1
50174,bank_1
62842,bank_1
76195,bank_1
87032,bank_1
4627,bank_4
83792,bank_4
28646,bank_4
71171,bank_4
21540,bank_1
56789,bank_1
46605,bank_2
47449,bank_2
59794,bank_3
8236,bank_0
24987,bank_0
63170,bank_0
12557,bank_3
69715,bank_3
17143,bank_3
44539,bank_3
33306,bank_3
19745,bank_2
55173,bank_2
19595,bank_4
82234,bank_4
57764,bank_3
84126,bank_3
871,bank_0
12988,bank_0
26360,bank_0
39074,bank_0
50681,bank_0
63149,bank_0
75418,bank_0
87186,bank_0
27678,bank_2
23698,bank_2
73537,bank_3
31294,bank_3
60951,bank_3
872,bank_3
76155,bank_3
3091,bank_3
15122,bank_3
28064,bank_3
39048,bank_3
40558,bank_3
52155,bank_3
64405,bank_3
77463,bank_3
13472,bank_3
86179,bank_3
87353,bank_3
41295,bank_3
54774,bank_3
7265,bank_3
29508,bank_3
71801,bank_3
22130,bank_2
65125,bank_2
3475,bank_2
48002,bank_2
56513,bank_4
84956,bank_4
10285,bank_1
59559,bank_3
34145,bank_2
1758,bank_3
21236,bank_3
47349,bank_3
29711,bank_3
34954,bank_3
6184,bank_3
68627,bank_3
875,bank_3
20024,bank_3
13573,bank_3
26765,bank_3
65286,bank_3
38482,bank_3
15630,bank_3
5294,bank_3
51679,bank_3
63493,bank_3
19451,bank_4
49007,bank_2
88119,bank_3
52718,bank_3
14398,bank_3
876,bank_4
13969,bank_4
25227,bank_4
38532,bank_4
50074,bank_4
62326,bank_4
75720,bank_4
87522,bank_4
75368,bank_3
79769,bank_4
878,bank_4
13971,bank_4
25229,bank_4
38534,bank_4
50076,bank_4
62328,bank_4
75722,bank_4
87524,bank_4
46118,bank_2
77429,bank_3
9154,bank_3
23175,bank_3
34880,bank_3
47411,bank_3
59617,bank_3
72796,bank_3
84994,bank_3
25472,bank_3
12783,bank_3
62091,bank_3
87588,bank_3
4453,bank_3
16767,bank_3
29155,bank_3
41445,bank_3
53954,bank_3
65813,bank_3
79666,bank_3
81584,bank_3
30781,bank_3
17873,bank_3
7816,bank_3
70809,bank_3
21234,bank_3
81845,bank_3
87610,bank_4
1682,bank_3
13584,bank_3
26564,bank_3
38999,bank_3
50444,bank_3
63200,bank_3
75061,bank_3
76499,bank_3
87146,bank_3
40223,bank_3
21742,bank_2
946,bank_0
12659,bank_0
26713,bank_0
38102,bank_0
50346,bank_0
63514,bank_0
74718,bank_0
87969,bank_0
4253,bank_4
17798,bank_4
29113,bank_4
41967,bank_4
54107,bank_4
66592,bank_4
79057,bank_4
34764,bank_2
77897,bank_4
33607,bank_2
8257,bank_3
59616,bank_2
57783,bank_3
85594,bank_3
13378,bank_2
1935,bank_0
15597,bank_0
28193,bank_0
40156,bank_0
52643,bank_0
64329,bank_0
77706,bank_0
42581,bank_1
55198,bank_0
7832,bank_2
38315,bank_2
28513,bank_4
23918,bank_3
51165,bank_2
50001,bank_1
1638,bank_1
63787,bank_1
19686,bank_4
10189,bank_3
62324,bank_2
1195,bank_3
13241,bank_3
25284,bank_3
38068,bank_3
50876,bank_3
63352,bank_3
74928,bank_3
87343,bank_3
81087,bank_4
24671,bank_1
11256,bank_4
23369,bank_4
36430,bank_4
49277,bank_4
62176,bank_4
73063,bank_4
86575,bank_4
887,bank_1
13845,bank_1
25972,bank_1
38295,bank_1
50663,bank_1
63665,bank_1
74615,bank_1
88066,bank_1
26856,bank_2
39304,bank_3
79162,bank_2
23939,bank_3
3705,bank_3
17371,bank_3
29697,bank_3
42703,bank_3
53607,bank_3
66291,bank_3
79491,bank_3
50767,bank_1
72286,bank_1
62930,bank_1
7567,bank_0
46141,bank_0
81839,bank_0
24568,bank_4
6014,bank_3
7819,bank_3
19861,bank_3
33312,bank_3
44604,bank_3
57949,bank_3
70249,bank_3
83024,bank_3
9556,bank_3
26740,bank_3
27721,bank_3
38982,bank_3
39679,bank_3
46631,bank_3
28935,bank_3
86564,bank_3
10575,bank_3
58831,bank_3
31792,bank_3
44245,bank_3
66745,bank_3
2380,bank_3
56496,bank_3
60253,bank_3
87033,bank_3
26508,bank_3
898,bank_3
13591,bank_3
24981,bank_3
27065,bank_3
38476,bank_3
50787,bank_3
62474,bank_3
76371,bank_3
87117,bank_3
4610,bank_3
16149,bank_3
29243,bank_3
42733,bank_3
53597,bank_3
66882,bank_3
78737,bank_3
2313,bank_3
74637,bank_2
80802,bank_3
10796,bank_2
2195,bank_3
15625,bank_3
28061,bank_3
40938,bank_3
52315,bank_3
64322,bank_3
77508,bank_3
2350,bank_3
2676,bank_3
15327,bank_3
26966,bank_3
39634,bank_3
52238,bank_3
64105,bank_3
77862,bank_3
60636,bank_3
901,bank_2
88616,bank_2
37681,bank_3
27662,bank_3
43621,bank_3
7101,bank_3
35207,bank_3
55080,bank_3
50610,bank_4
54021,bank_1
36087,bank_2
87016,bank_4
19985,bank_3
33827,bank_3
24774,bank_3
11891,bank_1
29400,bank_3
36056,bank_3
31656,bank_4
73561,bank_4
49648,bank_4
57831,bank_4
86357,bank_4
34139,bank_4
61234,bank_4
74856,bank_3
88030,bank_3
23223,bank_3
22087,bank_3
63232,bank_3
9835,bank_3
44295,bank_3
44358,bank_3
56282,bank_3
11843,bank_3
24893,bank_3
37002,bank_3
49032,bank_3
57972,bank_3
61764,bank_3
72988,bank_3
85357,bank_3
32686,bank_3
19779,bank_3
81774,bank_3
4332,bank_3
1346,bank_0
25783,bank_0
63571,bank_0
26559,bank_2
5085,bank_4
38712,bank_4
5422,bank_4
18075,bank_4
31741,bank_4
43970,bank_4
56071,bank_4
68661,bank_4
81047,bank_4
87392,bank_4
49942,bank_4
12556,bank_1
62619,bank_4
61377,bank_4
74672,bank_4
13004,bank_0
51026,bank_0
88265,bank_0
86068,bank_4
3047,bank_3
15764,bank_3
28054,bank_3
40273,bank_3
51834,bank_3
64376,bank_3
77287,bank_3
3478,bank_3
14928,bank_3
27278,bank_3
40313,bank_3
51950,bank_3
64189,bank_3
76996,bank_3
53920,bank_3
55504,bank_1
2759,bank_4
31450,bank_2
55666,bank_0
3948,bank_3
17431,bank_3
28570,bank_3
41657,bank_3
54251,bank_3
67019,bank_3
79707,bank_3
18651,bank_3
910,bank_4
57384,bank_1
26509,bank_4
81869,bank_4
72900,bank_3
36587,bank_2
63888,bank_4
1863,bank_3
14349,bank_3
25829,bank_3
37569,bank_3
51034,bank_3
63009,bank_3
76108,bank_3
87275,bank_3
83028,bank_2
26437,bank_3
2450,bank_3
14922,bank_3
27523,bank_3
40803,bank_3
51858,bank_3
65439,bank_3
76497,bank_3
911,bank_3
51060,bank_3
3252,bank_3
40121,bank_3
77030,bank_3
10867,bank_3
24532,bank_3
35837,bank_3
49753,bank_3
61306,bank_3
70134,bank_3
74480,bank_3
85441,bank_3
21100,bank_3
65420,bank_3
43583,bank_2
30577,bank_2
41128,bank_2
56390,bank_3
79280,bank_3
5924,bank_0
10527,bank_4
68995,bank_4
19171,bank_1
80074,bank_4
64259,bank_2
3083,bank_0
77298,bank_3
15193,bank_1
28855,bank_4
52976,bank_2
40900,bank_2
27927,bank_2
20672,bank_0
45061,bank_0
69539,bank_0
53491,bank_1
9231,bank_3
21960,bank_3
34758,bank_3
47727,bank_3
59397,bank_3
72224,bank_3
83721,bank_3
81563,bank_4
56583,bank_3
6736,bank_0
18680,bank_0
45549,bank_0
8866,bank_3
44122,bank_3
31476,bank_3
86628,bank_4
68977,bank_4
917,bank_4
2929,bank_1
14438,bank_1
26928,bank_1
40256,bank_1
53102,bank_1
65172,bank_1
76617,bank_1
26332,bank_4
10856,bank_3
24408,bank_3
36177,bank_3
49172,bank_3
61553,bank_3
74152,bank_3
85292,bank_3
61000,bank_4
63341,bank_4
76579,bank_4
2089,bank_0
15288,bank_1
54506,bank_1
19190,bank_2
53204,bank_2
65084,bank_4
40931,bank_1
26858,bank_1
8132,bank_3
1418,bank_3
2750,bank_0
14682,bank_0
27912,bank_0
40521,bank_0
53245,bank_0
64187,bank_0
76840,bank_0
21520,bank_3
7367,bank_4
9446,bank_4
22849,bank_4
35137,bank_4
46873,bank_4
59715,bank_4
72573,bank_4
84024,bank_4
14667,bank_3
30318,bank_3
14014,bank_3
52006,bank_2
56804,bank_1
75669,bank_3
5145,bank_3
17116,bank_3
28739,bank_3
41813,bank_3
54173,bank_3
66045,bank_3
79738,bank_3
82661,bank_3
70830,bank_3
54013,bank_3
47747,bank_3
38879,bank_4
1574,bank_1
14333,bank_1
25060,bank_1
38270,bank_1
49936,bank_1
62906,bank_1
76110,bank_1
88296,bank_1
11573,bank_2
43184,bank_3
14229,bank_3
29318,bank_3
53774,bank_3
41861,bank_3
25464,bank_3
88421,bank_4
1941,bank_1
65398,bank_1
3256,bank_3
34447,bank_3
51104,bank_3
922,bank_2
50668,bank_1
27968,bank_3
35859,bank_0
54738,bank_1
65967,bank_3
85742,bank_3
88368,bank_2
41097,bank_4
9110,bank_4
23229,bank_4
35698,bank_4
46786,bank_4
59083,bank_4
72660,bank_4
84121,bank_4
58058,bank_3
45936,bank_3
32655,bank_3
16006,bank_3
19967,bank_3
926,bank_1
63759,bank_1
32372,bank_0
9425,bank_2
5390,bank_3
