tran_id,tran_timestamp
15415,2017-01-09 13:53:37
28259,2017-01-16 17:00:02
40102,2017-01-23 17:26:32
53053,2017-01-30 01:34:54
65286,2017-02-06 16:00:14
76696,2017-02-13 15:03:28
726,2017-01-01 06:55:42
8458,2017-01-05 19:20:24
729,2017-01-01 15:07:21
12927,2017-01-08 12:48:57
25399,2017-01-15 12:11:01
38010,2017-01-22 21:23:32
51018,2017-01-29 19:48:33
63025,2017-02-05 18:32:08
75446,2017-02-12 05:24:37
87556,2017-02-19 01:35:17
16235,2017-01-10 10:37:26
79511,2017-02-14 08:32:20
7697,2017-01-05 21:29:55
20875,2017-01-12 20:14:03
32506,2017-01-19 00:35:17
46313,2017-01-26 16:50:42
58069,2017-02-02 11:08:07
70248,2017-02-09 00:40:48
82096,2017-02-16 05:35:02
1645,2017-01-01 14:45:17
28546,2017-01-17 19:39:33
67449,2017-02-07 03:56:19
1279,2017-01-01 13:35:57
730,2017-01-01 10:55:01
6205,2017-01-04 09:19:58
55829,2017-02-01 07:21:16
63749,2017-02-05 07:05:34
31267,2017-01-18 03:01:37
68170,2017-02-08 17:49:31
80830,2017-02-15 13:51:37
19064,2017-01-11 00:29:58
67896,2017-02-08 04:53:03
43183,2017-01-25 22:34:00
12716,2017-01-08 07:37:42
75219,2017-02-12 00:53:26
8222,2017-01-05 19:10:18
20299,2017-01-12 17:58:42
33597,2017-01-19 22:51:21
45824,2017-01-26 23:06:03
58021,2017-02-02 03:09:10
70498,2017-02-09 21:47:52
83476,2017-02-16 18:25:27
50930,2017-01-29 12:08:05
731,2017-01-01 10:42:00
62725,2017-02-05 13:57:11
38791,2017-01-22 02:26:43
732,2017-01-01 00:35:04
14066,2017-01-08 23:35:35
26398,2017-01-15 07:37:51
38628,2017-01-22 14:23:02
50326,2017-01-29 12:19:16
62826,2017-02-05 19:36:45
75045,2017-02-12 04:33:57
87365,2017-02-19 02:26:13
29824,2017-01-17 11:49:46
9045,2017-01-06 11:02:04
20269,2017-01-12 14:50:22
83091,2017-02-16 20:08:04
85016,2017-02-17 10:15:55
2186,2017-01-02 05:56:08
64854,2017-02-06 19:20:42
41263,2017-01-24 04:32:30
5451,2017-01-04 13:42:45
18296,2017-01-11 18:50:45
30777,2017-01-18 23:14:00
43201,2017-01-25 10:35:55
56039,2017-02-01 06:02:55
68610,2017-02-08 06:07:40
81545,2017-02-15 14:34:50
6788,2017-01-04 20:24:15
19048,2017-01-11 07:28:41
44544,2017-01-26 09:03:54
13163,2017-01-08 04:35:09
63159,2017-02-05 23:41:24
66039,2017-02-07 17:47:45
24998,2017-01-15 04:31:21
75654,2017-02-12 11:29:20
60195,2017-02-03 18:51:56
38087,2017-01-22 08:38:09
87227,2017-02-19 12:26:59
16578,2017-01-10 21:56:08
78654,2017-02-14 14:54:39
7664,2017-01-05 06:38:54
20706,2017-01-12 18:50:53
32393,2017-01-19 04:46:43
46304,2017-01-26 00:36:49
57326,2017-02-02 16:42:34
70464,2017-02-09 12:18:38
82326,2017-02-16 12:55:52
737,2017-01-01 15:17:26
37878,2017-01-22 23:55:07
75214,2017-02-12 13:07:50
1881,2017-01-01 23:21:46
13031,2017-01-08 07:26:00
13128,2017-01-08 17:22:45
25819,2017-01-15 17:56:02
39024,2017-01-22 13:20:24
50623,2017-01-29 17:09:21
50732,2017-01-29 06:51:15
62596,2017-02-05 14:53:45
75722,2017-02-12 04:34:39
87159,2017-02-19 04:38:18
87741,2017-02-19 14:56:51
25992,2017-01-15 01:35:33
62601,2017-02-05 14:18:50
777,2017-01-01 09:57:34
14101,2017-01-08 00:24:17
25647,2017-01-15 23:59:17
38711,2017-01-22 05:10:33
51016,2017-01-29 17:57:43
62468,2017-02-05 11:43:57
74695,2017-02-12 12:46:30
87868,2017-02-19 07:58:15
8572,2017-01-05 10:13:23
20517,2017-01-12 01:17:46
33658,2017-01-19 08:39:00
46131,2017-01-26 10:20:00
58735,2017-02-02 05:01:02
70836,2017-02-09 18:32:13
83262,2017-02-16 15:50:32
11355,2017-01-07 14:49:59
738,2017-01-01 16:37:32
38098,2017-01-22 06:05:40
75289,2017-02-12 08:05:38
12518,2017-01-08 20:16:54
39763,2017-01-23 00:57:10
50019,2017-01-29 09:13:26
87034,2017-02-19 07:29:14
25625,2017-01-15 10:57:39
62891,2017-02-05 14:00:42
43268,2017-01-25 13:31:02
21999,2017-01-13 02:11:45
60498,2017-02-03 16:51:22
8353,2017-01-05 10:32:17
20980,2017-01-12 11:12:25
33193,2017-01-19 22:24:57
45942,2017-01-26 10:00:30
57791,2017-02-02 00:24:00
57811,2017-02-02 06:20:06
69693,2017-02-09 02:50:35
83402,2017-02-16 21:59:41
8108,2017-01-05 23:21:38
70647,2017-02-09 12:52:56
33501,2017-01-19 03:46:33
19975,2017-01-12 00:47:20
22828,2017-01-13 17:50:57
82148,2017-02-16 10:57:52
44633,2017-01-26 11:47:19
12119,2017-01-07 08:57:58
86610,2017-02-18 04:33:26
24740,2017-01-14 01:45:30
743,2017-01-01 23:26:03
6520,2017-01-04 14:08:10
44360,2017-01-25 03:19:28
80661,2017-02-15 07:21:59
30565,2017-01-18 22:31:21
67867,2017-02-08 06:16:51
16118,2017-01-10 02:53:48
79169,2017-02-14 03:16:31
9888,2017-01-06 11:09:27
22971,2017-01-13 19:40:25
34436,2017-01-20 10:25:24
47511,2017-01-27 04:34:06
59888,2017-02-03 14:03:18
71840,2017-02-10 10:57:12
83522,2017-02-17 19:51:57
745,2017-01-01 19:05:00
13575,2017-01-08 00:39:35
25846,2017-01-15 19:53:51
38356,2017-01-22 10:50:16
49992,2017-01-29 06:34:30
62616,2017-02-05 03:50:01
76396,2017-02-12 06:08:51
87846,2017-02-19 14:03:41
33387,2017-01-19 22:36:57
23216,2017-01-13 00:30:45
85291,2017-02-17 14:22:37
3624,2017-01-03 13:35:39
16443,2017-01-10 14:34:50
30188,2017-01-17 04:57:24
41920,2017-01-24 12:24:39
53813,2017-01-31 18:18:27
59545,2017-02-03 00:23:41
66794,2017-02-07 21:14:00
79716,2017-02-14 00:11:30
29113,2017-01-17 03:08:23
34238,2017-01-20 13:50:39
9449,2017-01-06 18:45:40
71557,2017-02-10 08:54:59
47086,2017-01-27 14:40:45
4700,2017-01-03 01:06:46
11723,2017-01-07 07:08:13
2827,2017-01-02 09:53:34
21533,2017-01-13 06:41:08
84043,2017-02-17 15:45:46
7567,2017-01-05 15:24:50
57645,2017-02-02 07:07:05
23136,2017-01-13 11:37:21
59285,2017-02-03 03:20:14
1345,2017-01-01 08:56:31
3372,2017-01-02 09:22:23
25541,2017-01-15 22:49:16
50802,2017-01-29 12:17:54
75232,2017-02-12 19:25:23
751,2017-01-01 14:15:58
62985,2017-02-05 17:41:56
13609,2017-01-08 18:32:46
75779,2017-02-12 13:22:45
26597,2017-01-15 00:29:36
87748,2017-02-19 17:46:53
38011,2017-01-22 12:31:57
49880,2017-01-29 18:38:58
8965,2017-01-06 20:15:13
33999,2017-01-20 11:36:17
59451,2017-02-03 07:51:47
84143,2017-02-17 16:46:07
40999,2017-01-24 11:01:24
39843,2017-01-23 07:24:10
2503,2017-01-02 04:46:11
21497,2017-01-13 14:12:44
59342,2017-02-03 13:13:21
22019,2017-01-13 12:40:11
59999,2017-02-03 07:23:07
3301,2017-01-02 18:26:17
39468,2017-01-23 07:43:25
76956,2017-02-13 13:01:51
8853,2017-01-05 10:26:09
69634,2017-02-09 06:55:35
1259,2017-01-01 02:21:43
76137,2017-02-12 22:01:40
18650,2017-01-11 00:23:37
55709,2017-02-01 12:49:50
87064,2017-02-19 12:32:47
32030,2017-01-18 18:29:56
68918,2017-02-08 04:24:31
5031,2017-01-03 01:38:17
6440,2017-01-04 15:04:15
43677,2017-01-25 16:26:11
81201,2017-02-15 05:50:02
37790,2017-01-22 23:58:38
9896,2017-01-06 07:54:52
71485,2017-02-10 03:02:26
761,2017-01-01 02:31:48
37308,2017-01-21 18:03:52
13362,2017-01-08 02:17:15
46255,2017-01-26 13:13:51
9050,2017-01-06 09:16:11
60843,2017-02-04 19:36:55
22214,2017-01-13 17:43:35
11827,2017-01-07 14:58:41
73478,2017-02-11 23:56:49
35817,2017-01-21 17:01:29
20745,2017-01-12 03:59:24
49267,2017-01-28 14:32:59
7960,2017-01-05 10:14:16
762,2017-01-01 16:23:23
62748,2017-02-05 22:18:40
12503,2017-01-08 22:33:30
75823,2017-02-12 03:18:05
20433,2017-01-12 22:05:41
57779,2017-02-02 21:22:51
8326,2017-01-05 21:51:34
69624,2017-02-09 11:32:09
44999,2017-01-26 02:50:41
38088,2017-01-22 08:47:45
49971,2017-01-29 06:52:05
763,2017-01-01 07:25:27
20633,2017-01-12 03:03:26
62542,2017-02-05 05:01:40
83243,2017-02-16 01:35:12
13744,2017-01-08 04:10:55
75411,2017-02-12 21:19:44
26015,2017-01-15 05:22:58
88030,2017-02-19 19:17:34
6443,2017-01-04 20:48:28
19183,2017-01-11 06:39:27
31900,2017-01-18 23:38:16
42965,2017-01-25 14:04:48
50476,2017-01-29 13:49:17
56330,2017-02-01 18:52:23
68033,2017-02-08 06:41:06
80315,2017-02-15 02:22:14
37998,2017-01-22 21:30:11
57429,2017-02-02 15:44:12
13979,2017-01-08 19:33:45
50627,2017-01-29 08:42:41
87503,2017-02-19 20:13:35
1643,2017-01-01 00:36:16
87460,2017-02-19 20:01:25
766,2017-01-01 08:19:23
13465,2017-01-08 07:56:24
25516,2017-01-15 18:59:45
38836,2017-01-22 22:54:11
51036,2017-01-29 18:00:40
64093,2017-02-05 09:09:13
75048,2017-02-12 11:29:19
87980,2017-02-19 21:46:45
77060,2017-02-13 09:38:16
6491,2017-01-04 10:03:09
19292,2017-01-11 12:23:16
30449,2017-01-18 21:07:10
43983,2017-01-25 14:53:25
55256,2017-02-01 17:00:55
68285,2017-02-08 15:56:00
80927,2017-02-15 18:05:21
68204,2017-02-08 14:05:58
23302,2017-01-14 14:46:11
767,2017-01-01 15:03:11
13393,2017-01-08 14:34:11
25833,2017-01-15 22:53:57
38334,2017-01-22 03:07:42
51218,2017-01-29 17:21:47
62935,2017-02-05 11:26:02
75818,2017-02-12 16:26:40
88047,2017-02-19 20:06:33
4787,2017-01-03 04:08:44
17376,2017-01-10 18:38:37
30003,2017-01-17 03:03:15
41257,2017-01-24 17:41:21
54471,2017-01-31 04:40:02
66660,2017-02-07 04:46:24
78453,2017-02-14 02:22:52
32219,2017-01-19 02:02:43
69640,2017-02-09 02:40:55
51658,2017-01-29 02:52:23
37220,2017-01-21 13:36:04
71831,2017-02-10 14:48:38
87946,2017-02-19 15:31:21
14993,2017-01-09 17:24:14
52326,2017-01-30 22:35:07
770,2017-01-01 10:19:48
14240,2017-01-08 03:37:44
25288,2017-01-15 13:37:11
39039,2017-01-22 21:18:34
50425,2017-01-29 09:25:22
62779,2017-02-05 21:39:01
75323,2017-02-12 08:03:05
87623,2017-02-19 19:57:36
3878,2017-01-03 12:23:45
29159,2017-01-17 05:37:39
65972,2017-02-07 04:27:48
6316,2017-01-04 20:19:00
68999,2017-02-08 22:47:55
62218,2017-02-04 13:16:13
38007,2017-01-22 03:37:50
87739,2017-02-19 18:43:42
2731,2017-01-02 18:40:21
15675,2017-01-09 23:51:12
28047,2017-01-16 23:07:10
40151,2017-01-23 14:42:57
51856,2017-01-30 17:24:49
64101,2017-02-06 05:23:43
66965,2017-02-07 05:34:06
76584,2017-02-13 16:08:41
1464,2017-01-01 02:32:32
29420,2017-01-17 06:40:56
6815,2017-01-04 17:51:30
18637,2017-01-11 14:34:29
31581,2017-01-18 11:34:18
42848,2017-01-25 01:19:37
55928,2017-02-01 17:59:13
68053,2017-02-08 14:29:14
80797,2017-02-15 21:56:19
21872,2017-01-13 04:22:17
31792,2017-01-18 21:40:21
80771,2017-02-15 07:27:51
9108,2017-01-06 22:20:13
779,2017-01-01 18:06:03
49963,2017-01-29 22:36:29
1931,2017-01-02 20:40:28
52627,2017-01-30 20:54:24
13487,2017-01-08 18:52:31
62242,2017-02-05 10:38:46
25250,2017-01-15 15:37:16
75904,2017-02-12 06:20:11
2074,2017-01-02 20:56:03
15202,2017-01-09 03:07:38
27448,2017-01-16 07:52:40
40026,2017-01-23 12:49:41
53356,2017-01-30 08:10:58
65081,2017-02-06 06:38:02
77166,2017-02-13 00:16:41
10491,2017-01-06 02:26:04
23111,2017-01-13 14:58:17
35078,2017-01-20 23:29:51
46966,2017-01-27 08:35:28
59578,2017-02-03 13:48:33
72481,2017-02-10 21:07:00
84125,2017-02-17 10:11:56
13141,2017-01-08 11:07:40
87654,2017-02-19 18:41:40
60129,2017-02-03 09:46:22
4131,2017-01-03 08:49:05
16497,2017-01-10 04:04:52
29963,2017-01-17 18:05:28
42562,2017-01-24 20:58:09
54063,2017-01-31 19:35:47
66185,2017-02-07 07:29:53
78772,2017-02-14 03:43:34
18404,2017-01-11 23:35:28
80058,2017-02-15 20:48:53
30374,2017-01-18 20:25:00
14904,2017-01-09 05:12:37
39854,2017-01-23 09:29:55
64337,2017-02-06 23:30:53
64019,2017-02-05 12:02:12
2378,2017-01-02 13:35:02
15671,2017-01-09 22:09:39
28226,2017-01-16 14:37:30
40276,2017-01-23 14:54:40
51755,2017-01-30 13:59:27
65096,2017-02-06 04:44:27
77951,2017-02-13 06:24:22
782,2017-01-01 11:20:35
37660,2017-01-22 20:24:55
76401,2017-02-12 15:02:55
4032,2017-01-03 09:05:19
66025,2017-02-07 12:01:42
9590,2017-01-06 04:43:57
26335,2017-01-15 13:06:29
62927,2017-02-05 18:39:34
3636,2017-01-03 06:29:53
16511,2017-01-10 04:07:18
29003,2017-01-17 06:34:35
42177,2017-01-24 19:08:59
53871,2017-01-31 02:56:46
67160,2017-02-07 05:40:29
79811,2017-02-14 00:28:38
22887,2017-01-13 02:35:51
13990,2017-01-08 01:47:33
51165,2017-01-29 03:38:17
87635,2017-02-19 05:52:16
2347,2017-01-02 21:19:44
14597,2017-01-09 12:27:43
27027,2017-01-16 23:28:34
39478,2017-01-23 13:46:51
52916,2017-01-30 09:32:14
64562,2017-02-06 10:46:33
76735,2017-02-13 18:25:01
3170,2017-01-02 15:23:37
27088,2017-01-16 07:38:01
53321,2017-01-30 14:44:03
77131,2017-02-13 06:33:40
48678,2017-01-28 17:53:41
50951,2017-01-29 22:30:16
35579,2017-01-20 23:33:15
36723,2017-01-21 18:48:45
86392,2017-02-18 18:44:36
10847,2017-01-07 05:29:08
61825,2017-02-04 07:00:46
24489,2017-01-14 05:47:49
73755,2017-02-11 11:08:53
1448,2017-01-01 11:47:35
87369,2017-02-19 02:11:01
60013,2017-02-03 19:35:20
784,2017-01-01 10:38:34
11138,2017-01-07 08:26:00
24707,2017-01-14 22:11:54
36166,2017-01-21 13:20:01
49631,2017-01-28 04:49:14
60838,2017-02-04 03:14:20
73614,2017-02-11 22:21:11
86108,2017-02-18 16:48:56
11453,2017-01-07 07:10:41
49793,2017-01-28 09:24:03
85430,2017-02-18 01:16:31
31727,2017-01-18 08:21:43
80109,2017-02-15 02:51:17
8294,2017-01-05 19:10:03
25236,2017-01-15 08:54:54
88765,2017-02-19 22:41:15
50224,2017-01-29 12:15:08
4177,2017-01-03 00:28:07
53793,2017-01-31 04:04:54
787,2017-01-01 19:53:02
4792,2017-01-03 17:27:37
13160,2017-01-08 08:17:50
25372,2017-01-15 19:41:13
37942,2017-01-22 19:44:03
51048,2017-01-29 16:10:30
63011,2017-02-05 02:00:07
75247,2017-02-12 06:01:37
87221,2017-02-19 16:39:13
17018,2017-01-10 22:02:40
21899,2017-01-13 08:59:27
9705,2017-01-06 09:10:50
18793,2017-01-11 11:03:51
68232,2017-02-08 12:34:09
10168,2017-01-06 01:55:37
22652,2017-01-13 15:55:00
34829,2017-01-20 19:31:24
47612,2017-01-27 05:24:16
60478,2017-02-03 00:33:53
71437,2017-02-10 15:27:17
84465,2017-02-17 04:14:07
789,2017-01-01 04:39:25
13164,2017-01-08 17:26:48
26831,2017-01-15 23:17:44
38728,2017-01-22 16:56:38
50786,2017-01-29 18:39:01
63699,2017-02-05 19:24:15
75709,2017-02-12 14:54:26
87003,2017-02-19 18:32:43
26585,2017-01-15 00:59:29
4542,2017-01-03 22:28:02
13890,2017-01-08 07:55:00
51644,2017-01-29 21:17:09
88351,2017-02-19 08:51:24
25533,2017-01-15 05:20:58
63627,2017-02-05 12:39:12
8475,2017-01-05 07:14:24
69363,2017-02-09 16:22:37
3808,2017-01-03 08:31:14
45833,2017-01-26 11:48:47
15890,2017-01-09 19:56:59
2140,2017-01-02 22:08:41
11905,2017-01-07 20:38:53
24786,2017-01-14 23:14:12
805,2017-01-01 06:05:17
13492,2017-01-08 01:05:11
25031,2017-01-15 01:00:00
38203,2017-01-22 10:59:20
50203,2017-01-29 10:50:17
62905,2017-02-05 02:34:00
74969,2017-02-12 16:12:50
88188,2017-02-19 12:30:04
1837,2017-01-01 20:40:22
39220,2017-01-22 23:28:51
75472,2017-02-12 04:16:40
13244,2017-01-08 06:49:15
49997,2017-01-29 03:52:14
88286,2017-02-19 17:58:11
25520,2017-01-15 16:17:08
64000,2017-02-05 22:52:57
37367,2017-01-21 21:36:13
41090,2017-01-24 15:11:53
3005,2017-01-02 04:59:27
15738,2017-01-09 20:12:42
27493,2017-01-16 07:34:27
40873,2017-01-23 11:45:46
51932,2017-01-30 13:46:02
65118,2017-02-06 21:58:30
76877,2017-02-13 10:49:43
4450,2017-01-03 00:12:27
66597,2017-02-07 22:12:56
807,2017-01-01 00:18:15
37771,2017-01-22 08:06:35
74722,2017-02-12 17:24:36
26378,2017-01-15 04:42:57
63513,2017-02-05 10:55:39
808,2017-01-01 07:40:06
74789,2017-02-12 15:25:26
7447,2017-01-05 16:02:24
20629,2017-01-12 04:17:33
32784,2017-01-19 06:24:14
44760,2017-01-26 17:40:40
49887,2017-01-29 02:18:25
57416,2017-02-02 21:08:03
71023,2017-02-09 07:50:50
82982,2017-02-16 02:15:07
1216,2017-01-01 04:55:42
30028,2017-01-17 13:43:22
45518,2017-01-26 15:22:39
76212,2017-02-12 22:24:49
14239,2017-01-08 14:40:17
16747,2017-01-10 01:41:56
78717,2017-02-14 06:27:44
88699,2017-02-19 19:22:40
25720,2017-01-15 09:56:57
11494,2017-01-07 08:39:02
23625,2017-01-14 22:29:41
37096,2017-01-21 15:31:11
49660,2017-01-28 08:09:12
60994,2017-02-04 23:13:47
62863,2017-02-05 02:13:11
74114,2017-02-11 21:56:59
85393,2017-02-18 10:01:12
39265,2017-01-22 07:47:33
6276,2017-01-04 17:13:43
44410,2017-01-25 04:53:12
81275,2017-02-15 03:54:59
5292,2017-01-03 16:56:58
78928,2017-02-14 19:47:07
18892,2017-01-11 15:12:04
43506,2017-01-25 00:33:18
67725,2017-02-08 01:07:28
33593,2017-01-19 14:08:42
18574,2017-01-11 17:31:46
56825,2017-02-01 07:25:28
10851,2017-01-07 15:17:46
48773,2017-01-28 21:23:38
86529,2017-02-18 19:32:04
18024,2017-01-11 07:35:08
80534,2017-02-15 06:34:45
31225,2017-01-18 06:10:00
5507,2017-01-04 22:01:24
21119,2017-01-12 02:31:42
58261,2017-02-02 10:05:53
18292,2017-01-11 09:12:21
818,2017-01-01 17:46:51
14251,2017-01-08 09:17:25
26375,2017-01-15 20:46:53
37982,2017-01-22 21:06:47
50764,2017-01-29 01:00:20
63801,2017-02-05 23:33:59
76369,2017-02-12 05:50:14
87362,2017-02-19 23:46:37
4190,2017-01-03 22:15:38
65812,2017-02-07 17:37:12
6976,2017-01-04 10:24:50
10657,2017-01-06 13:17:28
34045,2017-01-20 09:53:50
59552,2017-02-03 05:19:58
85123,2017-02-17 17:23:45
3786,2017-01-03 07:59:53
4737,2017-01-03 12:17:31
29806,2017-01-17 10:34:40
54312,2017-01-31 09:03:57
78432,2017-02-14 23:29:41
9864,2017-01-06 17:30:09
47030,2017-01-27 05:14:23
83940,2017-02-17 00:52:15
33655,2017-01-19 01:07:50
1650,2017-01-01 23:03:26
20638,2017-01-12 21:39:22
57907,2017-02-02 09:18:49
24712,2017-01-14 15:55:50
44249,2017-01-25 08:15:55
10941,2017-01-07 00:27:17
85724,2017-02-18 06:22:15
826,2017-01-01 13:01:09
827,2017-01-01 10:10:24
37457,2017-01-22 12:29:27
76345,2017-02-12 00:15:28
25937,2017-01-15 07:23:07
62326,2017-02-05 13:35:03
13451,2017-01-08 04:01:40
50294,2017-01-29 21:56:01
58667,2017-02-02 23:57:59
87170,2017-02-19 15:17:19
60534,2017-02-03 18:37:54
5615,2017-01-04 23:16:09
56812,2017-02-01 18:44:42
2535,2017-01-02 04:40:51
14870,2017-01-09 07:22:48
77346,2017-02-13 00:13:51
7793,2017-01-05 18:49:39
32362,2017-01-19 14:45:57
57276,2017-02-02 23:25:13
83272,2017-02-16 10:20:12
11339,2017-01-07 05:03:37
36137,2017-01-21 21:22:28
60664,2017-02-04 04:47:24
85745,2017-02-18 05:07:08
831,2017-01-01 20:58:30
74971,2017-02-12 00:53:25
7323,2017-01-05 01:22:41
51317,2017-01-29 10:22:09
9973,2017-01-06 14:06:41
72819,2017-02-10 05:21:53
75960,2017-02-12 20:11:32
43040,2017-01-25 07:17:00
833,2017-01-01 10:06:47
38727,2017-01-22 13:51:01
75777,2017-02-12 02:57:55
11201,2017-01-07 18:45:08
13755,2017-01-08 18:40:55
50581,2017-01-29 13:13:33
61517,2017-02-04 12:01:40
87374,2017-02-19 14:38:34
24802,2017-01-14 11:35:13
73062,2017-02-11 20:21:19
37175,2017-01-21 02:37:13
85758,2017-02-18 03:35:23
49777,2017-01-28 10:27:50
25140,2017-01-15 03:00:10
63015,2017-02-05 03:23:44
8667,2017-01-05 03:17:01
58370,2017-02-02 23:10:03
2715,2017-01-02 16:29:29
15462,2017-01-09 19:40:53
4618,2017-01-03 16:26:58
66381,2017-02-07 15:36:10
16952,2017-01-10 08:58:28
79037,2017-02-14 23:00:27
3275,2017-01-02 07:28:35
15489,2017-01-09 02:29:38
27479,2017-01-16 12:11:23
39733,2017-01-23 10:38:22
53301,2017-01-30 16:10:19
54873,2017-01-31 19:16:04
64107,2017-02-06 11:59:06
77988,2017-02-13 01:17:08
29165,2017-01-17 20:45:35
41380,2017-01-24 06:17:54
836,2017-01-01 22:00:58
14282,2017-01-08 14:22:33
25723,2017-01-15 07:21:32
37954,2017-01-22 20:04:48
49989,2017-01-29 01:38:13
63075,2017-02-05 15:57:37
75230,2017-02-12 05:38:19
87289,2017-02-19 15:05:37
11519,2017-01-07 05:52:13
61189,2017-02-04 03:54:29
23936,2017-01-14 23:08:37
73230,2017-02-11 21:08:29
8524,2017-01-05 08:47:51
19733,2017-01-12 01:10:22
33472,2017-01-19 05:03:24
35977,2017-01-21 09:46:18
44552,2017-01-26 04:48:10
58265,2017-02-02 22:11:00
69741,2017-02-09 11:01:48
82353,2017-02-16 08:03:49
85687,2017-02-18 08:29:41
48734,2017-01-28 00:56:50
837,2017-01-01 18:18:36
12840,2017-01-08 11:48:12
25761,2017-01-15 14:45:23
38039,2017-01-22 22:36:18
51535,2017-01-29 17:44:59
62331,2017-02-05 08:32:19
75275,2017-02-12 06:43:27
88637,2017-02-19 02:52:50
838,2017-01-01 19:14:27
12738,2017-01-08 08:26:42
25439,2017-01-15 16:08:35
38228,2017-01-22 18:17:52
50300,2017-01-29 16:23:22
63009,2017-02-05 17:37:55
75792,2017-02-12 10:48:57
87436,2017-02-19 18:56:40
9666,2017-01-06 18:47:40
22839,2017-01-13 10:28:40
34330,2017-01-20 19:07:40
46934,2017-01-27 06:06:22
58868,2017-02-03 07:22:03
72725,2017-02-10 15:01:25
83899,2017-02-17 11:05:18
10380,2017-01-06 02:36:01
7768,2017-01-05 00:21:05
45913,2017-01-26 13:38:28
83330,2017-02-16 09:47:05
20225,2017-01-12 00:53:41
38497,2017-01-22 03:39:30
58491,2017-02-02 12:07:05
33299,2017-01-19 09:55:24
69768,2017-02-09 13:34:38
842,2017-01-01 01:06:28
14289,2017-01-08 12:36:33
25632,2017-01-15 21:24:22
38524,2017-01-22 23:31:47
50480,2017-01-29 11:16:51
62255,2017-02-05 00:50:17
74881,2017-02-12 17:08:55
87742,2017-02-19 07:50:19
1173,2017-01-01 20:39:10
3960,2017-01-03 02:02:36
843,2017-01-01 18:53:21
38998,2017-01-22 09:29:10
75993,2017-02-12 01:30:39
24993,2017-01-15 12:41:04
63604,2017-02-05 14:28:25
1365,2017-01-01 12:05:26
63525,2017-02-05 13:33:23
1740,2017-01-01 16:55:29
13073,2017-01-08 11:07:45
26455,2017-01-15 09:23:27
37866,2017-01-22 06:52:32
50063,2017-01-29 08:31:50
62957,2017-02-05 08:31:45
75726,2017-02-12 11:56:02
88056,2017-02-19 22:53:27
33095,2017-01-19 05:53:52
6992,2017-01-04 10:29:49
42916,2017-01-25 11:41:01
81169,2017-02-15 11:47:59
87683,2017-02-19 13:49:10
29893,2017-01-17 09:34:48
6840,2017-01-04 03:44:23
18863,2017-01-11 16:10:47
31365,2017-01-18 13:29:41
42775,2017-01-25 11:18:38
56118,2017-02-01 19:34:09
68683,2017-02-08 21:53:09
81419,2017-02-15 08:54:39
46293,2017-01-26 16:00:57
31156,2017-01-18 23:22:55
19198,2017-01-11 20:16:53
56185,2017-02-01 20:20:27
87921,2017-02-19 03:02:26
5738,2017-01-04 23:58:55
6277,2017-01-04 20:12:46
18381,2017-01-11 07:58:00
31863,2017-01-18 08:06:14
42961,2017-01-25 12:44:16
44270,2017-01-25 11:48:54
56800,2017-02-01 03:35:43
68194,2017-02-08 11:48:10
80548,2017-02-15 10:43:26
81457,2017-02-15 00:01:37
10921,2017-01-07 09:11:01
23972,2017-01-14 12:02:17
31308,2017-01-18 05:56:12
36731,2017-01-21 19:49:38
49826,2017-01-28 07:39:35
61424,2017-02-04 16:08:16
68793,2017-02-08 23:58:11
73237,2017-02-11 13:55:41
86281,2017-02-18 17:01:36
26610,2017-01-15 09:14:49
7024,2017-01-04 22:32:22
18734,2017-01-11 00:50:36
31145,2017-01-18 21:44:27
44198,2017-01-25 03:01:55
56515,2017-02-01 07:45:39
67898,2017-02-08 20:52:33
81327,2017-02-15 23:49:28
44469,2017-01-25 10:07:33
14595,2017-01-09 19:37:04
65527,2017-02-06 02:52:13
5461,2017-01-04 10:04:26
19549,2017-01-11 19:26:47
30317,2017-01-18 00:28:17
43332,2017-01-25 16:07:02
56401,2017-02-01 19:57:39
68099,2017-02-08 07:54:26
81450,2017-02-15 11:57:32
848,2017-01-01 08:12:14
14058,2017-01-08 18:38:38
25166,2017-01-15 13:26:19
38351,2017-01-22 15:01:20
51352,2017-01-29 18:24:54
62790,2017-02-05 07:03:17
74768,2017-02-12 00:22:12
88067,2017-02-19 07:00:21
87892,2017-02-19 03:37:29
3261,2017-01-02 16:41:17
14363,2017-01-09 12:35:35
27105,2017-01-16 01:25:04
40218,2017-01-23 20:16:31
53141,2017-01-30 02:20:27
65368,2017-02-06 11:37:03
76982,2017-02-13 16:46:22
4530,2017-01-03 08:58:41
66195,2017-02-07 04:57:03
4882,2017-01-03 03:24:21
10434,2017-01-06 14:22:17
35081,2017-01-20 10:00:57
60286,2017-02-03 03:04:07
83787,2017-02-17 03:16:08
35315,2017-01-20 13:43:16
74929,2017-02-12 17:25:06
47779,2017-01-27 08:48:30
22469,2017-01-13 06:35:39
84144,2017-02-17 23:18:38
8976,2017-01-06 05:11:10
71585,2017-02-10 11:13:20
9794,2017-01-06 12:10:57
22706,2017-01-13 02:51:43
35511,2017-01-20 19:00:31
46562,2017-01-27 23:43:58
