tran_id,bene_bank_id
8559,bank_4
19762,bank_4
8134,bank_4
20927,bank_4
32294,bank_4
46234,bank_4
58732,bank_4
70481,bank_4
81840,bank_4
640,bank_0
13994,bank_0
25194,bank_0
38752,bank_0
51050,bank_0
63646,bank_0
75461,bank_0
87188,bank_0
9418,bank_4
22625,bank_4
35243,bank_4
46850,bank_4
59903,bank_4
72736,bank_4
85024,bank_4
8026,bank_1
81690,bank_1
2079,bank_4
52579,bank_4
59208,bank_4
3110,bank_4
14750,bank_4
8356,bank_4
20499,bank_4
33604,bank_4
44951,bank_4
57164,bank_4
69769,bank_4
82414,bank_4
5327,bank_4
66998,bank_4
6223,bank_4
43683,bank_4
81656,bank_4
11853,bank_3
24828,bank_3
36765,bank_3
48309,bank_3
61981,bank_3
73621,bank_3
86636,bank_3
14022,bank_4
63076,bank_4
13596,bank_4
76251,bank_4
5635,bank_4
67815,bank_4
3396,bank_2
8796,bank_4
18720,bank_4
80734,bank_4
17972,bank_4
6195,bank_4
650,bank_4
10220,bank_4
47137,bank_4
85261,bank_4
25477,bank_4
12623,bank_4
22491,bank_4
58953,bank_4
35273,bank_4
2370,bank_3
65500,bank_3
652,bank_2
12681,bank_2
25728,bank_2
38751,bank_2
51098,bank_2
64095,bank_2
76472,bank_2
88719,bank_2
36281,bank_0
74260,bank_0
87017,bank_0
23362,bank_0
60637,bank_0
11164,bank_0
49247,bank_0
85666,bank_0
2389,bank_4
30400,bank_4
2926,bank_2
24893,bank_2
49455,bank_2
73921,bank_2
36953,bank_1
4561,bank_2
17296,bank_2
29164,bank_2
42176,bank_2
53947,bank_2
66592,bank_2
79737,bank_2
18340,bank_2
55627,bank_2
12502,bank_2
76283,bank_2
25848,bank_2
88057,bank_2
50461,bank_0
11824,bank_0
658,bank_4
37943,bank_4
74927,bank_4
15586,bank_4
77802,bank_4
43524,bank_4
14343,bank_3
51038,bank_3
87485,bank_3
25760,bank_4
62479,bank_4
659,bank_4
3911,bank_4
38733,bank_4
74862,bank_4
25715,bank_2
62560,bank_2
58329,bank_2
18454,bank_4
80108,bank_4
661,bank_0
64024,bank_0
13142,bank_0
65117,bank_0
74710,bank_0
37575,bank_0
3452,bank_0
15694,bank_0
28422,bank_0
40604,bank_0
51381,bank_0
52191,bank_0
64451,bank_0
77526,bank_0
25217,bank_0
88816,bank_0
3666,bank_3
17455,bank_3
19795,bank_3
28537,bank_3
41783,bank_3
54999,bank_3
66707,bank_3
79451,bank_3
8270,bank_3
33794,bank_3
663,bank_4
14245,bank_4
58150,bank_4
1056,bank_1
13147,bank_1
25483,bank_1
39021,bank_1
50568,bank_1
62591,bank_1
74696,bank_1
88457,bank_1
26140,bank_0
5769,bank_1
18299,bank_1
31560,bank_1
43713,bank_1
55260,bank_1
67555,bank_1
80272,bank_1
18512,bank_1
43613,bank_1
68187,bank_1
47884,bank_4
33516,bank_1
20275,bank_3
82800,bank_3
20682,bank_4
83039,bank_4
14093,bank_0
75286,bank_0
11552,bank_4
49020,bank_4
85512,bank_4
20852,bank_3
44858,bank_3
70396,bank_3
8698,bank_1
20278,bank_1
32973,bank_1
45843,bank_1
57896,bank_1
70710,bank_1
74823,bank_1
81981,bank_1
1952,bank_3
668,bank_2
37921,bank_2
75798,bank_2
14228,bank_1
51191,bank_1
88027,bank_1
28165,bank_1
77588,bank_1
26743,bank_4
62292,bank_4
11630,bank_4
74003,bank_4
669,bank_4
26586,bank_4
12605,bank_4
4378,bank_4
4399,bank_4
67197,bank_4
25244,bank_4
87215,bank_4
18779,bank_4
68305,bank_4
5048,bank_4
17510,bank_4
30266,bank_4
41812,bank_4
53891,bank_4
65838,bank_4
79844,bank_4
6961,bank_4
68911,bank_4
7507,bank_4
69463,bank_4
675,bank_0
13648,bank_0
25790,bank_0
38435,bank_0
49853,bank_0
63714,bank_0
76458,bank_0
86967,bank_0
21702,bank_2
9552,bank_2
3577,bank_4
17079,bank_4
26474,bank_0
4772,bank_0
16800,bank_0
29611,bank_0
41447,bank_0
55113,bank_0
66907,bank_0
79003,bank_0
7390,bank_0
20819,bank_0
32904,bank_0
46024,bank_0
58428,bank_0
71027,bank_0
83028,bank_0
73791,bank_0
37130,bank_4
73071,bank_4
27864,bank_4
64490,bank_4
3919,bank_4
17262,bank_4
28864,bank_4
41299,bank_4
54521,bank_4
66713,bank_4
78445,bank_4
679,bank_0
13048,bank_0
25685,bank_0
39113,bank_0
50534,bank_0
51510,bank_0
62833,bank_0
75211,bank_0
87632,bank_0
1109,bank_0
31530,bank_0
63385,bank_0
37621,bank_0
5768,bank_0
14152,bank_0
68401,bank_0
76365,bank_0
25283,bank_0
87594,bank_0
10791,bank_4
680,bank_3
13569,bank_3
7118,bank_0
18649,bank_0
31248,bank_0
42908,bank_0
55780,bank_0
69285,bank_0
80951,bank_0
29353,bank_0
9293,bank_0
23816,bank_2
85889,bank_2
51309,bank_0
12169,bank_0
23565,bank_0
37062,bank_0
49478,bank_0
60785,bank_0
74195,bank_0
86893,bank_0
38279,bank_4
87760,bank_4
8556,bank_4
45639,bank_4
83173,bank_4
13080,bank_4
39015,bank_4
62471,bank_4
87842,bank_4
56232,bank_4
8080,bank_4
57939,bank_4
51592,bank_0
25125,bank_0
15737,bank_0
64315,bank_0
32051,bank_4
87699,bank_0
27545,bank_0
5736,bank_4
19396,bank_4
10229,bank_3
16318,bank_3
55028,bank_3
41984,bank_0
2489,bank_0
5204,bank_0
67072,bank_0
29850,bank_0
5851,bank_0
18677,bank_0
31239,bank_0
43656,bank_0
54145,bank_0
55832,bank_0
68740,bank_0
81117,bank_0
17594,bank_0
78162,bank_0
25916,bank_4
62681,bank_4
7071,bank_4
2986,bank_1
15488,bank_1
27899,bank_1
40335,bank_1
52910,bank_1
65380,bank_1
78079,bank_1
694,bank_4
12651,bank_4
19335,bank_4
25307,bank_4
38637,bank_4
50644,bank_4
63707,bank_4
76193,bank_4
87252,bank_4
6574,bank_4
21814,bank_4
10152,bank_4
35146,bank_4
71348,bank_4
32842,bank_4
70737,bank_4
10110,bank_4
21861,bank_4
34451,bank_4
46825,bank_4
59404,bank_4
71478,bank_4
84323,bank_4
2469,bank_3
7369,bank_3
52439,bank_3
33694,bank_4
696,bank_0
12767,bank_0
24960,bank_0
38919,bank_0
50066,bank_0
63941,bank_0
75578,bank_0
87096,bank_0
2649,bank_0
15199,bank_0
27300,bank_0
40331,bank_0
52297,bank_0
64704,bank_0
77034,bank_0
9854,bank_0
12451,bank_0
23831,bank_0
36946,bank_0
49213,bank_0
61691,bank_0
73408,bank_0
85797,bank_0
8555,bank_2
19820,bank_2
32334,bank_2
45953,bank_2
58383,bank_2
70956,bank_2
82511,bank_2
33837,bank_2
4908,bank_4
66085,bank_4
18265,bank_4
68146,bank_4
11204,bank_4
23736,bank_4
36406,bank_4
49535,bank_4
61984,bank_4
73954,bank_4
86344,bank_4
50699,bank_0
64828,bank_0
5369,bank_0
42880,bank_0
81435,bank_0
46216,bank_0
12811,bank_0
3392,bank_0
15235,bank_0
26951,bank_0
40397,bank_0
52789,bank_0
65521,bank_0
77465,bank_0
12353,bank_0
24813,bank_0
35963,bank_0
48451,bank_0
61290,bank_0
73437,bank_0
85551,bank_0
63529,bank_0
5374,bank_0
19216,bank_0
30460,bank_0
43927,bank_0
55303,bank_0
67632,bank_0
80114,bank_0
48546,bank_0
74980,bank_0
7774,bank_0
21168,bank_0
33839,bank_0
44921,bank_0
57436,bank_0
69797,bank_0
82907,bank_0
65534,bank_0
57646,bank_0
704,bank_0
12606,bank_0
25289,bank_0
38758,bank_0
51179,bank_0
63661,bank_0
76348,bank_0
87642,bank_0
756,bank_0
13458,bank_0
24970,bank_0
37829,bank_0
49874,bank_0
63120,bank_0
74832,bank_0
88383,bank_0
8675,bank_4
38164,bank_4
88190,bank_4
26389,bank_1
75562,bank_1
8297,bank_1
58161,bank_1
711,bank_4
14056,bank_4
26426,bank_4
39037,bank_4
50572,bank_4
63265,bank_4
75780,bank_4
87045,bank_4
707,bank_0
13380,bank_0
25966,bank_0
39221,bank_0
51493,bank_0
62552,bank_0
75471,bank_0
88053,bank_0
22170,bank_0
84417,bank_0
23297,bank_0
708,bank_0
13361,bank_0
26493,bank_0
39044,bank_0
50305,bank_0
63365,bank_0
74972,bank_0
88568,bank_0
21672,bank_0
710,bank_4
13826,bank_4
26056,bank_4
38753,bank_4
51668,bank_4
63688,bank_4
75076,bank_4
88738,bank_4
35494,bank_4
14755,bank_2
65713,bank_2
29595,bank_2
78496,bank_2
19979,bank_4
82906,bank_4
53069,bank_0
1247,bank_0
13665,bank_0
26591,bank_0
39018,bank_0
49976,bank_0
63708,bank_0
75268,bank_0
86994,bank_0
61672,bank_0
4350,bank_4
16481,bank_4
44046,bank_4
42872,bank_0
31085,bank_0
3791,bank_0
16305,bank_0
30240,bank_0
41039,bank_0
54875,bank_0
55783,bank_0
65806,bank_0
78236,bank_0
6615,bank_0
39652,bank_0
68913,bank_0
4151,bank_0
18424,bank_0
79747,bank_0
80792,bank_0
11829,bank_1
24619,bank_1
36839,bank_1
49343,bank_1
61469,bank_1
69590,bank_1
73164,bank_1
86631,bank_1
1644,bank_2
88821,bank_2
4515,bank_2
725,bank_0
1209,bank_0
12592,bank_0
25981,bank_0
38453,bank_0
51068,bank_0
63332,bank_0
75031,bank_0
88511,bank_0
7606,bank_0
71394,bank_0
1065,bank_4
13470,bank_4
26121,bank_4
37673,bank_4
49873,bank_4
62623,bank_4
75836,bank_4
88302,bank_4
2703,bank_3
15415,bank_3
28259,bank_3
40102,bank_3
53053,bank_3
65286,bank_3
76696,bank_3
726,bank_3
8458,bank_2
729,bank_0
12927,bank_0
25399,bank_0
38010,bank_0
51018,bank_0
63025,bank_0
75446,bank_0
87556,bank_0
16235,bank_0
79511,bank_0
7697,bank_0
20875,bank_0
32506,bank_0
46313,bank_0
58069,bank_0
70248,bank_0
82096,bank_0
1645,bank_3
28546,bank_3
67449,bank_3
1279,bank_4
730,bank_0
6205,bank_0
55829,bank_0
63749,bank_0
31267,bank_0
68170,bank_0
80830,bank_0
19064,bank_0
67896,bank_0
43183,bank_0
12716,bank_3
75219,bank_3
8222,bank_3
20299,bank_3
33597,bank_3
45824,bank_3
58021,bank_3
70498,bank_3
83476,bank_3
50930,bank_4
731,bank_4
62725,bank_4
38791,bank_3
732,bank_0
14066,bank_0
26398,bank_0
38628,bank_0
50326,bank_0
62826,bank_0
75045,bank_0
87365,bank_0
29824,bank_0
9045,bank_1
20269,bank_1
83091,bank_1
85016,bank_1
2186,bank_2
64854,bank_2
41263,bank_4
5451,bank_4
18296,bank_4
30777,bank_4
43201,bank_4
56039,bank_4
68610,bank_4
81545,bank_4
6788,bank_3
19048,bank_3
44544,bank_3
13163,bank_0
63159,bank_0
66039,bank_0
24998,bank_0
75654,bank_0
60195,bank_0
38087,bank_2
87227,bank_2
16578,bank_2
78654,bank_2
7664,bank_2
20706,bank_2
32393,bank_2
46304,bank_2
57326,bank_2
70464,bank_2
82326,bank_2
737,bank_0
37878,bank_0
75214,bank_0
1881,bank_0
13031,bank_0
13128,bank_0
25819,bank_0
39024,bank_0
50623,bank_0
50732,bank_0
62596,bank_0
75722,bank_0
87159,bank_0
87741,bank_0
25992,bank_0
62601,bank_0
777,bank_4
14101,bank_4
25647,bank_4
38711,bank_4
51016,bank_4
62468,bank_4
74695,bank_4
87868,bank_4
8572,bank_4
20517,bank_4
33658,bank_4
46131,bank_4
58735,bank_4
70836,bank_4
83262,bank_4
11355,bank_4
738,bank_0
38098,bank_0
75289,bank_0
12518,bank_0
39763,bank_0
50019,bank_0
87034,bank_0
25625,bank_0
62891,bank_0
43268,bank_2
21999,bank_3
60498,bank_3
8353,bank_0
20980,bank_0
33193,bank_0
45942,bank_0
57791,bank_0
57811,bank_0
69693,bank_0
83402,bank_0
8108,bank_0
70647,bank_0
33501,bank_0
19975,bank_0
22828,bank_0
82148,bank_0
44633,bank_0
12119,bank_1
86610,bank_1
24740,bank_1
743,bank_4
6520,bank_4
44360,bank_4
80661,bank_4
30565,bank_2
67867,bank_2
16118,bank_4
79169,bank_4
9888,bank_4
22971,bank_4
34436,bank_4
47511,bank_4
59888,bank_4
71840,bank_4
83522,bank_4
745,bank_0
13575,bank_0
25846,bank_0
38356,bank_0
49992,bank_0
62616,bank_0
76396,bank_0
87846,bank_0
33387,bank_0
23216,bank_0
85291,bank_0
3624,bank_0
16443,bank_0
30188,bank_0
41920,bank_0
53813,bank_0
59545,bank_0
66794,bank_0
79716,bank_0
29113,bank_0
34238,bank_0
9449,bank_0
71557,bank_0
47086,bank_0
4700,bank_3
11723,bank_3
2827,bank_3
21533,bank_4
84043,bank_4
7567,bank_4
57645,bank_4
23136,bank_4
59285,bank_4
1345,bank_4
3372,bank_4
25541,bank_4
50802,bank_4
75232,bank_4
751,bank_3
62985,bank_3
13609,bank_2
75779,bank_2
26597,bank_4
87748,bank_4
38011,bank_3
49880,bank_1
8965,bank_1
33999,bank_1
59451,bank_1
84143,bank_1
40999,bank_3
39843,bank_3
2503,bank_3
21497,bank_3
59342,bank_3
22019,bank_3
59999,bank_3
3301,bank_4
39468,bank_4
76956,bank_4
8853,bank_4
69634,bank_4
1259,bank_1
76137,bank_1
18650,bank_0
55709,bank_0
87064,bank_0
32030,bank_0
68918,bank_0
5031,bank_0
6440,bank_0
43677,bank_0
81201,bank_0
37790,bank_0
9896,bank_2
71485,bank_2
761,bank_3
37308,bank_3
13362,bank_3
46255,bank_3
9050,bank_4
60843,bank_4
22214,bank_4
11827,bank_4
73478,bank_4
35817,bank_4
20745,bank_3
49267,bank_3
7960,bank_3
762,bank_2
62748,bank_2
12503,bank_4
75823,bank_4
20433,bank_4
57779,bank_4
8326,bank_4
69624,bank_4
44999,bank_4
38088,bank_3
49971,bank_4
763,bank_0
20633,bank_0
62542,bank_0
83243,bank_0
13744,bank_0
75411,bank_0
26015,bank_0
88030,bank_0
6443,bank_0
19183,bank_0
31900,bank_0
42965,bank_0
50476,bank_0
56330,bank_0
68033,bank_0
80315,bank_0
37998,bank_0
57429,bank_4
13979,bank_4
50627,bank_4
87503,bank_4
1643,bank_2
87460,bank_2
766,bank_0
13465,bank_0
25516,bank_0
38836,bank_0
51036,bank_0
64093,bank_0
75048,bank_0
87980,bank_0
77060,bank_0
6491,bank_0
19292,bank_0
30449,bank_0
43983,bank_0
55256,bank_0
68285,bank_0
80927,bank_0
68204,bank_0
23302,bank_0
767,bank_0
13393,bank_0
25833,bank_0
38334,bank_0
51218,bank_0
62935,bank_0
75818,bank_0
88047,bank_0
4787,bank_0
17376,bank_0
30003,bank_0
41257,bank_0
54471,bank_0
66660,bank_0
78453,bank_0
32219,bank_3
69640,bank_3
51658,bank_0
37220,bank_0
71831,bank_0
87946,bank_0
14993,bank_0
52326,bank_0
770,bank_1
14240,bank_1
25288,bank_1
39039,bank_1
50425,bank_1
62779,bank_1
75323,bank_1
87623,bank_1
3878,bank_1
29159,bank_1
65972,bank_1
6316,bank_4
68999,bank_4
62218,bank_4
38007,bank_4
87739,bank_4
2731,bank_1
15675,bank_1
28047,bank_1
40151,bank_1
51856,bank_1
64101,bank_1
66965,bank_1
76584,bank_1
1464,bank_4
29420,bank_2
6815,bank_3
18637,bank_3
31581,bank_3
42848,bank_3
55928,bank_3
68053,bank_3
80797,bank_3
21872,bank_3
31792,bank_3
80771,bank_3
9108,bank_3
779,bank_4
49963,bank_4
1931,bank_4
52627,bank_4
13487,bank_1
62242,bank_1
25250,bank_0
75904,bank_0
2074,bank_0
15202,bank_0
27448,bank_0
40026,bank_0
53356,bank_0
65081,bank_0
77166,bank_0
10491,bank_0
23111,bank_0
35078,bank_0
46966,bank_0
59578,bank_0
72481,bank_0
84125,bank_0
13141,bank_0
87654,bank_0
60129,bank_0
4131,bank_2
16497,bank_2
29963,bank_2
42562,bank_2
54063,bank_2
66185,bank_2
78772,bank_2
18404,bank_4
80058,bank_4
30374,bank_4
14904,bank_3
39854,bank_3
64337,bank_3
64019,bank_0
2378,bank_0
15671,bank_0
28226,bank_0
40276,bank_0
51755,bank_0
65096,bank_0
77951,bank_0
782,bank_2
37660,bank_2
76401,bank_2
4032,bank_2
66025,bank_2
9590,bank_3
26335,bank_3
62927,bank_3
3636,bank_3
16511,bank_3
29003,bank_3
42177,bank_3
53871,bank_3
67160,bank_3
79811,bank_3
22887,bank_3
13990,bank_3
51165,bank_3
87635,bank_3
2347,bank_3
14597,bank_3
27027,bank_3
39478,bank_3
52916,bank_3
64562,bank_3
76735,bank_3
3170,bank_4
27088,bank_4
53321,bank_4
77131,bank_4
48678,bank_0
50951,bank_0
35579,bank_0
36723,bank_0
86392,bank_0
10847,bank_0
61825,bank_0
24489,bank_0
73755,bank_0
1448,bank_2
87369,bank_2
60013,bank_4
784,bank_4
11138,bank_4
24707,bank_4
36166,bank_4
49631,bank_4
60838,bank_4
73614,bank_4
86108,bank_4
11453,bank_4
49793,bank_4
85430,bank_4
31727,bank_2
80109,bank_2
8294,bank_2
25236,bank_2
88765,bank_2
50224,bank_4
4177,bank_4
53793,bank_4
787,bank_4
4792,bank_4
13160,bank_4
25372,bank_4
37942,bank_4
51048,bank_4
63011,bank_4
75247,bank_4
87221,bank_4
17018,bank_4
21899,bank_4
9705,bank_4
18793,bank_4
68232,bank_4
10168,bank_4
22652,bank_4
34829,bank_4
47612,bank_4
60478,bank_4
71437,bank_4
84465,bank_4
789,bank_0
13164,bank_0
26831,bank_0
38728,bank_0
50786,bank_0
63699,bank_0
75709,bank_0
87003,bank_0
26585,bank_0
4542,bank_2
13890,bank_3
51644,bank_3
88351,bank_3
25533,bank_2
63627,bank_2
8475,bank_2
69363,bank_2
3808,bank_1
45833,bank_1
15890,bank_4
2140,bank_4
11905,bank_4
24786,bank_4
805,bank_0
13492,bank_0
25031,bank_0
38203,bank_0
50203,bank_0
62905,bank_0
74969,bank_0
88188,bank_0
1837,bank_0
39220,bank_0
75472,bank_0
13244,bank_0
49997,bank_0
88286,bank_0
25520,bank_0
64000,bank_0
37367,bank_0
41090,bank_0
3005,bank_3
15738,bank_3
27493,bank_3
40873,bank_3
51932,bank_3
65118,bank_3
76877,bank_3
4450,bank_3
66597,bank_3
807,bank_2
37771,bank_2
74722,bank_2
26378,bank_4
63513,bank_4
808,bank_1
74789,bank_1
7447,bank_0
20629,bank_0
32784,bank_0
44760,bank_0
49887,bank_0
57416,bank_0
71023,bank_0
82982,bank_0
1216,bank_0
30028,bank_0
45518,bank_0
76212,bank_0
14239,bank_0
16747,bank_0
78717,bank_0
88699,bank_0
25720,bank_0
11494,bank_0
23625,bank_0
37096,bank_0
49660,bank_0
60994,bank_0
62863,bank_0
74114,bank_0
85393,bank_0
39265,bank_0
6276,bank_3
44410,bank_3
81275,bank_3
5292,bank_1
78928,bank_1
18892,bank_2
43506,bank_2
67725,bank_2
33593,bank_2
18574,bank_2
56825,bank_2
10851,bank_2
48773,bank_2
86529,bank_2
18024,bank_2
80534,bank_2
31225,bank_2
5507,bank_4
21119,bank_4
58261,bank_4
18292,bank_4
818,bank_0
14251,bank_0
26375,bank_0
37982,bank_0
50764,bank_0
63801,bank_0
76369,bank_0
87362,bank_0
4190,bank_1
65812,bank_1
6976,bank_3
10657,bank_3
34045,bank_3
59552,bank_3
85123,bank_3
3786,bank_2
4737,bank_2
29806,bank_2
54312,bank_2
78432,bank_2
9864,bank_2
47030,bank_2
83940,bank_2
33655,bank_4
1650,bank_3
20638,bank_3
57907,bank_3
24712,bank_1
44249,bank_1
10941,bank_1
85724,bank_1
826,bank_4
827,bank_0
37457,bank_0
76345,bank_0
25937,bank_0
62326,bank_0
13451,bank_0
50294,bank_0
58667,bank_0
87170,bank_0
60534,bank_3
5615,bank_4
56812,bank_4
2535,bank_4
14870,bank_4
77346,bank_4
7793,bank_4
32362,bank_4
57276,bank_4
83272,bank_4
11339,bank_4
36137,bank_4
60664,bank_4
85745,bank_4
831,bank_1
74971,bank_1
7323,bank_4
51317,bank_0
9973,bank_0
72819,bank_0
75960,bank_0
43040,bank_0
833,bank_4
38727,bank_4
75777,bank_4
11201,bank_0
13755,bank_0
50581,bank_0
61517,bank_0
87374,bank_0
24802,bank_0
73062,bank_0
37175,bank_0
85758,bank_0
49777,bank_0
25140,bank_4
63015,bank_4
8667,bank_4
58370,bank_4
2715,bank_3
15462,bank_3
4618,bank_0
66381,bank_0
16952,bank_0
79037,bank_0
3275,bank_0
15489,bank_0
27479,bank_0
39733,bank_0
53301,bank_0
54873,bank_0
64107,bank_0
77988,bank_0
29165,bank_0
41380,bank_0
836,bank_0
14282,bank_0
25723,bank_0
37954,bank_0
49989,bank_0
63075,bank_0
75230,bank_0
87289,bank_0
11519,bank_0
61189,bank_0
23936,bank_0
73230,bank_0
8524,bank_0
19733,bank_0
33472,bank_0
35977,bank_0
44552,bank_0
58265,bank_0
69741,bank_0
82353,bank_0
85687,bank_0
48734,bank_0
837,bank_0
12840,bank_0
25761,bank_0
38039,bank_0
51535,bank_0
62331,bank_0
75275,bank_0
88637,bank_0
838,bank_4
12738,bank_4
25439,bank_4
38228,bank_4
50300,bank_4
63009,bank_4
75792,bank_4
87436,bank_4
9666,bank_4
22839,bank_4
34330,bank_4
46934,bank_4
58868,bank_4
72725,bank_4
83899,bank_4
10380,bank_2
7768,bank_0
45913,bank_0
83330,bank_0
20225,bank_0
38497,bank_0
58491,bank_0
33299,bank_0
69768,bank_0
842,bank_0
14289,bank_0
25632,bank_0
38524,bank_0
50480,bank_0
62255,bank_0
74881,bank_0
87742,bank_0
1173,bank_3
3960,bank_4
843,bank_1
38998,bank_1
75993,bank_1
24993,bank_0
63604,bank_0
1365,bank_0
63525,bank_0
1740,bank_0
13073,bank_0
26455,bank_0
37866,bank_0
50063,bank_0
62957,bank_0
75726,bank_0
88056,bank_0
33095,bank_0
6992,bank_1
42916,bank_1
81169,bank_1
87683,bank_0
29893,bank_0
6840,bank_0
18863,bank_0
31365,bank_0
42775,bank_0
56118,bank_0
68683,bank_0
81419,bank_0
46293,bank_0
31156,bank_4
19198,bank_0
56185,bank_0
87921,bank_0
5738,bank_0
6277,bank_0
18381,bank_0
31863,bank_0
42961,bank_0
44270,bank_0
56800,bank_0
68194,bank_0
80548,bank_0
81457,bank_0
10921,bank_0
23972,bank_0
31308,bank_0
36731,bank_0
49826,bank_0
61424,bank_0
68793,bank_0
73237,bank_0
86281,bank_0
26610,bank_0
7024,bank_0
18734,bank_0
31145,bank_0
44198,bank_0
56515,bank_0
67898,bank_0
81327,bank_0
44469,bank_4
14595,bank_4
65527,bank_4
5461,bank_4
19549,bank_4
30317,bank_4
43332,bank_4
56401,bank_4
68099,bank_4
81450,bank_4
848,bank_0
14058,bank_0
25166,bank_0
38351,bank_0
51352,bank_0
62790,bank_0
74768,bank_0
88067,bank_0
87892,bank_0
3261,bank_0
14363,bank_0
27105,bank_0
40218,bank_0
53141,bank_0
65368,bank_0
76982,bank_0
4530,bank_0
66195,bank_0
4882,bank_3
10434,bank_4
35081,bank_4
60286,bank_4
83787,bank_4
35315,bank_0
74929,bank_0
47779,bank_0
22469,bank_0
84144,bank_0
8976,bank_0
71585,bank_0
9794,bank_0
22706,bank_0
35511,bank_0
46562,bank_0
58981,bank_0
59478,bank_0
71755,bank_0
83651,bank_0
38783,bank_0
30025,bank_0
19299,bank_0
5565,bank_3
43431,bank_3
37606,bank_0
3033,bank_4
15782,bank_4
24031,bank_4
27180,bank_4
40564,bank_4
51991,bank_4
64377,bank_4
76975,bank_4
11217,bank_4
26458,bank_0
2937,bank_0
14508,bank_0
27174,bank_0
39518,bank_0
52681,bank_0
64361,bank_0
77257,bank_0
6334,bank_0
18534,bank_0
30352,bank_0
43341,bank_0
55168,bank_0
68432,bank_0
81197,bank_0
1353,bank_1
75573,bank_1
8423,bank_1
12818,bank_1
70483,bank_1
87668,bank_1
11258,bank_3
15273,bank_3
24706,bank_3
37140,bank_3
48725,bank_3
61573,bank_3
73864,bank_3
86933,bank_3
2781,bank_3
34241,bank_3
860,bank_0
76155,bank_0
2013,bank_0
14526,bank_0
26845,bank_0
40407,bank_0
49855,bank_0
51784,bank_0
65342,bank_0
76636,bank_0
13266,bank_0
88283,bank_0
25387,bank_0
38040,bank_0
11820,bank_0
24174,bank_0
36480,bank_0
49787,bank_0
61170,bank_0
62939,bank_0
73368,bank_0
85319,bank_0
861,bank_0
50388,bank_0
83048,bank_0
42789,bank_4
5496,bank_4
69013,bank_4
36324,bank_3
73352,bank_3
10213,bank_2
21567,bank_2
33962,bank_2
47622,bank_2
59706,bank_2
71853,bank_2
84220,bank_2
5214,bank_2
7184,bank_4
69863,bank_4
54672,bank_4
2753,bank_3
1515,bank_1
29916,bank_1
87598,bank_1
18379,bank_4
80190,bank_4
18974,bank_4
56656,bank_4
31482,bank_4
80867,bank_4
7695,bank_4
46187,bank_4
82700,bank_4
12563,bank_3
50780,bank_3
86989,bank_3
29974,bank_4
6115,bank_4
18249,bank_4
31747,bank_4
44093,bank_4
55885,bank_4
69181,bank_4
79947,bank_4
36398,bank_4
86220,bank_4
8618,bank_4
57900,bank_4
9869,bank_4
34680,bank_4
59511,bank_4
83514,bank_4
4883,bank_4
16039,bank_4
29952,bank_4
42078,bank_4
54408,bank_4
67275,bank_4
78770,bank_4
20688,bank_4
57128,bank_4
24411,bank_4
62009,bank_4
8535,bank_1
82442,bank_1
4942,bank_2
16743,bank_4
79322,bank_4
24627,bank_4
74279,bank_4
19030,bank_4
56869,bank_4
19381,bank_4
43411,bank_4
68311,bank_4
19419,bank_4
56537,bank_4
30476,bank_3
9148,bank_4
59442,bank_4
46937,bank_4
29828,bank_3
886,bank_0
49677,bank_0
23854,bank_0
85726,bank_0
3980,bank_0
16970,bank_0
30046,bank_0
42579,bank_0
54153,bank_0
60655,bank_0
66455,bank_0
78731,bank_0
6599,bank_0
12025,bank_0
73538,bank_0
36561,bank_0
52644,bank_4
7759,bank_2
20470,bank_2
32870,bank_2
44546,bank_2
57425,bank_2
70060,bank_2
83192,bank_2
33375,bank_2
70274,bank_2
2227,bank_4
23064,bank_3
60421,bank_3
32312,bank_3
36482,bank_4
86680,bank_4
22552,bank_4
83785,bank_4
893,bank_0
27349,bank_0
17132,bank_0
35547,bank_0
47691,bank_4
13405,bank_4
76338,bank_4
4492,bank_4
30151,bank_4
54160,bank_4
78437,bank_4
5235,bank_4
16160,bank_4
29069,bank_4
41533,bank_4
54151,bank_4
66888,bank_4
79585,bank_4
6329,bank_4
19296,bank_4
31150,bank_4
43328,bank_4
55911,bank_4
67742,bank_4
81225,bank_4
44957,bank_4
896,bank_0
13350,bank_0
26635,bank_0
39143,bank_0
51087,bank_0
63888,bank_0
76014,bank_0
88515,bank_0
7374,bank_0
45974,bank_0
83278,bank_0
46527,bank_0
897,bank_0
37317,bank_0
73831,bank_0
14561,bank_0
44274,bank_0
28717,bank_0
43762,bank_0
24362,bank_3
61845,bank_3
14761,bank_3
64669,bank_3
898,bank_4
62527,bank_4
14236,bank_4
75260,bank_4
25208,bank_0
87702,bank_0
38455,bank_4
9687,bank_4
71996,bank_4
26087,bank_0
6193,bank_0
19550,bank_0
31250,bank_0
43407,bank_0
55822,bank_0
69073,bank_0
81174,bank_0
60087,bank_0
63761,bank_0
1771,bank_0
12645,bank_0
26077,bank_0
38844,bank_0
51625,bank_0
63049,bank_0
75254,bank_0
88516,bank_0
5827,bank_0
18522,bank_0
30884,bank_0
44058,bank_0
55619,bank_0
69021,bank_0
81279,bank_0
4552,bank_0
16683,bank_0
29109,bank_0
41379,bank_0
54207,bank_0
67114,bank_0
78909,bank_0
3646,bank_4
1775,bank_1
50069,bank_1
43435,bank_1
3221,bank_1
15711,bank_1
27012,bank_1
40272,bank_1
52904,bank_1
64253,bank_1
