tran_id,is_sar
51856,False
64101,False
66965,False
76584,False
1464,False
29420,False
6815,False
18637,False
31581,False
42848,False
55928,False
68053,False
80797,False
21872,False
31792,False
80771,False
9108,False
779,False
49963,False
1931,False
52627,False
13487,False
62242,False
25250,False
75904,False
2074,False
15202,False
27448,False
40026,False
53356,False
65081,False
77166,False
10491,False
23111,False
35078,False
46966,False
59578,False
72481,False
84125,False
13141,False
87654,False
60129,False
4131,False
16497,False
29963,False
42562,False
54063,False
66185,False
78772,False
18404,False
80058,False
30374,False
14904,False
39854,False
64337,False
64019,False
2378,False
15671,False
28226,False
40276,False
51755,False
65096,False
77951,False
782,False
37660,False
76401,False
4032,False
66025,False
9590,False
26335,False
62927,False
3636,False
16511,False
29003,False
42177,False
53871,False
67160,False
79811,False
22887,False
13990,False
51165,False
87635,False
2347,False
14597,False
27027,False
39478,False
52916,False
64562,False
76735,False
3170,False
27088,False
53321,False
77131,False
48678,False
50951,False
35579,False
36723,False
86392,False
10847,False
61825,False
24489,False
73755,False
1448,False
87369,False
60013,False
784,False
11138,False
24707,False
36166,False
49631,False
60838,False
73614,False
86108,False
11453,False
49793,False
85430,False
31727,False
80109,False
8294,False
25236,False
88765,False
50224,False
4177,False
53793,False
787,False
4792,False
13160,False
25372,False
37942,False
51048,False
63011,False
75247,False
87221,False
17018,False
21899,False
9705,False
18793,False
68232,False
10168,False
22652,False
34829,False
47612,False
60478,False
71437,False
84465,False
789,False
13164,False
26831,False
38728,False
50786,False
63699,False
75709,False
87003,False
26585,False
4542,False
13890,False
51644,False
88351,False
25533,False
63627,False
8475,False
69363,False
3808,False
45833,False
15890,False
2140,False
11905,False
24786,False
805,False
13492,False
25031,False
38203,False
50203,False
62905,False
74969,False
88188,False
1837,False
39220,False
75472,False
13244,False
49997,False
88286,False
25520,False
64000,False
37367,False
41090,False
3005,False
15738,False
27493,False
40873,False
51932,False
65118,False
76877,False
4450,False
66597,False
807,False
37771,False
74722,False
26378,False
63513,False
808,False
74789,False
7447,False
20629,False
32784,False
44760,False
49887,False
57416,False
71023,False
82982,False
1216,False
30028,True
45518,False
76212,False
14239,False
16747,False
78717,False
88699,False
25720,False
11494,False
23625,False
37096,False
49660,False
60994,False
62863,False
74114,False
85393,False
39265,False
6276,False
44410,False
81275,False
5292,False
78928,False
18892,False
43506,False
67725,False
33593,False
18574,False
56825,False
10851,False
48773,False
86529,False
18024,False
80534,False
31225,False
5507,False
21119,False
58261,False
18292,False
818,False
14251,False
26375,False
37982,False
50764,False
63801,False
76369,False
87362,False
4190,False
65812,False
6976,False
10657,False
34045,False
59552,False
85123,False
3786,False
4737,False
29806,False
54312,False
78432,False
9864,False
47030,False
83940,False
33655,False
1650,False
20638,False
57907,False
24712,False
44249,False
10941,False
85724,False
826,False
827,False
37457,False
76345,False
25937,False
62326,False
13451,False
50294,False
58667,False
87170,False
60534,False
5615,False
56812,False
2535,False
14870,False
77346,False
7793,False
32362,False
57276,False
83272,False
11339,False
36137,False
60664,False
85745,False
831,False
74971,False
7323,False
51317,False
9973,False
72819,False
75960,False
43040,False
833,False
38727,False
75777,False
11201,False
13755,False
50581,False
61517,False
87374,False
24802,False
73062,False
37175,False
85758,False
49777,False
25140,False
63015,False
8667,False
58370,False
2715,False
15462,False
4618,False
66381,False
16952,False
79037,False
3275,False
15489,False
27479,False
39733,False
53301,False
54873,False
64107,False
77988,False
29165,False
41380,False
836,False
14282,False
25723,False
37954,False
49989,False
63075,False
75230,False
87289,False
11519,False
61189,False
23936,False
73230,False
8524,False
19733,False
33472,False
35977,False
44552,False
58265,False
69741,False
82353,False
85687,False
48734,False
837,False
12840,False
25761,False
38039,False
51535,False
62331,False
75275,False
88637,False
838,False
12738,False
25439,False
38228,False
50300,False
63009,False
75792,False
87436,False
9666,False
22839,False
34330,False
46934,False
58868,False
72725,False
83899,False
10380,False
7768,False
45913,False
83330,False
20225,False
38497,False
58491,False
33299,False
69768,False
842,False
14289,False
25632,False
38524,False
50480,False
62255,False
74881,False
87742,False
1173,False
3960,False
843,False
38998,False
75993,False
24993,False
63604,False
1365,False
63525,False
1740,False
13073,False
26455,False
37866,False
50063,False
62957,False
75726,False
88056,False
33095,False
6992,False
42916,False
81169,False
87683,False
29893,False
6840,False
18863,False
31365,False
42775,False
56118,False
68683,False
81419,False
46293,False
31156,False
19198,False
56185,False
87921,False
5738,False
6277,False
18381,False
31863,False
42961,False
44270,False
56800,False
68194,False
80548,False
81457,False
10921,False
23972,False
31308,False
36731,False
49826,False
61424,False
68793,False
73237,False
86281,False
26610,False
7024,False
18734,False
31145,False
44198,False
56515,False
67898,False
81327,False
44469,False
14595,False
65527,False
5461,False
19549,False
30317,False
43332,False
56401,False
68099,False
81450,False
848,False
14058,False
25166,False
38351,False
51352,False
62790,False
74768,False
88067,False
87892,False
3261,False
14363,False
27105,False
40218,False
53141,False
65368,False
76982,False
4530,False
66195,False
4882,False
10434,False
35081,False
60286,False
83787,False
35315,False
74929,False
47779,False
22469,False
84144,False
8976,False
71585,False
9794,False
22706,False
35511,False
46562,False
58981,False
59478,False
71755,False
83651,False
38783,False
30025,False
19299,True
5565,False
43431,False
37606,False
3033,False
15782,False
24031,False
27180,False
40564,False
51991,False
64377,False
76975,False
11217,False
26458,False
2937,False
14508,False
27174,False
39518,False
52681,False
64361,False
77257,False
6334,False
18534,False
30352,False
43341,False
55168,False
68432,False
81197,False
1353,False
75573,False
8423,False
12818,False
70483,False
87668,False
11258,False
15273,False
24706,False
37140,False
48725,False
61573,False
73864,False
86933,False
2781,False
34241,False
860,False
76155,False
2013,False
14526,False
26845,False
40407,False
49855,False
51784,False
65342,False
76636,False
13266,False
88283,False
25387,False
38040,False
11820,False
24174,False
36480,False
49787,False
61170,False
62939,False
73368,False
85319,False
861,False
50388,False
83048,False
42789,False
5496,False
69013,False
36324,False
73352,False
10213,False
21567,False
33962,False
47622,False
59706,False
71853,False
84220,False
5214,False
7184,False
69863,False
54672,False
2753,False
1515,False
29916,False
87598,False
18379,False
80190,False
18974,False
56656,False
31482,False
80867,False
7695,False
46187,False
82700,False
12563,False
50780,False
86989,False
29974,False
6115,False
18249,False
31747,False
44093,False
55885,False
69181,False
79947,False
36398,False
86220,False
8618,False
57900,False
9869,False
34680,False
59511,False
83514,False
4883,False
16039,False
29952,False
42078,False
54408,False
67275,False
78770,False
20688,False
57128,False
24411,False
62009,False
8535,False
82442,False
4942,False
16743,False
79322,False
24627,False
74279,False
19030,False
56869,False
19381,False
43411,False
68311,False
19419,False
56537,False
30476,False
9148,False
59442,False
46937,False
29828,False
886,False
49677,False
23854,False
85726,False
3980,False
16970,False
30046,False
42579,False
54153,False
60655,False
66455,False
78731,False
6599,False
12025,False
73538,False
36561,False
52644,False
7759,False
20470,False
32870,False
44546,False
57425,False
70060,False
83192,False
33375,False
70274,False
2227,False
23064,False
60421,False
32312,False
36482,False
86680,False
22552,False
83785,False
893,False
27349,False
17132,False
35547,False
47691,False
13405,False
76338,False
4492,False
30151,False
54160,False
78437,False
5235,False
16160,False
29069,False
41533,False
54151,False
66888,False
79585,False
6329,False
19296,False
31150,False
43328,False
55911,False
67742,False
81225,False
44957,False
896,False
13350,False
26635,False
39143,False
51087,False
63888,False
76014,False
88515,False
7374,False
45974,False
83278,False
46527,False
897,True
37317,False
73831,False
14561,True
44274,False
28717,True
43762,True
24362,False
61845,False
14761,False
64669,False
898,False
62527,False
14236,False
75260,False
25208,False
87702,False
38455,False
9687,False
71996,False
26087,False
6193,False
19550,False
31250,False
43407,False
55822,False
69073,False
81174,False
60087,False
63761,False
1771,False
12645,False
26077,False
38844,False
51625,False
63049,False
75254,False
88516,False
5827,False
18522,False
30884,False
44058,False
55619,False
69021,False
81279,False
4552,False
16683,False
29109,False
41379,False
54207,False
67114,False
78909,False
3646,False
1775,False
50069,False
43435,False
3221,False
15711,False
27012,False
40272,False
52904,False
64253,False
77801,False
21134,False
82114,False
52939,False
34344,False
10028,False
84771,False
58875,False
24186,False
49400,False
73708,False
903,False
33720,False
14015,False
7582,False
70475,False
4432,False
66118,False
44989,False
22425,False
84648,False
57092,False
8909,False
32278,False
57009,False
82947,False
31414,False
67781,False
27079,False
65302,False
11697,False
10118,False
22678,False
33979,False
46498,False
59216,False
71949,False
83583,False
25736,False
75209,False
1439,False
50033,False
54436,False
1701,False
13604,False
25484,False
38137,False
38884,False
49982,False
64065,False
75748,False
87644,False
88181,False
13343,False
62268,False
28714,False
79616,False
3179,False
4548,False
40416,False
54234,False
77225,False
16963,False
66968,False
11825,False
24221,False
36458,False
41926,False
49081,False
60601,False
73552,False
85739,False
33966,False
72527,False
3918,False
9358,False
17237,False
29112,False
41025,False
46774,False
53719,False
67488,False
79542,False
84615,False
23239,False
59206,False
3426,False
3899,False
65329,False
78719,False
14699,False
52409,False
37232,False
917,False
13971,False
25837,False
38330,False
51116,False
63183,False
74839,False
88638,False
918,False
12481,False
26807,False
38804,False
51497,False
62311,False
74992,False
87920,False
34927,False
1013,False
12922,False
25205,False
38569,False
51522,False
63534,False
74829,False
87466,False
21856,False
9256,False
14592,False
53314,False
7525,False
20929,False
33455,False
45039,False
58351,False
69748,False
83307,False
15399,False
38759,False
77436,False
2441,False
62651,False
64920,False
40920,False
8699,False
19837,False
33162,False
44958,False
51791,False
58584,False
70074,False
83128,False
28120,False
12056,False
24916,False
36811,False
49836,False
60950,False
73444,False
85329,False
3004,False
3015,False
14566,False
28175,False
39718,False
52528,False
64433,False
70034,False
78034,False
7182,False
17071,False
53845,False
82120,False
8202,False
39953,False
21125,False
61561,False
28118,False
64717,False
19579,False
80188,False
10785,False
24419,False
37163,False
48566,False
61465,False
74266,False
86948,False
15664,False
52591,False
19413,False
56301,False
36707,False
86259,False
3793,False
16668,False
28870,False
41273,False
48647,False
54333,False
65846,False
