tran_id,orig_acct,bene_acct,tx_type,base_amt,tran_timestamp,is_sar,alert_id,orig_branch_id,orig_bank_id,bene_branch_id,bene_bank_id
88581,1398,439,TRANSFER,295.77,2017-02-19 07:21:06,False,-1,1,bank_0,1,bank_4
21016,1502,439,TRANSFER,723.62,2017-01-12 23:45:06,False,-1,1,bank_0,1,bank_4
33922,1502,439,TRANSFER,733.96,2017-01-20 16:07:11,False,-1,1,bank_0,1,bank_4
82699,1502,439,TRANSFER,369.27,2017-02-16 22:49:53,False,-1,1,bank_0,1,bank_4
9979,168,439,TRANSFER,900.77,2017-01-06 04:40:02,False,-1,1,bank_0,1,bank_4
11818,168,439,TRANSFER,946.25,2017-01-07 11:52:12,False,-1,1,bank_0,1,bank_4
49429,168,439,TRANSFER,462.04,2017-01-28 14:54:14,False,-1,1,bank_0,1,bank_4
86560,168,439,TRANSFER,149.11,2017-02-18 17:30:02,False,-1,1,bank_0,1,bank_4
37924,1398,1930,TRANSFER,534.91,2017-01-22 12:01:15,False,-1,1,bank_0,1,bank_4
26592,372,1930,TRANSFER,957.92,2017-01-15 08:45:48,False,-1,1,bank_0,1,bank_4
63797,372,1930,TRANSFER,544.8,2017-02-05 22:39:06,False,-1,1,bank_0,1,bank_4
30706,361,1930,TRANSFER,105.1,2017-01-18 16:49:56,False,-1,1,bank_0,1,bank_4
68745,361,1930,TRANSFER,528.83,2017-02-08 12:10:49,False,-1,1,bank_0,1,bank_4
49314,1236,1930,TRANSFER,278.08,2017-01-28 09:42:05,False,-1,1,bank_0,1,bank_4
23957,146,1930,TRANSFER,186.35,2017-01-14 12:54:48,False,-1,1,bank_0,1,bank_4
48223,146,1930,TRANSFER,449.61,2017-01-28 08:11:32,False,-1,1,bank_0,1,bank_4
74338,146,1930,TRANSFER,102.53,2017-02-11 19:48:04,False,-1,1,bank_0,1,bank_4
51129,1398,282,TRANSFER,156.38,2017-01-29 20:46:09,False,-1,1,bank_0,1,bank_4
24175,316,282,TRANSFER,606.0,2017-01-14 06:34:56,False,-1,1,bank_0,1,bank_4
60600,316,282,TRANSFER,212.56,2017-02-04 12:45:10,False,-1,1,bank_0,1,bank_4
441,803,690,TRANSFER,100.74,2017-01-01 07:40:19,False,-1,1,bank_3,1,bank_0
12942,803,690,TRANSFER,742.86,2017-01-08 22:55:00,False,-1,1,bank_3,1,bank_0
25085,803,690,TRANSFER,724.05,2017-01-15 16:35:39,False,-1,1,bank_3,1,bank_0
38161,803,690,TRANSFER,716.19,2017-01-22 11:39:15,False,-1,1,bank_3,1,bank_0
50552,803,690,TRANSFER,112.43,2017-01-29 23:47:47,False,-1,1,bank_3,1,bank_0
51545,803,690,TRANSFER,843.63,2017-01-29 12:32:43,False,-1,1,bank_3,1,bank_0
62392,803,690,TRANSFER,128.24,2017-02-05 03:18:24,False,-1,1,bank_3,1,bank_0
76129,803,690,TRANSFER,252.07,2017-02-12 09:45:58,False,-1,1,bank_3,1,bank_0
87701,803,690,TRANSFER,502.06,2017-02-19 01:25:20,False,-1,1,bank_3,1,bank_0
474,929,690,TRANSFER,894.94,2017-01-01 21:38:52,False,-1,1,bank_4,1,bank_0
12652,929,690,TRANSFER,962.55,2017-01-08 06:49:28,False,-1,1,bank_4,1,bank_0
26352,929,690,TRANSFER,833.7,2017-01-15 10:32:35,False,-1,1,bank_4,1,bank_0
38311,929,690,TRANSFER,892.42,2017-01-22 04:12:22,False,-1,1,bank_4,1,bank_0
50508,929,690,TRANSFER,268.75,2017-01-29 19:02:17,False,-1,1,bank_4,1,bank_0
62840,929,690,TRANSFER,866.06,2017-02-05 18:16:58,False,-1,1,bank_4,1,bank_0
63348,929,690,TRANSFER,433.66,2017-02-05 01:19:53,False,-1,1,bank_4,1,bank_0
74651,929,690,TRANSFER,680.75,2017-02-12 20:05:50,False,-1,1,bank_4,1,bank_0
88153,929,690,TRANSFER,694.25,2017-02-19 16:01:55,False,-1,1,bank_4,1,bank_0
1258,1333,690,TRANSFER,629.01,2017-01-01 13:55:30,False,-1,1,bank_1,1,bank_0
55625,1333,690,TRANSFER,376.46,2017-02-01 03:43:33,False,-1,1,bank_1,1,bank_0
74935,1333,690,TRANSFER,716.99,2017-02-12 15:03:30,False,-1,1,bank_1,1,bank_0
39153,1474,690,TRANSFER,842.17,2017-01-22 14:55:57,False,-1,1,bank_4,1,bank_0
12864,519,690,TRANSFER,835.59,2017-01-08 09:22:43,False,-1,1,bank_4,1,bank_0
87713,519,690,TRANSFER,968.45,2017-02-19 22:00:32,False,-1,1,bank_4,1,bank_0
25020,545,690,TRANSFER,277.34,2017-01-15 02:58:35,False,-1,1,bank_4,1,bank_0
10039,1173,705,TRANSFER,172.33,2017-01-06 10:58:06,False,-1,1,bank_0,1,bank_2
54755,1349,1592,TRANSFER,270.0,2017-01-31 06:50:08,False,-1,1,bank_0,1,bank_4
36901,350,1592,TRANSFER,874.01,2017-01-21 14:41:37,False,-1,1,bank_0,1,bank_4
73132,350,1592,TRANSFER,742.33,2017-02-11 11:36:54,False,-1,1,bank_0,1,bank_4
34963,293,1592,TRANSFER,395.06,2017-01-20 20:48:54,False,-1,1,bank_0,1,bank_4
71363,293,1592,TRANSFER,709.43,2017-02-10 08:50:04,False,-1,1,bank_0,1,bank_4
1971,1510,883,TRANSFER,867.75,2017-01-02 21:18:26,False,-1,1,bank_0,1,bank_1
64182,1510,883,TRANSFER,711.33,2017-02-06 00:46:25,False,-1,1,bank_0,1,bank_1
444,358,1399,TRANSFER,889.84,2017-01-01 15:19:30,False,-1,1,bank_0,1,bank_4
38732,358,1399,TRANSFER,630.95,2017-01-22 19:54:23,False,-1,1,bank_0,1,bank_4
75181,358,1399,TRANSFER,498.05,2017-02-12 23:05:34,False,-1,1,bank_0,1,bank_4
20687,1339,1399,TRANSFER,500.09,2017-01-12 09:19:49,False,-1,1,bank_0,1,bank_4
83408,1339,1399,TRANSFER,202.3,2017-02-16 01:17:12,False,-1,1,bank_0,1,bank_4
25459,358,1194,TRANSFER,190.96,2017-01-15 06:48:44,False,-1,1,bank_0,1,bank_2
63783,358,1194,TRANSFER,990.05,2017-02-05 21:16:37,False,-1,1,bank_0,1,bank_2
6793,34,1845,TRANSFER,889.92,2017-01-04 08:35:09,False,-1,1,bank_0,1,bank_1
31175,34,1845,TRANSFER,473.23,2017-01-18 22:26:06,False,-1,1,bank_0,1,bank_1
56926,34,1845,TRANSFER,305.2,2017-02-01 19:34:27,False,-1,1,bank_0,1,bank_1
80399,34,1845,TRANSFER,580.01,2017-02-15 22:08:19,False,-1,1,bank_0,1,bank_1
22986,135,1143,TRANSFER,702.25,2017-01-13 08:31:39,False,-1,1,bank_0,1,bank_3
47892,135,1143,TRANSFER,807.97,2017-01-27 10:42:41,False,-1,1,bank_0,1,bank_3
72553,135,1143,TRANSFER,1011.52,2017-02-10 01:57:52,False,-1,1,bank_0,1,bank_3
8994,376,719,TRANSFER,100.97,2017-01-06 06:46:47,False,-1,1,bank_0,1,bank_1
20462,376,719,TRANSFER,980.15,2017-01-12 21:17:56,False,-1,1,bank_0,1,bank_1
57772,376,719,TRANSFER,762.75,2017-02-02 09:54:54,False,-1,1,bank_0,1,bank_1
84190,376,719,TRANSFER,125.38,2017-02-17 23:13:46,False,-1,1,bank_0,1,bank_1
23165,707,719,TRANSFER,340.47,2017-01-13 15:58:20,False,-1,1,bank_0,1,bank_1
16754,1515,1194,TRANSFER,264.36,2017-01-10 11:36:31,False,-1,1,bank_0,1,bank_4
78914,1515,1194,TRANSFER,891.67,2017-02-14 06:21:05,False,-1,1,bank_0,1,bank_4
31328,303,1194,TRANSFER,964.26,2017-01-18 12:57:49,False,-1,1,bank_0,1,bank_4
67861,303,1194,TRANSFER,362.64,2017-02-08 01:49:00,False,-1,1,bank_0,1,bank_4
29624,1320,1985,TRANSFER,854.98,2017-01-17 17:56:59,False,-1,1,bank_0,1,bank_4
32655,376,1985,TRANSFER,913.63,2017-01-19 02:54:42,False,-1,1,bank_0,1,bank_4
70575,376,1985,TRANSFER,376.04,2017-02-09 11:38:06,False,-1,1,bank_0,1,bank_4
6391,1078,702,TRANSFER,762.38,2017-01-04 19:43:11,False,-1,1,bank_0,1,bank_2
8801,1908,505,TRANSFER,830.64,2017-01-05 14:26:41,False,-1,1,bank_0,1,bank_2
4197,1199,540,TRANSFER,704.77,2017-01-03 14:01:00,False,-1,1,bank_0,1,bank_3
17042,1199,540,TRANSFER,555.86,2017-01-10 23:03:32,False,-1,1,bank_0,1,bank_3
29612,1199,540,TRANSFER,961.96,2017-01-17 09:38:43,False,-1,1,bank_0,1,bank_3
41730,1199,540,TRANSFER,317.83,2017-01-24 08:31:13,False,-1,1,bank_0,1,bank_3
54070,1199,540,TRANSFER,510.95,2017-01-31 03:44:56,False,-1,1,bank_0,1,bank_3
67259,1199,540,TRANSFER,201.52,2017-02-07 07:23:34,False,-1,1,bank_0,1,bank_3
79106,1199,540,TRANSFER,390.95,2017-02-14 11:37:01,False,-1,1,bank_0,1,bank_3
452,1418,147,TRANSFER,426.26,2017-01-01 07:32:52,False,-1,1,bank_0,1,bank_2
64005,1418,147,TRANSFER,576.17,2017-02-05 12:09:08,False,-1,1,bank_0,1,bank_2
12602,1418,1236,TRANSFER,678.08,2017-01-08 10:55:08,False,-1,1,bank_0,1,bank_3
75010,1418,1236,TRANSFER,727.58,2017-02-12 17:16:21,False,-1,1,bank_0,1,bank_3
15598,1418,758,TRANSFER,625.66,2017-01-09 15:01:20,False,-1,1,bank_0,1,bank_3
39149,1418,758,TRANSFER,518.15,2017-01-22 10:17:40,False,-1,1,bank_0,1,bank_3
2840,1189,758,TRANSFER,142.25,2017-01-02 07:52:41,False,-1,1,bank_0,1,bank_3
25830,1418,1179,TRANSFER,846.44,2017-01-15 12:33:47,False,-1,1,bank_0,1,bank_3
88348,1418,1179,TRANSFER,357.09,2017-02-19 01:16:15,False,-1,1,bank_0,1,bank_3
17362,1596,1179,TRANSFER,259.15,2017-01-10 03:31:13,False,-1,1,bank_0,1,bank_3
79458,1596,1179,TRANSFER,432.34,2017-02-14 11:45:26,False,-1,1,bank_0,1,bank_3
453,1351,1673,TRANSFER,816.73,2017-01-01 02:27:33,False,-1,1,bank_0,1,bank_3
63342,1351,1673,TRANSFER,841.59,2017-02-05 07:29:20,False,-1,1,bank_0,1,bank_3
12955,1351,1510,TRANSFER,118.44,2017-01-08 10:07:59,False,-1,1,bank_0,1,bank_4
75462,1351,1510,TRANSFER,423.34,2017-02-12 22:19:55,False,-1,1,bank_0,1,bank_4
7382,1725,1510,TRANSFER,963.33,2017-01-05 10:50:02,False,-1,1,bank_0,1,bank_4
20519,1725,1510,TRANSFER,663.67,2017-01-12 03:11:07,False,-1,1,bank_0,1,bank_4
32679,1725,1510,TRANSFER,268.53,2017-01-19 20:52:33,False,-1,1,bank_0,1,bank_4
46299,1725,1510,TRANSFER,701.34,2017-01-26 17:12:05,False,-1,1,bank_0,1,bank_4
57880,1725,1510,TRANSFER,429.88,2017-02-02 21:01:15,False,-1,1,bank_0,1,bank_4
71064,1725,1510,TRANSFER,744.22,2017-02-09 08:15:18,False,-1,1,bank_0,1,bank_4
82321,1725,1510,TRANSFER,396.74,2017-02-16 07:21:16,False,-1,1,bank_0,1,bank_4
46351,1566,1510,TRANSFER,241.11,2017-01-27 08:16:31,False,-1,1,bank_0,1,bank_4
37542,1351,1850,TRANSFER,566.14,2017-01-22 07:20:56,False,-1,1,bank_0,1,bank_2
50385,1351,1808,TRANSFER,476.04,2017-01-29 08:18:04,False,-1,1,bank_0,1,bank_1
28889,1405,1967,TRANSFER,696.07,2017-01-17 17:35:46,False,-1,1,bank_0,1,bank_4
53511,1320,1967,TRANSFER,735.49,2017-01-31 09:33:21,False,-1,1,bank_0,1,bank_4
5330,1911,1967,TRANSFER,140.1,2017-01-03 03:15:17,False,-1,1,bank_0,1,bank_4
16340,1911,1967,TRANSFER,392.74,2017-01-10 12:24:41,False,-1,1,bank_0,1,bank_4
29091,1911,1967,TRANSFER,299.09,2017-01-17 05:23:03,False,-1,1,bank_0,1,bank_4
42323,1911,1967,TRANSFER,166.81,2017-01-24 22:28:22,False,-1,1,bank_0,1,bank_4
54399,1911,1967,TRANSFER,799.45,2017-01-31 12:33:51,False,-1,1,bank_0,1,bank_4
66782,1911,1967,TRANSFER,140.61,2017-02-07 02:54:35,False,-1,1,bank_0,1,bank_4
78205,1911,1967,TRANSFER,928.27,2017-02-14 04:40:27,False,-1,1,bank_0,1,bank_4
9422,811,609,TRANSFER,308.37,2017-01-06 21:33:01,False,-1,1,bank_0,1,bank_4
9764,1456,665,TRANSFER,260.69,2017-01-06 23:09:06,False,-1,1,bank_0,1,bank_4
13252,1456,665,TRANSFER,980.7,2017-01-08 09:36:06,False,-1,1,bank_0,1,bank_4
75989,1456,665,TRANSFER,825.14,2017-02-12 08:43:26,False,-1,1,bank_0,1,bank_4
38083,1423,1036,TRANSFER,312.39,2017-01-22 09:52:50,False,-1,1,bank_1,1,bank_0
7501,370,1036,TRANSFER,860.04,2017-01-05 12:41:46,False,-1,1,bank_4,1,bank_0
24748,178,1036,TRANSFER,461.29,2017-01-14 11:13:13,False,-1,1,bank_2,1,bank_0
455,807,723,TRANSFER,566.46,2017-01-01 15:59:32,False,-1,1,bank_1,1,bank_0
13071,807,723,TRANSFER,811.55,2017-01-08 11:27:11,False,-1,1,bank_1,1,bank_0
26657,807,723,TRANSFER,523.89,2017-01-15 08:34:38,False,-1,1,bank_1,1,bank_0
38337,807,723,TRANSFER,816.64,2017-01-22 10:40:06,False,-1,1,bank_1,1,bank_0
50328,807,723,TRANSFER,663.9,2017-01-29 16:48:08,False,-1,1,bank_1,1,bank_0
50863,807,723,TRANSFER,549.62,2017-01-29 13:05:39,False,-1,1,bank_1,1,bank_0
62558,807,723,TRANSFER,465.2,2017-02-05 09:27:19,False,-1,1,bank_1,1,bank_0
74740,807,723,TRANSFER,330.77,2017-02-12 05:14:25,False,-1,1,bank_1,1,bank_0
88003,807,723,TRANSFER,405.85,2017-02-19 12:06:38,False,-1,1,bank_1,1,bank_0
1222,1910,723,TRANSFER,376.27,2017-01-01 17:43:33,False,-1,1,bank_1,1,bank_0
62564,1910,723,TRANSFER,753.94,2017-02-05 02:40:14,False,-1,1,bank_1,1,bank_0
25544,994,723,TRANSFER,435.28,2017-01-15 05:26:00,False,-1,1,bank_4,1,bank_0
87549,994,723,TRANSFER,113.99,2017-02-19 15:52:19,False,-1,1,bank_4,1,bank_0
38645,1164,723,TRANSFER,149.71,2017-01-22 01:52:57,False,-1,1,bank_4,1,bank_0
13893,553,723,TRANSFER,133.41,2017-01-08 05:12:06,False,-1,1,bank_2,1,bank_0
75791,553,723,TRANSFER,642.47,2017-02-12 01:50:46,False,-1,1,bank_2,1,bank_0
458,1693,1714,TRANSFER,640.04,2017-01-01 12:47:16,False,-1,1,bank_0,1,bank_2
13833,1693,1714,TRANSFER,259.82,2017-01-08 01:09:52,False,-1,1,bank_0,1,bank_2
26399,1693,1714,TRANSFER,546.03,2017-01-15 08:39:59,False,-1,1,bank_0,1,bank_2
37966,1693,1714,TRANSFER,982.14,2017-01-22 10:10:22,False,-1,1,bank_0,1,bank_2
50265,1693,1714,TRANSFER,387.89,2017-01-29 02:14:35,False,-1,1,bank_0,1,bank_2
63337,1693,1714,TRANSFER,720.91,2017-02-05 07:56:51,False,-1,1,bank_0,1,bank_2
75242,1693,1714,TRANSFER,595.42,2017-02-12 13:50:19,False,-1,1,bank_0,1,bank_2
87241,1693,1714,TRANSFER,511.33,2017-02-19 17:25:50,False,-1,1,bank_0,1,bank_2
459,1790,470,TRANSFER,720.24,2017-01-01 12:41:08,False,-1,1,bank_2,1,bank_0
50295,1790,470,TRANSFER,224.14,2017-01-29 20:06:20,False,-1,1,bank_2,1,bank_0
25973,1639,470,TRANSFER,884.42,2017-01-15 19:25:03,False,-1,1,bank_4,1,bank_0
74685,1639,470,TRANSFER,491.07,2017-02-12 21:27:19,False,-1,1,bank_4,1,bank_0
2385,933,470,TRANSFER,850.82,2017-01-02 12:29:35,False,-1,1,bank_4,1,bank_0
14583,933,470,TRANSFER,515.18,2017-01-09 17:27:29,False,-1,1,bank_4,1,bank_0
27983,933,470,TRANSFER,295.28,2017-01-16 03:02:00,False,-1,1,bank_4,1,bank_0
37594,933,470,TRANSFER,442.2,2017-01-22 05:38:02,False,-1,1,bank_4,1,bank_0
39994,933,470,TRANSFER,294.07,2017-01-23 14:13:05,False,-1,1,bank_4,1,bank_0
52300,933,470,TRANSFER,200.34,2017-01-30 10:28:15,False,-1,1,bank_4,1,bank_0
64950,933,470,TRANSFER,491.05,2017-02-06 00:28:41,False,-1,1,bank_4,1,bank_0
77718,933,470,TRANSFER,855.62,2017-02-13 20:06:21,False,-1,1,bank_4,1,bank_0
87961,933,470,TRANSFER,261.51,2017-02-19 22:13:09,False,-1,1,bank_4,1,bank_0
12522,868,470,TRANSFER,735.79,2017-01-08 00:19:42,False,-1,1,bank_4,1,bank_0
63093,868,470,TRANSFER,922.15,2017-02-05 06:04:24,False,-1,1,bank_4,1,bank_0
15654,1319,1282,TRANSFER,817.05,2017-01-09 17:05:00,False,-1,1,bank_0,1,bank_4
77088,1319,1282,TRANSFER,935.29,2017-02-13 18:32:54,False,-1,1,bank_0,1,bank_4
18258,1571,1282,TRANSFER,548.03,2017-01-11 14:07:22,False,-1,1,bank_0,1,bank_4
80035,1571,1282,TRANSFER,593.32,2017-02-15 14:17:23,False,-1,1,bank_0,1,bank_4
6947,1866,1781,TRANSFER,114.61,2017-01-04 18:17:32,False,-1,1,bank_0,1,bank_1
19327,1866,1781,TRANSFER,141.56,2017-01-11 17:47:49,False,-1,1,bank_0,1,bank_1
31514,1866,1781,TRANSFER,482.42,2017-01-18 06:14:26,False,-1,1,bank_0,1,bank_1
42971,1866,1781,TRANSFER,961.94,2017-01-25 21:56:29,False,-1,1,bank_0,1,bank_1
55707,1866,1781,TRANSFER,435.12,2017-02-01 16:25:01,False,-1,1,bank_0,1,bank_1
68041,1866,1781,TRANSFER,576.97,2017-02-08 15:21:28,False,-1,1,bank_0,1,bank_1
80268,1866,1781,TRANSFER,681.57,2017-02-15 16:53:52,False,-1,1,bank_0,1,bank_1
462,932,1324,TRANSFER,491.99,2017-01-01 00:54:50,False,-1,1,bank_2,1,bank_0
14320,932,1324,TRANSFER,669.01,2017-01-08 21:25:14,False,-1,1,bank_2,1,bank_0
26397,932,1324,TRANSFER,183.65,2017-01-15 15:32:49,False,-1,1,bank_2,1,bank_0
37980,932,1324,TRANSFER,858.61,2017-01-22 14:34:55,False,-1,1,bank_2,1,bank_0
50877,932,1324,TRANSFER,152.71,2017-01-29 11:25:03,False,-1,1,bank_2,1,bank_0
62852,932,1324,TRANSFER,555.16,2017-02-05 10:01:46,False,-1,1,bank_2,1,bank_0
75614,932,1324,TRANSFER,968.43,2017-02-12 20:29:31,False,-1,1,bank_2,1,bank_0
87468,932,1324,TRANSFER,539.12,2017-02-19 11:13:57,False,-1,1,bank_2,1,bank_0
6286,1681,1324,TRANSFER,505.67,2017-01-04 19:02:56,False,-1,1,bank_1,1,bank_0
18998,1681,1324,TRANSFER,434.53,2017-01-11 14:15:08,False,-1,1,bank_1,1,bank_0
32049,1681,1324,TRANSFER,862.6,2017-01-18 01:21:52,False,-1,1,bank_1,1,bank_0
43235,1681,1324,TRANSFER,151.83,2017-01-25 10:54:00,False,-1,1,bank_1,1,bank_0
55966,1681,1324,TRANSFER,399.91,2017-02-01 16:58:40,False,-1,1,bank_1,1,bank_0
68565,1681,1324,TRANSFER,411.42,2017-02-08 16:22:34,False,-1,1,bank_1,1,bank_0
81332,1681,1324,TRANSFER,396.29,2017-02-15 20:38:31,False,-1,1,bank_1,1,bank_0
7698,995,1324,TRANSFER,242.32,2017-01-05 01:03:11,False,-1,1,bank_4,1,bank_0
19826,995,1324,TRANSFER,805.25,2017-01-12 15:42:47,False,-1,1,bank_4,1,bank_0
32688,995,1324,TRANSFER,619.25,2017-01-19 17:53:56,False,-1,1,bank_4,1,bank_0
44557,995,1324,TRANSFER,178.85,2017-01-26 07:51:06,False,-1,1,bank_4,1,bank_0
57351,995,1324,TRANSFER,403.77,2017-02-02 05:29:34,False,-1,1,bank_4,1,bank_0
70185,995,1324,TRANSFER,888.72,2017-02-09 06:17:19,False,-1,1,bank_4,1,bank_0
82969,995,1324,TRANSFER,339.05,2017-02-16 03:32:37,False,-1,1,bank_4,1,bank_0
3465,142,1173,TRANSFER,373.08,2017-01-02 09:41:15,False,-1,1,bank_0,1,bank_2
27477,142,1173,TRANSFER,709.2,2017-01-16 01:08:36,False,-1,1,bank_0,1,bank_2
52216,142,1173,TRANSFER,623.91,2017-01-30 02:43:34,False,-1,1,bank_0,1,bank_2
76955,142,1173,TRANSFER,879.61,2017-02-13 00:46:38,False,-1,1,bank_0,1,bank_2
2144,1841,484,TRANSFER,161.7,2017-01-02 07:50:35,False,-1,1,bank_0,1,bank_2
8084,1841,484,TRANSFER,935.94,2017-01-05 19:02:48,False,-1,1,bank_0,1,bank_2
19622,1841,484,TRANSFER,903.77,2017-01-12 00:25:03,False,-1,1,bank_0,1,bank_2
33915,1841,484,TRANSFER,183.67,2017-01-19 19:31:01,False,-1,1,bank_0,1,bank_2
45711,1841,484,TRANSFER,325.82,2017-01-26 22:31:53,False,-1,1,bank_0,1,bank_2
58089,1841,484,TRANSFER,469.62,2017-02-02 06:27:17,False,-1,1,bank_0,1,bank_2
69641,1841,484,TRANSFER,974.82,2017-02-09 16:51:53,False,-1,1,bank_0,1,bank_2
81920,1841,484,TRANSFER,932.95,2017-02-16 00:53:33,False,-1,1,bank_0,1,bank_2
6862,97,451,TRANSFER,842.68,2017-01-04 14:34:27,False,-1,1,bank_0,1,bank_0
13590,97,451,TRANSFER,236.2,2017-01-08 21:49:28,False,-1,1,bank_0,1,bank_0
37559,97,451,TRANSFER,114.4,2017-01-22 03:48:42,False,-1,1,bank_0,1,bank_0
56167,97,451,TRANSFER,380.84,2017-02-01 20:28:17,False,-1,1,bank_0,1,bank_0
63401,97,451,TRANSFER,592.91,2017-02-05 09:25:33,False,-1,1,bank_0,1,bank_0
88509,97,451,TRANSFER,731.21,2017-02-19 17:20:46,False,-1,1,bank_0,1,bank_0
44135,1984,451,TRANSFER,326.64,2017-01-25 01:37:22,False,-1,1,bank_4,1,bank_0
18509,810,451,TRANSFER,352.96,2017-01-11 07:52:22,False,-1,1,bank_0,1,bank_0
39175,810,451,TRANSFER,115.22,2017-01-22 10:22:37,True,74,1,bank_0,1,bank_0
69218,810,451,TRANSFER,396.52,2017-02-08 17:31:34,False,-1,1,bank_0,1,bank_0
23208,1486,451,TRANSFER,140.95,2017-01-13 10:20:23,False,-1,1,bank_4,1,bank_0
31090,1486,451,TRANSFER,698.1,2017-01-18 02:11:46,False,-1,1,bank_4,1,bank_0
81586,1486,451,TRANSFER,848.83,2017-02-15 05:50:51,False,-1,1,bank_4,1,bank_0
1323,1142,424,TRANSFER,531.17,2017-01-01 01:38:00,False,-1,1,bank_0,1,bank_4
2571,1142,1964,TRANSFER,151.0,2017-01-02 13:59:16,False,-1,1,bank_0,1,bank_0
14425,1142,1964,TRANSFER,721.05,2017-01-09 08:47:49,False,-1,1,bank_0,1,bank_0
27422,1142,1964,TRANSFER,116.36,2017-01-16 23:14:10,False,-1,1,bank_0,1,bank_0
40435,1142,1964,TRANSFER,474.51,2017-01-23 20:19:59,False,-1,1,bank_0,1,bank_0
52872,1142,1964,TRANSFER,492.38,2017-01-30 03:28:02,False,-1,1,bank_0,1,bank_0
65121,1142,1964,TRANSFER,327.56,2017-02-06 08:18:48,False,-1,1,bank_0,1,bank_0
76619,1142,1964,TRANSFER,573.73,2017-02-13 15:39:28,False,-1,1,bank_0,1,bank_0
17428,938,1964,TRANSFER,161.62,2017-01-10 13:45:55,True,87,1,bank_0,1,bank_0
50847,75,1964,TRANSFER,522.98,2017-01-29 18:34:00,False,-1,1,bank_1,1,bank_0
5706,1308,536,TRANSFER,177.83,2017-01-04 03:50:46,False,-1,1,bank_1,1,bank_0
43192,1308,536,TRANSFER,196.92,2017-01-25 18:09:59,False,-1,1,bank_1,1,bank_0
51358,1308,536,TRANSFER,997.79,2017-01-29 09:06:00,False,-1,1,bank_1,1,bank_0
80087,1308,536,TRANSFER,868.84,2017-02-15 09:10:13,False,-1,1,bank_1,1,bank_0
31415,1930,536,TRANSFER,915.3,2017-01-18 23:12:30,False,-1,1,bank_4,1,bank_0
68493,1930,536,TRANSFER,523.7,2017-02-08 13:25:06,False,-1,1,bank_4,1,bank_0
19513,784,536,TRANSFER,125.05,2017-01-11 16:29:32,False,-1,1,bank_4,1,bank_0
56805,784,536,TRANSFER,880.98,2017-02-01 03:34:21,False,-1,1,bank_4,1,bank_0
920,1998,1749,TRANSFER,634.96,2017-01-01 00:48:43,False,-1,1,bank_0,1,bank_4
13567,1998,1749,TRANSFER,922.63,2017-01-08 18:46:18,False,-1,1,bank_0,1,bank_4
25579,1998,1749,TRANSFER,496.43,2017-01-15 02:37:12,False,-1,1,bank_0,1,bank_4
38179,1998,1749,TRANSFER,333.7,2017-01-22 23:45:43,False,-1,1,bank_0,1,bank_4
51342,1998,1749,TRANSFER,654.63,2017-01-29 08:22:52,False,-1,1,bank_0,1,bank_4
62520,1998,1749,TRANSFER,164.08,2017-02-05 22:54:57,False,-1,1,bank_0,1,bank_4
76134,1998,1749,TRANSFER,644.99,2017-02-12 15:11:17,False,-1,1,bank_0,1,bank_4
88023,1998,1749,TRANSFER,888.21,2017-02-19 08:03:30,False,-1,1,bank_0,1,bank_4
3127,1972,1749,TRANSFER,806.86,2017-01-02 01:26:59,False,-1,1,bank_0,1,bank_4
14354,1972,1749,TRANSFER,104.69,2017-01-09 22:06:41,False,-1,1,bank_0,1,bank_4
28004,1972,1749,TRANSFER,288.55,2017-01-16 21:16:16,False,-1,1,bank_0,1,bank_4
39921,1972,1749,TRANSFER,480.86,2017-01-23 22:01:56,False,-1,1,bank_0,1,bank_4
52619,1972,1749,TRANSFER,470.3,2017-01-30 03:31:13,False,-1,1,bank_0,1,bank_4
65000,1972,1749,TRANSFER,562.96,2017-02-06 04:45:46,False,-1,1,bank_0,1,bank_4
76728,1972,1749,TRANSFER,264.94,2017-02-13 11:29:37,False,-1,1,bank_0,1,bank_4
33184,185,1749,TRANSFER,597.38,2017-01-19 20:16:54,False,-1,1,bank_0,1,bank_4
69815,185,1749,TRANSFER,95.51,2017-02-09 13:37:55,False,-1,1,bank_0,1,bank_4
466,1059,1527,TRANSFER,943.55,2017-01-01 01:43:56,False,-1,1,bank_1,1,bank_0
12525,1059,1527,TRANSFER,813.26,2017-01-08 02:20:45,False,-1,1,bank_1,1,bank_0
25340,1059,1527,TRANSFER,834.11,2017-01-15 17:34:12,False,-1,1,bank_1,1,bank_0
37743,1059,1527,TRANSFER,147.01,2017-01-22 18:23:10,False,-1,1,bank_1,1,bank_0
50513,1059,1527,TRANSFER,858.44,2017-01-29 05:57:30,False,-1,1,bank_1,1,bank_0
63877,1059,1527,TRANSFER,406.78,2017-02-05 20:51:56,False,-1,1,bank_1,1,bank_0
75223,1059,1527,TRANSFER,924.71,2017-02-12 14:26:06,False,-1,1,bank_1,1,bank_0
87522,1059,1527,TRANSFER,885.63,2017-02-19 15:57:47,False,-1,1,bank_1,1,bank_0
53098,1362,1527,TRANSFER,124.7,2017-01-30 01:51:41,False,-1,1,bank_1,1,bank_0
2918,1537,1527,TRANSFER,453.99,2017-01-02 14:00:11,False,-1,1,bank_3,1,bank_0
20014,68,1527,TRANSFER,317.35,2017-01-12 16:29:16,False,-1,1,bank_2,1,bank_0
