tran_id,orig_acct,bene_acct,tx_type,base_amt,tran_timestamp,is_sar,alert_id,orig_branch_id,orig_bank_id,bene_branch_id,bene_bank_id
25688,1906,1782,TRANSFER,894.11,2017-01-15 06:34:16,False,-1,1,bank_4,1,bank_3
38613,1906,1782,TRANSFER,374.3,2017-01-22 14:03:31,False,-1,1,bank_4,1,bank_3
51294,1906,1782,TRANSFER,236.97,2017-01-29 19:11:58,False,-1,1,bank_4,1,bank_3
62397,1906,1782,TRANSFER,754.81,2017-02-05 17:20:46,False,-1,1,bank_4,1,bank_3
74996,1906,1782,TRANSFER,724.81,2017-02-12 09:50:23,False,-1,1,bank_4,1,bank_3
87723,1906,1782,TRANSFER,321.4,2017-02-19 05:44:25,False,-1,1,bank_4,1,bank_3
76360,307,1782,TRANSFER,494.16,2017-02-12 21:05:25,False,-1,1,bank_3,1,bank_3
79008,1599,1782,TRANSFER,958.24,2017-02-14 21:37:57,False,-1,1,bank_4,1,bank_3
432,1906,869,TRANSFER,590.61,2017-01-01 06:55:13,False,-1,1,bank_4,1,bank_3
12849,1906,869,TRANSFER,487.78,2017-01-08 09:59:28,False,-1,1,bank_4,1,bank_3
25690,1906,869,TRANSFER,308.27,2017-01-15 17:09:12,False,-1,1,bank_4,1,bank_3
38615,1906,869,TRANSFER,812.15,2017-01-22 01:25:39,False,-1,1,bank_4,1,bank_3
51296,1906,869,TRANSFER,704.36,2017-01-29 09:33:56,False,-1,1,bank_4,1,bank_3
62399,1906,869,TRANSFER,401.3,2017-02-05 01:39:20,False,-1,1,bank_4,1,bank_3
74998,1906,869,TRANSFER,171.22,2017-02-12 16:06:39,False,-1,1,bank_4,1,bank_3
87725,1906,869,TRANSFER,164.54,2017-02-19 11:58:36,False,-1,1,bank_4,1,bank_3
44827,1420,869,TRANSFER,740.01,2017-01-26 05:56:02,False,-1,1,bank_2,1,bank_3
76911,17,1831,TRANSFER,202.65,2017-02-13 05:42:50,False,-1,1,bank_3,1,bank_4
26621,1645,653,TRANSFER,936.11,2017-01-15 09:36:21,False,-1,1,bank_3,1,bank_1
14212,1336,653,TRANSFER,154.46,2017-01-08 12:52:07,False,-1,1,bank_3,1,bank_1
60976,1336,653,TRANSFER,466.23,2017-02-04 10:53:41,False,-1,1,bank_3,1,bank_1
87886,1336,653,TRANSFER,823.56,2017-02-19 16:08:34,False,-1,1,bank_3,1,bank_1
3925,1018,792,TRANSFER,501.64,2017-01-03 02:59:57,False,-1,1,bank_3,1,bank_1
17063,1018,792,TRANSFER,703.16,2017-01-10 02:49:50,False,-1,1,bank_3,1,bank_1
28845,1018,792,TRANSFER,540.17,2017-01-17 10:08:23,False,-1,1,bank_3,1,bank_1
41309,1018,792,TRANSFER,320.52,2017-01-24 15:17:32,False,-1,1,bank_3,1,bank_1
54054,1018,792,TRANSFER,531.11,2017-01-31 01:54:38,False,-1,1,bank_3,1,bank_1
66297,1018,792,TRANSFER,239.9,2017-02-07 12:36:15,False,-1,1,bank_3,1,bank_1
79348,1018,792,TRANSFER,525.65,2017-02-14 20:33:49,False,-1,1,bank_3,1,bank_1
80321,1018,792,TRANSFER,598.54,2017-02-15 05:49:58,False,-1,1,bank_3,1,bank_1
30724,1170,792,TRANSFER,230.46,2017-01-18 04:51:59,False,-1,1,bank_3,1,bank_1
19181,537,792,TRANSFER,526.7,2017-01-11 11:16:07,False,-1,1,bank_3,1,bank_1
7757,678,509,TRANSFER,936.25,2017-01-05 00:43:40,False,-1,1,bank_3,1,bank_1
71115,678,509,TRANSFER,223.69,2017-02-09 09:54:58,False,-1,1,bank_3,1,bank_1
21370,734,509,TRANSFER,333.74,2017-01-12 13:16:59,False,-1,1,bank_3,1,bank_1
82192,734,509,TRANSFER,104.55,2017-02-16 04:53:02,False,-1,1,bank_3,1,bank_1
28875,1460,563,TRANSFER,439.15,2017-01-17 01:16:55,False,-1,1,bank_3,1,bank_2
44205,1460,563,TRANSFER,375.4,2017-01-25 22:58:03,False,-1,1,bank_3,1,bank_2
53352,331,1655,TRANSFER,452.68,2017-01-30 23:49:21,False,-1,1,bank_3,1,bank_4
13006,1398,908,TRANSFER,229.31,2017-01-08 10:46:35,False,-1,1,bank_0,1,bank_3
74742,1398,908,TRANSFER,725.17,2017-02-12 07:47:21,False,-1,1,bank_0,1,bank_3
78275,274,439,TRANSFER,919.36,2017-02-14 17:51:17,False,-1,1,bank_3,1,bank_4
35832,16,439,TRANSFER,227.11,2017-01-21 23:24:56,False,-1,1,bank_3,1,bank_4
72596,1220,1930,TRANSFER,996.89,2017-02-10 03:34:22,False,-1,1,bank_3,1,bank_4
71491,1512,282,TRANSFER,975.41,2017-02-10 04:00:43,False,-1,1,bank_3,1,bank_4
441,803,690,TRANSFER,100.74,2017-01-01 07:40:19,False,-1,1,bank_3,1,bank_0
12942,803,690,TRANSFER,742.86,2017-01-08 22:55:00,False,-1,1,bank_3,1,bank_0
25085,803,690,TRANSFER,724.05,2017-01-15 16:35:39,False,-1,1,bank_3,1,bank_0
38161,803,690,TRANSFER,716.19,2017-01-22 11:39:15,False,-1,1,bank_3,1,bank_0
50552,803,690,TRANSFER,112.43,2017-01-29 23:47:47,False,-1,1,bank_3,1,bank_0
51545,803,690,TRANSFER,843.63,2017-01-29 12:32:43,False,-1,1,bank_3,1,bank_0
62392,803,690,TRANSFER,128.24,2017-02-05 03:18:24,False,-1,1,bank_3,1,bank_0
76129,803,690,TRANSFER,252.07,2017-02-12 09:45:58,False,-1,1,bank_3,1,bank_0
87701,803,690,TRANSFER,502.06,2017-02-19 01:25:20,False,-1,1,bank_3,1,bank_0
31584,803,446,TRANSFER,939.46,2017-01-18 14:16:51,False,-1,1,bank_3,1,bank_2
19441,714,446,TRANSFER,789.01,2017-01-11 02:43:28,False,-1,1,bank_3,1,bank_2
46386,803,705,TRANSFER,667.68,2017-01-27 06:55:37,False,-1,1,bank_3,1,bank_2
54246,1445,1340,TRANSFER,243.94,2017-01-31 16:57:11,False,-1,1,bank_3,1,bank_4
47051,387,1340,TRANSFER,647.45,2017-01-27 05:58:53,False,-1,1,bank_3,1,bank_4
24975,1552,579,TRANSFER,948.42,2017-01-15 10:48:04,False,-1,1,bank_4,1,bank_3
69990,1552,579,TRANSFER,604.94,2017-02-09 02:22:44,False,-1,1,bank_4,1,bank_3
19659,920,579,TRANSFER,246.19,2017-01-12 10:05:49,False,-1,1,bank_3,1,bank_3
8047,1926,579,TRANSFER,449.2,2017-01-05 07:35:27,False,-1,1,bank_1,1,bank_3
58668,1180,579,TRANSFER,333.66,2017-02-02 01:14:43,False,-1,1,bank_4,1,bank_3
32216,1120,579,TRANSFER,582.12,2017-01-19 14:53:17,False,-1,1,bank_3,1,bank_3
83419,1924,579,TRANSFER,924.68,2017-02-16 01:14:31,False,-1,1,bank_4,1,bank_3
45343,629,579,TRANSFER,223.41,2017-01-26 05:51:23,False,-1,1,bank_4,1,bank_3
26804,133,1012,TRANSFER,518.33,2017-01-15 20:10:35,False,-1,1,bank_3,1,bank_4
62260,1552,236,TRANSFER,657.54,2017-02-05 05:47:08,False,-1,1,bank_4,1,bank_3
12537,122,236,TRANSFER,733.4,2017-01-08 15:26:18,False,-1,1,bank_4,1,bank_3
44241,1470,236,TRANSFER,627.99,2017-01-25 09:42:46,False,-1,1,bank_2,1,bank_3
443,1225,883,TRANSFER,516.25,2017-01-01 15:10:06,False,-1,1,bank_3,1,bank_1
2447,1171,883,TRANSFER,850.3,2017-01-02 12:06:54,False,-1,1,bank_3,1,bank_1
14593,1171,883,TRANSFER,717.91,2017-01-09 08:28:45,False,-1,1,bank_3,1,bank_1
26873,1171,883,TRANSFER,393.94,2017-01-16 22:11:57,False,-1,1,bank_3,1,bank_1
39359,1171,883,TRANSFER,700.09,2017-01-23 12:13:37,False,-1,1,bank_3,1,bank_1
51941,1171,883,TRANSFER,756.74,2017-01-30 13:36:46,False,-1,1,bank_3,1,bank_1
65696,1171,883,TRANSFER,192.82,2017-02-06 04:56:43,False,-1,1,bank_3,1,bank_1
77401,1171,883,TRANSFER,684.33,2017-02-13 12:52:22,False,-1,1,bank_3,1,bank_1
25935,1225,1572,TRANSFER,350.83,2017-01-15 21:27:28,False,-1,1,bank_3,1,bank_2
38261,1225,545,TRANSFER,521.23,2017-01-22 07:25:15,False,-1,1,bank_3,1,bank_4
61980,1411,545,TRANSFER,342.61,2017-02-04 13:21:15,False,-1,1,bank_3,1,bank_4
56958,1265,545,TRANSFER,655.07,2017-02-02 10:25:42,False,-1,1,bank_3,1,bank_4
84076,302,545,TRANSFER,471.11,2017-02-17 17:11:35,False,-1,1,bank_3,1,bank_4
51277,1225,1713,TRANSFER,421.92,2017-01-29 13:15:33,False,-1,1,bank_3,1,bank_1
74857,1225,1232,TRANSFER,136.15,2017-02-12 04:59:20,False,-1,1,bank_3,1,bank_4
14545,1467,1232,TRANSFER,909.59,2017-01-09 16:55:51,False,-1,1,bank_3,1,bank_4
88513,1225,1375,TRANSFER,926.14,2017-02-19 23:26:33,False,-1,1,bank_3,1,bank_1
88583,314,1399,TRANSFER,460.58,2017-02-19 14:04:22,False,-1,1,bank_3,1,bank_4
69598,1583,1845,TRANSFER,979.57,2017-02-09 21:05:03,False,-1,1,bank_3,1,bank_1
446,1870,1143,TRANSFER,783.67,2017-01-01 03:49:11,False,-1,1,bank_1,1,bank_3
14021,1870,1143,TRANSFER,761.41,2017-01-08 10:12:51,False,-1,1,bank_1,1,bank_3
26659,1870,1143,TRANSFER,902.81,2017-01-15 21:04:54,False,-1,1,bank_1,1,bank_3
38229,1870,1143,TRANSFER,701.36,2017-01-22 17:33:37,False,-1,1,bank_1,1,bank_3
50004,1870,1143,TRANSFER,182.69,2017-01-29 05:43:47,False,-1,1,bank_1,1,bank_3
63253,1870,1143,TRANSFER,725.56,2017-02-05 04:24:42,False,-1,1,bank_1,1,bank_3
74784,1870,1143,TRANSFER,705.79,2017-02-12 03:08:21,False,-1,1,bank_1,1,bank_3
87643,1870,1143,TRANSFER,811.94,2017-02-19 23:36:00,False,-1,1,bank_1,1,bank_3
22986,135,1143,TRANSFER,702.25,2017-01-13 08:31:39,False,-1,1,bank_0,1,bank_3
47892,135,1143,TRANSFER,807.97,2017-01-27 10:42:41,False,-1,1,bank_0,1,bank_3
72553,135,1143,TRANSFER,1011.52,2017-02-10 01:57:52,False,-1,1,bank_0,1,bank_3
12305,1942,1143,TRANSFER,654.45,2017-01-07 12:21:31,False,-1,1,bank_4,1,bank_3
24328,1942,1143,TRANSFER,542.7,2017-01-14 12:30:40,False,-1,1,bank_4,1,bank_3
37345,1942,1143,TRANSFER,288.14,2017-01-21 04:55:03,False,-1,1,bank_4,1,bank_3
49198,1942,1143,TRANSFER,163.85,2017-01-28 00:07:21,False,-1,1,bank_4,1,bank_3
61501,1942,1143,TRANSFER,480.04,2017-02-04 08:42:19,False,-1,1,bank_4,1,bank_3
73030,1942,1143,TRANSFER,512.06,2017-02-11 19:54:53,False,-1,1,bank_4,1,bank_3
85702,1942,1143,TRANSFER,577.36,2017-02-18 01:58:35,False,-1,1,bank_4,1,bank_3
40643,1362,1985,TRANSFER,161.91,2017-01-23 13:02:37,False,-1,1,bank_3,1,bank_4
18439,1313,1985,TRANSFER,945.94,2017-01-11 22:35:32,False,-1,1,bank_3,1,bank_4
59879,1262,1985,TRANSFER,291.2,2017-02-03 20:24:50,False,-1,1,bank_3,1,bank_4
11779,302,1985,TRANSFER,499.12,2017-01-07 03:17:49,False,-1,1,bank_3,1,bank_4
451,1685,1692,TRANSFER,685.73,2017-01-01 23:07:46,False,-1,1,bank_4,1,bank_3
12576,1685,1692,TRANSFER,594.16,2017-01-08 05:48:35,False,-1,1,bank_4,1,bank_3
26023,1685,1692,TRANSFER,395.4,2017-01-15 16:37:57,False,-1,1,bank_4,1,bank_3
38912,1685,1692,TRANSFER,872.16,2017-01-22 10:49:28,False,-1,1,bank_4,1,bank_3
51393,1685,1692,TRANSFER,339.97,2017-01-29 21:49:55,False,-1,1,bank_4,1,bank_3
63631,1685,1692,TRANSFER,653.34,2017-02-05 06:26:32,False,-1,1,bank_4,1,bank_3
74782,1685,1692,TRANSFER,491.9,2017-02-12 17:46:57,False,-1,1,bank_4,1,bank_3
87793,1685,1692,TRANSFER,502.7,2017-02-19 04:53:05,False,-1,1,bank_4,1,bank_3
66183,1498,1692,TRANSFER,179.17,2017-02-07 08:05:24,False,-1,1,bank_3,1,bank_3
20589,273,1692,TRANSFER,948.09,2017-01-12 16:39:51,False,-1,1,bank_4,1,bank_3
23765,1058,584,TRANSFER,345.78,2017-01-14 02:39:16,False,-1,1,bank_3,1,bank_1
36726,1446,584,TRANSFER,184.45,2017-01-21 16:44:26,False,-1,1,bank_3,1,bank_1
70654,1446,584,TRANSFER,182.2,2017-02-09 03:54:15,False,-1,1,bank_3,1,bank_1
19343,506,702,TRANSFER,527.43,2017-01-11 02:48:50,False,-1,1,bank_3,1,bank_2
7679,1054,505,TRANSFER,931.88,2017-01-05 11:16:50,False,-1,1,bank_3,1,bank_2
19729,1054,505,TRANSFER,882.31,2017-01-12 16:02:36,False,-1,1,bank_3,1,bank_2
33509,1054,505,TRANSFER,870.26,2017-01-19 14:13:13,False,-1,1,bank_3,1,bank_2
44617,1054,505,TRANSFER,824.94,2017-01-26 18:33:42,False,-1,1,bank_3,1,bank_2
58074,1054,505,TRANSFER,188.59,2017-02-02 12:20:46,False,-1,1,bank_3,1,bank_2
69885,1054,505,TRANSFER,212.18,2017-02-09 05:08:49,False,-1,1,bank_3,1,bank_2
82530,1054,505,TRANSFER,435.13,2017-02-16 12:51:53,False,-1,1,bank_3,1,bank_2
32728,1519,505,TRANSFER,794.07,2017-01-19 22:06:43,False,-1,1,bank_3,1,bank_2
65782,1519,505,TRANSFER,347.55,2017-02-07 05:53:50,False,-1,1,bank_3,1,bank_2
78164,1685,540,TRANSFER,593.25,2017-02-14 10:34:54,False,-1,1,bank_4,1,bank_3
54804,1549,540,TRANSFER,855.48,2017-01-31 09:24:37,False,-1,1,bank_4,1,bank_3
4197,1199,540,TRANSFER,704.77,2017-01-03 14:01:00,False,-1,1,bank_0,1,bank_3
17042,1199,540,TRANSFER,555.86,2017-01-10 23:03:32,False,-1,1,bank_0,1,bank_3
29612,1199,540,TRANSFER,961.96,2017-01-17 09:38:43,False,-1,1,bank_0,1,bank_3
41730,1199,540,TRANSFER,317.83,2017-01-24 08:31:13,False,-1,1,bank_0,1,bank_3
54070,1199,540,TRANSFER,510.95,2017-01-31 03:44:56,False,-1,1,bank_0,1,bank_3
67259,1199,540,TRANSFER,201.52,2017-02-07 07:23:34,False,-1,1,bank_0,1,bank_3
79106,1199,540,TRANSFER,390.95,2017-02-14 11:37:01,False,-1,1,bank_0,1,bank_3
4333,975,540,TRANSFER,898.92,2017-01-03 22:08:40,False,-1,1,bank_2,1,bank_3
17150,1852,540,TRANSFER,753.02,2017-01-10 07:12:28,False,-1,1,bank_2,1,bank_3
42190,1153,540,TRANSFER,284.74,2017-01-24 10:18:36,False,-1,1,bank_4,1,bank_3
30078,1816,540,TRANSFER,856.89,2017-01-17 08:14:57,False,-1,1,bank_3,1,bank_3
66310,1678,540,TRANSFER,969.52,2017-02-07 13:46:18,False,-1,1,bank_4,1,bank_3
12602,1418,1236,TRANSFER,678.08,2017-01-08 10:55:08,False,-1,1,bank_0,1,bank_3
75010,1418,1236,TRANSFER,727.58,2017-02-12 17:16:21,False,-1,1,bank_0,1,bank_3
1451,1570,1236,TRANSFER,343.69,2017-01-01 02:58:23,False,-1,1,bank_2,1,bank_3
7568,1753,1236,TRANSFER,103.19,2017-01-05 16:00:09,False,-1,1,bank_4,1,bank_3
19693,1753,1236,TRANSFER,352.88,2017-01-12 12:02:11,False,-1,1,bank_4,1,bank_3
32845,1753,1236,TRANSFER,116.6,2017-01-19 14:03:22,False,-1,1,bank_4,1,bank_3
45496,1753,1236,TRANSFER,114.47,2017-01-26 06:00:19,False,-1,1,bank_4,1,bank_3
57856,1753,1236,TRANSFER,620.19,2017-02-02 00:32:57,False,-1,1,bank_4,1,bank_3
69869,1753,1236,TRANSFER,755.17,2017-02-09 06:33:51,False,-1,1,bank_4,1,bank_3
82348,1753,1236,TRANSFER,507.58,2017-02-16 08:01:38,False,-1,1,bank_4,1,bank_3
15598,1418,758,TRANSFER,625.66,2017-01-09 15:01:20,False,-1,1,bank_0,1,bank_3
39149,1418,758,TRANSFER,518.15,2017-01-22 10:17:40,False,-1,1,bank_0,1,bank_3
2840,1189,758,TRANSFER,142.25,2017-01-02 07:52:41,False,-1,1,bank_0,1,bank_3
39900,1236,758,TRANSFER,112.99,2017-01-23 20:51:46,False,-1,1,bank_3,1,bank_3
64679,1536,758,TRANSFER,655.75,2017-02-06 06:19:05,False,-1,1,bank_3,1,bank_3
28342,1268,758,TRANSFER,911.72,2017-01-16 02:53:31,False,-1,1,bank_2,1,bank_3
58778,1268,758,TRANSFER,135.38,2017-02-03 11:45:28,False,-1,1,bank_2,1,bank_3
53145,1510,758,TRANSFER,776.81,2017-01-30 22:47:33,False,-1,1,bank_3,1,bank_3
73762,1510,758,TRANSFER,334.35,2017-02-11 12:35:15,False,-1,1,bank_3,1,bank_3
77938,678,758,TRANSFER,556.14,2017-02-13 01:10:45,False,-1,1,bank_4,1,bank_3
25830,1418,1179,TRANSFER,846.44,2017-01-15 12:33:47,False,-1,1,bank_0,1,bank_3
88348,1418,1179,TRANSFER,357.09,2017-02-19 01:16:15,False,-1,1,bank_0,1,bank_3
17362,1596,1179,TRANSFER,259.15,2017-01-10 03:31:13,False,-1,1,bank_0,1,bank_3
79458,1596,1179,TRANSFER,432.34,2017-02-14 11:45:26,False,-1,1,bank_0,1,bank_3
45840,191,1179,TRANSFER,648.27,2017-01-26 08:29:44,False,-1,1,bank_2,1,bank_3
8386,1992,1179,TRANSFER,808.17,2017-01-05 18:43:34,False,-1,1,bank_4,1,bank_3
21062,1992,1179,TRANSFER,180.91,2017-01-12 19:15:32,False,-1,1,bank_4,1,bank_3
33816,1992,1179,TRANSFER,859.03,2017-01-19 04:46:24,False,-1,1,bank_4,1,bank_3
46170,1992,1179,TRANSFER,749.74,2017-01-26 04:34:24,False,-1,1,bank_4,1,bank_3
57511,1992,1179,TRANSFER,896.66,2017-02-02 09:49:33,False,-1,1,bank_4,1,bank_3
70377,1992,1179,TRANSFER,263.49,2017-02-09 22:47:21,False,-1,1,bank_4,1,bank_3
83079,1992,1179,TRANSFER,447.47,2017-02-16 02:26:23,False,-1,1,bank_4,1,bank_3
58207,1288,1179,TRANSFER,340.71,2017-02-02 16:54:08,False,-1,1,bank_4,1,bank_3
453,1351,1673,TRANSFER,816.73,2017-01-01 02:27:33,False,-1,1,bank_0,1,bank_3
63342,1351,1673,TRANSFER,841.59,2017-02-05 07:29:20,False,-1,1,bank_0,1,bank_3
51126,1208,1673,TRANSFER,947.7,2017-01-29 10:50:58,False,-1,1,bank_4,1,bank_3
55004,367,1673,TRANSFER,771.38,2017-01-31 18:46:00,False,-1,1,bank_2,1,bank_3
38015,1312,1510,TRANSFER,599.33,2017-01-22 21:45:38,False,-1,1,bank_3,1,bank_4
60084,332,1510,TRANSFER,146.57,2017-02-03 06:03:07,False,-1,1,bank_3,1,bank_4
87786,330,1967,TRANSFER,848.66,2017-02-19 02:59:48,False,-1,1,bank_3,1,bank_4
21181,112,1967,TRANSFER,588.29,2017-01-12 21:05:00,False,-1,1,bank_3,1,bank_4
62388,307,1967,TRANSFER,181.28,2017-02-05 00:24:06,False,-1,1,bank_3,1,bank_4
53239,1327,1967,TRANSFER,596.57,2017-01-30 03:09:15,False,-1,1,bank_3,1,bank_4
40403,41,1967,TRANSFER,610.64,2017-01-23 06:44:17,False,-1,1,bank_3,1,bank_4
16458,1329,1967,TRANSFER,812.18,2017-01-10 15:27:09,False,-1,1,bank_3,1,bank_4
56726,1595,1967,TRANSFER,783.75,2017-02-01 21:18:30,False,-1,1,bank_3,1,bank_4
57184,315,1967,TRANSFER,478.59,2017-02-02 16:07:18,False,-1,1,bank_3,1,bank_4
12997,1423,890,TRANSFER,159.14,2017-01-08 23:09:52,False,-1,1,bank_1,1,bank_3
87915,1423,890,TRANSFER,219.85,2017-02-19 12:19:48,False,-1,1,bank_1,1,bank_3
7830,1205,890,TRANSFER,306.19,2017-01-05 21:21:40,False,-1,1,bank_2,1,bank_3
24943,1524,890,TRANSFER,992.69,2017-01-14 01:23:51,False,-1,1,bank_3,1,bank_3
7312,1916,609,TRANSFER,943.62,2017-01-05 00:00:19,False,-1,1,bank_3,1,bank_4
19640,1916,609,TRANSFER,509.55,2017-01-12 01:53:55,False,-1,1,bank_3,1,bank_4
32835,1916,609,TRANSFER,829.91,2017-01-19 05:42:38,False,-1,1,bank_3,1,bank_4
44698,1916,609,TRANSFER,897.37,2017-01-26 10:06:34,False,-1,1,bank_3,1,bank_4
58703,1916,609,TRANSFER,193.85,2017-02-02 22:36:31,False,-1,1,bank_3,1,bank_4
70511,1916,609,TRANSFER,786.96,2017-02-09 12:57:21,False,-1,1,bank_3,1,bank_4
82902,1916,609,TRANSFER,503.6,2017-02-16 13:16:16,False,-1,1,bank_3,1,bank_4
71973,63,665,TRANSFER,250.72,2017-02-10 09:27:36,False,-1,1,bank_3,1,bank_4
84113,63,665,TRANSFER,720.33,2017-02-17 00:20:08,False,-1,1,bank_3,1,bank_4
83495,421,665,TRANSFER,315.5,2017-02-17 16:42:18,False,-1,1,bank_3,1,bank_4
456,1800,1333,TRANSFER,925.7,2017-01-01 09:45:53,False,-1,1,bank_3,1,bank_4
13215,1800,1333,TRANSFER,222.92,2017-01-08 10:38:39,False,-1,1,bank_3,1,bank_4
25061,1800,1333,TRANSFER,814.27,2017-01-15 07:01:40,False,-1,1,bank_3,1,bank_4
37561,1800,1333,TRANSFER,179.45,2017-01-22 03:54:13,False,-1,1,bank_3,1,bank_4
51619,1800,1333,TRANSFER,903.45,2017-01-29 06:36:11,False,-1,1,bank_3,1,bank_4
63421,1800,1333,TRANSFER,523.13,2017-02-05 12:46:14,False,-1,1,bank_3,1,bank_4
74645,1800,1333,TRANSFER,181.25,2017-02-12 07:49:50,False,-1,1,bank_3,1,bank_4
88018,1800,1333,TRANSFER,725.88,2017-02-19 20:38:54,False,-1,1,bank_3,1,bank_4
2834,1685,1333,TRANSFER,489.71,2017-01-02 08:53:39,False,-1,1,bank_3,1,bank_4
15023,1685,1333,TRANSFER,963.54,2017-01-09 13:57:24,False,-1,1,bank_3,1,bank_4
28306,1685,1333,TRANSFER,189.59,2017-01-16 17:38:06,False,-1,1,bank_3,1,bank_4
39911,1685,1333,TRANSFER,628.47,2017-01-23 11:52:01,False,-1,1,bank_3,1,bank_4
52635,1685,1333,TRANSFER,513.87,2017-01-30 19:45:04,False,-1,1,bank_3,1,bank_4
65742,1685,1333,TRANSFER,971.44,2017-02-06 02:37:44,False,-1,1,bank_3,1,bank_4
77530,1685,1333,TRANSFER,808.89,2017-02-13 16:09:56,False,-1,1,bank_3,1,bank_4
69939,1414,1333,TRANSFER,211.32,2017-02-09 16:48:10,False,-1,1,bank_3,1,bank_4
8123,1550,419,TRANSFER,898.76,2017-01-05 04:26:33,False,-1,1,bank_3,1,bank_4
58504,1550,419,TRANSFER,373.43,2017-02-02 12:57:08,False,-1,1,bank_3,1,bank_4
45940,554,419,TRANSFER,559.11,2017-01-26 10:30:03,False,-1,1,bank_3,1,bank_4
23676,302,344,TRANSFER,489.23,2017-01-14 16:23:36,False,-1,1,bank_3,1,bank_4
6593,10,759,TRANSFER,971.42,2017-01-04 05:49:39,False,-1,1,bank_1,1,bank_3
38893,10,759,TRANSFER,116.36,2017-01-22 11:13:49,False,-1,1,bank_1,1,bank_3
1653,1208,759,TRANSFER,260.2,2017-01-01 15:11:02,False,-1,1,bank_3,1,bank_3
18173,562,759,TRANSFER,452.98,2017-01-11 01:37:14,False,-1,1,bank_1,1,bank_3
28981,188,759,TRANSFER,1000.1,2017-01-17 18:36:30,False,-1,1,bank_3,1,bank_3
69034,188,759,TRANSFER,772.02,2017-02-08 12:12:42,False,-1,1,bank_3,1,bank_3
31958,1016,759,TRANSFER,517.6,2017-01-18 21:33:00,False,-1,1,bank_1,1,bank_3
55721,1724,759,TRANSFER,452.24,2017-02-01 11:49:11,False,-1,1,bank_2,1,bank_3
21089,8,759,TRANSFER,849.59,2017-01-12 23:34:48,False,-1,1,bank_2,1,bank_3
44337,8,759,TRANSFER,219.59,2017-01-25 08:31:31,False,-1,1,bank_2,1,bank_3
80578,1016,759,TRANSFER,871.22,2017-02-15 07:03:56,False,-1,1,bank_3,1,bank_3
35662,1508,1718,TRANSFER,976.33,2017-01-20 07:40:12,False,-1,1,bank_3,1,bank_2
68205,811,553,TRANSFER,127.2,2017-02-08 19:00:57,False,-1,1,bank_4,1,bank_3
43449,1299,553,TRANSFER,779.33,2017-01-25 09:53:53,False,-1,1,bank_3,1,bank_3
72605,1299,553,TRANSFER,247.32,2017-02-10 22:01:14,False,-1,1,bank_3,1,bank_3
6421,1626,553,TRANSFER,674.67,2017-01-04 01:42:16,False,-1,1,bank_1,1,bank_3
30332,1046,553,TRANSFER,218.27,2017-01-18 16:11:49,False,-1,1,bank_3,1,bank_3
21438,1574,553,TRANSFER,623.34,2017-01-13 01:02:53,False,-1,1,bank_4,1,bank_3
80687,1574,553,TRANSFER,999.04,2017-02-15 05:30:29,False,-1,1,bank_4,1,bank_3
18135,224,553,TRANSFER,935.22,2017-01-11 22:16:08,False,-1,1,bank_3,1,bank_3
72978,224,553,TRANSFER,330.33,2017-02-11 08:59:07,False,-1,1,bank_3,1,bank_3
56278,657,553,TRANSFER,625.92,2017-02-01 14:16:00,False,-1,1,bank_4,1,bank_3
4785,932,629,TRANSFER,674.33,2017-01-03 17:19:44,False,-1,1,bank_2,1,bank_3
882,1690,629,TRANSFER,116.83,2017-01-01 09:42:01,False,-1,1,bank_4,1,bank_3
13478,1690,629,TRANSFER,365.23,2017-01-08 07:15:51,False,-1,1,bank_4,1,bank_3
26319,1690,629,TRANSFER,522.0,2017-01-15 21:08:14,False,-1,1,bank_4,1,bank_3
38419,1690,629,TRANSFER,321.2,2017-01-22 05:43:11,False,-1,1,bank_4,1,bank_3
50359,1690,629,TRANSFER,137.27,2017-01-29 00:11:15,False,-1,1,bank_4,1,bank_3
63617,1690,629,TRANSFER,486.39,2017-02-05 07:23:54,False,-1,1,bank_4,1,bank_3
75764,1690,629,TRANSFER,705.26,2017-02-12 06:57:46,False,-1,1,bank_4,1,bank_3
78283,1690,629,TRANSFER,987.17,2017-02-14 02:37:06,False,-1,1,bank_4,1,bank_3
88577,1690,629,TRANSFER,277.23,2017-02-19 00:04:40,False,-1,1,bank_4,1,bank_3
54256,1239,629,TRANSFER,961.55,2017-01-31 18:40:30,False,-1,1,bank_3,1,bank_3
67139,1959,629,TRANSFER,753.75,2017-02-07 03:16:34,False,-1,1,bank_3,1,bank_3
29542,899,629,TRANSFER,188.71,2017-01-17 09:55:29,False,-1,1,bank_3,1,bank_3
42661,1016,629,TRANSFER,417.96,2017-01-24 00:58:19,False,-1,1,bank_3,1,bank_3
11387,1726,629,TRANSFER,998.21,2017-01-07 19:52:16,False,-1,1,bank_2,1,bank_3
16106,1726,629,TRANSFER,261.56,2017-01-10 18:19:05,False,-1,1,bank_2,1,bank_3
24780,1726,629,TRANSFER,602.36,2017-01-14 09:06:38,False,-1,1,bank_2,1,bank_3
37420,1726,629,TRANSFER,353.99,2017-01-21 05:10:32,False,-1,1,bank_2,1,bank_3
49341,1726,629,TRANSFER,433.6,2017-01-28 18:19:01,False,-1,1,bank_2,1,bank_3
61556,1726,629,TRANSFER,531.53,2017-02-04 23:44:37,False,-1,1,bank_2,1,bank_3
