tran_id,tx_type
27453,TRANSFER
27454,TRANSFER
27455,TRANSFER
27456,TRANSFER
27457,TRANSFER
27458,TRANSFER
27459,TRANSFER
27460,TRANSFER
27461,TRANSFER
27462,TRANSFER
27463,TRANSFER
27464,TRANSFER
27465,TRANSFER
27466,TRANSFER
27467,TRANSFER
27468,TRANSFER
27469,TRANSFER
27470,TRANSFER
27471,TRANSFER
27472,TRANSFER
27473,TRANSFER
27474,TRANSFER
27475,TRANSFER
27476,TRANSFER
27477,TRANSFER
27478,TRANSFER
27479,TRANSFER
27480,TRANSFER
27481,TRANSFER
27482,TRANSFER
27483,TRANSFER
27484,TRANSFER
27485,TRANSFER
27486,TRANSFER
27487,TRANSFER
27488,TRANSFER
27489,TRANSFER
27490,TRANSFER
27491,TRANSFER
27492,TRANSFER
27493,TRANSFER
27494,TRANSFER
27495,TRANSFER
27496,TRANSFER
27497,TRANSFER
27498,TRANSFER
27499,TRANSFER
27500,TRANSFER
27501,TRANSFER
27502,TRANSFER
27503,TRANSFER
27504,TRANSFER
27505,TRANSFER
27506,TRANSFER
27507,TRANSFER
27508,TRANSFER
27509,TRANSFER
27510,TRANSFER
27511,TRANSFER
27512,TRANSFER
27513,TRANSFER
27514,TRANSFER
27515,TRANSFER
27516,TRANSFER
27517,TRANSFER
27518,TRANSFER
27519,TRANSFER
27520,TRANSFER
27521,TRANSFER
27522,TRANSFER
27523,TRANSFER
27524,TRANSFER
27525,TRANSFER
27526,TRANSFER
27527,TRANSFER
27528,TRANSFER
27529,TRANSFER
27530,TRANSFER
27531,TRANSFER
27532,TRANSFER
27533,TRANSFER
27534,TRANSFER
27535,TRANSFER
27536,TRANSFER
27537,TRANSFER
27538,TRANSFER
27539,TRANSFER
27540,TRANSFER
27541,TRANSFER
27542,TRANSFER
27543,TRANSFER
27544,TRANSFER
27545,TRANSFER
27546,TRANSFER
27547,TRANSFER
27548,TRANSFER
27549,TRANSFER
27550,TRANSFER
27551,TRANSFER
27552,TRANSFER
27553,TRANSFER
27554,TRANSFER
27555,TRANSFER
27556,TRANSFER
27557,TRANSFER
27558,TRANSFER
27559,TRANSFER
27560,TRANSFER
27561,TRANSFER
27562,TRANSFER
27563,TRANSFER
27564,TRANSFER
27565,TRANSFER
27566,TRANSFER
27567,TRANSFER
27568,TRANSFER
27569,TRANSFER
27570,TRANSFER
27571,TRANSFER
27572,TRANSFER
27573,TRANSFER
27574,TRANSFER
27575,TRANSFER
27576,TRANSFER
27577,TRANSFER
27578,TRANSFER
27579,TRANSFER
27580,TRANSFER
27581,TRANSFER
27582,TRANSFER
27583,TRANSFER
27584,TRANSFER
27585,TRANSFER
27586,TRANSFER
27587,TRANSFER
27588,TRANSFER
27589,TRANSFER
27590,TRANSFER
27591,TRANSFER
27592,TRANSFER
27593,TRANSFER
27594,TRANSFER
27595,TRANSFER
27596,TRANSFER
27597,TRANSFER
27598,TRANSFER
27599,TRANSFER
27600,TRANSFER
27601,TRANSFER
27602,TRANSFER
27603,TRANSFER
27604,TRANSFER
27605,TRANSFER
27606,TRANSFER
27607,TRANSFER
27608,TRANSFER
27609,TRANSFER
27610,TRANSFER
27611,TRANSFER
27612,TRANSFER
27613,TRANSFER
27614,TRANSFER
27615,TRANSFER
27616,TRANSFER
27617,TRANSFER
27618,TRANSFER
27619,TRANSFER
27620,TRANSFER
27621,TRANSFER
27622,TRANSFER
27623,TRANSFER
27624,TRANSFER
27625,TRANSFER
27626,TRANSFER
27627,TRANSFER
27628,TRANSFER
27629,TRANSFER
27630,TRANSFER
27631,TRANSFER
27632,TRANSFER
27633,TRANSFER
27634,TRANSFER
27635,TRANSFER
27636,TRANSFER
27637,TRANSFER
27638,TRANSFER
27639,TRANSFER
27640,TRANSFER
27641,TRANSFER
27642,TRANSFER
27643,TRANSFER
27644,TRANSFER
27645,TRANSFER
27646,TRANSFER
27647,TRANSFER
27648,TRANSFER
27649,TRANSFER
27650,TRANSFER
27651,TRANSFER
27652,TRANSFER
27653,TRANSFER
27654,TRANSFER
27655,TRANSFER
27656,TRANSFER
27657,TRANSFER
27658,TRANSFER
27659,TRANSFER
27660,TRANSFER
27661,TRANSFER
27662,TRANSFER
27663,TRANSFER
27664,TRANSFER
27665,TRANSFER
27666,TRANSFER
27667,TRANSFER
27668,TRANSFER
27669,TRANSFER
27670,TRANSFER
27671,TRANSFER
27672,TRANSFER
27673,TRANSFER
27674,TRANSFER
27675,TRANSFER
27676,TRANSFER
27677,TRANSFER
27678,TRANSFER
27679,TRANSFER
27680,TRANSFER
27681,TRANSFER
27682,TRANSFER
27683,TRANSFER
27684,TRANSFER
27685,TRANSFER
27686,TRANSFER
27687,TRANSFER
27688,TRANSFER
27689,TRANSFER
27690,TRANSFER
27691,TRANSFER
27692,TRANSFER
27693,TRANSFER
27694,TRANSFER
27695,TRANSFER
27696,TRANSFER
27697,TRANSFER
27698,TRANSFER
27699,TRANSFER
27700,TRANSFER
27701,TRANSFER
27702,TRANSFER
27703,TRANSFER
27704,TRANSFER
27705,TRANSFER
27706,TRANSFER
27707,TRANSFER
27708,TRANSFER
27709,TRANSFER
27710,TRANSFER
27711,TRANSFER
27712,TRANSFER
27713,TRANSFER
27714,TRANSFER
27715,TRANSFER
27716,TRANSFER
27717,TRANSFER
27718,TRANSFER
27719,TRANSFER
27720,TRANSFER
27721,TRANSFER
27722,TRANSFER
27723,TRANSFER
27724,TRANSFER
27725,TRANSFER
27726,TRANSFER
27727,TRANSFER
27728,TRANSFER
27729,TRANSFER
27730,TRANSFER
27731,TRANSFER
27732,TRANSFER
27733,TRANSFER
27734,TRANSFER
27735,TRANSFER
27736,TRANSFER
27737,TRANSFER
27738,TRANSFER
27739,TRANSFER
27740,TRANSFER
27741,TRANSFER
27742,TRANSFER
27743,TRANSFER
27744,TRANSFER
27745,TRANSFER
27746,TRANSFER
27747,TRANSFER
27748,TRANSFER
27749,TRANSFER
27750,TRANSFER
27751,TRANSFER
27752,TRANSFER
27753,TRANSFER
27754,TRANSFER
27755,TRANSFER
27756,TRANSFER
27757,TRANSFER
27758,TRANSFER
27759,TRANSFER
27760,TRANSFER
27761,TRANSFER
27762,TRANSFER
27763,TRANSFER
27764,TRANSFER
27765,TRANSFER
27766,TRANSFER
27767,TRANSFER
27768,TRANSFER
27769,TRANSFER
27770,TRANSFER
27771,TRANSFER
27772,TRANSFER
27773,TRANSFER
27774,TRANSFER
27775,TRANSFER
27776,TRANSFER
27777,TRANSFER
27778,TRANSFER
27779,TRANSFER
27780,TRANSFER
27781,TRANSFER
27782,TRANSFER
27783,TRANSFER
27784,TRANSFER
27785,TRANSFER
27786,TRANSFER
27787,TRANSFER
27788,TRANSFER
27789,TRANSFER
27790,TRANSFER
27791,TRANSFER
27792,TRANSFER
27793,TRANSFER
27794,TRANSFER
27795,TRANSFER
27796,TRANSFER
27797,TRANSFER
27798,TRANSFER
27799,TRANSFER
27800,TRANSFER
27801,TRANSFER
27802,TRANSFER
27803,TRANSFER
27804,TRANSFER
27805,TRANSFER
27806,TRANSFER
27807,TRANSFER
27808,TRANSFER
27809,TRANSFER
27810,TRANSFER
27811,TRANSFER
27812,TRANSFER
27813,TRANSFER
27814,TRANSFER
27815,TRANSFER
27816,TRANSFER
27817,TRANSFER
27818,TRANSFER
27819,TRANSFER
27820,TRANSFER
27821,TRANSFER
27822,TRANSFER
27823,TRANSFER
27824,TRANSFER
27825,TRANSFER
27826,TRANSFER
27827,TRANSFER
27828,TRANSFER
27829,TRANSFER
27830,TRANSFER
27831,TRANSFER
27832,TRANSFER
27833,TRANSFER
27834,TRANSFER
27835,TRANSFER
27836,TRANSFER
27837,TRANSFER
27838,TRANSFER
27839,TRANSFER
27840,TRANSFER
27841,TRANSFER
27842,TRANSFER
27843,TRANSFER
27844,TRANSFER
27845,TRANSFER
27846,TRANSFER
27847,TRANSFER
27848,TRANSFER
27849,TRANSFER
27850,TRANSFER
27851,TRANSFER
27852,TRANSFER
27853,TRANSFER
27854,TRANSFER
27855,TRANSFER
27856,TRANSFER
27857,TRANSFER
27858,TRANSFER
27859,TRANSFER
27860,TRANSFER
27861,TRANSFER
27862,TRANSFER
27863,TRANSFER
27864,TRANSFER
27865,TRANSFER
27866,TRANSFER
27867,TRANSFER
27868,TRANSFER
27869,TRANSFER
27870,TRANSFER
27871,TRANSFER
27872,TRANSFER
27873,TRANSFER
27874,TRANSFER
27875,TRANSFER
27876,TRANSFER
27877,TRANSFER
27878,TRANSFER
27879,TRANSFER
27880,TRANSFER
27881,TRANSFER
27882,TRANSFER
27883,TRANSFER
27884,TRANSFER
27885,TRANSFER
27886,TRANSFER
27887,TRANSFER
27888,TRANSFER
27889,TRANSFER
27890,TRANSFER
27891,TRANSFER
27892,TRANSFER
27893,TRANSFER
27894,TRANSFER
27895,TRANSFER
27896,TRANSFER
27897,TRANSFER
27898,TRANSFER
27899,TRANSFER
27900,TRANSFER
27901,TRANSFER
27902,TRANSFER
27903,TRANSFER
27904,TRANSFER
27905,TRANSFER
27906,TRANSFER
27907,TRANSFER
27908,TRANSFER
27909,TRANSFER
27910,TRANSFER
27911,TRANSFER
27912,TRANSFER
27913,TRANSFER
27914,TRANSFER
27915,TRANSFER
27916,TRANSFER
27917,TRANSFER
27918,TRANSFER
27919,TRANSFER
27920,TRANSFER
27921,TRANSFER
27922,TRANSFER
27923,TRANSFER
27924,TRANSFER
27925,TRANSFER
27926,TRANSFER
27927,TRANSFER
27928,TRANSFER
27929,TRANSFER
27930,TRANSFER
27931,TRANSFER
27932,TRANSFER
27933,TRANSFER
27934,TRANSFER
27935,TRANSFER
27936,TRANSFER
27937,TRANSFER
27938,TRANSFER
27939,TRANSFER
27940,TRANSFER
27941,TRANSFER
27942,TRANSFER
27943,TRANSFER
27944,TRANSFER
27945,TRANSFER
27946,TRANSFER
27947,TRANSFER
27948,TRANSFER
27949,TRANSFER
27950,TRANSFER
27951,TRANSFER
27952,TRANSFER
27953,TRANSFER
27954,TRANSFER
27955,TRANSFER
27956,TRANSFER
27957,TRANSFER
27958,TRANSFER
27959,TRANSFER
27960,TRANSFER
27961,TRANSFER
27962,TRANSFER
27963,TRANSFER
27964,TRANSFER
27965,TRANSFER
27966,TRANSFER
27967,TRANSFER
27968,TRANSFER
27969,TRANSFER
27970,TRANSFER
27971,TRANSFER
27972,TRANSFER
27973,TRANSFER
27974,TRANSFER
27975,TRANSFER
27976,TRANSFER
27977,TRANSFER
27978,TRANSFER
27979,TRANSFER
27980,TRANSFER
27981,TRANSFER
27982,TRANSFER
27983,TRANSFER
27984,TRANSFER
27985,TRANSFER
27986,TRANSFER
27987,TRANSFER
27988,TRANSFER
27989,TRANSFER
27990,TRANSFER
27991,TRANSFER
27992,TRANSFER
27993,TRANSFER
27994,TRANSFER
27995,TRANSFER
27996,TRANSFER
27997,TRANSFER
27998,TRANSFER
27999,TRANSFER
28000,TRANSFER
28001,TRANSFER
28002,TRANSFER
28003,TRANSFER
28004,TRANSFER
28005,TRANSFER
28006,TRANSFER
28007,TRANSFER
28008,TRANSFER
28009,TRANSFER
28010,TRANSFER
28011,TRANSFER
28012,TRANSFER
28013,TRANSFER
28014,TRANSFER
28015,TRANSFER
28016,TRANSFER
28017,TRANSFER
28018,TRANSFER
28019,TRANSFER
28020,TRANSFER
28021,TRANSFER
28022,TRANSFER
28023,TRANSFER
28024,TRANSFER
28025,TRANSFER
28026,TRANSFER
28027,TRANSFER
28028,TRANSFER
28029,TRANSFER
28030,TRANSFER
28031,TRANSFER
28032,TRANSFER
28033,TRANSFER
28034,TRANSFER
28035,TRANSFER
28036,TRANSFER
28037,TRANSFER
28038,TRANSFER
28039,TRANSFER
28040,TRANSFER
28041,TRANSFER
28042,TRANSFER
28043,TRANSFER
28044,TRANSFER
28045,TRANSFER
28046,TRANSFER
28047,TRANSFER
28048,TRANSFER
28049,TRANSFER
28050,TRANSFER
28051,TRANSFER
28052,TRANSFER
28053,TRANSFER
28054,TRANSFER
28055,TRANSFER
28056,TRANSFER
28057,TRANSFER
28058,TRANSFER
28059,TRANSFER
28060,TRANSFER
28061,TRANSFER
28062,TRANSFER
28063,TRANSFER
28064,TRANSFER
28065,TRANSFER
28066,TRANSFER
28067,TRANSFER
28068,TRANSFER
28069,TRANSFER
28070,TRANSFER
28071,TRANSFER
28072,TRANSFER
28073,TRANSFER
28074,TRANSFER
28075,TRANSFER
28076,TRANSFER
28077,TRANSFER
28078,TRANSFER
28079,TRANSFER
28080,TRANSFER
28081,TRANSFER
28082,TRANSFER
28083,TRANSFER
28084,TRANSFER
28085,TRANSFER
28086,TRANSFER
28087,TRANSFER
28088,TRANSFER
28089,TRANSFER
28090,TRANSFER
28091,TRANSFER
28092,TRANSFER
28093,TRANSFER
28094,TRANSFER
28095,TRANSFER
28096,TRANSFER
28097,TRANSFER
28098,TRANSFER
28099,TRANSFER
28100,TRANSFER
28101,TRANSFER
28102,TRANSFER
28103,TRANSFER
28104,TRANSFER
28105,TRANSFER
28106,TRANSFER
28107,TRANSFER
28108,TRANSFER
28109,TRANSFER
28110,TRANSFER
28111,TRANSFER
28112,TRANSFER
28113,TRANSFER
28114,TRANSFER
28115,TRANSFER
28116,TRANSFER
28117,TRANSFER
28118,TRANSFER
28119,TRANSFER
28120,TRANSFER
28121,TRANSFER
28122,TRANSFER
28123,TRANSFER
28124,TRANSFER
28125,TRANSFER
28126,TRANSFER
28127,TRANSFER
28128,TRANSFER
28129,TRANSFER
28130,TRANSFER
28131,TRANSFER
28132,TRANSFER
28133,TRANSFER
28134,TRANSFER
28135,TRANSFER
28136,TRANSFER
28137,TRANSFER
28138,TRANSFER
28139,TRANSFER
28140,TRANSFER
28141,TRANSFER
28142,TRANSFER
28143,TRANSFER
28144,TRANSFER
28145,TRANSFER
28146,TRANSFER
28147,TRANSFER
28148,TRANSFER
28149,TRANSFER
28150,TRANSFER
28151,TRANSFER
28152,TRANSFER
28153,TRANSFER
28154,TRANSFER
28155,TRANSFER
28156,TRANSFER
28157,TRANSFER
28158,TRANSFER
28159,TRANSFER
28160,TRANSFER
28161,TRANSFER
28162,TRANSFER
28163,TRANSFER
28164,TRANSFER
28165,TRANSFER
28166,TRANSFER
28167,TRANSFER
28168,TRANSFER
28169,TRANSFER
28170,TRANSFER
28171,TRANSFER
28172,TRANSFER
28173,TRANSFER
28174,TRANSFER
28175,TRANSFER
28176,TRANSFER
28177,TRANSFER
28178,TRANSFER
28179,TRANSFER
28180,TRANSFER
28181,TRANSFER
28182,TRANSFER
28183,TRANSFER
28184,TRANSFER
28185,TRANSFER
28186,TRANSFER
28187,TRANSFER
28188,TRANSFER
28189,TRANSFER
28190,TRANSFER
28191,TRANSFER
28192,TRANSFER
28193,TRANSFER
28194,TRANSFER
28195,TRANSFER
28196,TRANSFER
28197,TRANSFER
28198,TRANSFER
28199,TRANSFER
28200,TRANSFER
28201,TRANSFER
28202,TRANSFER
28203,TRANSFER
28204,TRANSFER
28205,TRANSFER
28206,TRANSFER
28207,TRANSFER
28208,TRANSFER
28209,TRANSFER
28210,TRANSFER
28211,TRANSFER
28212,TRANSFER
28213,TRANSFER
28214,TRANSFER
28215,TRANSFER
28216,TRANSFER
28217,TRANSFER
28218,TRANSFER
28219,TRANSFER
28220,TRANSFER
28221,TRANSFER
28222,TRANSFER
28223,TRANSFER
28224,TRANSFER
28225,TRANSFER
28226,TRANSFER
28227,TRANSFER
28228,TRANSFER
28229,TRANSFER
28230,TRANSFER
28231,TRANSFER
28232,TRANSFER
28233,TRANSFER
28234,TRANSFER
28235,TRANSFER
28236,TRANSFER
28237,TRANSFER
28238,TRANSFER
28239,TRANSFER
28240,TRANSFER
28241,TRANSFER
28242,TRANSFER
28243,TRANSFER
28244,TRANSFER
28245,TRANSFER
28246,TRANSFER
28247,TRANSFER
28248,TRANSFER
28249,TRANSFER
28250,TRANSFER
28251,TRANSFER
28252,TRANSFER
28253,TRANSFER
28254,TRANSFER
28255,TRANSFER
28256,TRANSFER
28257,TRANSFER
28258,TRANSFER
28259,TRANSFER
28260,TRANSFER
28261,TRANSFER
28262,TRANSFER
28263,TRANSFER
28264,TRANSFER
28265,TRANSFER
28266,TRANSFER
28267,TRANSFER
28268,TRANSFER
28269,TRANSFER
28270,TRANSFER
28271,TRANSFER
28272,TRANSFER
28273,TRANSFER
28274,TRANSFER
28275,TRANSFER
28276,TRANSFER
28277,TRANSFER
28278,TRANSFER
28279,TRANSFER
28280,TRANSFER
28281,TRANSFER
28282,TRANSFER
28283,TRANSFER
28284,TRANSFER
28285,TRANSFER
28286,TRANSFER
28287,TRANSFER
28288,TRANSFER
28289,TRANSFER
28290,TRANSFER
28291,TRANSFER
28292,TRANSFER
28293,TRANSFER
28294,TRANSFER
28295,TRANSFER
28296,TRANSFER
28297,TRANSFER
28298,TRANSFER
28299,TRANSFER
28300,TRANSFER
28301,TRANSFER
28302,TRANSFER
28303,TRANSFER
28304,TRANSFER
28305,TRANSFER
28306,TRANSFER
28307,TRANSFER
28308,TRANSFER
28309,TRANSFER
28310,TRANSFER
28311,TRANSFER
28312,TRANSFER
28313,TRANSFER
28314,TRANSFER
28315,TRANSFER
28316,TRANSFER
28317,TRANSFER
28318,TRANSFER
28319,TRANSFER
28320,TRANSFER
28321,TRANSFER
28322,TRANSFER
28323,TRANSFER
28324,TRANSFER
28325,TRANSFER
28326,TRANSFER
28327,TRANSFER
28328,TRANSFER
28329,TRANSFER
28330,TRANSFER
28331,TRANSFER
28332,TRANSFER
28333,TRANSFER
28334,TRANSFER
28335,TRANSFER
28336,TRANSFER
28337,TRANSFER
28338,TRANSFER
28339,TRANSFER
28340,TRANSFER
28341,TRANSFER
28342,TRANSFER
28343,TRANSFER
28344,TRANSFER
28345,TRANSFER
28346,TRANSFER
28347,TRANSFER
28348,TRANSFER
28349,TRANSFER
28350,TRANSFER
28351,TRANSFER
28352,TRANSFER
28353,TRANSFER
28354,TRANSFER
28355,TRANSFER
28356,TRANSFER
28357,TRANSFER
28358,TRANSFER
28359,TRANSFER
28360,TRANSFER
28361,TRANSFER
28362,TRANSFER
28363,TRANSFER
28364,TRANSFER
28365,TRANSFER
28366,TRANSFER
28367,TRANSFER
28368,TRANSFER
28369,TRANSFER
28370,TRANSFER
28371,TRANSFER
28372,TRANSFER
28373,TRANSFER
28374,TRANSFER
28375,TRANSFER
28376,TRANSFER
28377,TRANSFER
28378,TRANSFER
28379,TRANSFER
28380,TRANSFER
28381,TRANSFER
28382,TRANSFER
28383,TRANSFER
28384,TRANSFER
28385,TRANSFER
28386,TRANSFER
28387,TRANSFER
28388,TRANSFER
28389,TRANSFER
28390,TRANSFER
28391,TRANSFER
28392,TRANSFER
28393,TRANSFER
28394,TRANSFER
28395,TRANSFER
28396,TRANSFER
28397,TRANSFER
28398,TRANSFER
28399,TRANSFER
28400,TRANSFER
28401,TRANSFER
28402,TRANSFER
28403,TRANSFER
28404,TRANSFER
28405,TRANSFER
28406,TRANSFER
28407,TRANSFER
28408,TRANSFER
28409,TRANSFER
28410,TRANSFER
28411,TRANSFER
28412,TRANSFER
28413,TRANSFER
28414,TRANSFER
28415,TRANSFER
28416,TRANSFER
28417,TRANSFER
28418,TRANSFER
28419,TRANSFER
28420,TRANSFER
28421,TRANSFER
28422,TRANSFER
28423,TRANSFER
28424,TRANSFER
28425,TRANSFER
28426,TRANSFER
28427,TRANSFER
28428,TRANSFER
28429,TRANSFER
28430,TRANSFER
28431,TRANSFER
28432,TRANSFER
28433,TRANSFER
28434,TRANSFER
28435,TRANSFER
28436,TRANSFER
28437,TRANSFER
28438,TRANSFER
28439,TRANSFER
28440,TRANSFER
28441,TRANSFER
28442,TRANSFER
28443,TRANSFER
28444,TRANSFER
28445,TRANSFER
28446,TRANSFER
28447,TRANSFER
28448,TRANSFER
28449,TRANSFER
28450,TRANSFER
28451,TRANSFER
28452,TRANSFER
28453,TRANSFER
28454,TRANSFER
28455,TRANSFER
28456,TRANSFER
28457,TRANSFER
28458,TRANSFER
28459,TRANSFER
28460,TRANSFER
28461,TRANSFER
28462,TRANSFER
28463,TRANSFER
28464,TRANSFER
28465,TRANSFER
28466,TRANSFER
28467,TRANSFER
28468,TRANSFER
28469,TRANSFER
28470,TRANSFER
28471,TRANSFER
28472,TRANSFER
28473,TRANSFER
28474,TRANSFER
28475,TRANSFER
28476,TRANSFER
28477,TRANSFER
28478,TRANSFER
28479,TRANSFER
28480,TRANSFER
28481,TRANSFER
28482,TRANSFER
28483,TRANSFER
28484,TRANSFER
28485,TRANSFER
28486,TRANSFER
28487,TRANSFER
28488,TRANSFER
28489,TRANSFER
28490,TRANSFER
28491,TRANSFER
28492,TRANSFER
28493,TRANSFER
28494,TRANSFER
28495,TRANSFER
28496,TRANSFER
28497,TRANSFER
28498,TRANSFER
28499,TRANSFER
28500,TRANSFER
28501,TRANSFER
28502,TRANSFER
28503,TRANSFER
28504,TRANSFER
28505,TRANSFER
28506,TRANSFER
28507,TRANSFER
28508,TRANSFER
28509,TRANSFER
28510,TRANSFER
28511,TRANSFER
28512,TRANSFER
28513,TRANSFER
28514,TRANSFER
28515,TRANSFER
28516,TRANSFER
28517,TRANSFER
28518,TRANSFER
28519,TRANSFER
28520,TRANSFER
28521,TRANSFER
28522,TRANSFER
28523,TRANSFER
28524,TRANSFER
28525,TRANSFER
28526,TRANSFER
28527,TRANSFER
28528,TRANSFER
28529,TRANSFER
28530,TRANSFER
28531,TRANSFER
28532,TRANSFER
28533,TRANSFER
28534,TRANSFER
28535,TRANSFER
28536,TRANSFER
28537,TRANSFER
28538,TRANSFER
28539,TRANSFER
28540,TRANSFER
28541,TRANSFER
28542,TRANSFER
28543,TRANSFER
28544,TRANSFER
28545,TRANSFER
28546,TRANSFER
28547,TRANSFER
28548,TRANSFER
28549,TRANSFER
28550,TRANSFER
28551,TRANSFER
28552,TRANSFER
28553,TRANSFER
28554,TRANSFER
28555,TRANSFER
28556,TRANSFER
28557,TRANSFER
28558,TRANSFER
28559,TRANSFER
28560,TRANSFER
28561,TRANSFER
28562,TRANSFER
28563,TRANSFER
28564,TRANSFER
28565,TRANSFER
28566,TRANSFER
28567,TRANSFER
28568,TRANSFER
28569,TRANSFER
28570,TRANSFER
28571,TRANSFER
28572,TRANSFER
28573,TRANSFER
28574,TRANSFER
28575,TRANSFER
28576,TRANSFER
28577,TRANSFER
28578,TRANSFER
28579,TRANSFER
28580,TRANSFER
28581,TRANSFER
28582,TRANSFER
28583,TRANSFER
28584,TRANSFER
28585,TRANSFER
28586,TRANSFER
28587,TRANSFER
28588,TRANSFER
28589,TRANSFER
28590,TRANSFER
28591,TRANSFER
28592,TRANSFER
28593,TRANSFER
28594,TRANSFER
28595,TRANSFER
28596,TRANSFER
28597,TRANSFER
28598,TRANSFER
28599,TRANSFER
28600,TRANSFER
28601,TRANSFER
28602,TRANSFER
28603,TRANSFER
28604,TRANSFER
28605,TRANSFER
28606,TRANSFER
28607,TRANSFER
28608,TRANSFER
28609,TRANSFER
28610,TRANSFER
28611,TRANSFER
28612,TRANSFER
28613,TRANSFER
28614,TRANSFER
28615,TRANSFER
28616,TRANSFER
28617,TRANSFER
28618,TRANSFER
28619,TRANSFER
28620,TRANSFER
28621,TRANSFER
28622,TRANSFER
28623,TRANSFER
28624,TRANSFER
28625,TRANSFER
28626,TRANSFER
28627,TRANSFER
28628,TRANSFER
28629,TRANSFER
28630,TRANSFER
28631,TRANSFER
28632,TRANSFER
28633,TRANSFER
28634,TRANSFER
28635,TRANSFER
28636,TRANSFER
28637,TRANSFER
28638,TRANSFER
28639,TRANSFER
28640,TRANSFER
28641,TRANSFER
28642,TRANSFER
28643,TRANSFER
28644,TRANSFER
28645,TRANSFER
28646,TRANSFER
28647,TRANSFER
28648,TRANSFER
28649,TRANSFER
28650,TRANSFER
28651,TRANSFER
28652,TRANSFER
28653,TRANSFER
28654,TRANSFER
28655,TRANSFER
28656,TRANSFER
28657,TRANSFER
28658,TRANSFER
28659,TRANSFER
28660,TRANSFER
28661,TRANSFER
28662,TRANSFER
28663,TRANSFER
28664,TRANSFER
28665,TRANSFER
28666,TRANSFER
28667,TRANSFER
28668,TRANSFER
28669,TRANSFER
28670,TRANSFER
28671,TRANSFER
28672,TRANSFER
28673,TRANSFER
28674,TRANSFER
28675,TRANSFER
28676,TRANSFER
28677,TRANSFER
28678,TRANSFER
28679,TRANSFER
28680,TRANSFER
28681,TRANSFER
28682,TRANSFER
28683,TRANSFER
28684,TRANSFER
28685,TRANSFER
28686,TRANSFER
28687,TRANSFER
28688,TRANSFER
28689,TRANSFER
28690,TRANSFER
28691,TRANSFER
28692,TRANSFER
28693,TRANSFER
28694,TRANSFER
28695,TRANSFER
28696,TRANSFER
28697,TRANSFER
28698,TRANSFER
28699,TRANSFER
28700,TRANSFER
28701,TRANSFER
28702,TRANSFER
28703,TRANSFER
28704,TRANSFER
28705,TRANSFER
28706,TRANSFER
28707,TRANSFER
28708,TRANSFER
28709,TRANSFER
28710,TRANSFER
28711,TRANSFER
28712,TRANSFER
28713,TRANSFER
28714,TRANSFER
28715,TRANSFER
28716,TRANSFER
28717,TRANSFER
28718,TRANSFER
28719,TRANSFER
28720,TRANSFER
28721,TRANSFER
28722,TRANSFER
28723,TRANSFER
28724,TRANSFER
28725,TRANSFER
28726,TRANSFER
28727,TRANSFER
28728,TRANSFER
28729,TRANSFER
28730,TRANSFER
28731,TRANSFER
28732,TRANSFER
28733,TRANSFER
28734,TRANSFER
28735,TRANSFER
28736,TRANSFER
28737,TRANSFER
28738,TRANSFER
28739,TRANSFER
28740,TRANSFER
28741,TRANSFER
28742,TRANSFER
28743,TRANSFER
28744,TRANSFER
28745,TRANSFER
28746,TRANSFER
28747,TRANSFER
28748,TRANSFER
28749,TRANSFER
28750,TRANSFER
28751,TRANSFER
28752,TRANSFER
28753,TRANSFER
28754,TRANSFER
28755,TRANSFER
28756,TRANSFER
28757,TRANSFER
28758,TRANSFER
28759,TRANSFER
28760,TRANSFER
28761,TRANSFER
28762,TRANSFER
28763,TRANSFER
28764,TRANSFER
28765,TRANSFER
28766,TRANSFER
28767,TRANSFER
28768,TRANSFER
28769,TRANSFER
28770,TRANSFER
28771,TRANSFER
28772,TRANSFER
28773,TRANSFER
28774,TRANSFER
28775,TRANSFER
28776,TRANSFER
28777,TRANSFER
28778,TRANSFER
28779,TRANSFER
28780,TRANSFER
28781,TRANSFER
28782,TRANSFER
28783,TRANSFER
28784,TRANSFER
28785,TRANSFER
28786,TRANSFER
28787,TRANSFER
28788,TRANSFER
28789,TRANSFER
28790,TRANSFER
28791,TRANSFER
28792,TRANSFER
28793,TRANSFER
28794,TRANSFER
28795,TRANSFER
28796,TRANSFER
28797,TRANSFER
28798,TRANSFER
28799,TRANSFER
28800,TRANSFER
28801,TRANSFER
28802,TRANSFER
28803,TRANSFER
28804,TRANSFER
28805,TRANSFER
28806,TRANSFER
28807,TRANSFER
28808,TRANSFER
28809,TRANSFER
28810,TRANSFER
28811,TRANSFER
28812,TRANSFER
28813,TRANSFER
28814,TRANSFER
28815,TRANSFER
28816,TRANSFER
28817,TRANSFER
28818,TRANSFER
28819,TRANSFER
28820,TRANSFER
28821,TRANSFER
28822,TRANSFER
28823,TRANSFER
28824,TRANSFER
28825,TRANSFER
28826,TRANSFER
28827,TRANSFER
28828,TRANSFER
28829,TRANSFER
28830,TRANSFER
28831,TRANSFER
28832,TRANSFER
28833,TRANSFER
28834,TRANSFER
28835,TRANSFER
28836,TRANSFER
28837,TRANSFER
28838,TRANSFER
28839,TRANSFER
28840,TRANSFER
28841,TRANSFER
28842,TRANSFER
28843,TRANSFER
28844,TRANSFER
28845,TRANSFER
28846,TRANSFER
28847,TRANSFER
28848,TRANSFER
28849,TRANSFER
28850,TRANSFER
28851,TRANSFER
