tran_id,tran_timestamp
2880,2017-01-02T00:00:00Z
2881,2017-01-02T00:00:00Z
2882,2017-01-02T00:00:00Z
2883,2017-01-02T00:00:00Z
2884,2017-01-02T00:00:00Z
2885,2017-01-02T00:00:00Z
2886,2017-01-02T00:00:00Z
2887,2017-01-02T00:00:00Z
2888,2017-01-02T00:00:00Z
2889,2017-01-02T00:00:00Z
2890,2017-01-02T00:00:00Z
2891,2017-01-02T00:00:00Z
2892,2017-01-02T00:00:00Z
2893,2017-01-02T00:00:00Z
2894,2017-01-02T00:00:00Z
2895,2017-01-02T00:00:00Z
2896,2017-01-02T00:00:00Z
2897,2017-01-02T00:00:00Z
2898,2017-01-02T00:00:00Z
2899,2017-01-02T00:00:00Z
2900,2017-01-02T00:00:00Z
2901,2017-01-02T00:00:00Z
2902,2017-01-02T00:00:00Z
2903,2017-01-02T00:00:00Z
2904,2017-01-02T00:00:00Z
2905,2017-01-02T00:00:00Z
2906,2017-01-02T00:00:00Z
2907,2017-01-02T00:00:00Z
2908,2017-01-02T00:00:00Z
2909,2017-01-02T00:00:00Z
2910,2017-01-02T00:00:00Z
2911,2017-01-02T00:00:00Z
2912,2017-01-02T00:00:00Z
2913,2017-01-02T00:00:00Z
2914,2017-01-02T00:00:00Z
2915,2017-01-02T00:00:00Z
2916,2017-01-02T00:00:00Z
2917,2017-01-02T00:00:00Z
2918,2017-01-02T00:00:00Z
2919,2017-01-02T00:00:00Z
2920,2017-01-02T00:00:00Z
2921,2017-01-02T00:00:00Z
2922,2017-01-02T00:00:00Z
2923,2017-01-02T00:00:00Z
2924,2017-01-02T00:00:00Z
2925,2017-01-02T00:00:00Z
2926,2017-01-02T00:00:00Z
2927,2017-01-02T00:00:00Z
2928,2017-01-02T00:00:00Z
2929,2017-01-02T00:00:00Z
2930,2017-01-02T00:00:00Z
2931,2017-01-02T00:00:00Z
2932,2017-01-02T00:00:00Z
2933,2017-01-02T00:00:00Z
2934,2017-01-02T00:00:00Z
2935,2017-01-02T00:00:00Z
2936,2017-01-02T00:00:00Z
2937,2017-01-02T00:00:00Z
2938,2017-01-02T00:00:00Z
2939,2017-01-02T00:00:00Z
2940,2017-01-02T00:00:00Z
2941,2017-01-02T00:00:00Z
2942,2017-01-02T00:00:00Z
2943,2017-01-02T00:00:00Z
2944,2017-01-02T00:00:00Z
2945,2017-01-02T00:00:00Z
2946,2017-01-02T00:00:00Z
2947,2017-01-02T00:00:00Z
2948,2017-01-02T00:00:00Z
2949,2017-01-02T00:00:00Z
2950,2017-01-02T00:00:00Z
2951,2017-01-02T00:00:00Z
2952,2017-01-02T00:00:00Z
2953,2017-01-02T00:00:00Z
2954,2017-01-02T00:00:00Z
2955,2017-01-02T00:00:00Z
2956,2017-01-02T00:00:00Z
2957,2017-01-02T00:00:00Z
2958,2017-01-02T00:00:00Z
2959,2017-01-02T00:00:00Z
2960,2017-01-02T00:00:00Z
2961,2017-01-02T00:00:00Z
2962,2017-01-02T00:00:00Z
2963,2017-01-02T00:00:00Z
2964,2017-01-02T00:00:00Z
2965,2017-01-02T00:00:00Z
2966,2017-01-02T00:00:00Z
2967,2017-01-02T00:00:00Z
2968,2017-01-02T00:00:00Z
2969,2017-01-02T00:00:00Z
2970,2017-01-02T00:00:00Z
2971,2017-01-02T00:00:00Z
2972,2017-01-02T00:00:00Z
2973,2017-01-02T00:00:00Z
2974,2017-01-02T00:00:00Z
2975,2017-01-02T00:00:00Z
2976,2017-01-02T00:00:00Z
2977,2017-01-02T00:00:00Z
2978,2017-01-02T00:00:00Z
2979,2017-01-02T00:00:00Z
2980,2017-01-02T00:00:00Z
2981,2017-01-02T00:00:00Z
2982,2017-01-02T00:00:00Z
2983,2017-01-02T00:00:00Z
2984,2017-01-02T00:00:00Z
2985,2017-01-02T00:00:00Z
2986,2017-01-02T00:00:00Z
2987,2017-01-02T00:00:00Z
2988,2017-01-02T00:00:00Z
2989,2017-01-02T00:00:00Z
2990,2017-01-02T00:00:00Z
2991,2017-01-02T00:00:00Z
2992,2017-01-02T00:00:00Z
2993,2017-01-02T00:00:00Z
2994,2017-01-02T00:00:00Z
2995,2017-01-02T00:00:00Z
2996,2017-01-02T00:00:00Z
2997,2017-01-02T00:00:00Z
2998,2017-01-02T00:00:00Z
2999,2017-01-02T00:00:00Z
3000,2017-01-02T00:00:00Z
3001,2017-01-02T00:00:00Z
3002,2017-01-02T00:00:00Z
3003,2017-01-02T00:00:00Z
3004,2017-01-02T00:00:00Z
3005,2017-01-02T00:00:00Z
3006,2017-01-02T00:00:00Z
3007,2017-01-02T00:00:00Z
3008,2017-01-02T00:00:00Z
3009,2017-01-02T00:00:00Z
3010,2017-01-02T00:00:00Z
3011,2017-01-02T00:00:00Z
3012,2017-01-02T00:00:00Z
3013,2017-01-02T00:00:00Z
3014,2017-01-02T00:00:00Z
3015,2017-01-02T00:00:00Z
3016,2017-01-02T00:00:00Z
3017,2017-01-02T00:00:00Z
3018,2017-01-02T00:00:00Z
3019,2017-01-02T00:00:00Z
3020,2017-01-02T00:00:00Z
3021,2017-01-02T00:00:00Z
3022,2017-01-02T00:00:00Z
3023,2017-01-02T00:00:00Z
3024,2017-01-02T00:00:00Z
3025,2017-01-02T00:00:00Z
3026,2017-01-02T00:00:00Z
3027,2017-01-02T00:00:00Z
3028,2017-01-02T00:00:00Z
3029,2017-01-02T00:00:00Z
3030,2017-01-02T00:00:00Z
3031,2017-01-02T00:00:00Z
3032,2017-01-02T00:00:00Z
3033,2017-01-02T00:00:00Z
3034,2017-01-02T00:00:00Z
3035,2017-01-02T00:00:00Z
3036,2017-01-02T00:00:00Z
3037,2017-01-02T00:00:00Z
3038,2017-01-02T00:00:00Z
3039,2017-01-02T00:00:00Z
3040,2017-01-02T00:00:00Z
3041,2017-01-02T00:00:00Z
3042,2017-01-02T00:00:00Z
3043,2017-01-02T00:00:00Z
3044,2017-01-02T00:00:00Z
3045,2017-01-02T00:00:00Z
3046,2017-01-02T00:00:00Z
3047,2017-01-02T00:00:00Z
3048,2017-01-02T00:00:00Z
3049,2017-01-02T00:00:00Z
3050,2017-01-02T00:00:00Z
3051,2017-01-02T00:00:00Z
3052,2017-01-02T00:00:00Z
3053,2017-01-02T00:00:00Z
3054,2017-01-02T00:00:00Z
3055,2017-01-02T00:00:00Z
3056,2017-01-02T00:00:00Z
3057,2017-01-02T00:00:00Z
3058,2017-01-02T00:00:00Z
3059,2017-01-02T00:00:00Z
3060,2017-01-02T00:00:00Z
3061,2017-01-02T00:00:00Z
3062,2017-01-02T00:00:00Z
3063,2017-01-02T00:00:00Z
3064,2017-01-02T00:00:00Z
3065,2017-01-02T00:00:00Z
3066,2017-01-02T00:00:00Z
3067,2017-01-02T00:00:00Z
3068,2017-01-02T00:00:00Z
3069,2017-01-02T00:00:00Z
3070,2017-01-02T00:00:00Z
3071,2017-01-02T00:00:00Z
3072,2017-01-02T00:00:00Z
3073,2017-01-02T00:00:00Z
3074,2017-01-02T00:00:00Z
3075,2017-01-02T00:00:00Z
3076,2017-01-02T00:00:00Z
3077,2017-01-02T00:00:00Z
3078,2017-01-02T00:00:00Z
3079,2017-01-02T00:00:00Z
3080,2017-01-02T00:00:00Z
3081,2017-01-02T00:00:00Z
3082,2017-01-02T00:00:00Z
3083,2017-01-02T00:00:00Z
3084,2017-01-02T00:00:00Z
3085,2017-01-02T00:00:00Z
3086,2017-01-02T00:00:00Z
3087,2017-01-02T00:00:00Z
3088,2017-01-02T00:00:00Z
3089,2017-01-02T00:00:00Z
3090,2017-01-02T00:00:00Z
3091,2017-01-02T00:00:00Z
3092,2017-01-02T00:00:00Z
3093,2017-01-02T00:00:00Z
3094,2017-01-02T00:00:00Z
3095,2017-01-02T00:00:00Z
3096,2017-01-02T00:00:00Z
3097,2017-01-02T00:00:00Z
3098,2017-01-02T00:00:00Z
3099,2017-01-02T00:00:00Z
3100,2017-01-02T00:00:00Z
3101,2017-01-02T00:00:00Z
3102,2017-01-02T00:00:00Z
3103,2017-01-02T00:00:00Z
3104,2017-01-02T00:00:00Z
3105,2017-01-02T00:00:00Z
3106,2017-01-02T00:00:00Z
3107,2017-01-02T00:00:00Z
3108,2017-01-02T00:00:00Z
3109,2017-01-02T00:00:00Z
3110,2017-01-02T00:00:00Z
3111,2017-01-02T00:00:00Z
3112,2017-01-02T00:00:00Z
3113,2017-01-02T00:00:00Z
3114,2017-01-02T00:00:00Z
3115,2017-01-02T00:00:00Z
3116,2017-01-02T00:00:00Z
3117,2017-01-02T00:00:00Z
3118,2017-01-02T00:00:00Z
3119,2017-01-02T00:00:00Z
3120,2017-01-02T00:00:00Z
3121,2017-01-02T00:00:00Z
3122,2017-01-02T00:00:00Z
3123,2017-01-02T00:00:00Z
3124,2017-01-02T00:00:00Z
3125,2017-01-02T00:00:00Z
3126,2017-01-02T00:00:00Z
3127,2017-01-02T00:00:00Z
3128,2017-01-02T00:00:00Z
3129,2017-01-02T00:00:00Z
3130,2017-01-02T00:00:00Z
3131,2017-01-02T00:00:00Z
3132,2017-01-02T00:00:00Z
3133,2017-01-02T00:00:00Z
3134,2017-01-02T00:00:00Z
3135,2017-01-02T00:00:00Z
3136,2017-01-02T00:00:00Z
3137,2017-01-02T00:00:00Z
3138,2017-01-02T00:00:00Z
3139,2017-01-02T00:00:00Z
3140,2017-01-02T00:00:00Z
3141,2017-01-02T00:00:00Z
3142,2017-01-02T00:00:00Z
3143,2017-01-02T00:00:00Z
3144,2017-01-02T00:00:00Z
3145,2017-01-02T00:00:00Z
3146,2017-01-02T00:00:00Z
3147,2017-01-02T00:00:00Z
3148,2017-01-02T00:00:00Z
3149,2017-01-02T00:00:00Z
3150,2017-01-02T00:00:00Z
3151,2017-01-02T00:00:00Z
3152,2017-01-02T00:00:00Z
3153,2017-01-02T00:00:00Z
3154,2017-01-02T00:00:00Z
3155,2017-01-02T00:00:00Z
3156,2017-01-02T00:00:00Z
3157,2017-01-02T00:00:00Z
3158,2017-01-02T00:00:00Z
3159,2017-01-02T00:00:00Z
3160,2017-01-02T00:00:00Z
3161,2017-01-02T00:00:00Z
3162,2017-01-02T00:00:00Z
3163,2017-01-02T00:00:00Z
3164,2017-01-02T00:00:00Z
3165,2017-01-02T00:00:00Z
3166,2017-01-02T00:00:00Z
3167,2017-01-02T00:00:00Z
3168,2017-01-02T00:00:00Z
3169,2017-01-02T00:00:00Z
3170,2017-01-02T00:00:00Z
3171,2017-01-02T00:00:00Z
3172,2017-01-02T00:00:00Z
3173,2017-01-02T00:00:00Z
3174,2017-01-02T00:00:00Z
3175,2017-01-02T00:00:00Z
3176,2017-01-02T00:00:00Z
3177,2017-01-02T00:00:00Z
3178,2017-01-02T00:00:00Z
3179,2017-01-02T00:00:00Z
3180,2017-01-02T00:00:00Z
3181,2017-01-02T00:00:00Z
3182,2017-01-02T00:00:00Z
3183,2017-01-02T00:00:00Z
3184,2017-01-02T00:00:00Z
3185,2017-01-02T00:00:00Z
3186,2017-01-02T00:00:00Z
3187,2017-01-02T00:00:00Z
3188,2017-01-02T00:00:00Z
3189,2017-01-02T00:00:00Z
3190,2017-01-02T00:00:00Z
3191,2017-01-02T00:00:00Z
3192,2017-01-02T00:00:00Z
3193,2017-01-02T00:00:00Z
3194,2017-01-02T00:00:00Z
3195,2017-01-02T00:00:00Z
3196,2017-01-02T00:00:00Z
3197,2017-01-02T00:00:00Z
3198,2017-01-02T00:00:00Z
3199,2017-01-02T00:00:00Z
3200,2017-01-02T00:00:00Z
3201,2017-01-02T00:00:00Z
3202,2017-01-02T00:00:00Z
3203,2017-01-02T00:00:00Z
3204,2017-01-02T00:00:00Z
3205,2017-01-02T00:00:00Z
3206,2017-01-02T00:00:00Z
3207,2017-01-02T00:00:00Z
3208,2017-01-02T00:00:00Z
3209,2017-01-02T00:00:00Z
3210,2017-01-02T00:00:00Z
3211,2017-01-02T00:00:00Z
3212,2017-01-02T00:00:00Z
3213,2017-01-02T00:00:00Z
3214,2017-01-02T00:00:00Z
3215,2017-01-02T00:00:00Z
3216,2017-01-02T00:00:00Z
3217,2017-01-02T00:00:00Z
3218,2017-01-02T00:00:00Z
3219,2017-01-02T00:00:00Z
3220,2017-01-02T00:00:00Z
3221,2017-01-02T00:00:00Z
3222,2017-01-02T00:00:00Z
3223,2017-01-02T00:00:00Z
3224,2017-01-02T00:00:00Z
3225,2017-01-02T00:00:00Z
3226,2017-01-02T00:00:00Z
3227,2017-01-02T00:00:00Z
3228,2017-01-02T00:00:00Z
3229,2017-01-02T00:00:00Z
3230,2017-01-02T00:00:00Z
3231,2017-01-02T00:00:00Z
3232,2017-01-02T00:00:00Z
3233,2017-01-02T00:00:00Z
3234,2017-01-02T00:00:00Z
3235,2017-01-02T00:00:00Z
3236,2017-01-02T00:00:00Z
3237,2017-01-02T00:00:00Z
3238,2017-01-02T00:00:00Z
3239,2017-01-02T00:00:00Z
3240,2017-01-02T00:00:00Z
3241,2017-01-02T00:00:00Z
3242,2017-01-02T00:00:00Z
3243,2017-01-02T00:00:00Z
3244,2017-01-02T00:00:00Z
3245,2017-01-02T00:00:00Z
3246,2017-01-02T00:00:00Z
3247,2017-01-02T00:00:00Z
3248,2017-01-02T00:00:00Z
3249,2017-01-02T00:00:00Z
3250,2017-01-02T00:00:00Z
3251,2017-01-02T00:00:00Z
3252,2017-01-02T00:00:00Z
3253,2017-01-02T00:00:00Z
3254,2017-01-02T00:00:00Z
3255,2017-01-02T00:00:00Z
3256,2017-01-02T00:00:00Z
3257,2017-01-02T00:00:00Z
3258,2017-01-02T00:00:00Z
3259,2017-01-02T00:00:00Z
3260,2017-01-02T00:00:00Z
3261,2017-01-02T00:00:00Z
3262,2017-01-02T00:00:00Z
3263,2017-01-02T00:00:00Z
3264,2017-01-02T00:00:00Z
3265,2017-01-02T00:00:00Z
3266,2017-01-02T00:00:00Z
3267,2017-01-02T00:00:00Z
3268,2017-01-02T00:00:00Z
3269,2017-01-02T00:00:00Z
3270,2017-01-02T00:00:00Z
3271,2017-01-02T00:00:00Z
3272,2017-01-02T00:00:00Z
3273,2017-01-02T00:00:00Z
3274,2017-01-02T00:00:00Z
3275,2017-01-02T00:00:00Z
3276,2017-01-02T00:00:00Z
3277,2017-01-02T00:00:00Z
3278,2017-01-02T00:00:00Z
3279,2017-01-02T00:00:00Z
3280,2017-01-02T00:00:00Z
3281,2017-01-02T00:00:00Z
3282,2017-01-02T00:00:00Z
3283,2017-01-02T00:00:00Z
3284,2017-01-02T00:00:00Z
3285,2017-01-02T00:00:00Z
3286,2017-01-02T00:00:00Z
3287,2017-01-02T00:00:00Z
3288,2017-01-02T00:00:00Z
3289,2017-01-02T00:00:00Z
3290,2017-01-02T00:00:00Z
3291,2017-01-02T00:00:00Z
3292,2017-01-02T00:00:00Z
3293,2017-01-02T00:00:00Z
3294,2017-01-02T00:00:00Z
3295,2017-01-02T00:00:00Z
3296,2017-01-02T00:00:00Z
3297,2017-01-02T00:00:00Z
3298,2017-01-02T00:00:00Z
3299,2017-01-02T00:00:00Z
3300,2017-01-02T00:00:00Z
3301,2017-01-02T00:00:00Z
3302,2017-01-02T00:00:00Z
3303,2017-01-02T00:00:00Z
3304,2017-01-02T00:00:00Z
3305,2017-01-02T00:00:00Z
3306,2017-01-02T00:00:00Z
3307,2017-01-02T00:00:00Z
3308,2017-01-02T00:00:00Z
3309,2017-01-02T00:00:00Z
3310,2017-01-02T00:00:00Z
3311,2017-01-02T00:00:00Z
3312,2017-01-02T00:00:00Z
3313,2017-01-02T00:00:00Z
3314,2017-01-02T00:00:00Z
3315,2017-01-02T00:00:00Z
3316,2017-01-02T00:00:00Z
3317,2017-01-02T00:00:00Z
3318,2017-01-02T00:00:00Z
3319,2017-01-02T00:00:00Z
3320,2017-01-02T00:00:00Z
3321,2017-01-02T00:00:00Z
3322,2017-01-02T00:00:00Z
3323,2017-01-02T00:00:00Z
3324,2017-01-02T00:00:00Z
3325,2017-01-02T00:00:00Z
3326,2017-01-02T00:00:00Z
3327,2017-01-02T00:00:00Z
3328,2017-01-02T00:00:00Z
3329,2017-01-02T00:00:00Z
3330,2017-01-02T00:00:00Z
3331,2017-01-02T00:00:00Z
3332,2017-01-02T00:00:00Z
3333,2017-01-02T00:00:00Z
3334,2017-01-02T00:00:00Z
3335,2017-01-02T00:00:00Z
3336,2017-01-02T00:00:00Z
3337,2017-01-02T00:00:00Z
3338,2017-01-02T00:00:00Z
3339,2017-01-02T00:00:00Z
3340,2017-01-02T00:00:00Z
3341,2017-01-02T00:00:00Z
3342,2017-01-02T00:00:00Z
3343,2017-01-02T00:00:00Z
3344,2017-01-02T00:00:00Z
3345,2017-01-02T00:00:00Z
3346,2017-01-02T00:00:00Z
3347,2017-01-02T00:00:00Z
3348,2017-01-02T00:00:00Z
3349,2017-01-02T00:00:00Z
3350,2017-01-02T00:00:00Z
3351,2017-01-02T00:00:00Z
3352,2017-01-02T00:00:00Z
3353,2017-01-02T00:00:00Z
3354,2017-01-02T00:00:00Z
3355,2017-01-02T00:00:00Z
3356,2017-01-02T00:00:00Z
3357,2017-01-02T00:00:00Z
3358,2017-01-02T00:00:00Z
3359,2017-01-02T00:00:00Z
3360,2017-01-02T00:00:00Z
3361,2017-01-02T00:00:00Z
3362,2017-01-02T00:00:00Z
3363,2017-01-02T00:00:00Z
3364,2017-01-02T00:00:00Z
3365,2017-01-02T00:00:00Z
3366,2017-01-02T00:00:00Z
3367,2017-01-02T00:00:00Z
3368,2017-01-02T00:00:00Z
3369,2017-01-02T00:00:00Z
3370,2017-01-02T00:00:00Z
3371,2017-01-02T00:00:00Z
3372,2017-01-02T00:00:00Z
3373,2017-01-02T00:00:00Z
3374,2017-01-02T00:00:00Z
3375,2017-01-02T00:00:00Z
3376,2017-01-02T00:00:00Z
3377,2017-01-02T00:00:00Z
3378,2017-01-02T00:00:00Z
3379,2017-01-02T00:00:00Z
3380,2017-01-02T00:00:00Z
3381,2017-01-02T00:00:00Z
3382,2017-01-02T00:00:00Z
3383,2017-01-02T00:00:00Z
3384,2017-01-02T00:00:00Z
3385,2017-01-02T00:00:00Z
3386,2017-01-02T00:00:00Z
3387,2017-01-02T00:00:00Z
3388,2017-01-02T00:00:00Z
3389,2017-01-02T00:00:00Z
3390,2017-01-02T00:00:00Z
3391,2017-01-02T00:00:00Z
3392,2017-01-02T00:00:00Z
3393,2017-01-02T00:00:00Z
3394,2017-01-02T00:00:00Z
3395,2017-01-02T00:00:00Z
3396,2017-01-02T00:00:00Z
3397,2017-01-02T00:00:00Z
3398,2017-01-02T00:00:00Z
3399,2017-01-02T00:00:00Z
3400,2017-01-02T00:00:00Z
3401,2017-01-02T00:00:00Z
3402,2017-01-02T00:00:00Z
3403,2017-01-02T00:00:00Z
3404,2017-01-02T00:00:00Z
3405,2017-01-02T00:00:00Z
3406,2017-01-02T00:00:00Z
3407,2017-01-02T00:00:00Z
3408,2017-01-02T00:00:00Z
3409,2017-01-02T00:00:00Z
3410,2017-01-02T00:00:00Z
3411,2017-01-02T00:00:00Z
3412,2017-01-02T00:00:00Z
3413,2017-01-02T00:00:00Z
3414,2017-01-02T00:00:00Z
3415,2017-01-02T00:00:00Z
3416,2017-01-02T00:00:00Z
3417,2017-01-02T00:00:00Z
3418,2017-01-02T00:00:00Z
3419,2017-01-02T00:00:00Z
3420,2017-01-02T00:00:00Z
3421,2017-01-02T00:00:00Z
3422,2017-01-02T00:00:00Z
3423,2017-01-02T00:00:00Z
3424,2017-01-02T00:00:00Z
3425,2017-01-02T00:00:00Z
3426,2017-01-02T00:00:00Z
3427,2017-01-02T00:00:00Z
3428,2017-01-02T00:00:00Z
3429,2017-01-02T00:00:00Z
3430,2017-01-02T00:00:00Z
3431,2017-01-02T00:00:00Z
3432,2017-01-02T00:00:00Z
3433,2017-01-02T00:00:00Z
3434,2017-01-02T00:00:00Z
3435,2017-01-02T00:00:00Z
3436,2017-01-02T00:00:00Z
3437,2017-01-02T00:00:00Z
3438,2017-01-02T00:00:00Z
3439,2017-01-02T00:00:00Z
3440,2017-01-02T00:00:00Z
3441,2017-01-02T00:00:00Z
3442,2017-01-02T00:00:00Z
3443,2017-01-02T00:00:00Z
3444,2017-01-02T00:00:00Z
3445,2017-01-02T00:00:00Z
3446,2017-01-02T00:00:00Z
3447,2017-01-02T00:00:00Z
3448,2017-01-02T00:00:00Z
3449,2017-01-02T00:00:00Z
3450,2017-01-02T00:00:00Z
3451,2017-01-02T00:00:00Z
3452,2017-01-02T00:00:00Z
3453,2017-01-02T00:00:00Z
3454,2017-01-02T00:00:00Z
3455,2017-01-02T00:00:00Z
3456,2017-01-02T00:00:00Z
3457,2017-01-02T00:00:00Z
3458,2017-01-02T00:00:00Z
3459,2017-01-02T00:00:00Z
3460,2017-01-02T00:00:00Z
3461,2017-01-02T00:00:00Z
3462,2017-01-02T00:00:00Z
3463,2017-01-02T00:00:00Z
3464,2017-01-02T00:00:00Z
3465,2017-01-02T00:00:00Z
3466,2017-01-02T00:00:00Z
3467,2017-01-02T00:00:00Z
3468,2017-01-02T00:00:00Z
3469,2017-01-02T00:00:00Z
3470,2017-01-02T00:00:00Z
3471,2017-01-02T00:00:00Z
3472,2017-01-02T00:00:00Z
3473,2017-01-02T00:00:00Z
3474,2017-01-02T00:00:00Z
3475,2017-01-02T00:00:00Z
3476,2017-01-02T00:00:00Z
3477,2017-01-02T00:00:00Z
3478,2017-01-02T00:00:00Z
3479,2017-01-02T00:00:00Z
3480,2017-01-02T00:00:00Z
3481,2017-01-02T00:00:00Z
3482,2017-01-02T00:00:00Z
3483,2017-01-02T00:00:00Z
3484,2017-01-02T00:00:00Z
3485,2017-01-02T00:00:00Z
3486,2017-01-02T00:00:00Z
3487,2017-01-02T00:00:00Z
3488,2017-01-02T00:00:00Z
3489,2017-01-02T00:00:00Z
3490,2017-01-02T00:00:00Z
3491,2017-01-02T00:00:00Z
3492,2017-01-02T00:00:00Z
3493,2017-01-02T00:00:00Z
3494,2017-01-02T00:00:00Z
3495,2017-01-02T00:00:00Z
3496,2017-01-02T00:00:00Z
3497,2017-01-02T00:00:00Z
3498,2017-01-02T00:00:00Z
3499,2017-01-02T00:00:00Z
3500,2017-01-02T00:00:00Z
3501,2017-01-02T00:00:00Z
3502,2017-01-02T00:00:00Z
3503,2017-01-02T00:00:00Z
3504,2017-01-02T00:00:00Z
3505,2017-01-02T00:00:00Z
3506,2017-01-02T00:00:00Z
3507,2017-01-02T00:00:00Z
3508,2017-01-02T00:00:00Z
3509,2017-01-02T00:00:00Z
3510,2017-01-02T00:00:00Z
3511,2017-01-02T00:00:00Z
3512,2017-01-02T00:00:00Z
3513,2017-01-02T00:00:00Z
3514,2017-01-02T00:00:00Z
3515,2017-01-02T00:00:00Z
3516,2017-01-02T00:00:00Z
3517,2017-01-02T00:00:00Z
3518,2017-01-02T00:00:00Z
3519,2017-01-02T00:00:00Z
3520,2017-01-02T00:00:00Z
3521,2017-01-02T00:00:00Z
3522,2017-01-02T00:00:00Z
3523,2017-01-02T00:00:00Z
3524,2017-01-02T00:00:00Z
3525,2017-01-02T00:00:00Z
3526,2017-01-02T00:00:00Z
3527,2017-01-02T00:00:00Z
3528,2017-01-02T00:00:00Z
3529,2017-01-02T00:00:00Z
3530,2017-01-02T00:00:00Z
3531,2017-01-02T00:00:00Z
3532,2017-01-02T00:00:00Z
3533,2017-01-02T00:00:00Z
3534,2017-01-02T00:00:00Z
3535,2017-01-02T00:00:00Z
3536,2017-01-02T00:00:00Z
3537,2017-01-02T00:00:00Z
3538,2017-01-02T00:00:00Z
3539,2017-01-02T00:00:00Z
3540,2017-01-02T00:00:00Z
3541,2017-01-02T00:00:00Z
3542,2017-01-02T00:00:00Z
3543,2017-01-02T00:00:00Z
3544,2017-01-02T00:00:00Z
3545,2017-01-02T00:00:00Z
3546,2017-01-02T00:00:00Z
3547,2017-01-02T00:00:00Z
3548,2017-01-03T00:00:00Z
3549,2017-01-03T00:00:00Z
3550,2017-01-03T00:00:00Z
3551,2017-01-03T00:00:00Z
3552,2017-01-03T00:00:00Z
3553,2017-01-03T00:00:00Z
3554,2017-01-03T00:00:00Z
3555,2017-01-03T00:00:00Z
3556,2017-01-03T00:00:00Z
3557,2017-01-03T00:00:00Z
3558,2017-01-03T00:00:00Z
3559,2017-01-03T00:00:00Z
3560,2017-01-03T00:00:00Z
3561,2017-01-03T00:00:00Z
3562,2017-01-03T00:00:00Z
3563,2017-01-03T00:00:00Z
3564,2017-01-03T00:00:00Z
3565,2017-01-03T00:00:00Z
3566,2017-01-03T00:00:00Z
3567,2017-01-03T00:00:00Z
3568,2017-01-03T00:00:00Z
3569,2017-01-03T00:00:00Z
3570,2017-01-03T00:00:00Z
3571,2017-01-03T00:00:00Z
3572,2017-01-03T00:00:00Z
3573,2017-01-03T00:00:00Z
3574,2017-01-03T00:00:00Z
3575,2017-01-03T00:00:00Z
3576,2017-01-03T00:00:00Z
3577,2017-01-03T00:00:00Z
3578,2017-01-03T00:00:00Z
3579,2017-01-03T00:00:00Z
3580,2017-01-03T00:00:00Z
3581,2017-01-03T00:00:00Z
3582,2017-01-03T00:00:00Z
3583,2017-01-03T00:00:00Z
3584,2017-01-03T00:00:00Z
3585,2017-01-03T00:00:00Z
3586,2017-01-03T00:00:00Z
3587,2017-01-03T00:00:00Z
3588,2017-01-03T00:00:00Z
3589,2017-01-03T00:00:00Z
3590,2017-01-03T00:00:00Z
3591,2017-01-03T00:00:00Z
3592,2017-01-03T00:00:00Z
3593,2017-01-03T00:00:00Z
3594,2017-01-03T00:00:00Z
3595,2017-01-03T00:00:00Z
3596,2017-01-03T00:00:00Z
3597,2017-01-03T00:00:00Z
3598,2017-01-03T00:00:00Z
3599,2017-01-03T00:00:00Z
3600,2017-01-03T00:00:00Z
3601,2017-01-03T00:00:00Z
3602,2017-01-03T00:00:00Z
3603,2017-01-03T00:00:00Z
3604,2017-01-03T00:00:00Z
3605,2017-01-03T00:00:00Z
3606,2017-01-03T00:00:00Z
3607,2017-01-03T00:00:00Z
3608,2017-01-03T00:00:00Z
3609,2017-01-03T00:00:00Z
3610,2017-01-03T00:00:00Z
3611,2017-01-03T00:00:00Z
3612,2017-01-03T00:00:00Z
3613,2017-01-03T00:00:00Z
3614,2017-01-03T00:00:00Z
3615,2017-01-03T00:00:00Z
3616,2017-01-03T00:00:00Z
3617,2017-01-03T00:00:00Z
3618,2017-01-03T00:00:00Z
3619,2017-01-03T00:00:00Z
3620,2017-01-03T00:00:00Z
3621,2017-01-03T00:00:00Z
3622,2017-01-03T00:00:00Z
3623,2017-01-03T00:00:00Z
3624,2017-01-03T00:00:00Z
3625,2017-01-03T00:00:00Z
3626,2017-01-03T00:00:00Z
3627,2017-01-03T00:00:00Z
3628,2017-01-03T00:00:00Z
3629,2017-01-03T00:00:00Z
3630,2017-01-03T00:00:00Z
3631,2017-01-03T00:00:00Z
3632,2017-01-03T00:00:00Z
3633,2017-01-03T00:00:00Z
3634,2017-01-03T00:00:00Z
3635,2017-01-03T00:00:00Z
3636,2017-01-03T00:00:00Z
3637,2017-01-03T00:00:00Z
3638,2017-01-03T00:00:00Z
3639,2017-01-03T00:00:00Z
3640,2017-01-03T00:00:00Z
3641,2017-01-03T00:00:00Z
3642,2017-01-03T00:00:00Z
3643,2017-01-03T00:00:00Z
3644,2017-01-03T00:00:00Z
3645,2017-01-03T00:00:00Z
3646,2017-01-03T00:00:00Z
3647,2017-01-03T00:00:00Z
3648,2017-01-03T00:00:00Z
3649,2017-01-03T00:00:00Z
3650,2017-01-03T00:00:00Z
3651,2017-01-03T00:00:00Z
3652,2017-01-03T00:00:00Z
3653,2017-01-03T00:00:00Z
3654,2017-01-03T00:00:00Z
3655,2017-01-03T00:00:00Z
3656,2017-01-03T00:00:00Z
